t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682219203.19614,9.150795936584473,0.06575742363929749,-0.09017271548509598,0.00039888080209493637,-0.0012599964393302798,0.002367563545703888,0.9760883450508118,-0.00862423051148653,-0.00010542812378844246,0.21720311045646667,-0.001681921654380858,0.006962832063436508,0.002565488452091813,0.93446959407636,-1.518727395494341,3.344848779001085,-0.0451451383301278,0.0551973395049572,0.1542736142873764,-9.828452110290527
1682219203.208093,9.150799751281738,0.06577496975660324,-0.0901673212647438,0.0003865857142955065,-0.001242188853211701,0.0023560100235044956,0.9760898947715759,-0.008620664477348328,-9.969824168365449e-05,0.21719621121883392,-0.005706440191715956,0.004306815564632416,-0.0027021232526749372,0.9344413806765809,-1.5207031620191955,3.344049111679145,-0.05037592971761221,0.04647639021277428,0.15860594809055328,-9.795632362365723
1682219203.2170672,9.150803565979004,0.06579048186540604,-0.09016340225934982,0.0005066554876975715,-0.0014940331457182765,0.0021053431555628777,0.9760883450508118,-0.008625111542642117,-0.00010473469592398033,0.2172030359506607,-0.004887024872004986,-0.0013601768296211958,0.0025520010385662317,0.934247836328804,-1.5175525019322906,3.347813777735292,-0.04502086685789498,0.03398673236370087,0.14357593655586243,-9.806257247924805
1682219203.2218323,9.15080738067627,0.0658046156167984,-0.0901598185300827,0.00043773610377684236,-0.001412681769579649,0.0021585081703960896,0.9760876893997192,-0.008637115359306335,-0.00011099248513346538,0.21720543503761292,-0.0019234459614381194,0.0014287664089351892,-0.0010378179140388966,0.9343453202362392,-1.5208422453023216,3.3459358038665847,-0.048826267461432295,0.048712894320487976,0.16472645103931427,-9.810632705688477
1682219203.2313275,9.150810241699219,0.06581855565309525,-0.09015609323978424,0.000421165197622031,-0.0013531615259125829,0.0022307164035737514,0.9760879874229431,-0.00863829255104065,-0.00010530631698202342,0.21720457077026367,0.006937292870134115,0.0013088344130665064,-0.0021072877570986748,0.9343439536045989,-1.525217603839956,3.345984065879608,-0.05031775249494593,0.036367107182741165,0.17316767573356628,-9.791626930236816
1682219203.2410467,9.150813102722168,0.06583242118358612,-0.09015238285064697,0.000479724258184433,-0.0013335563708096743,0.0021870804484933615,0.97608882188797,-0.008638445287942886,-0.00012186213280074298,0.21720030903816223,-0.002496167318895459,-0.0026237396523356438,0.0008794478490017354,0.9342189914197879,-1.5197787058626575,3.348157520645828,-0.04684745111974002,0.04297968000173569,0.16449743509292603,-9.808671951293945
1682219203.2536316,9.150816917419434,0.06584593653678894,-0.09014773368835449,0.0005304814549162984,-0.0013296811375766993,0.002309853211045265,0.9760883450508118,-0.008628697134554386,-0.00010254199150949717,0.21720296144485474,-2.0386622054502368e-05,0.0014048059238120914,-0.002498455112800002,0.9343531358716811,-1.5228380790367155,3.3456333079305627,-0.0504172266467172,0.03393237292766571,0.1438717246055603,-9.795720100402832
1682219203.2641857,9.150821685791016,0.06585896015167236,-0.0901431143283844,0.0004997262149117887,-0.001323028700426221,0.002297584433108568,0.9760890007019043,-0.008649366907775402,-0.00010430054680909961,0.21719959378242493,-0.011643729172647,0.000935348158236593,0.001018088310956955,0.934326118992305,-1.5156859311917814,3.3462313596344995,-0.046291550914631635,0.02571292221546173,0.16907794773578644,-9.81047248840332
1682219203.2737823,9.150824546813965,0.06587091833353043,-0.09014037996530533,0.00043600762728601694,-0.0013498089974746108,0.00196189247071743,0.9760861396789551,-0.0086574861779809,-0.00010659811232471839,0.2172117829322815,-0.0005995198735035956,-0.00299264257773757,0.0031526172533631325,0.9341963862380295,-1.5189826592175397,3.3487664152669354,-0.04459696954504159,0.0344696119427681,0.19596333801746368,-9.828605651855469
1682219203.2834883,9.15082836151123,0.065884068608284,-0.090140700340271,0.0005581332370638847,-0.0012025106698274612,0.0019696266390383244,0.9760867357254028,-0.008653395809233189,-0.00011315824667690322,0.21720930933952332,0.00601476663723588,0.00013192159531172365,-0.002081936690956354,0.9343015539360874,-1.52509553325664,3.346967574466965,-0.05025942474509198,0.05494465306401253,0.1374914050102234,-9.807942390441895
1682219203.294231,9.150833129882812,0.06589639186859131,-0.09014100581407547,0.0006718366639688611,-0.0013591456227004528,0.0018619680777192116,0.9760851263999939,-0.00866489578038454,-0.0001081425798474811,0.2172161042690277,0.0015114512061700225,-0.0014661239692941308,0.001291077584028244,0.9342365696533538,-1.5207500870272324,3.348394295184521,-0.0465903270346193,0.03829696774482727,0.16485093533992767,-9.814496994018555
1682219203.30448,9.15084171295166,0.06589886546134949,-0.09012982249259949,0.00048655917635187507,-0.0013038360048085451,0.0021442947909235954,0.9760874509811401,-0.008666766807436943,-0.00011560881102923304,0.2172054499387741,-0.0026218120474368334,-0.0005131266661919653,-0.0048287734389305115,0.9343147486431501,-1.5229291335455717,3.3458502815031173,-0.05268078157394111,0.02170071005821228,0.1576160341501236,-9.774524688720703
1682219203.3141985,9.150846481323242,0.0659085065126419,-0.09012947976589203,0.0006137270829640329,-0.0014420689549297094,0.0019750664941966534,0.9760832190513611,-0.008688392117619514,-0.00013224066060502082,0.21722370386123657,-0.007325619459152222,-0.0048255776055157185,0.0011969548650085926,0.934153507275464,-1.5167102499356002,3.3492508480970407,-0.046279819383546035,0.031944192945957184,0.15856190025806427,-9.806198120117188
1682219203.321088,9.150849342346191,0.0659177377820015,-0.09012893587350845,0.0005646153585985303,-0.0015264588873833418,0.002059761667624116,0.9760855436325073,-0.008671374060213566,-0.0001304898178204894,0.21721391379833221,-3.36939629050903e-05,-0.00359530933201313,-0.0006389563204720616,0.9341977119451834,-1.5210215331456514,3.3483973504378883,-0.04849038975643446,0.0186321958899498,0.1594095379114151,-9.78593635559082
1682219203.3305418,9.150851249694824,0.06592541933059692,-0.09012910723686218,0.0003972709528170526,-0.0016326663317158818,0.002041066065430641,0.9760850667953491,-0.00865790992975235,-0.00013410414976533502,0.21721650660037994,0.0006071824464015663,-0.0015111529501155019,0.001135534606873989,0.9342407309911915,-1.5202851994973046,3.348148950466819,-0.046703603481414314,0.0186321958899498,0.1594095379114151,-9.78593635559082
1682219203.3439293,9.150853157043457,0.0659320205450058,-0.0901285856962204,0.0004479360650293529,-0.0016817600699141622,0.0021648192778229713,0.9760854244232178,-0.008647900074720383,-0.00012687566049862653,0.21721528470516205,-0.00038406881503760815,0.0017155405366793275,0.001624627853743732,0.9343271171694926,-1.5194735439344895,3.3469380511851394,-0.04615523583046423,0.027458183467388153,0.14867915213108063,-9.77481460571289
1682219203.3559701,9.150858879089355,0.06594230979681015,-0.09012704342603683,0.0005379003705456853,-0.0018504930194467306,0.002110381843522191,0.9760838747024536,-0.008678920567035675,-0.00014402245869860053,0.2172211855649948,-0.003842927049845457,0.00015644196537323296,0.0008123866282403469,0.9342898616845713,-1.5177407594931724,3.347331680749737,-0.046808412633328016,0.04003073647618294,0.13257960975170135,-9.838249206542969
1682219203.3646638,9.150863647460938,0.06594663858413696,-0.09012772142887115,0.00046194501919671893,-0.0016710739582777023,0.0020097994711250067,0.9760834574699402,-0.00866222195327282,-0.00014872716565150768,0.2172236293554306,0.0052805738523602486,-0.0005009861779399216,-0.0025772512890398502,0.9342817248623279,-1.5242789511278656,3.3473774528691664,-0.050708564093197926,0.021965160965919495,0.19660086929798126,-9.827024459838867
1682219203.3755922,9.15086841583252,0.06594237685203552,-0.0901188850402832,0.0002539227716624737,-0.0016740994760766625,0.0019110472640022635,0.976082444190979,-0.008669807575643063,-0.0001542180252727121,0.21722781658172607,0.0009367906604893506,0.00010908983676927164,0.00013856483565177768,0.9342831065189005,-1.520785144643966,3.347688630754801,-0.04773193260017338,0.011004053056240082,0.1796443611383438,-9.804388046264648
1682219203.385654,9.150870323181152,0.06594747304916382,-0.09011998772621155,0.00037637073546648026,-0.0017046432476490736,0.0021695641335099936,0.9760820865631104,-0.008683271706104279,-0.00016473620780743659,0.21722880005836487,-0.009574603289365768,0.0005166558548808098,0.001017355127260089,0.9342978695875389,-1.5154340220647091,3.347255204091525,-0.04634949361122994,0.041991282254457474,0.16290217638015747,-9.768613815307617
1682219203.3990934,9.15087604522705,0.06594483554363251,-0.09010849893093109,0.0005099604604765773,-0.0017062606057152152,0.0022822103928774595,0.9760820865631104,-0.008684959262609482,-0.00015942809113766998,0.2172292172908783,-0.004787531215697527,0.0027938513085246086,-0.0012073536636307836,0.934371412830275,-1.5184366840981192,3.3459750682041087,-0.0488309588688526,0.015558384358882904,0.15461133420467377,-9.788849830627441
1682219203.4113047,9.150879859924316,0.065948985517025,-0.09010723233222961,0.0005945531884208322,-0.0018426403403282166,0.0024668672122061253,0.9760815501213074,-0.008680462837219238,-0.00015171553241088986,0.21723146736621857,0.004848964046686888,0.0015852004289627075,0.0028108879923820496,0.9343106701892484,-1.5195774752160882,3.347556492309408,-0.045130650199460894,0.029729098081588745,0.15230432152748108,-9.793693542480469
1682219203.4200282,9.150884628295898,0.06595233082771301,-0.09010530263185501,0.0006414746167138219,-0.0018238313496112823,0.002428461331874132,0.9760814309120178,-0.008648805320262909,-0.0001520812656963244,0.21723322570323944,0.010824385099112988,-0.0018492212984710932,-0.0017514250939711928,0.9342413940479054,-1.5255704588936478,3.3480287370631774,-0.05009341863575101,0.036042723804712296,0.17333734035491943,-9.797874450683594
1682219203.430725,9.15088939666748,0.06595546752214432,-0.09010198712348938,0.0006734933704137802,-0.0017255949787795544,0.002631009556353092,0.9760803580284119,-0.00864913035184145,-0.00014443656255025417,0.21723821759223938,0.0019283962901681662,0.00156666140537709,0.0018717310158535838,0.9343162980027486,-1.5195569659877384,3.3473202599561565,-0.04598221806917842,0.036042723804712296,0.17333734035491943,-9.797874450683594
1682219203.4409144,9.150894165039062,0.06596106290817261,-0.09009933471679688,0.0007084284443408251,-0.0014640545705333352,0.0025174864567816257,0.9760802388191223,-0.00865112990140915,-0.0001506901899119839,0.21723876893520355,0.004294577520340681,-0.0012648110277950764,0.0016521215438842773,0.9342351300271293,-1.5212074362787054,3.348649772518262,-0.04632933993889415,0.019043639302253723,0.15900735557079315,-9.819172859191895
1682219203.450218,9.150898933410645,0.0659678727388382,-0.0900973528623581,0.0006104757776483893,-0.001404905691742897,0.0024839420802891254,0.9760826826095581,-0.008618403226137161,-0.00014970569463912398,0.21722905337810516,0.009048226289451122,-0.0052540497854352,-0.0011070099426433444,0.9341422128375317,-1.5258936483519092,3.3496222528887,-0.04939989636322662,0.0456928014755249,0.15677371621131897,-9.78731632232666
1682219203.4593031,9.150903701782227,0.06597410887479782,-0.09009411185979843,0.0007545865373685956,-0.0014022403629496694,0.0026250516530126333,0.976081132888794,-0.008613964542746544,-0.00015937637363094836,0.21723616123199463,0.0026118827518075705,1.900449387903791e-05,0.0021671552676707506,0.9342584472178169,-1.5208787538582698,3.3487007553241632,-0.04574835204626581,0.0456928014755249,0.15677371621131897,-9.78731632232666
1682219203.4694784,9.150914192199707,0.06597434729337692,-0.09007879346609116,0.0009027138585224748,-0.0013999539660289884,0.002616085344925523,0.9760788083076477,-0.008598832413554192,-0.0001512577582616359,0.21724708378314972,0.0018064400646835566,0.0013113919412717223,0.005556702148169279,0.9342695106726974,-1.5184368059890614,3.3491632530437956,-0.042238843165905725,0.019469596445560455,0.15855634212493896,-9.812576293945312
1682219203.4786937,9.150921821594238,0.0659826323390007,-0.09007593244314194,0.0010105054825544357,-0.0012529209489002824,0.0026659045834094286,0.9760826826095581,-0.008579970337450504,-0.000159358125529252,0.2172304093837738,0.003941756207495928,0.0009435112588107586,-0.003233661875128746,0.9343101265496566,-1.5254163703045782,3.3474349281786124,-0.05136213832160923,0.044289544224739075,0.1649252474308014,-9.793779373168945
1682219203.4889302,9.150935173034668,0.06598217040300369,-0.09006176888942719,0.0010736037511378527,-0.0014331938000395894,0.0025417106226086617,0.9760814905166626,-0.00857517309486866,-0.0001488773850724101,0.21723586320877075,-0.00458697322756052,0.0016314068343490362,0.000238392676692456,0.9343078681650437,-1.519502609474451,3.347934293331593,-0.04741751253888166,-0.00018685311079025269,0.1676701158285141,-9.79045295715332
1682219203.5015063,9.1509428024292,0.06598887592554092,-0.09006015211343765,0.0008984722662717104,-0.0013836771249771118,0.002623280044645071,0.9760829210281372,-0.008567647077143192,-0.00014982612628955394,0.21722988784313202,0.0075286515057086945,0.0005947371246293187,-0.0038406061939895153,0.9343045723897925,-1.5273529446323189,3.347419545297052,-0.052146026401899366,0.021572113037109375,0.14801689982414246,-9.810513496398926
1682219203.5104992,9.150949478149414,0.06599471718072891,-0.09005781263113022,0.0008893651538528502,-0.0014372389996424317,0.0026886838022619486,0.9760840535163879,-0.008570068515837193,-0.0001540624361950904,0.21722471714019775,-0.0007140894886106253,0.0012146735098212957,-0.0008200439624488354,0.9343055547809498,-1.5219879149193007,3.347727582465627,-0.04868152027658629,0.04413418471813202,0.1733541488647461,-9.776636123657227
1682219203.520694,9.150956153869629,0.06599903851747513,-0.09005036950111389,0.0007651179912500083,-0.001435855869203806,0.0028161860536783934,0.9760849475860596,-0.008563118986785412,-0.00015149489627219737,0.21722052991390228,-0.007836378179490566,0.0042192814871668816,-6.937133002793416e-05,0.9343921441342212,-1.5186719220114213,3.3462530209339545,-0.04759852405704597,0.023247919976711273,0.17974400520324707,-9.77302360534668
1682219203.534716,9.15096378326416,0.06599932163953781,-0.09003335237503052,0.0006327396840788424,-0.001199843012727797,0.0026733619160950184,0.9760854840278625,-0.008566792123019695,-0.00015931706002447754,0.21721845865249634,-0.0026391942519694567,-0.0019841082394123077,-0.0026146690361201763,0.9342383329359171,-1.5230916131443946,3.3480976193983456,-0.05045967756024081,0.026881292462348938,0.20112331211566925,-9.827013969421387
1682219203.547007,9.15097427368164,0.06601686030626297,-0.09002808481454849,0.0007942861411720514,-0.0010268837213516235,0.0024819690734148026,0.9760807752609253,-0.008578847162425518,-0.00015528654330410063,0.21723905205726624,0.0016928068362176418,-0.0018925488693639636,0.0053107538260519505,0.9341761030609982,-1.5198718759126635,3.3507346326685696,-0.042527669792987256,0.057932090014219284,0.18962377309799194,-9.81617259979248
1682219203.5571718,9.150979995727539,0.06602668762207031,-0.09002677351236343,0.0008163846796378493,-0.0010125454282388091,0.0025454857386648655,0.9760801792144775,-0.008582157082855701,-0.00015719719522166997,0.2172412872314453,-0.004566379822790623,-0.0022346745245158672,0.0036103033926337957,0.9341850691131608,-1.5183296560328132,3.3500641035414014,-0.04399161273705408,0.030192561447620392,0.16041193902492523,-9.818492889404297
1682219203.5690174,9.150985717773438,0.06603671610355377,-0.09002558141946793,0.000869389739818871,-0.0010629829484969378,0.0025365378241986036,0.9760808348655701,-0.008599354885518551,-0.00014302614727057517,0.21723824739456177,-0.007238577585667372,0.002588039729744196,-0.0007112575694918633,0.9343466129914296,-1.5193848988983512,3.346997018197526,-0.04828502040616694,0.03843018412590027,0.13540497422218323,-9.801989555358887
1682219203.5778668,9.150992393493652,0.06604470312595367,-0.09002556651830673,0.001003605779260397,-0.0012499374570325017,0.002349457936361432,0.976081907749176,-0.00858425535261631,-0.00014625684707425535,0.21723361313343048,0.004697324242442846,-0.001276502851396799,-0.00010182030382566154,0.9342223521309515,-1.5240353033391207,3.3494309828213256,-0.048194180756598926,0.02851439267396927,0.15461650490760803,-9.805973052978516
1682219203.5881124,9.151002883911133,0.06604482978582382,-0.09001583606004715,0.0007614361820742488,-0.0013450164115056396,0.002328406320884824,0.9760801792144775,-0.00859626941382885,-0.0001464195956941694,0.21724098920822144,-0.010077518410980701,0.0003550658584572375,-0.000326375913573429,0.934284167299698,-1.5178380612886184,3.347902592661175,-0.04776013081835077,0.02851439267396927,0.15461650490760803,-9.805973052978516
1682219203.5971763,9.151007652282715,0.06605071574449539,-0.09001734852790833,0.0008165780454874039,-0.0014291557017713785,0.002387091051787138,0.9760779142379761,-0.008605829440057278,-0.0001449176634196192,0.21725091338157654,-0.00028781869332306087,0.0008906644652597606,0.005206345114856958,0.934257454704385,-1.51788744984529,3.349378262897524,-0.04250788303831366,0.02126896381378174,0.1608159840106964,-9.779375076293945
1682219203.6112988,9.151016235351562,0.06605034321546555,-0.09000907838344574,0.0007824875647202134,-0.0013366800267249346,0.002248048083856702,0.9760807752609253,-0.008611520752310753,-0.000160930139827542,0.21723796427249908,-0.002955637639388442,-0.003397389780730009,-0.0018331804312765598,0.9341872184450094,-1.521587351818174,3.349226260446636,-0.04961682091812147,0.04255896806716919,0.16536547243595123,-9.79349136352539
1682219203.6232128,9.151021003723145,0.06605580449104309,-0.09001132100820541,0.0008192011155188084,-0.001395001425407827,0.0023338226601481438,0.976080060005188,-0.008577941916882992,-0.00015014273230917752,0.217242032289505,0.0063611650839447975,0.001256626914255321,-0.0005207735812291503,0.9342918538886243,-1.524787477931429,3.3484598622482644,-0.048691360556181396,0.017753735184669495,0.1567353457212448,-9.808568954467773
1682219203.632526,9.15102481842041,0.06606197357177734,-0.0900159552693367,0.0008408997673541307,-0.0013034152798354626,0.0019112933659926057,0.976081371307373,-0.008572150953114033,-0.0001557622745167464,0.21723680198192596,0.0006458335556089878,-0.003861477831378579,-0.0034383570309728384,0.9341672183727985,-1.5250499731253258,3.3499126467708935,-0.051452690475846406,0.04231835901737213,0.18599236011505127,-9.7957763671875
1682219203.641347,9.151028633117676,0.06606802344322205,-0.09002181142568588,0.0008942470885813236,-0.0013007436646148562,0.0019780294969677925,0.9760820269584656,-0.008546441793441772,-0.0001575381465954706,0.21723461151123047,0.010373840108513832,-0.0023027127608656883,-0.0029840015340596437,0.9341932993556575,-1.529089006874495,3.3501243534975456,-0.05142909608107108,0.023686960339546204,0.17321577668190002,-9.816878318786621
1682219203.6534474,9.151032447814941,0.06607406586408615,-0.09002761542797089,0.0008441718528047204,-0.0012915207771584392,0.002009053947404027,0.976085364818573,-0.008543230593204498,-0.0001513499883003533,0.21721965074539185,0.00358270900323987,-0.002993350150063634,-0.0025968404952436686,0.9341805937072704,-1.5263624162845817,3.350037521026894,-0.050740458376227614,0.025506891310214996,0.17742224037647247,-9.785859107971191
1682219203.6620588,9.15103530883789,0.06607994437217712,-0.09003280848264694,0.0008389571448788047,-0.001259262440726161,0.002014299388974905,0.9760872721672058,-0.008530844002962112,-0.00015428022015839815,0.21721148490905762,-0.0007749804644845426,-0.004003162961453199,-0.0014938694657757878,0.9341475761457593,-1.5243114642992792,3.350614338340881,-0.04943007987471547,0.02344805747270584,0.18179063498973846,-9.795950889587402
1682219203.6726992,9.151041984558105,0.06607897579669952,-0.09002760052680969,0.0009246584959328175,-0.001426764763891697,0.002077618846669793,0.9760871529579163,-0.008532713167369366,-0.00014927001029718667,0.2172120213508606,-0.005941224750131369,0.0026657157577574253,0.004397306125611067,0.9342923125820258,-1.5178224633539639,3.349433764919628,-0.04314132512681784,0.02344805747270584,0.18179063498973846,-9.795950889587402
1682219203.6818314,9.151044845581055,0.0660834088921547,-0.09003353118896484,0.000904023414477706,-0.001353439991362393,0.0019594314508140087,0.9760875105857849,-0.00852966494858265,-0.00014434549666475505,0.2172105759382248,0.0005751262069679797,0.0013069926062598825,-0.0005290725384838879,0.9342841664172497,-1.5238850666007682,3.348901679371711,-0.04848931671031357,0.027526304125785828,0.15655000507831573,-9.789548873901367
1682219203.6913774,9.151052474975586,0.06608103960752487,-0.09003051370382309,0.000972678535617888,-0.0015261470107361674,0.0021798755042254925,0.9760869741439819,-0.008528640493750572,-0.00014111120253801346,0.2172132134437561,-0.007766712456941605,0.002713810419663787,0.001953604631125927,0.9343140388325372,-1.5184125835445417,3.3485655886929266,-0.04555900140061997,0.03816031664609909,0.13312096893787384,-9.7886381149292
1682219203.7013397,9.151057243347168,0.06608464568853378,-0.09003649652004242,0.0010429784888401628,-0.0014161891303956509,0.002167490776628256,0.9760868549346924,-0.008516927249729633,-0.00014858166105113924,0.217213973402977,0.0014951234916225076,-0.001997618470340967,-0.0022357976995408535,0.9342050419604758,-1.5253335347872885,3.3497616125276894,-0.05027948940025029,0.04053296521306038,0.16017378866672516,-9.795145988464355
1682219203.7151637,9.151066780090332,0.06608200818300247,-0.09003061801195145,0.001206201734021306,-0.0013201578985899687,0.002147819148376584,0.9760875105857849,-0.008541322313249111,-0.00014236829883884639,0.21721039712429047,-0.0032914767507463694,-0.0035793674178421497,-0.002020032610744238,0.9341624283827922,-1.5229525778526072,3.3503173349629543,-0.04983709287106733,0.05306145176291466,0.15874314308166504,-9.809579849243164
1682219203.7244394,9.15107250213623,0.06608623266220093,-0.0900360718369484,0.0012334671337157488,-0.0013761998852714896,0.0021765544079244137,0.9760871529579163,-0.008523920550942421,-0.00013371450768318027,0.21721243858337402,0.0012770836474373937,-0.0017992209177464247,0.0012363465502858162,0.9341856979000468,-1.5228927001379686,3.3506634385377585,-0.046705477636328235,0.03821356222033501,0.15640370547771454,-9.804132461547852
1682219203.7363043,9.151078224182129,0.06608960777521133,-0.09004069864749908,0.001148704905062914,-0.0014770638663321733,0.002493730979040265,0.9760869741439819,-0.008517161943018436,-0.00012999515456613153,0.21721336245536804,-0.00218343548476696,0.00040671779424883425,-0.00247525074519217,0.9342816442737286,-1.5235476607324208,3.3482752661109947,-0.050348289163995974,0.02105461061000824,0.1355717033147812,-9.762494087219238
1682219203.743751,9.151083946228027,0.06609179824590683,-0.09004473686218262,0.0011630671797320247,-0.00136950530577451,0.0023380208294838667,0.9760863780975342,-0.008517974056303501,-0.0001361807662760839,0.21721632778644562,0.0007263318984769285,-0.001552749308757484,-0.002856273204088211,0.9342212783895291,-1.5252698964344138,3.349422664070004,-0.050877038335329854,0.04500599578022957,0.18964070081710815,-9.80807113647461
1682219203.75084,9.151089668273926,0.06609495729207993,-0.09005024284124374,0.0013345708139240742,-0.0014953638892620802,0.002221387578174472,0.9760846495628357,-0.00853030476719141,-0.00014209767687134445,0.21722373366355896,-0.0032136032823473215,0.0020855877082794905,0.004634034354239702,0.9342645251386609,-1.5183134467944357,3.350253738412732,-0.04300462743201516,0.05304455757141113,0.13954539597034454,-9.824661254882812
1682219203.7644777,9.15109634399414,0.06609434634447098,-0.09005285799503326,0.001206569722853601,-0.0015577876474708319,0.0021179455798119307,0.9760838150978088,-0.008504167199134827,-0.00013937822950538248,0.21722844243049622,0.010210002772510052,0.0011862156679853797,0.004443312995135784,0.9342337049010344,-1.5243764050796784,3.3509749681620056,-0.04380938918045652,0.03208831697702408,0.1580878347158432,-9.800344467163086
1682219203.7715065,9.151101112365723,0.0660969540476799,-0.09006136655807495,0.0012063966132700443,-0.001427892711944878,0.0019826642237603664,0.9760851263999939,-0.008503595367074013,-0.0001361546601401642,0.21722230315208435,0.006204420235008001,0.0005197347491048276,-0.004325216636061668,0.9342721017007499,-1.5286256626819723,3.3490419440985493,-0.052631656617791664,0.02152763307094574,0.17746302485466003,-9.818918228149414
1682219203.7813845,9.151105880737305,0.06609916687011719,-0.09007076174020767,0.0012122215703129768,-0.0016167473513633013,0.001829068991355598,0.9760847687721252,-0.008509773761034012,-0.00014063554408494383,0.21722353994846344,0.005144582595676184,-0.000342840125085786,0.0028918138705193996,0.9341964173879115,-1.5233961204281525,3.351448208119263,-0.04517886593014284,0.028413429856300354,0.1813964545726776,-9.798437118530273
1682219203.795368,9.151111602783203,0.06610516458749771,-0.09009028971195221,0.0011328570544719696,-0.001194944605231285,0.0017712407279759645,0.9760879278182983,-0.008534516207873821,-0.00012097920989617705,0.2172083556652069,-0.0033769351430237293,0.002840453991666436,-0.003063519950956106,0.9343319464251622,-1.524046530591512,3.3481957013232666,-0.050917871576583236,0.046359896659851074,0.19505468010902405,-9.776442527770996
1682219203.8053026,9.151113510131836,0.06610941141843796,-0.09010199457406998,0.001135258818976581,-0.001333305612206459,0.0016966594848781824,0.9760882258415222,-0.008532537147402763,-0.00012917326239403337,0.21720722317695618,-0.00036362226819619536,0.0011824172688648105,0.0007057348266243935,0.9342551517775369,-1.5228650005730668,3.350146838672164,-0.04718644410910526,0.021198824048042297,0.1691955327987671,-9.777180671691895
1682219203.818235,9.151121139526367,0.0661078542470932,-0.09010783582925797,0.0011059100506827235,-0.0010408713715150952,0.0013292143121361732,0.9760880470275879,-0.008528931997716427,-0.00012049848737660795,0.21720828115940094,0.004448497202247381,0.0018865012098103762,-0.001680386601947248,0.9342783105828797,-1.5270518030697824,3.349877408389888,-0.04986823467068602,0.044548433274030685,0.19391271471977234,-9.847071647644043
1682219203.8303597,9.151122093200684,0.06611266732215881,-0.09012394398450851,0.001066057593561709,-0.0012044350150972605,0.0011002931278198957,0.9760885238647461,-0.008527270518243313,-0.00012936571147292852,0.21720610558986664,0.0003966300282627344,-0.005221553146839142,0.0019579152576625347,0.93406266864897,-1.5234081145220908,3.3534490869621774,-0.04596868205127151,0.019210316240787506,0.1459067463874817,-9.79367446899414
1682219203.839409,9.151123046875,0.06611593067646027,-0.09013884514570236,0.0009825146989896894,-0.0012191401328891516,0.0011552069336175919,0.9760896563529968,-0.008529764600098133,-0.00012425733439158648,0.21720142662525177,0.0034412257373332977,-0.005269473418593407,-0.002611445728689432,0.9340952605169736,-1.5275359438705955,3.352115927427826,-0.05078765242484486,0.020951099693775177,0.20515760779380798,-9.78800106048584
1682219203.848744,9.151122093200684,0.06612065434455872,-0.09015406668186188,0.0007789309602230787,-0.0010508089326322079,0.0013937315670773387,0.9760908484458923,-0.00854074489325285,-0.0001285705075133592,0.21719516813755035,-0.0039382935501635075,0.0020155378151685,-0.003459586063399911,0.9343027830870055,-1.5249409087750374,3.348882670328491,-0.05132651418929551,0.020951099693775177,0.20515760779380798,-9.78800106048584
1682219203.8582354,9.151122093200684,0.0661248117685318,-0.09016796201467514,0.0009921279270201921,-0.001058995840139687,0.0013823829358443618,0.9760912656784058,-0.008523356169462204,-0.00011309995170449838,0.21719415485858917,0.006537410896271467,0.00580168841406703,-0.004506828263401985,0.9343990164380064,-1.5298994238365777,3.347872716079696,-0.05286487702622113,0.05463368445634842,0.15431484580039978,-9.80278205871582
1682219203.8708527,9.151124000549316,0.06612734496593475,-0.09018391370773315,0.0011732983402907848,-0.0012993060518056154,0.001147640054114163,0.9760884046554565,-0.008538078516721725,-0.00012300866364967078,0.21720634400844574,-0.00280267046764493,0.0005045364378020167,-0.0015071450034156442,0.934235861175114,-1.5237370779320984,3.3506223068730754,-0.049361693207255974,0.04413837194442749,0.14995640516281128,-9.80756664276123
1682219203.8812523,9.151128768920898,0.06613211333751678,-0.09021532535552979,0.0010689729824662209,-0.0010138058569282293,0.0011400312650948763,0.976086437702179,-0.00856476929038763,-0.00013971883163321763,0.21721424162387848,-0.0038631760980933905,0.0012353353668004274,-0.004022123292088509,0.9342680341533849,-1.5249031100290689,3.349917705000386,-0.051893221664224776,0.038088686764240265,0.19634303450584412,-9.8197603225708
1682219203.8954144,9.151135444641113,0.0661272406578064,-0.09022373706102371,0.0009359982796013355,-0.0013943160884082317,0.001085139811038971,0.9760878682136536,-0.008549584075808525,-0.00011750109842978418,0.2172086089849472,0.0058022309094667435,0.0026156422682106495,-0.005206557456403971,0.9343149785504078,-1.5293147579934057,3.3490166580547887,-0.053526734079659674,0.035854894667863846,0.12481120973825455,-9.804938316345215
1682219203.9081984,9.15113639831543,0.06612738221883774,-0.09024025499820709,0.0010924985399469733,-0.0016708673210814595,0.0010209338506683707,0.9760876893997192,-0.00855968426913023,-0.00012042936577927321,0.21720892190933228,-0.0012502956669777632,-0.0004182340344414115,0.0034598615020513535,0.9341805047361627,-1.5204853736035544,3.3521242179372517,-0.044315112823791206,0.02504289150238037,0.15734103322029114,-9.811562538146973
