t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682246793.0022953,1.1535168886184692,1.196349024772644,-21.57810401916504,-0.0009993119165301323,-0.0011072781635448337,-6.1420207023620605,0.9997575283050537,-0.005816176533699036,0.016838332638144493,-0.012941868975758553,0.001816983101889491,0.00021671380090992898,-0.001549647538922727,0.10310477746694374,-5.999991791464454,5.999987589115425,0.18543651784386392,0.3514595925807953,0.11695347726345062,-9.806525230407715
1682246793.0131724,1.1535230875015259,1.1963527202606201,-21.630189895629883,-0.0008690734393894672,-0.001239047385752201,-6.141237735748291,0.9997574687004089,-0.005845643114298582,0.016833309084177017,-0.012940533459186554,-0.006885376758873463,0.002910551382228732,0.0030995169654488564,0.10308205354270163,-5.999985911301256,5.999978708538665,0.1897704536638214,0.2796839773654938,0.12123504281044006,-9.742522239685059
1682246793.0225487,1.153527855873108,1.1963568925857544,-21.682580947875977,-0.00110156973823905,-0.001021543168462813,-6.140158653259277,0.9997572302818298,-0.005863465368747711,0.0168316587805748,-0.012955310754477978,-0.0012142208870500326,-0.0020050981547683477,-0.0016542015364393592,0.10314197831712875,-5.999993699988523,5.999990461026947,0.1852387937228982,0.32856082916259766,0.12306946516036987,-9.817046165466309
1682246793.0356996,1.1535329818725586,1.1963621377944946,-21.734954833984375,-0.0009369940962642431,-0.0009655118919909,-6.139256000518799,0.9997572898864746,-0.0058595603331923485,0.016832498833537102,-0.012955255806446075,0.0005534029914997518,0.0009235664620064199,-0.0003171471180394292,0.10309901056642777,-5.999987312758534,5.9999808363685165,0.1866178588986871,0.3304448425769806,0.1020524725317955,-9.804386138916016
1682246793.0418112,1.1535342931747437,1.1963624954223633,-21.81477928161621,-0.0010455541778355837,-0.0009505848865956068,-6.138391017913818,0.9997571110725403,-0.00589183671399951,0.016835102811455727,-0.012946597300469875,-0.00385683448985219,0.001924395328387618,-0.002061146777123213,0.10307266134512384,-5.9999934874835885,5.999990142707276,0.18475296930177282,0.3304448425769806,0.1020524725317955,-9.804386138916016
1682246793.051809,1.153537631034851,1.1963658332824707,-21.87627410888672,-0.0010499422205612063,-0.0010425561340525746,-6.137697696685791,0.9997571110725403,-0.005887626204639673,0.01682836376130581,-0.012957844883203506,0.002121161902323365,-0.001961625413969159,-0.0016294338274747133,0.10314156245605317,-5.99999298008282,5.999989381745195,0.1853672037780722,0.33177146315574646,0.13917337357997894,-9.814684867858887
1682246793.0667577,1.153539776802063,1.196366786956787,-21.956077575683594,-0.0008138189441524446,-0.001012505847029388,-6.136951923370361,0.9997571706771851,-0.005890844389796257,0.016828449442982674,-0.012950556352734566,-0.003111201338469982,0.00046988719259388745,-2.3684940970269963e-05,0.10310776876159881,-5.999997263647242,5.999995806756307,0.18679479576105637,0.3072480261325836,0.10215581208467484,-9.779683113098145
1682246793.0782905,1.1535462141036987,1.196372151374817,-22.008501052856445,-0.0009664012468419969,-0.0010542209492996335,-6.135840892791748,0.999756932258606,-0.005889201071113348,0.0168440118432045,-0.012956205755472183,0.003897211980074644,0.002927832305431366,-0.004827497527003288,0.10304182311042077,-5.999997271789119,5.999995808834053,0.18225419313572774,0.3239578902721405,0.10880900174379349,-9.737272262573242
1682246793.0867965,1.1535522937774658,1.1963768005371094,-22.060924530029297,-0.0008775301394052804,-0.0010338093852624297,-6.1347174644470215,0.9997566342353821,-0.005899416748434305,0.0168523658066988,-0.01295665092766285,0.0004011699347756803,0.0002699030446819961,-0.0005082758143544197,0.1031089134574215,-5.9999972775614605,5.999995832045307,0.1864241919615912,0.32006263732910156,0.14297348260879517,-9.781726837158203
1682246793.098483,1.153566598892212,1.19638991355896,-22.16580581665039,-0.0007346805650740862,-0.0009534473065286875,-6.132927894592285,0.9997565746307373,-0.005894426256418228,0.016851341351866722,-0.012970758602023125,0.007394731510430574,-0.0018114923732355237,-0.0032672204542905092,0.10313089161509986,-5.999996471669339,5.9999946197251335,0.1839091784310049,0.29965129494667053,0.09877734631299973,-9.784646987915039
1682246793.1076767,1.1535730361938477,1.196394920349121,-22.219839096069336,-0.0009338905801996589,-0.0010056374594569206,-6.131885051727295,0.9997563362121582,-0.005894784349948168,0.016860146075487137,-0.01297493651509285,-0.0008163739694282413,0.003936961758881807,-0.005090685561299324,0.10302300833613544,-5.999996480437795,5.9999946366725645,0.18184652214581776,0.35187003016471863,0.15226972103118896,-9.789519309997559
1682246793.120328,1.1535766124725342,1.196395993232727,-22.298152923583984,-0.0007990712765604258,-0.0010225378209725022,-6.131047248840332,0.9997562766075134,-0.005914334673434496,0.016864171251654625,-0.012969517149031162,-0.004926575347781181,0.001516158226877451,-0.001603537006303668,0.10308181115552886,-5.999996497200813,5.999994668548261,0.18517310002904122,0.35187003016471863,0.15226972103118896,-9.789519309997559
1682246793.129979,1.1535838842391968,1.1964011192321777,-22.350658416748047,-0.0006909797666594386,-0.0012574426364153624,-6.130012512207031,0.9997561573982239,-0.0059103937819600105,0.01686522737145424,-0.012976521626114845,0.0009167458047159016,-0.0009897758718580008,-0.0002982012811116874,0.10313154762907659,-5.99999635080102,5.9999944457782854,0.18664844487293747,0.32666686177253723,0.09984933584928513,-9.769282341003418
1682246793.1425848,1.1535885334014893,1.196399450302124,-22.430492401123047,-0.0006596124731004238,-0.0013674271758645773,-6.128956317901611,0.9997559189796448,-0.005938800983130932,0.016874445602297783,-0.012971730902791023,-0.01262989267706871,0.004553259816020727,0.003965869080275297,0.10305780319426952,-5.999996565777852,5.99999477226086,0.19044991566337297,0.3579590618610382,0.1020171120762825,-9.820783615112305
1682246793.1523786,1.1535979509353638,1.1964036226272583,-22.482952117919922,-0.0005801792722195387,-0.0013630263274535537,-6.128390789031982,0.9997559189796448,-0.0059323180466890335,0.016871513798832893,-0.012975971214473248,0.0018748529255390167,-0.0011041992111131549,0.0014045574935153127,0.10314217023789998,-5.999996675585209,5.999994933011245,0.18836508800601637,0.32635498046875,0.1146729364991188,-9.808704376220703
1682246793.1644173,1.1536083221435547,1.1964077949523926,-22.53648567199707,-0.0004327998904045671,-0.0012631084537133574,-6.127375602722168,0.9997562766075134,-0.005921801086515188,0.01685875840485096,-0.012971363961696625,0.005342319142073393,-0.0015999083407223225,-0.0006483737379312515,0.10314041126405916,-5.999996973700504,5.9999953540414275,0.18643950572616644,0.33855152130126953,0.11045941710472107,-9.766357421875
1682246793.1736565,1.1536190509796143,1.1964117288589478,-22.587810516357422,-0.000498102861456573,-0.0015252153389155865,-6.126497268676758,0.9997559785842896,-0.005917563568800688,0.016869300976395607,-0.012979760766029358,-0.0011995432432740927,0.004808999132364988,-0.0015261409571394324,0.10302613946570044,-5.999997313894044,5.999995886530364,0.18536559009241893,0.3135981559753418,0.07264705002307892,-9.787849426269531
1682246793.185778,1.1536285877227783,1.1964143514633179,-22.640287399291992,-0.0006871303776279092,-0.0014149841153994203,-6.125678539276123,0.9997560381889343,-0.0059046195819973946,0.01686815544962883,-0.012979979626834393,0.008171995170414448,0.003329596482217312,0.0011558805126696825,0.10306549500052131,-5.9999970040619095,5.999995382664961,0.18831448728462571,0.3301098942756653,0.10851789265871048,-9.766974449157715
1682246793.1928246,1.1536370515823364,1.1964170932769775,-22.692739486694336,-0.0006456071278080344,-0.001439304556697607,-6.124878883361816,0.9997562170028687,-0.005903975572437048,0.01685824617743492,-0.012984415516257286,0.0007885433733463287,-0.0020952830091118813,-0.004131741356104612,0.10313096835562231,-5.999997347381503,5.99999598586127,0.18284703025848226,0.3366987109184265,0.10790467262268066,-9.804208755493164
1682246793.20402,1.1536433696746826,1.1964112520217896,-22.772560119628906,-0.00053867616225034,-0.0014963747235015035,-6.1239237785339355,0.9997562766075134,-0.0058914837427437305,0.016857746988534927,-0.01298036053776741,0.000152900000102818,0.0014334801817312837,-0.001952751656062901,0.10308170264589948,-5.999997373177217,5.9999959509186835,0.18498543958367553,0.3385012149810791,0.13794288039207458,-9.767004013061523
1682246793.2127793,1.153652548789978,1.196412205696106,-22.8250732421875,-0.0005303818034008145,-0.0016023841453716159,-6.123184680938721,0.9997566342353821,-0.005893266294151545,0.0168509092181921,-0.012966588139533997,0.001770025584846735,-0.004287774208933115,0.0018863825825974345,0.10319896158870724,-5.999997381858099,5.99999596906307,0.18883946786790146,0.338493287563324,0.11672471463680267,-9.781498908996582
1682246793.222661,1.1536602973937988,1.1964055299758911,-22.905656814575195,-0.0005107663455419242,-0.0017563264118507504,-6.122046947479248,0.9997566938400269,-0.005885373335331678,0.016842922195792198,-0.01297265850007534,0.007243992295116186,0.0007518654456362128,0.00027867499738931656,0.10310502420268593,-5.9999973950784184,5.999995977467262,0.18741687916939354,0.31236374378204346,0.09651477634906769,-9.773012161254883
1682246793.2327335,1.1536699533462524,1.1964030265808105,-22.96644401550293,-0.000413329602451995,-0.0016624947311356664,-6.12126350402832,0.9997564554214478,-0.005888217128813267,0.016843441873788834,-0.01298607885837555,0.0015134676359593868,0.0017305369256064296,-0.007679002359509468,0.10304768374864742,-5.999997396519646,5.999995988089176,0.1793553179661888,0.3383900821208954,0.09960904717445374,-9.801162719726562
1682246793.241925,1.1536805629730225,1.1964021921157837,-23.018857955932617,-0.0004484230885282159,-0.0018779998645186424,-6.1205267906188965,0.9997566342353821,-0.00589299201965332,0.016837509348988533,-0.012984287925064564,0.0009627503459341824,-0.0021018357947468758,0.00033898840774782,0.1031537428288219,-5.999997406758279,5.999996008078254,0.18728123201291866,0.3076915442943573,0.09385962784290314,-9.786285400390625
1682246793.2517757,1.1536920070648193,1.196401596069336,-23.071306228637695,-0.00028186157578602433,-0.0017161802388727665,-6.119722366333008,0.9997565746307373,-0.005884862970560789,0.01683037355542183,-0.012995097786188126,0.0034599381033331156,-0.001516228076070547,-0.003254236187785864,0.10312566988584052,-5.999997412662462,5.999996015262478,0.1837994703663248,0.33269816637039185,0.1337595283985138,-9.790060997009277
1682246793.261534,1.153704285621643,1.1963998079299927,-23.124143600463867,-0.0001751558156684041,-0.0019950007554143667,-6.118734836578369,0.9997565150260925,-0.005900724790990353,0.016837703064084053,-0.012991700321435928,-0.013120018877089024,0.003434260142967105,0.004856487270444632,0.10308139035462664,-5.999997419637465,5.999996033590028,0.19131704324536844,0.33269816637039185,0.1337595283985138,-9.790060997009277
1682246793.271645,1.1537173986434937,1.196398377418518,-23.177165985107422,-2.75096099358052e-05,-0.0017459032824262977,-6.117978572845459,0.999756395816803,-0.0058930111117661,0.016843046993017197,-0.012990659102797508,0.005285849794745445,-0.0031354206148535013,0.00026651995722204447,0.10317125512482803,-5.9999974286562825,5.99999603991786,0.18734421850483787,0.32670721411705017,0.13588382303714752,-9.798737525939941
1682246793.2836244,1.1537312269210815,1.196399211883545,-23.228927612304688,6.786361336708069e-05,-0.001530266017653048,-6.116985321044922,0.9997561573982239,-0.0058912597596645355,0.016847195103764534,-0.013002880848944187,0.0003993947175331414,0.0028948478866368532,-0.004516910295933485,0.10304375832164167,-5.999997432105424,5.999996044483944,0.18245290872617184,0.2883005142211914,0.11265698820352554,-9.775833129882812
1682246793.2930229,1.153743863105774,1.196399211883545,-23.281259536743164,-0.00025090380222536623,-0.0015395621303468943,-6.116051197052002,0.9997561573982239,-0.005900925025343895,0.016857024282217026,-0.012995478697121143,-0.0005468016024678946,0.005671937484294176,-0.0026576267555356026,0.10300569651366573,-5.999997440107548,5.999996054004224,0.18426499524654427,0.31765010952949524,0.10427774488925934,-9.775420188903809
1682246793.3034546,1.1537539958953857,1.1963907480239868,-23.3621768951416,-0.00017005091649480164,-0.0016840884927660227,-6.115151405334473,0.9997559785842896,-0.005931150168180466,0.016853852197527885,-0.01298943255096674,-0.007451849989593029,-0.001966657117009163,0.0013224738650023937,0.10315598272868788,-5.9999974487878065,5.999996082688862,0.1879933427796383,0.35152551531791687,0.14021842181682587,-9.781881332397461
1682246793.311744,1.1537668704986572,1.1963913440704346,-23.413524627685547,8.367712143808603e-05,-0.0015475191175937653,-6.114450454711914,0.9997561573982239,-0.005935664288699627,0.016846757382154465,-0.012988608330488205,0.0011033025803044438,-0.003597601782530546,-0.0033461633138358593,0.10316071462714875,-5.999994282626371,5.99999129480568,0.1836350755772584,0.3428137004375458,0.09584471583366394,-9.781407356262207
1682246793.3209631,1.1537814140319824,1.1963812112808228,-23.493314743041992,5.36313746124506e-06,-0.0020690676756203175,-6.113454818725586,0.999756395816803,-0.005903475917875767,0.0168390404433012,-0.012990357354283333,-0.002117633121088147,-0.0013754871906712651,-0.0006109128589741886,0.10313638067848951,-5.999996689475393,5.999994931768714,0.18624419170945183,0.3094179928302765,0.08527003228664398,-9.78793716430664
1682246793.33094,1.1537944078445435,1.1963772773742676,-23.546688079833984,-1.002324279397726e-05,-0.0020470062736421824,-6.112369060516357,0.9997557401657104,-0.005926552694290876,0.01685960404574871,-0.013004091568291187,-0.005550159607082605,0.005657479166984558,-0.006031534634530544,0.10298859822174443,-5.999995813090302,5.999993607492917,0.18076687173645223,0.32798001170158386,0.1049613356590271,-9.763136863708496
1682246793.3458574,1.1538081169128418,1.1963720321655273,-23.598262786865234,0.000189379439689219,-0.002076619304716587,-6.111795425415039,0.9997562170028687,-0.005916111171245575,0.0168458241969347,-0.012990506365895271,0.0032477700151503086,-0.0025914867874234915,-0.0034845040645450354,0.1031428557128264,-5.999997480753594,5.999996126539082,0.18356485500055303,0.3449834883213043,0.1294863373041153,-9.789822578430176
1682246793.3520281,1.1538221836090088,1.196367859840393,-23.650766372680664,5.548438639380038e-05,-0.002177461050450802,-6.110756874084473,0.9997559785842896,-0.005917104426771402,0.016854600980877876,-0.012998806312680244,0.0032194515224546194,0.0013258468825370073,-0.0013479625340551138,0.10308676836807737,-5.99999748945661,5.999996134800065,0.18568009230547197,0.2985381782054901,0.08728886395692825,-9.752820014953613
1682246793.3611326,1.1538350582122803,1.1963626146316528,-23.703277587890625,5.421676905825734e-05,-0.0022005666978657246,-6.1100850105285645,0.9997559189796448,-0.005938955117017031,0.01684681512415409,-0.013003877364099026,-0.008387740701436996,-0.0028861607424914837,-0.003064806340262294,0.10314937151642711,-5.999997490149397,5.99999615285372,0.183618171742429,0.2985381782054901,0.08728886395692825,-9.752820014953613
1682246793.3733978,1.153847575187683,1.1963562965393066,-23.755769729614258,2.377200871706009e-07,-0.002367911394685507,-6.109280586242676,0.9997559189796448,-0.005947111174464226,0.016855133697390556,-0.012991080060601234,-0.004133321810513735,0.004805509001016617,0.004398686811327934,0.10305608267947473,-5.999997503766228,5.999996159717923,0.191143357027116,0.3154982924461365,0.12236079573631287,-9.795035362243652
1682246793.3818204,1.1538586616516113,1.1963506937026978,-23.80829429626465,-0.00016009679529815912,-0.002267904579639435,-6.108585357666016,0.999755859375,-0.0059541864320635796,0.016849923878908157,-0.01299444492906332,-0.005707716103643179,-0.0023324843496084213,0.0011008966248482466,0.10316119582904214,-5.999997506514156,5.999996174305231,0.1878282165071361,0.30740177631378174,0.11261940002441406,-9.796384811401367
1682246793.3910792,1.1538653373718262,1.1963344812393188,-23.88811492919922,-0.0005343027878552675,-0.002154816407710314,-6.107574462890625,0.9997556805610657,-0.0059542483650147915,0.016852393746376038,-0.013003388419747353,-0.002985300961881876,0.004047422204166651,-0.006935025565326214,0.10301161538847245,-5.9999975135177595,5.99999617868288,0.17995196744849484,0.3032919466495514,0.110477514564991,-9.79052734375
1682246793.4037511,1.1538722515106201,1.196326732635498,-23.94972801208496,-0.0003023884491994977,-0.00190986436791718,-6.107038974761963,0.9997556209564209,-0.005944181699305773,0.01685287617146969,-0.013011016882956028,0.00013102186494506896,-0.0014579185517504811,-0.004755936097353697,0.10311687548322569,-5.999997520275554,5.9999961924708245,0.18220816072625173,0.35514140129089355,0.14612355828285217,-9.798864364624023
1682246793.4177349,1.1538772583007812,1.1963119506835938,-24.032554626464844,-0.0005446868017315865,-0.0020149829797446728,-6.105987071990967,0.999755859375,-0.005953118205070496,0.01684592477977276,-0.013002101331949234,-0.0015482517192140222,-0.002585466019809246,-0.0022730580531060696,0.10314862697096557,-5.9999975308796065,5.9999962114717595,0.18461552785810323,0.30718180537223816,0.10638605803251266,-9.76926040649414
1682246793.4299436,1.1538833379745483,1.1963081359863281,-24.085371017456055,-0.0005017569637857378,-0.0022556441836059093,-6.105154991149902,0.9997557997703552,-0.005955912638455629,0.016834737733006477,-0.013018649071455002,-0.0009856774704530835,-0.0022152517922222614,0.0015566935762763023,0.10316174715852944,-5.999997539748841,5.999996223193951,0.18842682591117932,0.33251893520355225,0.10419261455535889,-9.791935920715332
1682246793.438628,1.1538896560668945,1.1963025331497192,-24.137569427490234,-0.0003301688120700419,-0.002192668616771698,-6.1043477058410645,0.9997557401657104,-0.0059647331945598125,0.016839956864714622,-0.013010497204959393,-0.0016108971321955323,0.000497778644785285,-0.001998929074034095,0.10309735066686665,-5.999997544031377,5.999996229031426,0.18488484368253028,0.33251893520355225,0.10419261455535889,-9.791935920715332
1682246793.447642,1.1538965702056885,1.1962978839874268,-24.19009017944336,-0.0003404271265026182,-0.0021090444643050432,-6.103376865386963,0.9997559189796448,-0.005958912428468466,0.016839420422911644,-0.013008009642362595,0.005059565417468548,0.0008372576558031142,0.001352627412416041,0.10310888583863433,-5.999997554608305,5.99999623741112,0.1884126941948774,0.3260249197483063,0.14218950271606445,-9.775486946105957
1682246793.460033,1.1539018154144287,1.1962827444076538,-24.270538330078125,-0.0003401955764275044,-0.00222462834790349,-6.102673530578613,0.9997557401657104,-0.005955428816378117,0.01683533936738968,-0.013025973923504353,0.00043659989023581147,-0.0018834545044228435,-0.004318221937865019,0.10312637866025205,-5.999997558530013,5.999996253852405,0.18265132581216834,0.31837302446365356,0.1176551952958107,-9.822670936584473
1682246793.471048,1.1539143323898315,1.196272611618042,-24.375478744506836,-0.00038859026972204447,-0.0020784903317689896,-6.100857257843018,0.9997557401657104,-0.005967830307781696,0.01683671958744526,-0.013017263263463974,-0.008780860342085361,0.00235218508169055,-0.001911359024234116,0.1030657308109932,-5.999997569874809,5.999996274915239,0.184748059659541,0.3181498646736145,0.12694890797138214,-9.780726432800293
1682246793.4845698,1.1539192199707031,1.1962683200836182,-24.428552627563477,-0.00044355561840347946,-0.002166071906685829,-6.100013732910156,0.9997556805610657,-0.005969383288174868,0.01683737337589264,-0.013017946854233742,0.001860651420429349,0.004693691618740559,-0.005343352444469929,0.10300892491965133,-5.999997578245434,5.999996275474611,0.1816795949785271,0.31614619493484497,0.08635058999061584,-9.799540519714355
1682246793.498097,1.1539291143417358,1.1962615251541138,-24.532625198364258,-0.00021546590141952038,-0.002027269219979644,-6.098833084106445,0.9997555613517761,-0.005995116662234068,0.016832411289215088,-0.013027255423367023,-0.002709503285586834,8.037128282012418e-05,-0.001819866243749857,0.1031053272190824,-5.999997589426227,5.999996303023152,0.1850280423083325,0.3512870967388153,0.148434579372406,-9.791901588439941
1682246793.5127048,1.1539347171783447,1.1962475776672363,-24.61237144470215,-0.00019882881315425038,-0.0023716152645647526,-6.097951889038086,0.9997551441192627,-0.006014314014464617,0.016843849793076515,-0.013036182150244713,-0.001764942309819162,0.002466771751642227,-0.0022967075929045677,0.10306220049401908,-5.999997598885606,5.999996314721709,0.1845848801686221,0.32165515422821045,0.0980023741722107,-9.781519889831543
1682246793.5227985,1.1539403200149536,1.1962413787841797,-24.664918899536133,-0.00028350684442557395,-0.002464480698108673,-6.097280502319336,0.9997550845146179,-0.006006736773997545,0.016843898221850395,-0.013037923723459244,0.004012769088149071,0.0008378353086300194,-0.0023421787191182375,0.10309010771101687,-5.999997606508573,5.99999632278853,0.18471997561371734,0.3156532645225525,0.11265735328197479,-9.78378677368164
1682246793.5344498,1.1539438962936401,1.1962238550186157,-24.744680404663086,-0.00017601496074348688,-0.002590378513559699,-6.096306324005127,0.9997551441192627,-0.0060072652995586395,0.0168478861451149,-0.013035017065703869,-0.008845561183989048,0.002806361997500062,-0.0020720893517136574,0.10305715298773863,-5.9999976116942655,5.999996341266736,0.18458678225131847,0.3302791118621826,0.12321475893259048,-9.783679008483887
1682246793.5436747,1.1539491415023804,1.196215033531189,-24.797269821166992,-0.0001753630640450865,-0.002842412330210209,-6.0955705642700195,0.9997550845146179,-0.006013574078679085,0.016845738515257835,-0.013030336238443851,-0.002891566138714552,0.0002642247418407351,0.0007412459817714989,0.10311516285179406,-5.999997620640332,5.999996351915214,0.18755941935720336,0.3218531310558319,0.0878593847155571,-9.793522834777832
1682246793.5525043,1.1539539098739624,1.1962074041366577,-24.849756240844727,-0.00011387007543817163,-0.0026775673031806946,-6.0949201583862305,0.9997552633285522,-0.006016809958964586,0.016839340329170227,-0.01303015649318695,-0.004630780313163996,0.001041678711771965,-0.004311922937631607,0.1030761617798659,-5.999997623044617,5.999996358409634,0.18249944462178164,0.3011210560798645,0.1502198725938797,-9.812138557434082
1682246793.5647683,1.153960108757019,1.1962010860443115,-24.902294158935547,7.23096018191427e-05,-0.002611057600006461,-6.093894004821777,0.9997548460960388,-0.0060346694663167,0.01685285195708275,-0.013036815449595451,-0.003210315015166998,-0.00039193546399474144,-0.005742877721786499,0.1030934707292092,-5.999997628120367,5.999996367143856,0.18112630214000927,0.3487452268600464,0.10227440297603607,-9.745892524719238
1682246793.5738924,1.153967022895813,1.1961933374404907,-24.955406188964844,0.00012722797691822052,-0.002689394634217024,-6.093141078948975,0.999754786491394,-0.006044745910912752,0.016857106238603592,-0.013032522983849049,0.0017181060975417495,-0.0008209443185478449,-0.005043053533881903,0.10310462802710704,-5.999997635876866,5.999996374934084,0.18197312599607846,0.34896576404571533,0.10410773754119873,-9.796031951904297
1682246793.5826583,1.1539736986160278,1.1961859464645386,-25.00737762451172,3.5590899642556906e-05,-0.0028400756418704987,-6.092413902282715,0.9997549057006836,-0.00603443942964077,0.016854796558618546,-0.013025668449699879,0.0020788272377103567,-0.005294546484947205,0.0030631511472165585,0.10322212825202819,-5.999997645730144,5.9999963922264605,0.19001492570425485,0.31747543811798096,0.12911976873874664,-9.777599334716797
1682246793.5945358,1.1539794206619263,1.196168303489685,-25.087207794189453,7.359631126746535e-06,-0.0024285395629704,-6.091713905334473,0.9997549653053284,-0.006027245428413153,0.01684737205505371,-0.013033969327807426,0.000907557609025389,0.00021293397003319114,-1.4871872735966463e-05,0.1031124042124721,-5.999997653120664,5.999996400684293,0.18692875745053292,0.33263343572616577,0.14627951383590698,-9.806622505187988
1682246793.6049166,1.1539855003356934,1.1961597204208374,-25.14879608154297,6.288252188824117e-05,-0.0025868830271065235,-6.090805530548096,0.9997548460960388,-0.006049990653991699,0.016851775348186493,-0.013026153668761253,-0.0010895472951233387,0.0010983123211190104,-0.0003637970075942576,0.10309540782392664,-5.9999976590314095,5.9999964110453385,0.18652080959328082,0.33041858673095703,0.09177204966545105,-9.787755012512207
1682246793.6208398,1.1539921760559082,1.196143388748169,-25.22962188720703,8.661791798658669e-05,-0.00235061626881361,-6.090311050415039,0.9997544884681702,-0.006055243778973818,0.016858497634530067,-0.013043305836617947,0.006547669880092144,-0.0012288290308788419,-0.0025011030957102776,0.10312473876507708,-5.999997668573524,5.999996421935562,0.18464170548650577,0.38480275869369507,0.12312744557857513,-9.793922424316406
1682246793.6325815,1.154000163078308,1.196139931678772,-25.282005310058594,0.00041468566632829607,-0.002361617051064968,-6.089549541473389,0.9997546076774597,-0.006064264103770256,0.016850432381033897,-0.01303817518055439,-0.0014059371314942837,-0.004471235442906618,0.0016924034571275115,0.10320094287011207,-5.999997673601027,5.999996439041372,0.18854839937487272,0.3035009801387787,0.1165379211306572,-9.803664207458496
1682246793.6443417,1.1540099382400513,1.1961268186569214,-25.36203956604004,0.0002747366379480809,-0.0022782301530241966,-6.08872652053833,0.9997547268867493,-0.006067339796572924,0.0168459415435791,-0.013041533529758453,0.0032921216916292906,0.002437390387058258,-0.0020082849077880383,0.10306443724987906,-5.999997682558775,5.999996443210993,0.18502813688990258,0.33419832587242126,0.11303172260522842,-9.786142349243164
1682246793.6513839,1.154017448425293,1.1961256265640259,-25.414302825927734,0.0002052212366834283,-0.0021632425487041473,-6.088056564331055,0.999754786491394,-0.006057312246412039,0.01684148609638214,-0.01304585486650467,-0.0028658960945904255,-0.0006294150953181088,-0.0017077812226489186,0.10311800802449184,-5.999997685688858,5.999996457285137,0.18513427325689724,0.3582583963871002,0.13303731381893158,-9.770885467529297
1682246793.6607587,1.1540275812149048,1.1961153745651245,-25.493228912353516,0.0005267196102067828,-0.0021893212106078863,-6.087306022644043,0.9997547268867493,-0.006046787835657597,0.016836052760481834,-0.013057517819106579,0.009743252769112587,-0.00477310735732317,-0.0034072422422468662,0.10318086415299399,-5.999997696299721,5.99999646742581,0.18384394724928255,0.3472174108028412,0.10417325794696808,-9.802213668823242
1682246793.672864,1.1540377140045166,1.196114182472229,-25.54581069946289,0.0005777599290013313,-0.0022572213783860207,-6.086543560028076,0.999754786491394,-0.006079968996345997,0.01683015376329422,-0.013048401102423668,-0.01142596360296011,0.002310047624632716,0.0003235622134525329,0.1030776522970356,-5.9999976987722174,5.999996480947792,0.18687959780075838,0.31356003880500793,0.11898951232433319,-9.783845901489258
1682246793.6814237,1.1540470123291016,1.1961129903793335,-25.599029541015625,0.0005004806444048882,-0.002220604568719864,-6.085704326629639,0.999754786491394,-0.006081773899495602,0.016838857904076576,-0.01303386501967907,-0.0019756865222007036,0.0026412189472466707,0.003987029194831848,0.10309106289674687,-5.999997709133821,5.9999964886533155,0.19080301287584675,0.3507026433944702,0.12991687655448914,-9.739710807800293
1682246793.6907876,1.154056429862976,1.1961137056350708,-25.650991439819336,0.000575624406337738,-0.0021691415458917618,-6.084859848022461,0.9997548460960388,-0.0060692294500768185,0.01683199591934681,-0.013041883707046509,0.004903616849333048,0.0018114495323970914,-0.0026329585816711187,0.10307205159420983,-5.999997712762785,5.999996490648799,0.18445959080032126,0.31992319226264954,0.10631635040044785,-9.792057037353516
1682246793.702539,1.1540652513504028,1.1961135864257812,-25.703567504882812,0.00034534986480139196,-0.0024302941747009754,-6.08417272567749,0.9997544884681702,-0.006082588341087103,0.016845455393195152,-0.013049720786511898,-0.003817897755652666,0.00393522996455431,-0.0020762302447110415,0.10303812216275879,-5.999997715920352,5.999996501760216,0.18473919945238426,0.30071717500686646,0.08539088815450668,-9.754680633544922
1682246793.7114215,1.1540716886520386,1.196110486984253,-25.756149291992188,0.0002563665038906038,-0.002605122048407793,-6.083436965942383,0.9997545480728149,-0.006071519106626511,0.016844013705849648,-0.013049894943833351,-0.0008975274977274239,-0.0006563998176716268,0.0010991874150931835,0.10313280277823791,-5.9999977233409725,5.999996514604426,0.18797621233822395,0.30712246894836426,0.14010311663150787,-9.784324645996094
1682246793.7214587,1.154077410697937,1.1960985660552979,-25.835861206054688,3.4949625842273235e-05,-0.0023874896578490734,-6.082540512084961,0.9997541308403015,-0.006102512124925852,0.016852809116244316,-0.013051874935626984,-0.006403566803783178,0.0027139740996062756,0.0022319615818560123,0.10308069797637155,-5.999997731038995,5.999996527477107,0.18892648927657918,0.30712246894836426,0.14010311663150787,-9.784324645996094
1682246793.73154,1.1540817022323608,1.1960982084274292,-25.888431549072266,8.46001785248518e-06,-0.0024008620530366898,-6.0817952156066895,0.9997540712356567,-0.006098060868680477,0.016847465187311172,-0.013067780993878841,0.00011313410504953936,-0.0015568576054647565,-0.004314012359827757,0.10312079916533062,-5.999997733675364,5.999996532818533,0.1826453956815317,0.33214041590690613,0.11064249277114868,-9.760744094848633
