t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682241757.4704564,6.796945571899414,-0.29363301396369934,-0.11389047652482986,0.00028982048388570547,-0.0016124272951856256,0.000396941090002656,0.12284719198942184,-0.007360777352005243,0.0019122438970953226,0.9923964738845825,-0.00045066489838063717,8.283586066681892e-05,0.005044003017246723,0.9644507614020169,2.0797043201073726,-1.0176533104044239,-0.026807561035784713,0.13964709639549255,-0.023448530584573746,-9.8243408203125
1682241757.4807646,6.796949863433838,-0.2936389148235321,-0.11388418078422546,0.0003699127119034529,-0.0017733501736074686,0.00028297019889578223,0.12285242974758148,-0.007355466950684786,0.0019138031639158726,0.9923958778381348,0.00012382579734548926,-0.000517295440658927,-0.001987219788134098,0.9644346520778312,2.080872966322885,-1.0144199286134299,-0.03369594156098536,0.13222554326057434,0.007973812520503998,-9.789125442504883
1682241757.4877353,6.796955585479736,-0.2936459183692932,-0.11387763172388077,0.00052726233843714,-0.0018036856781691313,0.0003462297609075904,0.12284767627716064,-0.007351721171289682,0.0019133446039631963,0.9923964738845825,8.730559056857601e-05,-0.0007993673789314926,0.0015986213693395257,0.9644508306852665,2.080067219833897,-1.0161193420983703,-0.030166136523992554,0.1309678852558136,-0.02868873067200184,-9.810582160949707
1682241757.5015726,6.796961307525635,-0.29365184903144836,-0.11387128382921219,0.0004703291051555425,-0.0017906713765114546,0.00034136450267396867,0.1228441596031189,-0.007348640356212854,0.0019131380831822753,0.9923970103263855,0.0005558549310080707,-0.000587916118092835,-0.0005300824996083975,0.9644522970429547,2.0803440388825996,-1.0151579541144626,-0.03226443607100318,0.14174461364746094,-0.0030745938420295715,-9.78318977355957
1682241757.5090141,6.796967029571533,-0.293658971786499,-0.11386430263519287,0.00040933064883574843,-0.0019382868194952607,0.0004345164052210748,0.12284333258867264,-0.007344839628785849,0.0019094632007181644,0.992397129535675,-0.00037880134186707437,-0.0012772108893841505,0.0004355277633294463,0.9644385579184356,2.0802627621096494,-1.015294228087861,-0.03128468863288941,0.157609224319458,0.005348123610019684,-9.808259010314941
1682241757.5182652,6.796970367431641,-0.29366618394851685,-0.11385739594697952,0.0002998097916133702,-0.001934114028699696,0.00046047483920119703,0.12285492569208145,-0.007342163007706404,0.0019094774033874273,0.9923956990242004,0.0005604398320429027,-0.0006434108945541084,-0.0032091729808598757,0.9642371529243275,2.0921596028995206,-1.1205943405657808,-0.03823070855399204,0.1523553729057312,-0.009697774425148964,-9.797707557678223
1682241757.5281475,6.796974182128906,-0.2936730980873108,-0.11385023593902588,0.00037680743844248354,-0.001906979363411665,0.0005747494287788868,0.12285986542701721,-0.007340570911765099,0.0019093428272753954,0.9923951029777527,0.0008146258187480271,0.0007614654023200274,0.0009785231668502092,0.9642580828981775,2.0912532085102016,-1.1227221118278383,-0.034167217654055664,0.13855662941932678,-0.022573938593268394,-9.789071083068848
1682241757.538035,6.796978950500488,-0.29367923736572266,-0.1138419657945633,0.0005481994012370706,-0.0018069029320031404,0.0006036821869201958,0.12285125255584717,-0.007343270815908909,0.001912713167257607,0.9923961162567139,0.0004718212876468897,-0.0004960143123753369,-7.50131157190026e-09,0.9642471045419411,2.091506964472998,-1.1220336929544723,-0.03508167490000817,0.14254790544509888,-0.033921629190444946,-9.804031372070312
1682241757.5496616,6.796984672546387,-0.2936842739582062,-0.11383312940597534,0.0005375307518988848,-0.001830661203712225,0.0006941154133528471,0.12286926805973053,-0.007342286873608828,0.001908250735141337,0.992393970489502,-0.00028251606272533536,-0.0007430971600115299,-0.0034116108436137438,0.9642155075066479,2.092413152006948,-1.1202086378028513,-0.03841727065407611,0.1509413719177246,-0.008780548349022865,-9.800285339355469
1682241757.5598395,6.796989917755127,-0.2936892807483673,-0.11382395774126053,0.00045046876766718924,-0.0017708471277728677,0.000726958445739001,0.12286060303449631,-0.007342420984059572,0.0019120390061289072,0.9923949241638184,0.0015230479184538126,-0.00074032909469679,0.001967273186892271,0.9642982640881165,2.089911391383932,-1.123567178794377,-0.033161266999702566,0.13938677310943604,-0.04582300782203674,-9.822775840759277
1682241757.569596,6.796994209289551,-0.29369276762008667,-0.11381499469280243,0.0005303560756146908,-0.0015929414657875896,0.0005416411440819502,0.12285778671503067,-0.007346555590629578,0.0019095493480563164,0.9923953413963318,-0.0009623817168176174,0.0005004797130823135,-0.001055828295648098,0.964207704971941,2.092253456199231,-1.1217054325715232,-0.036154924668251306,0.14618295431137085,-0.022526249289512634,-9.8080415725708
1682241757.5794196,6.796999454498291,-0.2936953902244568,-0.1138075590133667,0.0005374254542402923,-0.0017350122798234224,0.0005766161484643817,0.12286393344402313,-0.007349224295467138,0.0019117783522233367,0.9923944473266602,0.0005302131175994873,0.00022808709763921797,0.0007778020808473229,0.9642693918874575,2.090542039233253,-1.1235225330725511,-0.03437573516026564,0.1474917232990265,0.011811982840299606,-9.824140548706055
1682241757.5905645,6.797003746032715,-0.29370003938674927,-0.11380017548799515,0.0005423437687568367,-0.0018587028607726097,0.0006180290947668254,0.12285172939300537,-0.007354464381933212,0.0019148485735058784,0.9923959374427795,0.0004983144463039935,0.0014012709725648165,0.002569852862507105,0.9642626022258717,2.0907188944752226,-1.1241149605484286,-0.032644692002192714,0.15049177408218384,-0.04696645587682724,-9.82140064239502
1682241757.6002142,6.797008514404297,-0.29370421171188354,-0.11379305273294449,0.0005145886680111289,-0.0017338290344923735,0.0005822916864417493,0.12285846471786499,-0.0073585547506809235,0.0019166748970746994,0.9923951625823975,0.0006353450589813292,0.002189317485317588,-0.0018654036102816463,0.964244072171003,2.091739967100602,-1.1222727487680983,-0.03703242577667365,0.15768474340438843,0.0050339531153440475,-9.815814971923828
1682241757.6099167,6.7970123291015625,-0.2937081456184387,-0.1137867271900177,0.0003454054531175643,-0.0018696575425565243,0.000468528363853693,0.12284903228282928,-0.0073560005985200405,0.001915590139105916,0.9923962354660034,0.0005501885898411274,-0.0007038191542960703,0.0034587776754051447,0.9642838465109496,2.0898661754169736,-1.1246235093268766,-0.03170884256558361,0.13068774342536926,-0.030465882271528244,-9.803573608398438
1682241757.618576,6.797015190124512,-0.29371264576911926,-0.11378082633018494,0.0004442958743311465,-0.0018747163703665137,0.0004945376422256231,0.12284425646066666,-0.007350809406489134,0.0019133556634187698,0.9923969507217407,0.00041506049456074834,-0.0012112822150811553,-2.4479681997036096e-06,0.964247519868622,2.0913606812937764,-1.122034841238438,-0.03506175992520312,0.14446598291397095,-0.019714094698429108,-9.801690101623535
1682241757.6282082,6.7970194816589355,-0.29371756315231323,-0.11377499252557755,0.0005956300301477313,-0.0020481753163039684,0.0005129246274009347,0.12285269051790237,-0.0073555996641516685,0.0019152944441884756,0.99239581823349,-0.0003164658846799284,0.0013214374193921685,-0.000809160468634218,0.9642493415474279,2.090781546428355,-1.1236523967609713,-0.03599577463253299,0.14513328671455383,0.013501759618520737,-9.802701950073242
1682241757.64031,6.797023773193359,-0.2937231957912445,-0.11376889050006866,0.0004685019375756383,-0.0019475063309073448,0.0005908612511120737,0.12284339964389801,-0.007352836895734072,0.0019133101450279355,0.9923970103263855,0.0005536591052077711,-0.0009083801414817572,0.0017199002904817462,0.9642616124111401,2.0907822143003356,-1.1230424389068876,-0.03338606346501403,0.14432471990585327,-0.04596716910600662,-9.814032554626465
1682241757.6500096,6.797027111053467,-0.29372748732566833,-0.11376277357339859,0.0005898505914956331,-0.0018569555832073092,0.0005370911094360054,0.12285389751195908,-0.007353878114372492,0.001916096662171185,0.9923956990242004,0.0008431275491602719,0.0012128972448408604,-0.002430911175906658,0.9642484821124264,2.091664319034279,-1.1219050051935453,-0.0375540355509504,0.12357110530138016,0.0009584110230207443,-9.821052551269531
1682241757.6598396,6.797032833099365,-0.29373157024383545,-0.11375768482685089,0.0007173038320615888,-0.0018783868290483952,0.0004883430083282292,0.12284547090530396,-0.007355992216616869,0.0019169661682099104,0.9923967719078064,-0.0003729188465513289,0.0007646874873898923,0.0029157805256545544,0.9642507156531991,2.0908015642036464,-1.1481649281635906,-0.03303235751867257,0.1333785355091095,-0.036995209753513336,-9.796838760375977
1682241757.669824,6.797038555145264,-0.2937352955341339,-0.11375284194946289,0.0007936243782751262,-0.001870519365184009,0.0004414891009218991,0.12284696847200394,-0.0073527321219444275,0.0019157992210239172,0.9923965930938721,-0.0006078328005969524,-0.0013336772099137306,-0.001971237128600478,0.9642019044625161,2.092786155149552,-1.1443143157628648,-0.037717127741560295,0.15556690096855164,0.020372100174427032,-9.801800727844238
1682241757.6803522,6.797043800354004,-0.29373979568481445,-0.11374896764755249,0.0006639582570642233,-0.0021022234577685595,0.00027947046328336,0.12284813821315765,-0.007346908561885357,0.0019154633628204465,0.9923964738845825,0.0008163361344486475,-0.0011293678544461727,0.0013446762459352612,0.9642683445774735,2.0908796872747257,-1.146950752275335,-0.03450107553225725,0.12612664699554443,-0.020088817924261093,-9.782814025878906
1682241757.6895833,6.797049045562744,-0.29374563694000244,-0.11374536156654358,0.0007638629758730531,-0.002096805488690734,0.0004208755271974951,0.12284049391746521,-0.007345888763666153,0.0019189959857612848,0.9923974275588989,0.0005201550084166229,-0.000707652885466814,0.001486689317971468,0.96424627547583,2.0915259217969178,-1.1462878044186529,-0.03435186753962789,0.15325745940208435,-0.006537359207868576,-9.780571937561035
1682241757.699812,6.797053813934326,-0.2937520742416382,-0.1137404665350914,0.0006333956262096763,-0.002268742537125945,0.0006213581655174494,0.12284453213214874,-0.007348391693085432,0.0019162185490131378,0.9923969507217407,-0.001110126031562686,0.00035237331758253276,0.00023819913621991873,0.9642097617962039,2.092019685957512,-1.1459123875482549,-0.03561771087787207,0.15517687797546387,0.009298671036958694,-9.80681324005127
1682241757.709516,6.797057151794434,-0.2937600612640381,-0.11373532563447952,0.000621743849478662,-0.0023569518234580755,0.0005388192366808653,0.12283801287412643,-0.007345960009843111,0.0019135455368086696,0.9923977255821228,-0.0009420489659532905,-9.201010107062757e-05,0.0007239346741698682,0.9642153483612481,2.0918902732487314,-1.1460935669329702,-0.03512533406090865,0.15178874135017395,-0.04614502191543579,-9.799108505249023
1682241757.7194874,6.797061443328857,-0.29376688599586487,-0.11373056471347809,0.0007006236119195819,-0.002141230506822467,0.0005737027968280017,0.12284224480390549,-0.007347061764448881,0.0019146023551002145,0.9923971891403198,0.0004674216907005757,0.0002509280457161367,-0.001612383290193975,0.9642336933807026,2.092094241673273,-1.1451236439242998,-0.0374343566813873,0.16244322061538696,-0.0035447143018245697,-9.80959701538086
1682241757.7297447,6.797064781188965,-0.29377204179763794,-0.11372659355401993,0.000567503971979022,-0.0021265640389174223,0.0005089645856060088,0.12283919006586075,-0.007345224730670452,0.0019115303875878453,0.992397665977478,-0.0007762007880955935,0.00025574921164661646,0.0020474924240261316,0.9642221227039826,2.0917358338629133,-1.1466311527071267,-0.03383380454513191,0.14304319024085999,-0.05471927672624588,-9.800609588623047
1682241757.7400231,6.797067642211914,-0.2937760651111603,-0.11372236907482147,0.0005136955878697336,-0.001865435391664505,0.0006251137237995863,0.12283414602279663,-0.0073496755212545395,0.0019092962611466646,0.992398202419281,-0.000499713933095336,0.0005780918290838599,2.575035614427179e-05,0.9642172272600846,2.0921798157042297,-1.1456104779831373,-0.035827063571804874,0.13584959506988525,-0.03207499906420708,-9.799234390258789
1682241757.7496808,6.797070503234863,-0.29377785325050354,-0.11371782422065735,0.0005288594984449446,-0.00168724381364882,0.0006027308409102261,0.12283726036548615,-0.0073469108901917934,0.0019137487979605794,0.9923977851867676,0.0012752468464896083,-0.0010267344769090414,0.00011722254566848278,0.9642548514428071,2.091763167485429,-1.145071580173403,-0.035668818929541074,0.1535210907459259,-0.01768430881202221,-9.79452896118164
1682241757.759781,6.797072887420654,-0.2937784492969513,-0.11371305584907532,0.0005796262994408607,-0.0016096914187073708,0.0006755240610800683,0.12283416092395782,-0.0073413122445344925,0.0019144621910527349,0.9923982620239258,-4.384022395242937e-05,-0.0015145057113841176,-7.843042112654075e-05,0.9642261077477268,2.09211146540578,-1.1446545945568984,-0.035835539940067516,0.15277397632598877,-0.026488250121474266,-9.80324649810791
1682241757.77011,6.7970757484436035,-0.29377835988998413,-0.1137080267071724,0.0005358574562706053,-0.0016620655078440905,0.0006894349353387952,0.12284701317548752,-0.007340208627283573,0.0019102058140560985,0.9923966526985168,-0.0010566237615421414,-0.0008519297116436064,-0.003102931659668684,0.9641896210526248,2.093064332520626,-1.1433230954207518,-0.03882919728743672,0.11864788085222244,-0.0032641328871250153,-9.79610538482666
1682241757.780459,6.797078609466553,-0.2937782406806946,-0.11370289325714111,0.0006807339377701283,-0.0017308613751083612,0.0007323616300709546,0.12284167110919952,-0.007342664524912834,0.001909316168166697,0.9923973083496094,0.00023170828353613615,0.0008601985173299909,0.002376948017627001,0.9642650311626487,2.09054336192354,-1.1476710033323496,-0.033556966037421525,0.15327563881874084,-0.045666277408599854,-9.812702178955078
1682241757.7897897,6.79708194732666,-0.29377827048301697,-0.11369816958904266,0.000656352611258626,-0.0016074308659881353,0.0007327584899030626,0.12284322828054428,-0.007342885248363018,0.0019136422779411077,0.992397129535675,0.00040237916982732713,-0.00034824968315660954,-0.0019368950743228197,0.9642281259045933,2.092265568403514,-1.1442495868109943,-0.03771169783667777,0.1633237898349762,-0.014967509545385838,-9.779594421386719
1682241757.8003225,6.797083854675293,-0.29377737641334534,-0.11369282007217407,0.0004437818133737892,-0.0016963612288236618,0.0008376120240427554,0.12285012006759644,-0.007341036107391119,0.001915163709782064,0.9923962950706482,0.0002938857942353934,-0.0006108460947871208,-0.00033860327675938606,0.9642360514817729,2.091860051129948,-1.1446299098101074,-0.03612236076099948,0.1265297830104828,-0.04040442779660225,-9.823497772216797
1682241757.809817,6.797085285186768,-0.29377660155296326,-0.11368829011917114,0.0005511078634299338,-0.0015948718646541238,0.0006245995755307376,0.12284395098686218,-0.007339273113757372,0.0019199118250980973,0.9923970699310303,0.0006369440234266222,-0.00029844677192158997,0.00019647169392555952,0.964243346606629,2.0918034925374815,-1.1451415867129053,-0.035614810503530506,0.13854289054870605,-0.012790546752512455,-9.772459030151367
1682241757.8232553,6.7970871925354,-0.2937757074832916,-0.11368365585803986,0.000577211903873831,-0.0016068130498751998,0.0008509165490977466,0.1228465735912323,-0.007343769073486328,0.0019181155366823077,0.9923967123031616,-0.0008099325350485742,0.0004371294053271413,-0.00025933998404070735,0.9642131342185237,2.092093258450265,-1.1450852300454974,-0.03609039030000425,0.16301941871643066,-0.018776366487145424,-9.790400505065918
1682241757.8296874,6.797088146209717,-0.293773889541626,-0.11367836594581604,0.0005062146810814738,-0.0016173922922462225,0.0009226815891452134,0.12284475564956665,-0.007342952769249678,0.0019104484235867858,0.9923969507217407,-0.002360574435442686,-0.0003340344119351357,0.0006155318696983159,0.9642556240360417,2.0881086648346465,-1.1388964854521724,-0.03500084396685368,0.14210939407348633,-0.02808474190533161,-9.808061599731445
1682241757.8380735,6.797088623046875,-0.29377275705337524,-0.11367303878068924,0.0005027641309425235,-0.0017017485806718469,0.0008568971534259617,0.12284547090530396,-0.007340234238654375,0.001912139356136322,0.9923968315124512,0.0002687647065613419,-0.00043070747051388025,-0.0005280332989059389,0.9643079534564524,2.0876208388672124,-1.1385058754484507,-0.036125404860959325,0.14727872610092163,0.0077477116137743,-9.815291404724121
1682241757.8479953,6.797088623046875,-0.29377201199531555,-0.11366792768239975,0.0003481221792753786,-0.0016700061969459057,0.0007244041771627963,0.12284807860851288,-0.007337437476962805,0.001902039279229939,0.9923965334892273,-0.0016192574985325336,-0.0006355585646815598,-0.000166153913596645,0.9642637301207337,2.08833380537864,-1.1382913502518968,-0.035751595717745464,0.1645168662071228,-0.020644770935177803,-9.834845542907715
1682241757.8585474,6.797087669372559,-0.29377174377441406,-0.11366374045610428,0.00034965755185112357,-0.0016446571098640561,0.0008224008488468826,0.12285180389881134,-0.007340776268392801,0.0018967295764014125,0.9923960566520691,-0.0006781970150768757,0.001155668287537992,-0.000411371816881001,0.9642833138907729,2.0881228529082927,-1.1387610199515519,-0.03606672721285424,0.1585811972618103,-0.037449248135089874,-9.782424926757812
1682241757.8679066,6.7970871925354,-0.2937700152397156,-0.11365875601768494,0.0003433662932366133,-0.0015972902765497565,0.000817534513771534,0.12285604327917099,-0.00734014343470335,0.0018922733142971992,0.9923956394195557,-0.0009807090973481536,6.843116716481745e-05,-8.265527139883488e-05,0.9642764603857692,2.088232266168502,-1.1384440196201273,-0.03569515867883971,0.14322155714035034,-0.014797670766711235,-9.817898750305176
1682241757.8786383,6.797085762023926,-0.2937679886817932,-0.11365538090467453,0.00026669271755963564,-0.0016062799841165543,0.0006922460743226111,0.12285195291042328,-0.007337644230574369,0.0018865455640479922,0.9923961162567139,-0.001190678682178259,0.00023697607684880495,0.0014730365946888924,0.9642762357836798,2.088127778178579,-1.139139613252313,-0.03417158764206376,0.16994455456733704,-0.016499187797307968,-9.804594039916992
1682241757.8882215,6.797083377838135,-0.2937670648097992,-0.11365168541669846,0.00014151650248095393,-0.0017828593263402581,0.0007181743276305497,0.12286117672920227,-0.007337035611271858,0.0018833837239071727,0.9923949837684631,0.0007033700821921229,-0.001059007365256548,-0.00399879552423954,0.9642928194147633,2.0887395515510034,-1.1361901448907767,-0.03949267349122468,0.16810914874076843,0.000996483489871025,-9.810456275939941
1682241757.899956,6.797079563140869,-0.2937659025192261,-0.1136481910943985,0.00011252288823015988,-0.0017364125233143568,0.0007912718574516475,0.12285611033439636,-0.007334620226174593,0.0018810007022693753,0.9923956394195557,0.0002450056781526655,-0.0007786771166138351,0.0011759900953620672,0.964326789133586,2.0868840517366163,-1.139456451273416,-0.03444590436268417,0.16810914874076843,0.000996483489871025,-9.810456275939941
1682241757.907146,6.7970757484436035,-0.29376420378685,-0.11364404112100601,9.391209459863603e-05,-0.0014656629646196961,0.0007562139653600752,0.12285584956407547,-0.007337280083447695,0.0018852697685360909,0.9923956990242004,0.0012806557351723313,0.0006150224362500012,-0.00018152501434087753,0.9643209275061313,2.0878725429208465,-1.138264992340459,-0.03580516523504042,0.15713456273078918,-0.048838917165994644,-9.818031311035156
1682241757.9196377,6.797072410583496,-0.29376065731048584,-0.11364108324050903,0.0001327242935076356,-0.0014365847455337644,0.0007379296002909541,0.12285929918289185,-0.00733692292124033,0.0018796842778101563,0.992395281791687,-0.0006659561186097562,-0.0002189325459767133,-0.0009511636453680694,0.964273155104857,2.0886837121268167,-1.1374780112574447,-0.03652159794418072,0.14545539021492004,-0.03479080647230148,-9.8087158203125
1682241757.9295132,6.797069072723389,-0.2937556505203247,-0.11363823711872101,0.0001734990655677393,-0.001297392533160746,0.0007127990247681737,0.12286347150802612,-0.007335986476391554,0.0018697375198826194,0.9923948049545288,-0.001316701527684927,-0.0007532259332947433,-0.0013968589482828975,0.9642527929554756,2.089212132319644,-1.1369236707725505,-0.0369317792395984,0.13638576865196228,-0.024051237851381302,-9.798957824707031
1682241757.940891,6.7970662117004395,-0.2937500476837158,-0.11363480985164642,0.00031799537828192115,-0.0012232777662575245,0.0007945910911075771,0.1228661835193634,-0.007342715747654438,0.0018673366867005825,0.9923943281173706,-0.0009506707428954542,0.0016160828527063131,0.00021065300097689033,0.964288017414332,2.087900593531253,-1.1395144430003854,-0.03548479491494183,0.15404263138771057,-0.021463610231876373,-9.811786651611328
1682241757.94804,6.797063827514648,-0.2937427759170532,-0.11363086104393005,0.0003495768760330975,-0.001076091662980616,0.0007356632850132883,0.12285872548818588,-0.007348238956183195,0.0018602878553792834,0.9923952221870422,-0.0010031071724370122,0.0010263413423672318,0.0028088572435081005,0.9642755103751143,2.088419066189809,-1.1396197117967288,-0.03287981743655848,0.13954898715019226,-0.028104092925786972,-9.808600425720215
1682241757.9583871,6.797062397003174,-0.2937350571155548,-0.1136273443698883,0.00044317159336060286,-0.0010246688034385443,0.000763538817409426,0.12285908311605453,-0.0073473164811730385,0.0018654224695637822,0.9923952221870422,0.002142257522791624,-0.00045921982382424176,0.0003434529062360525,0.9643333595969275,2.088046434494214,-1.1381398075666973,-0.035244372222687406,0.1346357762813568,-0.02508505806326866,-9.785636901855469
1682241757.9701443,6.797061920166016,-0.29372626543045044,-0.1136244460940361,0.000510578800458461,-0.0009681251249276102,0.0005831823800690472,0.12285982072353363,-0.007343253120779991,0.0018656374886631966,0.9923951625823975,0.0006223269738256931,-0.0008662572945468128,0.00017428025603294373,0.9642963776620828,2.088683907410719,-1.1378704768925538,-0.03539183858008992,0.15997448563575745,-0.030310455709695816,-9.795488357543945
1682241757.9800503,6.797060966491699,-0.2937163710594177,-0.11362211406230927,0.00035640335408970714,-0.0008720298646949232,0.0007052471046335995,0.12286140769720078,-0.007344002835452557,0.0018632831051945686,0.9923949837684631,0.0007145209820009768,0.00010893613216467202,-0.00012376347149256617,0.964297010471263,2.0887283969085018,-1.1377449498402123,-0.035715483902540056,0.10536665469408035,-0.003980322740972042,-9.793293952941895
1682241757.9883096,6.797060966491699,-0.2937071621417999,-0.11361866444349289,0.0005365872639231384,-0.0009444482275284827,0.0007468932890333235,0.12285971641540527,-0.007347675506025553,0.0018628585385158658,0.9923951029777527,-1.700729990261607e-05,-0.0002734198060352355,0.0006527437944896519,0.9642864388871294,2.088655566756587,-1.1381960111383471,-0.03494367926375247,0.14851447939872742,-0.017790382727980614,-9.808205604553223
1682241757.9998047,6.797061443328857,-0.29369696974754333,-0.11361510306596756,0.0005969039630144835,-0.0007504541426897049,0.0008358950144611299,0.1228547990322113,-0.00734861521050334,0.0018569779349491,0.9923956990242004,-0.00036960747092962265,0.0005702718626707792,9.099777344090398e-06,0.9642740734663471,2.088990533956922,-1.138027387840256,-0.03560632972609701,0.14851447939872742,-0.017790382727980614,-9.808205604553223
1682241758.0100813,6.79706335067749,-0.2936859130859375,-0.11361037194728851,0.0007100285729393363,-0.00080583814997226,0.001016906346194446,0.12286317348480225,-0.007351571228355169,0.0018592238193377852,0.992394745349884,-0.001051639555953443,-0.00015336157230194658,-0.0016502583166584373,0.9642552785709225,2.089311609087091,-1.1370535349038264,-0.03720716575310747,0.17259925603866577,-0.00022202730178833008,-9.813702583312988
1682241758.0199053,6.797064304351807,-0.293675035238266,-0.1136050894856453,0.0005191232776269317,-0.0007131330203264952,0.0010879193432629108,0.1228620857000351,-0.007350481580942869,0.0018505336483940482,0.9923948645591736,-0.0005581403966061771,-0.0002260164765175432,0.002088248962536454,0.9643006983673669,2.0876560206320636,-1.1393485318775276,-0.03355052143623583,0.1456553339958191,-0.002658085897564888,-9.808045387268066
1682241758.0302804,6.79706335067749,-0.29366400837898254,-0.11359860748052597,0.0005184690235182643,-0.0008144291350618005,0.0010980102233588696,0.12285838276147842,-0.007347958628088236,0.0018687141127884388,0.9923952221870422,0.005752903409302235,0.000672288762871176,0.0007601522956974804,0.9644175266483213,2.0867139030771216,-1.1384832537103218,-0.034875149499183467,0.15497344732284546,-0.041160665452480316,-9.778132438659668
1682241758.0401669,6.797062397003174,-0.2936526834964752,-0.11359123140573502,0.00048290492850355804,-0.0006407470791600645,0.0011722234776243567,0.1228606179356575,-0.007347463630139828,0.001872784225270152,0.9923950433731079,-0.001170300180092454,0.0008491604239679873,-8.949401671998203e-05,0.9642639750880714,2.088820168970981,-1.1375859566426505,-0.03569954290799709,0.14369267225265503,-0.004388513043522835,-9.804594993591309
1682241758.0501366,6.797061920166016,-0.2936405837535858,-0.11358433216810226,0.0004060644132550806,-0.0006694449693895876,0.0011708586243912578,0.12285498529672623,-0.007349028252065182,0.0018630230333656073,0.9923956990242004,-0.0008160105790011585,-0.00019540054199751467,0.0012852998916059732,0.96427586286241,2.088506554366558,-1.1378023492473868,-0.034303334219577555,0.16425201296806335,-0.008825558237731457,-9.80093002319336
1682241758.0596848,6.797060012817383,-0.2936292886734009,-0.11357715725898743,0.00035232806112617254,-0.0006948534864932299,0.0011852188035845757,0.1228547915816307,-0.007345899473875761,0.001873489934951067,0.9923957586288452,0.003240027464926243,-0.0011225988855585456,-0.00023641255393158644,0.9643596543969182,2.0875848124626475,-1.13689873218222,-0.035762768411930185,0.16425201296806335,-0.008825558237731457,-9.80093002319336
1682241758.0693572,6.797059059143066,-0.293617308139801,-0.11356884241104126,0.00045886129373684525,-0.0006107558729127049,0.0014296884182840586,0.1228589117527008,-0.007348849903792143,0.0018747070571407676,0.9923952221870422,-0.0014245813945308328,0.0017601149156689644,-0.0007957094348967075,0.9642593314308436,2.088746538711167,-1.1372953903913707,-0.03642285786594764,0.14150142669677734,-0.03504539281129837,-9.778045654296875
1682241758.078157,6.797058582305908,-0.29360583424568176,-0.11355830729007721,0.0005035446956753731,-0.0007470734999515116,0.0015812108758836985,0.12285362929105759,-0.007350250147283077,0.0018601795891299844,0.9923959374427795,-0.0029971920885145664,-0.00011077655653934926,0.0007160876994021237,0.9642331179171942,2.088795491207958,-1.1373330826164967,-0.034858681565293724,0.12892261147499084,-0.00011682510375976562,-9.812919616699219
1682241758.0877821,6.79705810546875,-0.2935957908630371,-0.11354824155569077,0.0005200753221288323,-0.0007839110912755132,0.0015794654609635472,0.12285884469747543,-0.007349507883191109,0.0018672500737011433,0.992395281791687,0.002527717500925064,3.7897312722634524e-05,-0.0018521815072745085,0.9643626915236626,2.086895933552527,-1.1373960875754325,-0.03742522957657986,0.14766189455986023,-0.02990073338150978,-9.789255142211914
1682241758.1005569,6.797058582305908,-0.2935849726200104,-0.11353693902492523,0.0006321424152702093,-0.000859507592394948,0.0016208280576393008,0.12286188453435898,-0.007347753271460533,0.001868514809757471,0.9923948049545288,-0.0003534442512318492,0.00027819996466860175,-0.000319651939207688,0.9642898283385539,2.0880467204086144,-1.1372132599531033,-0.03589942858744624,0.15796172618865967,-0.019131377339363098,-9.784075736999512
1682241758.1097157,6.797058582305908,-0.2935749292373657,-0.11352436989545822,0.0006094236159697175,-0.0007764986366964877,0.0017795668682083488,0.12285461276769638,-0.007349993567913771,0.0018536638235673308,0.99239581823349,-0.0031365538015961647,-0.000989025691524148,0.0010310638463124633,0.9642343930249283,2.088592317007378,-1.137081876818024,-0.034509411312524385,0.1465604603290558,-0.020982982590794563,-9.812010765075684
1682241758.1200445,6.797058582305908,-0.2935643792152405,-0.1135106012225151,0.00046828857739456,-0.0007651842897757888,0.00175310461781919,0.122856006026268,-0.007350285071879625,0.00185455905739218,0.9923956394195557,0.0018321976531296968,-5.410561425378546e-05,-0.0006917511927895248,0.9643535818175967,2.0867965162268907,-1.1375873948274908,-0.03627171665246976,0.14019310474395752,-0.006218798458576202,-9.836469650268555
1682241758.1304748,6.79705810546875,-0.2935539186000824,-0.11349852383136749,0.0004824343486689031,-0.0008296845480799675,0.0016667937161400914,0.12284927815198898,-0.007348708342760801,0.0018638941692188382,0.992396354675293,0.00030135721317492425,0.00032798171741887927,0.0009605040540918708,0.9643105910713594,2.0875670018415478,-1.1375921086776748,-0.03463687145865979,0.14404526352882385,-0.01946246810257435,-9.815373420715332
1682241758.1400616,6.797056674957275,-0.2935444712638855,-0.1134866252541542,0.00048572945524938405,-0.000828111486043781,0.0016354622785001993,0.12285090982913971,-0.00734852347522974,0.001854194444604218,0.9923962354660034,-0.0028313565999269485,-0.0014475507196038961,-0.0018022255972027779,0.9642276404020212,2.089190980897584,-1.1355006704600756,-0.037269627564707176,0.14488932490348816,-0.00790427066385746,-9.797815322875977
1682241758.1498291,6.797056198120117,-0.29353517293930054,-0.11347485333681107,0.00044706586049869657,-0.0008551844512112439,0.0017029941082000732,0.1228545680642128,-0.007340754382312298,0.0018542830366641283,0.99239581823349,0.0023011555895209312,-0.001544927479699254,0.0006209135754033923,0.9643709843081417,2.08632457084616,-1.137536446794788,-0.03491512510778407,0.13991528749465942,-0.04066833481192589,-9.793220520019531
