t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
63.60700469648487,6.050144931407185,2.323924246776481,-1.5900853584610048,0.7178500323024095,-0.43015247456961603,0.1420023376884622,0.7107239083993978,-0.015108035796749407,0.029493725299095528,0.7025450266418868,0.016601921476657323,0.006922012704179644,4.4519076868016445e-06,2.7530355806674467,2.75335083301491,2.753163203189177,2.7532782947813574
66.05317682550076,6.265511473972767,2.194879052071265,-1.5474825769557194,0.5821472929818842,-0.557293971525445,0.1541846472021099,0.7107272586932251,-0.013604925979377526,0.033086706905174526,0.7024109431040115,0.015328096952642376,0.00418334276669986,1.544141600262143e-05,2.779253003668685,2.7796455045241824,2.77940552840088,2.779517121537095
68.49934895451665,6.440167194742191,2.0276914082793,-1.5012251025963401,0.43883546490690784,-0.6779248341206361,0.1381393618334308,0.7107346488267489,-0.011880895951705366,0.036063617083566785,0.7022857112073944,0.01354039175531973,0.0009753791988986417,2.02577779188041e-05,2.8113375885445624,2.8118195668801618,2.8115147921551795,2.8116236888091444
70.94552108353254,6.571829367089122,1.8243145057087777,-1.459781213847564,0.28976557397234176,-0.7900493210037268,0.09017828065797484,0.7107537322121886,-0.009943851901218981,0.038274059191420254,0.702175506155565,0.01116610849791054,-0.00278484398181264,1.6532159057925997e-05,2.8471970911359303,2.847782108432136,2.8473987735336403,2.8475059523536634
73.39169321254843,6.658770572155683,1.5873002570733281,-1.432725649451425,0.1372885599668507,-0.8911054730421613,0.009084983019370918,0.7107931558131088,-0.007800309059624805,0.03954381278782327,0.702086301223757,0.008125176814311378,-0.0071898977834078445,1.67440719709121e-06,2.88298989655061,2.8835278330431513,2.8831550602756084,2.883256610796415
75.83786534156432,6.699968673020597,1.3199691628263486,-1.4299980743468672,-0.015503205707816018,-0.9777139886338008,-0.10219938162455944,0.710864017271389,-0.005455086548909689,0.03967229684907797,0.7020249233550181,0.005348037061213263,-0.011259564201487816,-1.9484623790194857e-05,2.8607499605304176,2.8612333125318545,2.8608808634383083,2.8609748892835385
78.45738386871409,6.695297917203707,1.0266246767282252,-1.4606538829823557,-0.1618097912923484,-1.0419631888045733,-0.17984949925136587,0.7109657292387523,-0.002918734165206568,0.03875123978820394,0.7019849501993155,0.00287031471795805,-0.014934005641469352,-4.492536246370802e-05,2.8275228866930666,2.827944856941423,2.827622828119188,2.8277074137346183
81.07690239586385,6.646735185711457,0.7140054305788703,-1.514604726905886,-0.29785308450497067,-1.0808785772550877,-0.21567318028325447,0.7110948892135616,-0.0002053758172320625,0.03688693194550579,0.7019585494112289,0.0007230107517699311,-0.0181577461604074,-7.235743699542123e-05,2.788141509263577,2.7884957605125034,2.7882144611853903,2.7882876507315872
83.69642092301362,6.557359466255421,0.3897115678943611,-1.5793026751389831,-0.4209444189641783,-1.0929884980772333,-0.20723139535261656,0.7112454676347965,0.002667235107873509,0.034198873401513966,0.7019369099126195,-0.0010660491560003872,-0.020877978467747783,-9.932189718122765e-05,2.7476916345557596,2.747971864587991,2.747741767973056,2.747801495370339
86.31593945016338,6.431056346461623,0.0617847289632082,-1.6414680878928887,-0.529489653170632,-1.0781640905542385,-0.15756227271372,0.7114096143907157,0.0056776215555503886,0.030818938023759644,0.7019112271529271,-0.002469941448289749,-0.023041422576774367,-0.0001233093609750058,2.711320001672366,2.7115193223363407,2.7113511365029255,2.71139509279597
