t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1681370744.5916526,-1.7735719106172863,1.436372456150606,-0.316604727910315,3.0615380309229256,-1.2247549686787949,0.7281580508542452,0.9798321603268868,-0.04490576940602601,0.06618071396793802,0.18311887549319705,0.39528567921900853,-0.0021992239044468388,-0.004209313572270938,0.4440699795033851,0.650025688629243,-0.28325475424534585,0.01670664345800363,0.0,0.0,0.0
1681370744.603089,-1.7423592253950673,1.42479835010526,-0.3090003235601494,3.0526827124362788,-1.0853114411775975,0.8122332351438585,0.9799397238706457,-0.04253621865959351,0.06632893177390853,0.18305540279434043,0.5051735210750508,-0.13307503570868429,0.056034953206414155,0.6021486273726198,0.09779928082729876,0.10369204795157182,0.021497269102354395,0.0,0.0,0.0
1681370744.611654,-1.7114023538075376,1.413122845402548,-0.3016379967758251,3.0908298729671637,-1.1548534458902853,0.700873157788463,0.9800206981558067,-0.040485196340279986,0.06654653195933906,0.18300803028194984,0.421998474545024,-0.06865155042960724,0.0952461137887265,0.5104162311285486,0.31027742675935205,0.2322616218211884,0.02187248694254898,0.0,0.0,0.0
1681370744.6225646,-1.6807032509333388,1.4013498460227638,-0.29452973484933126,3.046582337496209,-1.2596806445996767,0.6489422970387168,0.9800787632232495,-0.03856269974431377,0.06696339158470895,0.18296021495037826,0.4242779979604069,0.042317703804955586,-0.07581584891130405,0.4467861147041073,0.5990770239996903,-0.026748799386971153,0.006722681829382342,0.0,0.0,0.0
1681370744.6326056,-1.6502590460446525,1.3894874257525651,-0.28764389549677033,2.9840174661249104,-1.265048971590904,0.7390539777869671,0.9801407115178099,-0.03647263301912172,0.06738549316662866,0.1829019627469975,0.5236230087785849,0.09858058372354882,-0.033295261279460524,0.5311919392304602,0.5426002213728128,-0.20952332246368788,0.013369630550938063,0.0,0.0,0.0
1681370744.6426861,-1.6200684032521633,1.3775424812900514,-0.2809615721694224,2.95109801118902,-1.1843632806465354,0.5811494418934238,0.9802139403810534,-0.034253278192819626,0.06765201901261053,0.1828402262611032,0.5315523998928784,-0.04717519983385364,0.035513736595545534,0.4831181856810456,0.17236420418508264,0.12520062910480337,0.017815242907028156,0.0,0.0,0.0
1681370744.6514432,-1.5901314115196965,1.3655206217999993,-0.27447772254770997,3.038113991865004,-1.2592424214726936,0.5924272521634582,0.9802672013167469,-0.03227360059167358,0.06799744070612306,0.18278669750531318,0.35018789727234934,0.03934222038310322,0.056650217276424594,0.47231741422521306,0.499357673400819,0.3329899309516465,0.016019782528556202,0.0,0.0,0.0
1681370744.661139,-1.5604464943329268,1.353428346267727,-0.26817293243660406,2.9282518673266518,-1.1753973561730238,0.67347160192833,0.980299868350456,-0.030272369000172304,0.06863015083549119,0.18271741620188814,0.37817285724531974,-0.005088783629438209,-0.0035401271894282688,0.5920602696121855,0.1517480830683498,0.2291846959722662,0.012866127921964843,0.0,0.0,0.0
1681370744.6726506,-1.5310166351289178,1.3412689794240724,-0.26206069342698524,2.8902851812176547,-1.1647326729211143,0.6140862883004619,0.9803118410413652,-0.028509569917927156,0.0693729960667409,0.1826561965932395,0.33508121013997605,0.06804859939245927,0.046769324884647974,0.5688181892506466,0.08421132591026977,0.2412947131810402,0.017832973051687732,0.0,0.0,0.0
1681370744.6812065,-1.5018478617071305,1.3290435474758215,-0.25617645339911943,2.962722078066545,-1.268634371129031,0.628937071301394,0.9803045273748368,-0.027008758734332585,0.07020316614859401,0.18260634168270679,0.3819364993020866,0.1682659736803744,-0.06078868027312519,0.5511342171551747,0.4138516440065162,0.33521731719470205,0.0046474972106921204,0.0,0.0,0.0
1681370744.6909769,-1.4729440417834256,1.3167542560663645,-0.25053647679094937,2.8425353384909897,-1.228916876703092,0.5283408116504371,0.9802830955753848,-0.025477449532640518,0.07123040876502117,0.18254364125222447,0.3398737349607281,0.19722915348714515,-0.011106228041305063,0.5147128032491242,0.21562336845402938,0.16254737012538098,0.013641721005293109,0.0,0.0,0.0
1681370744.7035644,-1.4443070591201908,1.3044046314339253,-0.2451388252020595,2.928524243800745,-1.2010318314417552,0.4767330075757751,0.9802553354213444,-0.024046636687150954,0.07225715490250308,0.1824832600745056,0.2630549756653293,0.2101647544268637,-0.013590505459899302,0.472409735699638,0.14360274145782587,0.6356555306130409,0.003583239449596008,0.0,0.0,0.0
1681370744.7125552,-1.4159362120825814,1.2919994346118782,-0.2399611482476053,2.8857741574341294,-1.3200232765638247,0.49272030276612594,0.9801929510257027,-0.02283171209630573,0.07364695549309529,0.18241879735617716,0.1934558785903742,0.3139883017314886,0.02717898541662401,0.4372456300530979,0.5354837261545696,0.2902597746270295,0.00013067387861050994,0.0,0.0,0.0
1681370744.7212403,-1.3878291094681847,1.2795440035287091,-0.23496569677226337,2.7865813497146257,-1.2784007285175774,0.5289234214563389,0.980128258444798,-0.021434731671139223,0.07513103043926497,0.18233068184287562,0.34784496964607503,0.3308437529903594,0.0335238555268286,0.5338662330894469,0.2764913003018142,0.10665246358818622,0.01990081839962672,0.0,0.0,0.0
1681370744.7347617,-1.359986914496699,1.267041956433931,-0.23013937935313308,2.7211360773632696,-1.253618771777518,0.5194852301392742,0.9800678693441602,-0.020055654569378533,0.07650133000923093,0.18224238998051584,0.3771176553285015,0.15704526612194453,0.046772822864430956,0.5511562879566826,0.12305402254394691,0.11709615620627652,0.018767165390338444,0.0,0.0,0.0
1681370744.7417479,-1.3324152009836945,1.2544946318427004,-0.2255017950637896,2.7700389297308754,-1.2936351242626927,0.5273074194575809,0.9800073743482649,-0.018820910570069526,0.07775708641620153,0.18216793093296263,0.3546804388404294,0.241340207301269,-0.0857221964609399,0.551151863992408,0.24456043287301596,0.2592136431827593,-0.0008816797188086331,0.0,0.0,0.0
1681370744.7510111,-1.3051193660074425,1.2419032430572878,-0.22107231787209358,2.7788774489294052,-1.3266221315266822,0.4508979070012014,0.9799398194790288,-0.017633777377486778,0.07904902733188285,0.18209407286535448,0.1922743212580254,0.26925902720811024,0.035673936699253506,0.5070701267578765,0.3798912071805611,0.3567540609356091,0.013234939828718303,0.0,0.0,0.0
1681370744.7649012,-1.2781025048505856,1.2292699901208293,-0.21685403711720003,2.741549800380044,-1.2566063073610203,0.418498655854982,0.9798613446812907,-0.016390200376302913,0.08047311925169241,0.18200874596815556,0.3494495683356137,0.19574200281659468,0.026631010195078707,0.5171576385839605,0.04528035231007143,0.5310720963765123,0.01140781091020198,0.0,0.0,0.0
1681370744.7728665,-1.2513665293195047,1.2165976347690424,-0.21284015057693165,2.6858377586722257,-1.2105731324385376,0.35111951029142857,0.9797564271434163,-0.015390820358496303,0.08209982088406079,0.1819342890459774,0.3063241804843456,0.25067988440788713,0.06105838357252575,0.4888835508643247,-0.12818579218940365,0.5462898210158637,0.015298330948814914,0.0,0.0,0.0
1681370744.7809725,-1.2249130822648178,1.2038885420784107,-0.20902035064280505,2.563141392041082,-1.2848795032384035,0.3171218826498278,0.9796248373997382,-0.014744276562581234,0.08388405183950018,0.1818825173159057,0.28232917296833515,0.24541432992571538,0.09313809381870126,0.48129514015881025,0.05820786285035762,0.09292841728050685,0.020860074089980217,0.0,0.0,0.0
1681370744.7919214,-1.1987426909162993,1.1911447625579918,-0.20537704454104252,2.5841257928077153,-1.287439657933899,0.4234624270783883,0.97950348273844,-0.014178418266755477,0.08546351626414038,0.18184577846760316,0.2296358701376322,0.3653892388403773,0.07325698705634982,0.5744547429559941,0.09916821682504928,0.1281074279900058,0.018962300831959718,0.0,0.0,0.0
1681370744.802484,-1.1728597375067766,1.1783665468306355,-0.20191888730387042,2.6172791515796825,-1.33122756265336,0.37466441253647415,0.9793896159229629,-0.01364555478999327,0.08689710303974049,0.18182044038018758,0.20473915189767938,0.21957657612202727,0.007217783082250972,0.547722088000013,0.2374777196566916,0.3725140180201912,0.00015358412171027642,0.0,0.0,0.0
1681370744.811516,-1.1472708635549786,1.165553241124368,-0.19866964167491935,2.590089755175233,-1.2938201082270562,0.3061250563542322,0.9792664114028267,-0.013065091983062252,0.08842651109975634,0.18178930387794767,0.20479610118181055,0.2158511961620188,-0.05047152742066667,0.5149904646958009,0.09522348730397105,0.5083691687674143,0.0034755130494016698,0.0,0.0,0.0
1681370744.8271425,-1.121979381731477,1.1527054675095665,-0.19563172082936903,2.4723717489204673,-1.362117607912223,0.3356079764386237,0.9791234816501049,-0.012577295280424075,0.09012943468215613,0.1817572676089757,0.12141856468120493,0.24459709351980788,-0.05362075078681082,0.5396022775502913,0.30281288712354104,0.024546075155228136,0.008360072674825716,0.0,0.0,0.0
1681370744.8386333,-1.0969873303933337,1.1398241707606924,-0.19279808934485923,2.5198704644815666,-1.2230665662603517,0.22510494525795535,0.9789630597417637,-0.012170674850448152,0.0919791433273484,0.1817224243936229,0.1810606623169496,0.32378487079488144,0.04214534162025347,0.484735077522874,-0.15043095155083672,0.6109260465762352,0.014529425940295826,0.0,0.0,0.0
1681370744.8421116,-1.0722982818437035,1.1269096978027597,-0.1901694281896193,2.5330452899463283,-1.2224359874611044,0.2989808935833839,0.9788259458269191,-0.011593542280806064,0.09359445917716135,0.18167397932768242,0.17493654663233968,0.3515025945395638,-0.061632913173729306,0.540083323383361,-0.1485942312681451,0.6953316229030968,-0.01415741151008662,0.0,0.0,0.0
1681370744.8510354,-1.0479167147423436,1.1139622124091153,-0.1877525342001694,2.349057903759963,-1.3191168522489953,0.1759294681436439,0.9786542006647153,-0.011328883525268462,0.09547405347796445,0.18163787334106576,0.1287708481325429,0.4019320196179226,0.025811828572824824,0.46772751832341125,0.09029447146073563,0.020079060285482387,0.017672738657670786,0.0,0.0,0.0
1681370744.8644323,-1.0238434494579725,1.1009825998977225,-0.18553355450844336,2.434770311413611,-1.28686280488001,0.16005492641485566,0.9785060927182768,-0.011046161513912276,0.09708228666073504,0.1816007666441492,0.022929057309010015,0.39617848828083224,0.035938699583976094,0.46039391027976906,0.06337474411659597,0.5136138708272642,0.009434655080355424,0.0,0.0,0.0
1681370744.872373,-1.0000755683297577,1.0879727073503414,-0.18348090402585793,2.377819670178149,-1.2237158366284342,0.2678878828001578,0.9783392027758384,-0.010834327042659712,0.09884090604896031,0.18156402992027454,0.08615623216429416,0.43241487723961913,0.053286018518745884,0.5616016714979141,-0.1707659555852417,0.4172326758816136,0.019269208404808787,0.0,0.0,0.0
1681370744.8811185,-0.9766161466150675,1.0749323450363177,-0.18159446295546167,2.285973258099779,-1.252884442595629,0.11037140922695494,0.978159670575492,-0.010856867198708578,0.10062412144790746,0.1815504708809965,0.0034836619069847224,0.4494690257357061,0.09398259700092577,0.45136933597351264,-0.0978921649939373,0.24989832406227158,0.021260244901275663,0.0,0.0,0.0
1681370744.894572,-0.9534676472504499,1.0618610386730718,-0.1798714839006548,2.236678583386129,-1.3328670446246502,0.16406840263535574,0.9779829447975084,-0.01099584536445319,0.10230150768795654,0.18155674758787102,0.092881471415033,0.3361785265680748,0.003159725053407626,0.4899495110528734,0.08720481994448528,0.023357386768649117,0.012124801915560979,0.0,0.0,0.0
1681370744.9022794,-0.9306286314937097,1.0487592017179956,-0.17829103926540127,2.2294080809595442,-1.2579023467532608,0.07462035873881329,0.9778295159166329,-0.011047442126354863,0.10373358275806552,0.18156744100439318,0.06891646923956835,0.28003883462366935,0.05968124161095128,0.42501721290933475,-0.14021554426710542,0.34672723456627785,0.0025697052191643917,0.0,0.0,0.0
1681370744.9116783,-0.9080966503464389,1.0356275357399007,-0.1768300841339112,2.207470354501505,-1.2874324723538828,0.169841975452267,0.9776673432753021,-0.011251116574399636,0.10518182321768194,0.18159505041009824,0.025820036862876993,0.3373164311244161,0.03217662836722263,0.5292548984232008,-0.03234202454458309,0.20262098890907418,0.01697874072543594,0.0,0.0,0.0
1681370744.9242148,-0.8858721996438855,1.0224656332846962,-0.17548094167187744,2.247809826850505,-1.3686593538447822,0.16058643835247827,0.9775101705067186,-0.011480417040122422,0.10655084114607441,0.18162870046216514,-0.08682516468157694,0.34502290722993195,0.01702684549876278,0.5361791890753326,0.2768563177062461,0.33122460170176254,0.010116732292849876,0.0,0.0,0.0
1681370744.931081,-0.8639619590383326,1.0092712060012627,-0.17426631490788275,2.2516746601772755,-1.3880035635070245,0.14877732099676022,0.9773488877808312,-0.011499749318599237,0.10799974447465775,0.18163965016645037,-0.017264651700283337,0.3499893387593349,-0.052183395176336383,0.5409366441313381,0.3096376712088114,0.4394520583469312,-0.00588459349735526,0.0,0.0,0.0
1681370744.9415052,-0.8423724254856723,0.9960424449085494,-0.17320636763115999,2.099971937356597,-1.2547684808311605,0.09940088717298703,0.9771746933963462,-0.011328017267724363,0.10961069702898808,0.18162265747245937,0.1686193468427894,0.2343920206814229,0.0774595430828894,0.5268672852371699,-0.22727072657276334,0.30484485137667783,0.020559936797012124,0.0,0.0,0.0
1681370744.9528687,-0.8211089427540208,0.9827782305589778,-0.17231383031120412,2.1483537601362745,-1.360975200372318,0.021124044611393514,0.9769958366006137,-0.011406029520329777,0.1111717783861468,0.181631146685005,0.08821182610692352,0.26860054638115544,-0.037770689615032806,0.48075884073170283,0.14015176969895732,0.48092433344918883,0.00343492880132645,0.0,0.0,0.0
1681370744.9613743,-0.800172797495819,0.9694783270237676,-0.17158261259606242,2.1292120705205497,-1.3147370545660133,0.04375086558955746,0.9767999462144517,-0.01143623966391415,0.11288107530876239,0.18162857796869816,-0.03722305034616875,0.3837790405877747,0.01948128769611693,0.5126156333044474,0.06534728517535801,0.5203294377912681,0.012704060152084258,0.0,0.0,0.0
1681370744.9723907,-0.7795649508870229,0.9561425905040264,-0.17100402188623767,2.067059598071714,-1.381416575223226,0.11683472246125272,0.9765840951658857,-0.011484503917651944,0.11473961499783134,0.18162167268512608,0.10133563836000603,0.2717351632383783,0.05411514280515661,0.588639567125245,0.1846860981865612,0.26553450664991957,0.017614457669824383,0.0,0.0,0.0
1681370744.9822621,-0.759293262464006,0.942768929779246,-0.17059887418657368,1.9656052580045276,-1.2930235816364493,0.06490619818467408,0.9763751818417232,-0.01141627536697249,0.11653710334389591,0.18160472594208943,0.1289517047973985,0.3297656597113987,-0.014366440082497711,0.5633594476643741,-0.129412751437739,0.14863050678888703,0.008651450413714401,0.0,0.0,0.0
1681370744.99255,-0.7393674339453686,0.9293548564320797,-0.17039590013524405,1.9185281649510015,-1.3739597555841874,-0.018534449893152546,0.9761808696724639,-0.011480562435467785,0.11813838725494866,0.18161064899525378,-0.027854601109256256,0.22307960374447433,0.07371834884157862,0.5093653169934312,0.15572453478701626,0.09276496042153473,0.020574481447191317,0.0,0.0,0.0
1681370745.0021586,-0.7197905423616024,0.9158996358415536,-0.17039645023052855,1.8750502067862207,-1.2982380946673886,0.0025231236536920228,0.9760071269165462,-0.011425851067398483,0.11957011783767024,0.18161091667567822,0.07181180734170962,0.2711047374168543,0.0187155589997389,0.5373273519054794,-0.11107508551497991,0.11678135675713704,0.01138256694787021,0.0,0.0,0.0
1681370745.0112221,-0.7005635846118454,0.9024031951543111,-0.17059464884666847,1.8625139325566724,-1.291380399246792,-0.03500699579340308,0.9758460153039957,-0.011481608559941514,0.12084028728463107,0.18163246419392667,-0.047529099946145556,0.2636152181355275,-0.0772335619958819,0.5197850055239408,-0.0760754884407758,0.2431658667683357,0.0017584028637307562,0.0,0.0,0.0
1681370745.0247617,-0.6816880477796166,0.8888651073433177,-0.1709884667045728,1.88749247396693,-1.4027232139341963,-0.014401859952111545,0.9756837231476473,-0.011626769007637767,0.12208144842318101,0.18166510555989163,0.02669887760466323,0.2725317609440695,-0.07673506909156773,0.5397670641007605,0.2401038491942507,0.2702167568256327,0.0011409338173999414,0.0,0.0,0.0
1681370745.031238,-0.6631655067111017,0.8752847778420184,-0.17157672905489849,1.7980760969582044,-1.4141289747099732,-0.030535766496440152,0.9755208006875629,-0.011598268392637289,0.12337004546344386,0.18167135018636368,-0.014185656918666412,0.2196421690111984,0.004707777676584472,0.510702168051401,0.24695515168325657,0.06124244406755779,0.002360093033926815,0.0,0.0,0.0
1681370745.0408921,-0.6449970318292298,0.8616620966952921,-0.17235593220547252,1.7191900725605924,-1.4117492416409014,-0.12647011648990397,0.9753787247622653,-0.011381821778817336,0.12453440192810418,0.18165346170811583,0.09322991218966052,0.14442990188121024,0.0020187690228450784,0.4497116048607185,0.15108911424666535,0.0180182930865704,0.007592560243667567,0.0,0.0,0.0
1681370745.0567162,-0.6271779512677225,0.8479989798329235,-0.17330006862421643,1.8009733241937247,-1.4416483787393495,-0.18130137788499362,0.9752583095977759,-0.011078008300018928,0.1255418613833104,0.1816252965118218,0.168050520082016,0.2598403582875986,0.07695286778828633,0.4183641332520923,0.26501833500275224,0.4452937000406703,0.0010199677243818046,0.0,0.0,0.0
1681370745.0637913,-0.6097007536411229,0.834298320293856,-0.17437341495347733,1.681554849153734,-1.437067818720176,-0.14098836108032267,0.9751560311547003,-0.010703452612915155,0.12641739140391836,0.18158963118913204,0.015586080889383847,0.09536875515525554,0.056038090163339264,0.46308240433212056,0.23962957531352994,0.14082846741862748,0.004370134250438175,0.0,0.0,0.0
1681370745.07457,-0.5925604595960114,0.820562418613982,-0.17555190008193772,1.7050490479432026,-1.3691162103679106,-0.10194998887572806,0.975056898068461,-0.010217691674832963,0.12729423047499158,0.18153738786742774,0.20322501813900262,0.13394936938434113,0.04158764541140799,0.5192921267464541,0.00870826862325347,0.40651860302473786,0.0007587787688291599,0.0,0.0,0.0
1681370745.0867302,-0.5757579353792187,0.8067921052980896,-0.17683475467769694,1.6125142562686714,-1.3948390405176172,-0.11824538836820545,0.9749303112487974,-0.009861599394784454,0.12835291442653493,0.18149150510124298,0.13133964122511177,0.24882255859708552,0.09060932653239633,0.5256437165755149,0.052944251989738594,0.09456791188558915,0.021177055192022398,0.0,0.0,0.0
1681370745.092893,-0.5592979981087759,0.7929869671001467,-0.17823554241267398,1.6926566959924845,-1.3986704664184366,-0.1140202944089489,0.9747796646875498,-0.009620102687454356,0.12956802119112978,0.18145023235180943,0.06785990255703175,0.19699211429579416,0.004187370278548877,0.5511260651970333,0.1743817326037062,0.5758426297282793,0.005127313554719477,0.0,0.0,0.0
1681370745.1024907,-0.5431871363174845,0.7791459736855756,-0.17977251117754942,1.64279188377948,-1.394429726756182,-0.11620201062227803,0.9745914300527638,-0.009367023540665927,0.13107272055128752,0.18139389533548644,0.12253746825298298,0.31799162584080337,-0.07564438583360704,0.5641816301246582,0.12054351917534308,0.44986859551463604,-0.010844315946269322,0.0,0.0,0.0
1681370745.1179018,-0.5274343045676699,0.7652674902554254,-0.18147074563469492,1.5342390337845873,-1.367921341799089,-0.15229291553312366,0.9743836469088192,-0.009125714932230427,0.132714474941055,0.1813287018228645,0.0374189897245306,0.4126991009100163,0.0665230124387747,0.5530351487899148,0.023518135461490522,0.16046054321255906,0.003549430580847942,0.0,0.0,0.0
1681370745.123213,-0.512048234978408,0.7513499866638208,-0.1833524097470142,1.466124571973003,-1.3816346578778058,-0.23004231389986105,0.9741597575880413,-0.008895475526642514,0.13446692491166132,0.18125198844692722,0.18407033601065254,0.244231942789287,0.045564078384289275,0.504363134605848,-0.02674870386103586,0.15884343783982954,0.006439471292185552,0.0,0.0,0.0
1681370745.1328228,-0.4970323767291798,0.7373932689553598,-0.18541881825694878,1.5419644047052607,-1.3696110041384626,-0.26330200340594667,0.9739527050417934,-0.008748544923549192,0.13605775077151433,0.18118465652060775,0.036353268977850205,0.31044026975001143,-0.06152162798558613,0.4964097625457393,0.09655780897700078,0.6221979113661776,-0.013392087355614772,0.0,0.0,0.0
1681370745.1459596,-0.48238517508977685,0.7233982460694822,-0.18765336991895445,1.502378188835009,-1.3440255070835732,-0.1525083836073175,0.9737095728619379,-0.008643587484791255,0.13789388706923378,0.1811083433234172,0.07766024411477157,0.4428850373488081,0.0986970304033699,0.5897707479532687,0.002165301015042847,0.40952321350400445,0.023043686165144787,0.0,0.0,0.0
1681370745.153469,-0.46811228459928034,0.709363887536399,-0.19006469324069028,1.3843395789159232,-1.3629563068937023,-0.24260913111270285,0.9734562128910244,-0.008615816968151108,0.1397619591033896,0.1810396754013291,0.138355590097898,0.39172243030067216,0.008096856510297023,0.529666759208628,-0.04551050127845652,0.15282989520775872,-0.0016785021848720345,0.0,0.0,0.0
1681370745.1633368,-0.4542211201528547,0.6952885534635428,-0.19266747574486895,1.4283082297816272,-1.4735027061950527,-0.20817326431332733,0.9732229462028789,-0.008652919875862053,0.14143984464558032,0.18098893421544987,0.1055607037919232,0.3627282166543768,-0.03790838387975123,0.5784748198640143,0.3223280181495866,0.30538965688045344,0.00034499308273782184,0.0,0.0,0.0
1681370745.1728523,-0.4407170548785641,0.6811710476738239,-0.19546979713729845,1.2828756495502396,-1.4530149158064403,-0.26892432134732175,0.9729924730373918,-0.008474020780026941,0.14312912202488465,0.1809085205643612,0.1474795188536733,0.3941187152059571,-0.0004756604768500595,0.5203209923134945,0.14313665373373752,-0.0938919925701536,0.013935735989963352,0.0,0.0,0.0
1681370745.1853743,-0.4276040465464059,0.6670109100623213,-0.19847515503716986,1.2423227253713485,-1.3655299405717236,-0.3618175278188853,0.972808938720752,-0.008190722640498136,0.14448882136146826,0.18082771167385941,0.09795356913936508,0.2270956166716774,-0.09445369486714432,0.4481623909457202,-0.06310917246854514,0.14883234451264768,-0.0031615837935087617,0.0,0.0,0.0
1681370745.1934361,-0.4148756053176371,0.6528104413309644,-0.20165294958699426,1.1953258842024355,-1.4901795293782252,-0.3828315810709093,0.972636312189944,-0.008022906492966891,0.14572690127721244,0.1807703167699078,0.10788967959547792,0.23137545884801064,-0.04745043013118322,0.4438181938910701,0.23957234638199262,-0.0005489832950208908,0.0065049391612578035,0.0,0.0,0.0
1681370745.2030632,-0.40252100904309374,0.6385728182108105,-0.2049601418328909,1.277587360478928,-1.455006298547984,-0.38540993746530633,0.9724919911844226,-0.0076943235071188975,0.14679448260940453,0.18069727265059085,0.013457088848717921,0.11872122571307085,0.0890292313201349,0.4260061398393869,0.3221864400421345,0.5634539822481957,-0.0002761576705561363,0.0,0.0,0.0
1681370745.2153752,-0.3905303978068031,0.6243012003502927,-0.20835795154928444,1.2246629425115607,-1.3927883380641695,-0.326522018306363,0.9723042961587877,-0.007242004242227363,0.14817867260722206,0.1805962071309415,0.22666386865065405,0.2650772586059433,0.08935090165976177,0.5029952306415546,0.03200662815360425,0.3708738856188492,0.023680186252569062,0.0,0.0,0.0
1681370745.222187,-0.37890131418389855,0.6099971789798473,-0.2118313221999914,1.0757209514266666,-1.479532116716209,-0.3634527463767321,0.9720983292509924,-0.0068889932986195305,0.14964364750847156,0.1805108273736542,0.12419083984079003,0.253489393541068,0.058548868867456534,0.4761378389518436,0.16422865384385926,-0.11844790885834873,0.017410220647839304,0.0,0.0,0.0
1681370745.2309096,-0.36763611445223443,0.5956611054974569,-0.2153811428346296,1.130381622338738,-1.4975919438648155,-0.3615153582129208,0.9719373080921954,-0.006446403106176748,0.15080072053266302,0.180431304690509,0.08389691088457657,0.12391013926941877,0.02814697243993902,0.5085684787658736,0.33627576248674657,0.2928920289202872,0.005945737753264447,0.0,0.0,0.0
1681370745.2420828,-0.35673710863837504,0.5812934869130889,-0.21900940056250295,1.111103272061963,-1.4676903059936608,-0.3214625533014224,0.9717658290618092,-0.005848095373723115,0.15204311809693008,0.18033264676058422,0.18652565755775896,0.3182214601729603,-0.048132611126173584,0.5489595652390941,0.2154102063568825,0.2187667341610052,-0.007402059296376271,0.0,0.0,0.0
1681370745.252211,-0.3462121439887043,0.5668938838242976,-0.22273581600975315,1.042815327619731,-1.508828194713734,-0.4351276528266666,0.9715930545032121,-0.005203867491792652,0.15328993979364244,0.18022777411461235,0.21526668803496468,0.25806923275663834,0.07921276887181926,0.4877607295546831,0.28668283681193846,0.22940733574482794,0.003561566108715653,0.0,0.0,0.0
1681370745.261049,-0.33606609873808024,0.5524627219668392,-0.2265700012446094,0.9896508244710261,-1.5228245687434345,-0.3821011862293303,0.9714185871374764,-0.0044694066077056,0.15455707713322264,0.18010569917811933,0.1416318876363237,0.2523251113064951,-0.04810658288698163,0.5375911298153535,0.31081251882379557,0.07933062095166925,-0.016678872395649972,0.0,0.0,0.0
1681370745.2719076,-0.3263022981946849,0.5380010156375162,-0.2305162191466254,0.9877381597779414,-1.4542537669269735,-0.4795161976926464,0.9712620668997628,-0.003617708293011226,0.15572593098261422,0.17996206269073894,0.2695366883643634,0.11534516607211041,-0.0007777969435035399,0.4622889704840559,0.1404815346257026,0.42094564615345004,0.006626785271684473,0.0,0.0,0.0
1681370745.2820206,-0.31692158302768714,0.523510487120162,-0.23457109377642688,0.8495894641184809,-1.4014581963078965,-0.33124341520092043,0.9710769365933801,-0.0028531184712117016,0.15705579820133245,0.17981912907904998,0.24210297944826603,0.3076992543434765,0.07941332220035366,0.5355739167919832,-0.1662296711464175,-0.273719242518105,0.0242619656740682,0.0,0.0,0.0
1681370745.2917428,-0.30792484967428346,0.5089926823607291,-0.2387312840248095,0.8191535058015683,-1.4977545861963484,-0.49101398651286093,0.9709539960620672,-0.002306784714314418,0.15793017675168317,0.17972499978179704,0.16702895659372405,0.13314906451256134,-0.03414335647743554,0.4773477110628776,0.14981286620257844,0.0012864206916534393,0.007187436480851697,0.0,0.0,0.0
1681370745.3015227,-0.29931360685140973,0.4944486017305864,-0.2429980094681831,0.8610178470376473,-1.4658283790903517,-0.3779725667155697,0.9708506309072583,-0.0017350595473937915,0.1586730743516342,0.1796354572770818,0.20194529731595398,0.11476436687154448,0.07083069887249385,0.5762386246957171,0.1250641736835994,0.1691633536750688,0.004935451465410624,0.0,0.0,0.0
1681370745.313708,-0.2910922022006621,0.47987865150540876,-0.24738238779842486,0.72790773166117,-1.4730528760484014,-0.39021389736203543,0.9707408505383991,-0.0011805095542544231,0.1594439305389318,0.1795506627876215,0.058196935875840544,0.06865933497046045,0.09856424127050295,0.5542035643876836,0.059308379043085405,-0.18677962969839695,0.018421562156631432,0.0,0.0,0.0
1681370745.3216333,-0.28327030165579725,0.4652821999837524,-0.25191214415558827,0.7421940646901033,-1.4788869686861628,-0.4296091605670368,0.9706711236972492,-0.000641199627748427,0.159949673172143,0.17948052968353384,0.03803272930204503,0.08989903460057422,-0.0874859463046142,0.5485510137795464,0.1638805323049835,0.05156352726346438,-0.016597082899387945,0.0,0.0,0.0
1681370745.331324,-0.2758528082202758,0.45065956008925306,-0.25660154305692323,0.6528176944821813,-1.5140835370462074,-0.44063535617720984,0.9706057899244663,-6.71355161117029e-05,0.16043085965350534,0.1794055052911215,0.21501529662815594,0.08038568171259801,-0.03398398384684294,0.5246976923643051,0.10135107817198133,-0.16141824407492436,0.0033259874815765077,0.0,0.0,0.0
1681370745.3430605,-0.2688408889345309,0.43601182513191084,-0.26145402658926675,0.6353489056111404,-1.5020603648871234,-0.4265564729114939,0.9705719203975353,0.0005181266628528605,0.16071939502243873,0.17932973803645355,0.07402561421453072,0.10526786153499315,0.04995938005653522,0.5463285564289493,0.1505918247923767,-0.10666632137708325,0.021289307873009346,0.0,0.0,0.0
1681370745.3523812,-0.26223489222150986,0.42134030103812076,-0.26647166541651707,0.7039629780109564,-1.4086846280137526,-0.569579079197907,0.9705571327498891,0.0011438678945564342,0.16089313595139024,0.17925105979681527,0.03816578431451963,0.07745644227566328,-0.02633004164702021,0.39573201777837064,0.12901034534884598,0.5213336302623528,-0.0013360596227671021,0.0,0.0,0.0
1681370745.3611107,-0.2560241634977007,0.4066482748219782,-0.2716235482086877,0.667174782477503,-1.5422390645752468,-0.5410333460658294,0.9704749906337936,0.0016952347474388633,0.16146805704990236,0.179174454892484,0.2092826567199685,-0.000494391543887987,-0.060150123950685405,0.490129000791491,0.41381913537308324,0.4845884714005028,-0.0029542645835958763,0.0,0.0,0.0
