t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1681370823.3592079,-0.2757744509145068,0.28519536559255254,-0.376827893984741,0.5563577881322447,-3.177518097620383,-0.30220905400329684,0.9397592862864693,0.004532412952401007,0.33987409261046286,-0.03629796472792048,0.29391226453829644,0.0656183417327596,-0.07879282719849669,0.995562933737178,0.11857033241807254,0.2862274706762906,-0.08428815167842266,0.0,0.0,0.0
1681370823.3675108,-0.27135951127608937,0.2529212922480238,-0.38038298771804663,0.3964464250996752,-3.1662211786795735,-0.43932977247806276,0.9397080320418126,0.005856306318640393,0.33991669176455774,-0.03702918919237278,0.2408050862403303,-0.04321769507109743,-0.07334584341888772,0.9883437329997483,0.07065336948336219,0.5275017201223413,-0.07838558732352284,0.0,0.0,0.0
1681370823.3767576,-0.2684146839487526,0.22083158815686402,-0.38469089234882203,0.18469337230116775,-3.236560931386865,-0.42346039212256453,0.9395123352275422,0.007006606250908824,0.34035865233774004,-0.03772886432126876,0.3528832166333484,0.1317359403994031,-0.12225460900125541,0.997712239797338,0.28540244723659924,0.22941502536541708,-0.12429460247186533,0.0,0.0,0.0
1681370823.3903618,-0.26693977682473047,0.18893205632992016,-0.389752682027857,0.10807515909264584,-3.2105287333637547,-0.5905135258360471,0.9392731918668454,0.008158537430271699,0.34090994074524994,-0.0384671497298328,0.28862200896208856,0.2247172458935665,0.007094131608679055,0.9929861975741899,0.20105536121225326,0.5864621512735724,0.004316851514852338,0.0,0.0,0.0
1681370823.3960373,-0.26693218420444076,0.15722822835943906,-0.3955650315659285,-0.06649734242895855,-3.1484539852339783,-0.6261877856460447,0.9389029943040242,0.009272269733842734,0.34181604905555146,-0.039204348087596375,0.2747595988373654,0.19977044297050245,-0.15137488605039434,0.99340058872496,0.07615683122596917,0.5299773594038948,-0.15764105575292517,0.0,0.0,0.0
1681370823.4071782,-0.2683922209762705,0.12572560110068481,-0.40212581678503745,-0.24483974828027777,-3.0801478938722107,-0.6636480162040488,0.9384351678045062,0.010251359916191659,0.34298985389603975,-0.039903703737501406,0.2554407740834822,0.33283135979677764,-0.10902297744365042,0.9935322445120334,-0.058046236148191724,0.38251688639374326,-0.11043430903447188,0.0,0.0,0.0
1681370823.4200997,-0.27131991698312174,0.09442899602754241,-0.4094305754408581,-0.30078405943851927,-3.0780372628944805,-0.7171312448652752,0.9379283464462431,0.011003255739540668,0.34427432753127213,-0.040552838354877475,0.16208335686038558,0.3612508645212702,0.015483181954042483,0.9965122102346219,0.08229516917679566,0.5289027038340175,0.013041741773781649,0.0,0.0,0.0
1681370823.426839,-0.2757163103969063,0.06334241147730094,-0.4174748741600289,-0.5218516228269362,-3.0581284643120656,-0.8320823225460313,0.937348125620482,0.01168279255194063,0.345754841999257,-0.04117757870524291,0.12463323059356873,0.22863758222326408,-0.05791988927353081,0.9914524130767278,0.005840381008901664,0.6472007262709789,-0.0615495440730412,0.0,0.0,0.0
1681370823.436613,-0.2815811185520856,0.032469226345428676,-0.4262512660996277,-0.7226817806295286,-3.092349460861642,-0.8615068829569658,0.9366731958489104,0.012259959852555083,0.3474918999210132,-0.04174202980075449,0.1229733568986002,0.4418647366796795,-0.06108431246999264,0.9983745581938303,0.1434256138306538,0.4552216404513669,-0.060704904999755276,0.0,0.0,0.0
1681370823.447787,-0.288918169787168,0.0018126951090418272,-0.43575545635861296,-0.8170635209441758,-2.986713936315719,-1.0284456494858691,0.9359689412123597,0.012846198232037526,0.34929702675560353,-0.042293065347556405,0.22616153410550494,0.3408559455683606,-0.009963687050481423,0.9563621318141261,-0.1090423318839704,0.771445317094209,-0.012118599379344671,0.0,0.0,0.0
1681370823.45787,-0.29772030159466817,-0.028625046538650573,-0.445969421852798,-0.9942826669192342,-3.0688225714018387,-1.100574724788237,0.9351557647604772,0.013270578230318587,0.3513968187994337,-0.042753515952700744,0.07999169508568402,0.3559286851306647,-0.1086277967482215,0.9871395378844178,0.1779263516105884,0.9438407423218615,-0.10451927004736263,0.0,0.0,0.0
1681370823.4672117,-0.30798652701300333,-0.05884193554039361,-0.4568803166504241,-1.032457231359065,-2.975441094122083,-1.1161675046247732,0.9341912670895012,0.013768424265032858,0.3538782923283108,-0.043211817894749247,0.1424337117965872,0.5521825267702057,0.010783480672962906,0.9924803168705005,0.029793559002877244,0.8749532229345567,0.007204980043531514,0.0,0.0,0.0
1681370823.4823906,-0.3197235368903458,-0.08883527481514117,-0.4684815328490297,-1.2754795362896039,-2.912548773759445,-1.1828698038591225,0.9331180453838139,0.014230347622263799,0.3566294378776694,-0.043630890716301454,0.09326078323264797,0.5639368069368184,0.02452889472754366,0.9827187134722871,-0.09914758224748466,0.7801749612891822,0.01429427863025617,0.0,0.0,0.0
1681370823.4908109,-0.3329392995160189,-0.11860240883987772,-0.4807657833225597,-1.4357551106490707,-3.0437689367159684,-1.213147315417573,0.9319528615089441,0.01466294977186767,0.35960176447513353,-0.043993554251153734,0.17005911465008877,0.6553763686153123,-0.12469677667077575,0.9964840691390425,0.29235016322860996,0.7973722872119927,-0.12112909751386786,0.0,0.0,0.0
1681370823.49914,-0.3476434762802111,-0.14814061966742686,-0.4937260294561559,-1.531951634889963,-2.9034424586993275,-1.3802868641526318,0.9307267988006955,0.015263721893050234,0.3626893131025127,-0.04439715023972822,0.026673074789813497,0.7614892207371071,-0.11689857882081926,0.9574690402776701,0.07241556685999206,1.0085067335833835,-0.07176482714026548,0.0,0.0,0.0
1681370823.507568,-0.3638385039126297,-0.17744736532925837,-0.5073461668597841,-1.6301795282098837,-2.9295469774448093,-1.3995923238425592,0.9293868154227866,0.01584396306285649,0.36603690859739035,-0.04478948199320774,0.03970028261458225,0.8089496546431243,0.004545720235819541,0.9810257966652297,0.24329892683995027,1.043468527002306,0.003499619405850294,0.0,0.0,0.0
1681370823.5216384,-0.38152578688565164,-0.2065200939191729,-0.5216073607463587,-1.766998161775895,-2.8876543061070667,-1.391178102098792,0.9279334738901514,0.016537288529528984,0.36962399037322907,-0.045211634153366424,0.18144332348290648,0.8737015220425015,-0.0012222396865588792,0.9852536749281462,0.15566250483524938,0.8639429270271372,-0.003125078984207408,0.0,0.0,0.0
1681370823.526529,-0.40071311739315124,-0.23535530170713617,-0.5364960840527947,-2.068682444750647,-2.8994755235486815,-1.5862403515817267,0.9263813685409334,0.017335770263606963,0.3734084475178929,-0.04564167406955926,0.18456292936429813,0.8087682681176696,-0.07297759989239119,0.9421959160574214,0.2242615874497902,1.1312939393226509,-0.03418362621511601,0.0,0.0,0.0
1681370823.5369222,-0.42140192375698166,-0.2639496803132214,-0.5519907404339758,-2.149982793952195,-2.9006752012100194,-1.5396420133472895,0.9247155560753243,0.018212546180092,0.37742197113654036,-0.04606624813624839,0.14101743909396458,0.963297534982984,-0.12569818375625347,0.9938405352122748,0.3169378569322837,1.024679412200076,-0.12262951344428041,0.0,0.0,0.0
1681370823.5498981,-0.44359831288522533,-0.2922991268877226,-0.5680732437119146,-2.2805344050420704,-2.8669231179455967,-1.5956229548576923,0.9229794594267156,0.019212131834912972,0.38154190878797517,-0.04653582818811957,0.14545541731597997,0.9972313287038256,-0.03739368744910639,0.987316581074139,0.3393195084943411,1.0853251434884044,-0.034383668972759414,0.0,0.0,0.0
1681370823.556604,-0.46731782715331754,-0.3203980832201913,-0.5847343089814914,-2.3741400286757974,-2.8237342933105283,-1.7273572348001593,0.9211608993213792,0.020330168507705172,0.38579078217865165,-0.047061175036971714,0.28497755247144185,0.889323851647195,-0.07721670152189658,0.9487329028074336,0.26486890014747,1.4127487273543058,-0.04525257469006373,0.0,0.0,0.0
1681370823.5692418,-0.4925655923748107,-0.3482415329403888,-0.6019530551827845,-2.5574779373574197,-2.845237451993705,-1.6916951940499168,0.9191653640805255,0.021504396326181594,0.3903933949261946,-0.04759823117892116,0.21292013686167108,1.072451887315998,-0.010913029758919321,0.9898164264713517,0.47811559563460243,1.1765277043601678,-0.00856392202610577,0.0,0.0,0.0
1681370823.5779889,-0.5193510922669103,-0.37582362937240377,-0.6197109617353833,-2.7992530167596157,-2.7027249867456535,-1.8350003892937834,0.9170823944776041,0.022881133564716105,0.39511039225415767,-0.048209059301997696,0.1970425780363949,0.963348374681081,0.042212855716666615,0.8797444662674783,0.24679185621410357,1.21318972020188,0.0033838923427472745,0.0,0.0,0.0
1681370823.587752,-0.5476704254097198,-0.4031393797310993,-0.6379759744988273,-2.9441810975966978,-2.79161265744309,-1.852973489638226,0.9149159220621902,0.024262893759327837,0.3999491313740978,-0.0487940555459455,0.19834603508938725,1.0678642470432984,-0.1119140909505406,0.8966901398282161,0.6366161045787406,1.2220727025795572,-0.027989934619670163,0.0,0.0,0.0
1681370823.595424,-0.5775052380006915,-0.43018518334813605,-0.6567021973896202,-3.1357145237753734,-2.7347212956087397,-1.898821726692048,0.9126626309036472,0.025937925154761163,0.4048779587763624,-0.04947711276727207,0.23595695060300265,1.1023806554642879,-0.10697815211241446,0.9066589477886231,0.5630574035979714,1.2522170511119006,-0.042460849794480025,0.0,0.0,0.0
1681370823.607186,-0.6088489464920208,-0.45695523436803576,-0.6758549956342105,-3.267019084529169,-2.586821662360018,-1.9540702642161072,0.9103203992976198,0.027809096256075572,0.40990338775160284,-0.050225864828809176,0.4489560742266905,1.14939589240535,-0.05599392348400323,0.8061287816508144,0.15430782951437058,1.1547382486835238,-0.02516252955923501,0.0,0.0,0.0
1681370823.6182802,-0.641680956699244,-0.48344494061554105,-0.6953875363540069,-3.411150912816261,-2.687400248800089,-1.900358040436511,0.9079389521196954,0.02953203484297332,0.4149509127583866,-0.050896543525123565,0.37650398834007515,1.1050653679024864,-0.09461910238542579,0.9829799299471235,0.6058247642782386,1.3303129760551926,-0.08609023730291641,0.0,0.0,0.0
1681370823.626573,-0.6760029392895572,-0.5096472731541198,-0.7152728782356818,-3.565333111116551,-2.6216404861686424,-1.9981307367677128,0.9054488968476222,0.03146055057177692,0.4201239632746771,-0.05165640751661511,0.40219057414582343,1.0833589300994417,-0.03443646833714348,0.8651025134005846,0.5851483655073924,1.4183893294054957,-0.024706757693516303,0.0,0.0,0.0
1681370823.6365702,-0.7118303366357146,-0.5355529413095855,-0.735495860684507,-3.6445225638715386,-2.500151393457213,-2.017923507810138,0.9028272351195414,0.0335553445090544,0.42546647197461085,-0.05249098595721758,0.36721943000557833,1.2838382905816852,-0.044944287418156814,0.8517962312869215,0.3600177694232692,1.3409748300744195,-0.028759144761111136,0.0,0.0,0.0
1681370823.6472707,-0.7491513244200803,-0.5611556880382127,-0.7560173239887369,-3.842395639054242,-2.496662591217693,-1.9878492579907239,0.9001195286975201,0.03562061033923295,0.4308996713000238,-0.05330552926241619,0.402081667593922,1.3248368376636053,0.04982514516339157,0.9720466463249638,0.4988688655584309,1.3701116052598108,0.035243891355843236,0.0,0.0,0.0
1681370823.6557083,-0.7879811484055518,-0.5864455344837592,-0.7768201191140821,-3.976793547270569,-2.513156815722613,-2.0858028145558554,0.8973198286406495,0.03776662802457694,0.43641763436442726,-0.05413368038223252,0.4647481119734252,1.2871647189494315,-0.07298724851095208,0.8731392313047317,0.6950074396302331,1.5837459758308807,-0.030654843860449636,0.0,0.0,0.0
1681370823.665952,-0.8283384840402903,-0.6114117144834099,-0.7978892843015057,-4.084356580385407,-2.4842245919437915,-2.0856245802353333,0.8943515261653683,0.04013948271988558,0.44214919131092495,-0.055029648333892754,0.37810924566612053,1.2312702254820411,-0.12183574311741385,0.8777431696907426,0.8007822843823981,1.6424287881940538,-0.04113886829582376,0.0,0.0,0.0
1681370823.6773865,-0.8702210541249962,-0.6360456764802739,-0.8191919958145608,-4.2871354511123485,-2.377346727268785,-2.1439965747708447,0.8912025491317179,0.042781036504012826,0.44809454998808734,-0.05602743620534276,0.5118388305172494,1.4508265374597091,-0.12156179661621624,0.8278528795118169,0.5849947273430145,1.6203182740556665,-0.04445510728066394,0.0,0.0,0.0
1681370823.6871598,-0.913620230217722,-0.6603390944095817,-0.8406900057024896,-4.357262721784423,-2.3463712035653987,-2.2109649461328917,0.8879044944047327,0.045485434940412475,0.45420602843608693,-0.05704005396626294,0.5239195542861746,1.391437755047856,0.053154549397190026,0.7604441143348543,0.6559310070189058,1.860187549432228,-0.038908010192810955,0.0,0.0,0.0
1681370823.7058003,-0.9585070554432201,-0.6842868729819522,-0.8623299038444672,-4.636342596143882,-2.348469404560221,-2.120414839441885,0.884377478167271,0.048297149629619056,0.46061932196194666,-0.05808357498870851,0.5305012760164448,1.48544828859741,0.0540962561518808,0.9790298143433602,0.9483834577476647,1.8239266186215524,0.053708950073630295,0.0,0.0,0.0
1681370823.7132,-1.004847344804591,-0.7078849686610235,-0.8840545763446827,-4.702834251173326,-2.281032079918909,-2.189745774652443,0.8806412010834421,0.0511979750389518,0.4672800452658442,-0.0591540497563262,0.4726366204208672,1.5010655728291296,0.0474801653097031,0.8932096761654721,0.9247455268038716,1.9854908257218349,-0.024795102305233154,0.0,0.0,0.0
1681370823.7202082,-1.0526645944448676,-0.7311191016186067,-0.9058465341224536,-4.814702509935996,-2.233109689869592,-2.2619659653057558,0.8767172518644345,0.05438874312030692,0.4740963535104518,-0.06034378587029418,0.5732352554332689,1.6346890443859567,0.015281369088050768,0.7700975663100151,0.9103772214636509,2.0389418649981126,-0.04845479582493254,0.0,0.0,0.0
1681370823.7279398,-1.1019815091058134,-0.7539742101862732,-0.9276868334278594,-4.975706249765717,-2.2379734030269995,-2.1137871261356493,0.8725378911709943,0.057811604062588985,0.4811862607069877,-0.06160543331080007,0.7692279383248084,1.6762331266704524,-0.012314587236469566,0.9769797057254969,1.0869012464634364,1.9353424984530812,-0.014434013637891567,0.0,0.0,0.0
1681370823.740873,-1.1528183362910542,-0.7764343016651704,-0.949552204527433,-5.138740003007665,-2.1557454358060597,-2.25717952425971,0.8681557013415917,0.061542861667194686,0.48841423028565856,-0.06300550817483665,0.7051383217177726,1.6525204610745527,-0.03627597736081895,0.7181582182021606,1.0750068954005394,2.0760239957701505,-0.05060915924847536,0.0,0.0,0.0
1681370823.7474074,-1.2051813710476642,-0.7984851395726597,-0.9714101818478551,-5.385031509080484,-2.115574328156923,-2.2398179380907806,0.8635294439968254,0.06552762964271082,0.49584341943699384,-0.06451614142964979,0.8660807641862612,1.7721920772445616,0.034669054038702296,0.7258088479687621,1.20015390043686,1.9982691057858424,-0.04313688557305463,0.0,0.0,0.0
1681370823.7566035,-1.2590215870268728,-0.8201228141323195,-0.9931941939722775,-5.444243594950624,-2.1459015557469456,-2.1283407559849943,0.8587012244220291,0.06980066429510227,0.5033689083816856,-0.06618018218999486,0.9560135555016539,1.9081964092136847,-0.0651620658660722,0.9025691138308023,1.4427939760527961,1.9765383049039495,-0.051119950069173546,0.0,0.0,0.0
1681370823.7692218,-1.3143445301478465,-0.841331146306713,-1.0148703003308668,-5.6129775332767,-2.0509840788187637,-2.1474755190537036,0.8536786679341717,0.0744789500583393,0.5109312960095436,-0.06807957601479063,0.9419360316284385,1.833052146894856,0.03722085459897727,0.8123653991611144,1.4077356977189692,1.9897514242020025,-0.041290593111897034,0.0,0.0,0.0
1681370823.776095,-1.3711756648888385,-0.8620880440149126,-1.0364156230959771,-5.818422838369012,-2.0406257807491515,-2.1522120474693005,0.8484678291220027,0.07946981602471306,0.5185206482571645,-0.07016572252150256,1.0480490258140835,1.9425216293136325,0.01866681508698858,0.7995331687909275,1.6339396019335957,2.0441794896643533,-0.04388010969031436,0.0,0.0,0.0
1681370823.7873733,-1.4295124992772446,-0.8823761070942249,-1.0577914088487597,-5.9541568508146385,-2.026881312706511,-2.1708302161956747,0.8430386689386304,0.08487561581704058,0.5261423168836818,-0.07249961998612056,1.1529162775763677,1.807114267727125,-0.13177262061104728,0.7171624541619229,1.7410066216783544,2.168586395058787,-0.053883433304488935,0.0,0.0,0.0
1681370823.7960145,-1.4893320269240573,-0.9021815680290942,-1.0789488685141901,-6.033290879271545,-2.0294953284474624,-2.1317439121706228,0.8373383778363209,0.09070592974754585,0.5338534865730074,-0.07508215623512607,1.2671127529537782,1.9182134417830097,-0.12398704026091638,0.7096052439493905,1.8779014418306454,2.104482798491963,-0.04995563018585111,0.0,0.0,0.0
1681370823.8078313,-1.5505962064369705,-0.9214933825699851,-1.0998327072522867,-6.143619754647551,-1.965656667583111,-2.14435972951378,0.8313987131762223,0.09697466568081471,0.5415696072040567,-0.07793878686417824,1.2841803001613152,2.020032680361109,0.03161850729579065,0.5726740681219017,1.8762791668882957,2.0081777983758498,-0.044147209843290965,0.0,0.0,0.0
1681370823.8190298,-1.6132418715870547,-0.9403069019576732,-1.1203783633870201,-6.3086119082467,-1.9152325315426646,-1.9867721685774822,0.8252741141334118,0.103597510570793,0.5492030944654509,-0.08103180470913908,1.4941405732120043,2.0211120976845893,-0.011763419909448895,0.6669262079365637,1.9139599280370991,1.7547132874210911,-0.03431155419906056,0.0,0.0,0.0
1681370823.8259318,-1.6772099791914235,-0.9586162875349974,-1.1405258237949931,-6.480400968495952,-1.8231216998329105,-2.0095623627918355,0.8190818244038867,0.11051910653690006,0.5565737825719116,-0.08435707780074257,1.4212909266437608,1.917711311687843,-0.10553568230857367,0.4981886242509418,1.904465279269367,1.8087784452881321,-0.041009077048112824,0.0,0.0,0.0
1681370823.838551,-1.7424364841990712,-0.9764180624632016,-1.1602171746686285,-6.53251969865333,-1.6767721053757907,-2.016666191987306,0.8127896865824037,0.1176818158404429,0.5637406444101978,-0.08786581500076777,1.643145945173386,1.8400555118460522,0.04261799034420503,0.36784171778958513,1.5364806417185872,1.8279835528138333,-0.036117871517067635,0.0,0.0,0.0
1681370823.847562,-1.8088001276560361,-0.9937283277000778,-1.1793764000621036,-6.635916039043395,-1.6653589571139495,-1.8973676058115772,0.8064187127352168,0.12479678047653647,0.5707618732584271,-0.09135374851476236,1.633160839870864,1.9226382121465069,-0.013238827232780297,0.40791181443484975,1.723802964476237,1.6218054960397141,-0.03272654558384506,0.0,0.0,0.0
1681370823.8555467,-1.876185145120457,-1.01056485591017,-1.1979350083451787,-6.788245429493387,-1.6737437228263623,-1.8636876175014465,0.8000427320603555,0.131970521105216,0.5774989003506582,-0.09492327707364771,1.5210887135579665,1.8956879642596476,0.002604497082366687,0.4110579121323236,2.0952490892049123,1.6548276751036335,-0.03907954588650353,0.0,0.0,0.0
1681370823.8717148,-1.9445115725922149,-1.0269360809944121,-1.2158422560609063,-6.801222901050907,-1.649728384583635,-1.7060440893123316,0.7935899034282441,0.13943672469538265,0.5839726688907839,-0.09873392006574654,1.733808179977978,1.8957306225352983,-0.0022053437094263634,0.4780361328069173,2.029401372701143,1.362641260980996,-0.026711131758694478,0.0,0.0,0.0
1681370823.8777208,-2.0137172716837664,-1.0428454718164442,-1.2330569106317115,-6.986355753444709,-1.522690976272623,-1.6464303866979362,0.7870476021074939,0.14714540415672933,0.590208998638447,-0.1027503770241192,1.7628816841403132,1.6995674492834427,-0.031031608582370165,0.3936118271083688,1.9833553295324375,1.2831371308663504,-0.026706953997845548,0.0,0.0,0.0
1681370823.889733,-2.083748803327398,-1.058294353480074,-1.2495433821772444,-7.028597608559952,-1.5756622279636379,-1.538657714795594,0.7806028901566829,0.15494661953632888,0.5960011518945283,-0.10692660994202158,1.866001093204357,1.7540368252958456,0.059413404678766574,0.47498112461085695,2.2372578977284765,1.0859831933253192,-0.022749159187593737,0.0,0.0,0.0
1681370823.9004593,-2.1545785930877486,-1.0732744195092754,-1.2652759868061507,-7.10006146530039,-1.4982887456294125,-1.5776863881802377,0.7742929485945602,0.16296200064445795,0.6012553338761779,-0.11138150469509514,1.8887033858167004,1.5581459613672168,0.033350263650333584,0.4591734251272215,2.256848134359089,1.3835077025460316,-0.03803464453324527,0.0,0.0,0.0
1681370823.9090388,-2.2261989498115464,-1.087768945446027,-1.2802362782453747,-7.278850816940095,-1.422502635278402,-1.5153453341948884,0.7679284978039366,0.17119038603739678,0.6062289322252812,-0.1160437664071277,2.0234287855927167,1.5498593366894278,-0.027276993144881276,0.443989680041133,2.316609535476042,1.3215446735194194,-0.03937029160759612,0.0,0.0,0.0
1681370823.9200768,-2.2985943604487593,-1.1017639716755432,-1.2944047139197976,-7.270407423311017,-1.3287593871512184,-1.4303090687375644,0.7615135319685348,0.17961854281496098,0.6109119667195908,-0.12091686658460474,2.043282052452653,1.5727398731385047,0.01692813333000888,0.45824625694401533,2.135471705472497,1.1684509238209846,-0.03451169940133419,0.0,0.0,0.0
1681370823.9293323,-2.371750278417809,-1.1152446702940875,-1.3077627950492032,-7.348745549333432,-1.3935385118591368,-1.2603976023047403,0.7551390460991715,0.18807665515618377,0.6152575368977519,-0.12589819749387535,2.0189788872566066,1.4618476402330718,-0.02088793959593447,0.5520799225631634,2.472553239848319,0.8615363880097561,-0.02652499751459441,0.0,0.0,0.0
1681370823.943508,-2.4456781777956964,-1.1281829037756792,-1.3202980481823752,-7.4082107158230235,-1.1890296888504868,-1.2067917551892429,0.7488857564585263,0.19672553832861364,0.6190803773137605,-0.13118183093671973,2.156833151314808,1.3012804476436182,-0.05162341605733595,0.4874006849668284,2.0595562875385647,0.8427486733680433,-0.023609426426011923,0.0,0.0,0.0
1681370823.9504266,-2.5204053514576383,-1.1405406081788583,-1.3320014056572342,-7.5582614431307125,-1.2111373818150994,-1.1420352395474491,0.7427160469328437,0.20552915490277973,0.6224449709305752,-0.13672197437367126,2.2527087926312883,1.2800542921605416,0.050527348040331266,0.5466394218989249,2.392009843128876,0.7682124607049381,-0.02733024957166556,0.0,0.0,0.0
1681370823.9553778,-2.5959475741230054,-1.152283246180849,-1.3428617878525135,-7.561813478410255,-1.1114709455247807,-1.0893490319785721,0.7366571280735593,0.21439280645622336,0.6253641616102356,-0.1424488173758119,2.2611972541620196,1.1035954918966437,-0.08622008911556248,0.541884851384584,2.21651044262245,0.7828425884186909,-0.027292930651669513,0.0,0.0,0.0
1681370823.9671674,-2.67231056546512,-1.1633799997672403,-1.3528668398939516,-7.601295923497995,-1.0017582593382899,-0.9564119521697309,0.7306982117815409,0.22319171734728518,0.6279262845994411,-0.14823684331491147,2.1889191763542133,1.1253479368968573,-0.09332110168520842,0.5260443627345016,2.072179251445853,0.4297461617001937,-0.014095025749941547,0.0,0.0,0.0
1681370823.9764156,-2.7494900237938245,-1.1738049233485641,-1.3620033980550426,-7.680178535551249,-0.9554429523598271,-0.914794907311425,0.7250180620523433,0.23179915515716318,0.6299868676494311,-0.15406007904563762,2.217232171895066,1.062548765973431,0.06132996276506489,0.5349750765341782,2.1709119009764155,0.3776475850521215,-0.015407708271978435,0.0,0.0,0.0
1681370823.9887102,-2.827477041367227,-1.1835344383945563,-1.370258894744725,-7.91076476915586,-0.9355530362250765,-0.8493272996890784,0.7195740621041237,0.2402903756816647,0.6315719368629192,-0.1599706006394808,2.243535235001873,0.9699471798679093,-0.009181183081735555,0.5531687961225565,2.564811862171834,0.31729405425498275,-0.018809284700745325,0.0,0.0,0.0
1681370824.0033488,-2.9062664873325876,-1.1925419069843828,-1.3776224261075245,-7.844554117077238,-0.8573452672405671,-0.75969965705978,0.7142660129094538,0.24890219931970214,0.6326607226959622,-0.1661690944010657,2.3292886632958902,0.7515350279208564,0.012787294390509341,0.5858004639568984,2.2705263065109325,0.21006227613234993,-0.010498314449261362,0.0,0.0,0.0
1681370824.009234,-2.985853514787334,-1.2007990043910401,-1.3840841251299514,-7.922601999324339,-0.7360497681512883,-0.6579043298662426,0.7090495860760848,0.25760949742835004,0.6333175770661421,-0.1726119286118929,2.2133361598249444,0.6575474010674479,-0.037493518722168384,0.5677673439244619,2.2014452862959457,0.012300984295526939,-0.0026960702530044265,0.0,0.0,0.0
1681370824.0197666,-3.0662323354695498,-1.208276464658789,-1.389634927147044,-8.01877319962826,-0.7507373314965181,-0.4608576911414696,0.7041270958435154,0.2661342430187929,0.6334745039031388,-0.17913026125270753,2.285418291672189,0.6489334825296476,0.013648552738711437,0.6458677514948085,2.3341527084357376,-0.5497410684718056,0.014720913963106028,0.0,0.0,0.0
1681370824.0285873,-3.1474127918293413,-1.214932040296918,-1.3942682511843534,-8.150080572332053,-0.5445841551898862,-0.4069876167133941,0.6997075092405214,0.2744899344314691,0.6328573736081533,-0.18589303934796464,2.38350424464676,0.4133465659560898,0.014079426653346275,0.5783725696929924,2.1201974235464975,-0.5310372014148809,0.014043573085940828,0.0,0.0,0.0
1681370824.0374076,-3.2293987682568472,-1.2207262476328444,-1.397979134792781,-8.172051044428295,-0.5800497658889455,-0.4042180215812227,0.6957409040548366,0.28257892368589005,0.6316189595795453,-0.19274655953644285,2.2552352496109007,0.19435698878594893,0.03631887811029087,0.6463067704447205,2.40917331851694,-0.3695534437179458,0.0034713825661324763,0.0,0.0,0.0
1681370824.048599,-3.3121870965549607,-1.2256232107091045,-1.4007639994457435,-8.32969755759241,-0.37254580604794363,-0.2571626281932532,0.6919893363916554,0.29062349846596586,0.6299011832140777,-0.19978298187068894,2.335924654070614,0.22817036225798235,-0.045614469857401675,0.5810091297153945,2.22666934127546,-0.7713782659492147,0.0028540341209332583,0.0,0.0,0.0
1681370824.0652826,-3.3957696856317017,-1.2295898972680346,-1.402620585828393,-8.34493453706371,-0.3584101468073817,-0.0889081233577439,0.6886462129900989,0.29845665250358844,0.6275758078955552,-0.20697493871236955,2.338067657591715,-0.020989549721560523,0.0072604702319252114,0.7021957311926101,2.23014243090321,-1.0875607155686882,-0.003406000600704744,0.0,0.0,0.0
1681370824.0717747,-3.4801209995591775,-1.2326074714544006,-1.4035477095522766,-8.431044840508678,-0.18328627589808696,-0.10407002774015187,0.6856349448172888,0.30609694743932225,0.6247289415769158,-0.21429682865107658,2.225182498554407,-0.04886060134288886,5.659777686927011e-05,0.6682076040613173,2.2108462572607754,-0.9252440741600807,-0.017679384863065452,0.0,0.0,0.0
1681370824.0791144,-3.5652385536137396,-1.2346349565481782,-1.4035472122861825,-8.605339467880745,-0.11132555104667145,0.07636102078971894,0.6830439709650415,0.31351058709856633,0.6212594603863466,-0.22180786367008126,2.1825782988845193,-0.2572594265533388,0.05411869765707863,0.7201410426741449,2.4425941482727134,-1.3540148680765998,-0.021428765015803507,0.0,0.0,0.0
1681370824.088795,-3.6511395283651034,-1.2356099606584818,-1.4026241011648652,-8.599560961456495,-0.01964962458302615,0.10598529168638682,0.6808674928043121,0.32078668457739384,0.6170678399650721,-0.22965766070622132,2.336028477767473,-0.4623230146713654,-0.004897289110970841,0.7386167943821739,2.2400667797205727,-1.2501983419798006,-0.02705747805921363,0.0,0.0,0.0
1681370824.0989218,-3.737835120109643,-1.2354714989448545,-1.4007857309370524,-8.703108847909567,0.11904256508117973,0.24209283282274818,0.6790146678880169,0.32783624731039473,0.6123529331505511,-0.23766859490534453,2.2574172885666455,-0.5315111317253346,0.07900618704256424,0.7109381408710267,2.1940064709164013,-1.6428280053058626,-0.017221425166238598,0.0,0.0,0.0
1681370824.1078508,-3.8253234588183442,-1.2341687782003277,-1.3980413417190636,-8.7629219492534,0.10976290191211585,0.29129710791690355,0.6776185585770543,0.33457592856886553,0.6069836682331027,-0.24589197545370067,2.282654081567617,-0.7489089862216017,-0.05078534686461486,0.769284519368626,2.4289822185804737,-1.6191925827464622,-0.03390121854986733,0.0,0.0,0.0
1681370824.115991,-3.913599426784572,-1.2316512182515846,-1.3944029740588637,-8.826680070575016,0.38842811809024164,0.4377470438529847,0.6765072822190311,0.3411701824250498,0.6010151312504569,-0.2544044334060919,2.3003464994897773,-0.8725061208615594,-0.03834835480325062,0.6857874336171973,1.9142457248579756,-2.040327971288813,-0.015780153756959688,0.0,0.0,0.0
