t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682242905.4896338,1.1145439147949219,0.8653475046157837,-0.5262807607650757,-0.00037822662852704525,0.0036513467784971,0.0017215990228578448,0.9999080300331116,-0.005873676855117083,0.011813372373580933,-0.0031705801375210285,-0.005275910720229149,-6.406047759810463e-05,0.0008110554190352559,0.7510760941862455,3.026140983084355,-5.9999479905530295,-0.36619583376731785,0.20742641389369965,0.14245614409446716,-9.809670448303223
1682242905.5017428,1.114499807357788,0.8654159307479858,-0.5261414051055908,-0.0005502589629031718,0.0037040517199784517,0.0016989500727504492,0.9999081492424011,-0.005855876952409744,0.011807729490101337,-0.0031688024755567312,0.005976025015115738,-0.0015522042522206903,0.00047173394705168903,0.7514047849246311,3.0214407628404163,-5.999947975664929,-0.36547316612571584,0.24139828979969025,0.11489680409431458,-9.836336135864258
1682242905.511825,1.1144561767578125,0.8654833436012268,-0.5260077118873596,-0.0005029371241107583,0.0038319984450936317,0.0014941483968868852,0.9999080896377563,-0.005854071117937565,0.011813566088676453,-0.003179294755682349,0.006964358035475016,0.0022410370875149965,-0.002752546453848481,0.7514995238280451,3.025807724787084,-5.999947979171217,-0.36855535443801524,0.21805988252162933,0.11524269729852676,-9.806413650512695
1682242905.5199366,1.1144132614135742,0.865547776222229,-0.5258818864822388,-0.0006515253917314112,0.003904883051291108,0.0014420385705307126,0.9999082088470459,-0.005866346415132284,0.011796701699495316,-0.0031745494343340397,0.0008081910200417042,-0.0062527647241950035,0.0031184726394712925,0.7516529491294658,3.017174831905327,-5.999947989468077,-0.3625049985997975,0.2217133492231369,0.12784509360790253,-9.776148796081543
1682242905.531531,1.1143698692321777,0.8656138777732849,-0.5257565379142761,-0.0007275307434611022,0.003941354341804981,0.00174144993070513,0.9999083280563354,-0.005858969409018755,0.011793505400419235,-0.0031807348132133484,-0.0012842565774917603,-0.0002265779912704602,0.002983005717396736,0.7515822113691112,3.0174015618077474,-5.999948048834323,-0.36265525684506683,0.2283983677625656,0.09822537750005722,-9.815558433532715
1682242905.5409632,1.114327311515808,0.8656764030456543,-0.5256360173225403,-0.0006918997969478369,0.0037615036126226187,0.001755013596266508,0.9999082684516907,-0.0058626397512853146,0.011786965653300285,-0.0031776195392012596,0.0022204637061804533,-0.0012503683101385832,0.005438728723675013,0.7516293309607888,3.0118866246014693,-5.9999480650859605,-0.3598233416380039,0.21143589913845062,0.10452865064144135,-9.778244972229004
1682242905.5496309,1.1142826080322266,0.865754246711731,-0.5255091190338135,-0.0006062949541956186,0.003825809108093381,0.0018831524066627026,0.9999083280563354,-0.005863168742507696,0.01178898848593235,-0.003181262407451868,0.004934174008667469,-0.004110070411115885,0.0016997820930555463,0.7523006251544796,3.015570935857573,-5.999948018656174,-0.36249442241641067,0.25849229097366333,0.11179371178150177,-9.830559730529785
1682242905.560571,1.1142425537109375,0.8658141493797302,-0.5253955125808716,-0.0007488732226192951,0.00400875648483634,0.0021372055634856224,0.999908447265625,-0.005846092477440834,0.01177921798080206,-0.003187004942446947,0.003103807335719466,-0.00147571275010705,-0.0005983777809888124,0.7525828099117573,3.018429988529363,-5.999948028978035,-0.3643675214532074,0.22423501312732697,0.1129336953163147,-9.81773853302002
1682242905.5745566,1.1141983270645142,0.865890622138977,-0.5252742171287537,-0.0008835016051307321,0.004169404972344637,0.0022513570729643106,0.9999083280563354,-0.005851337220519781,0.011794415302574635,-0.0031830647494643927,0.0010962644591927528,0.002435003872960806,6.900777225382626e-05,0.7524212375791763,3.017208816911065,-5.999948079383725,-0.36388994186088147,0.23435808718204498,0.12127266824245453,-9.800833702087402
1682242905.581714,1.1141574382781982,0.8659498691558838,-0.525166928768158,-0.0010169269517064095,0.004377031233161688,0.0023129736073315144,0.9999083876609802,-0.005855890456587076,0.011785853654146194,-0.0031922904308885336,-0.0003831501817330718,-0.0008204721962101758,-0.002891979180276394,0.753009860086153,3.0210461971602136,-5.999948046921394,-0.3660749545361808,0.23435808718204498,0.12127266824245453,-9.800833702087402
1682242905.5906744,1.1141166687011719,0.8660076856613159,-0.525061845779419,-0.0011694557033479214,0.004355589859187603,0.002375842072069645,0.9999082684516907,-0.00584924453869462,0.011792118661105633,-0.003193874843418598,0.006013052072376013,0.004052168224006891,0.0021349508315324783,0.7524767848798967,3.0106504312887883,-5.999948123719202,-0.36127577255418103,0.21256591379642487,0.10412590205669403,-9.838288307189941
1682242905.6016996,1.1140764951705933,0.8660630583763123,-0.5249635577201843,-0.001098971231840551,0.004585099872201681,0.002164346631616354,0.9999085068702698,-0.005828217137604952,0.011781427077949047,-0.003203806234523654,0.003128991462290287,-0.0009707558783702552,-0.007073520217090845,0.7535551782997225,3.0245800675047234,-5.999948022086258,-0.36931214773483223,0.21696026623249054,0.10653895884752274,-9.81299114227295
1682242905.6121829,1.1140367984771729,0.8661218881607056,-0.5248662829399109,-0.0011083838762715459,0.004251550883054733,0.0021148272790014744,0.9999085664749146,-0.0058214724995195866,0.0117806950584054,-0.0031946406234055758,0.0017254400299862027,0.0016227649757638574,-0.0018888216000050306,0.7530883131202651,3.0170269030713395,-5.999948085888548,-0.36463946968416455,0.24139229953289032,0.12804733216762543,-9.750306129455566
1682242905.619815,1.113999605178833,0.8661738634109497,-0.5247755646705627,-0.000899490958545357,0.004190351348370314,0.00242843315936625,0.9999089241027832,-0.005809428635984659,0.01176488772034645,-0.0031936850864440203,-0.00021076695702504367,-0.004221000242978334,0.0022409548982977867,0.7533655663463491,3.0097717756963416,-5.999948084492962,-0.3599524529614788,0.24139229953289032,0.12804733216762543,-9.750306129455566
1682242905.629667,1.11396062374115,0.8662418723106384,-0.5246764421463013,-0.0009149298421107233,0.004309341311454773,0.002463187323883176,0.9999088048934937,-0.0058198231272399426,0.0117595624178648,-0.00319829024374485,-0.002959889592602849,0.0009370947373099625,-0.00032389641273766756,0.7533928176796892,3.014365012898008,-5.999948111150474,-0.3625726316689689,0.2263823002576828,0.12350544333457947,-9.819835662841797
1682242905.6418173,1.113926649093628,0.866290807723999,-0.5245926380157471,-0.000835869403090328,0.004571550991386175,0.002501694019883871,0.9999088644981384,-0.005830021109431982,0.011759213171899319,-0.0031942480709403753,-0.0061983633786439896,-0.0006826430326327682,-0.004061095882207155,0.7538660617624156,3.0201762932733964,-5.999948074488798,-0.3658249913506944,0.2263823002576828,0.12350544333457947,-9.819835662841797
1682242905.6519184,1.1138919591903687,0.8663590550422668,-0.5244999527931213,-0.0008053225465118885,0.0046019586734473705,0.0026361928321421146,0.9999089241027832,-0.005827832501381636,0.011752251535654068,-0.0031779382843524218,-0.0020550270564854145,-0.0018892876105383039,0.003120262175798416,0.7535340415658766,3.006262732083545,-5.9999481201451665,-0.35862010071283845,0.2067798227071762,0.13446471095085144,-9.773947715759277
1682242905.6614761,1.1138614416122437,0.8664071559906006,-0.5244224071502686,-0.0006803593132644892,0.004610760603100061,0.002386285224929452,0.9999089241027832,-0.005830125883221626,0.011755007319152355,-0.003185837995260954,-0.003961364272981882,-0.0034073174465447664,-0.003009201493114233,0.7540936020319376,3.016312126198971,-5.999948067401365,-0.3642290246483562,0.24504144489765167,0.1256294846534729,-9.807157516479492
1682242905.6742227,1.1138309240341187,0.8664723634719849,-0.5243362784385681,-0.0004964614054188132,0.004788534715771675,0.002742160577327013,0.9999089241027832,-0.00583414314314723,0.011754084378480911,-0.0031797541305422783,-0.002181443152949214,-0.0009636300383135676,-0.0023432953748852015,0.7541277903040386,3.013509980943888,-5.999948080472828,-0.36326676045748074,0.24691890180110931,0.13626985251903534,-9.786337852478027
1682242905.6835277,1.1138052940368652,0.8665172457695007,-0.5242652297019958,-0.0004097086493857205,0.004821186885237694,0.002467791549861431,0.9999087452888489,-0.005825957283377647,0.01176136638969183,-0.003191413125023246,0.006826672237366438,0.002603026805445552,-0.002415117109194398,0.7539135918447627,3.01071827085208,-5.999948088957195,-0.36324974024532974,0.2271692007780075,0.13326190412044525,-9.84725570678711
1682242905.6945133,1.113781452178955,0.8665600419044495,-0.5241997838020325,-0.00040568949771113694,0.00461430661380291,0.0021862899884581566,0.9999088048934937,-0.005834199953824282,0.011754321865737438,-0.0031837993301451206,-0.0014811827568337321,-3.417246989556588e-05,0.0006321757682599127,0.7537718462406852,3.0088340892152012,-5.999948112443524,-0.36070760658164225,0.2606045603752136,0.10886238515377045,-9.809521675109863
1682242905.7015707,1.1137579679489136,0.8666013479232788,-0.5241390466690063,-0.0004142702091485262,0.004795231390744448,0.00221990211866796,0.9999089241027832,-0.005825771018862724,0.011752257123589516,-0.003187039401382208,0.004377600271254778,-0.0009773169877007604,-0.0011527304304763675,0.7540740388427313,3.0086356047305625,-5.999948085756919,-0.36179659720255913,0.23948486149311066,0.13127169013023376,-9.807540893554688
1682242905.711134,1.1137351989746094,0.8666422963142395,-0.5240798592567444,-0.0003532571718096733,0.004787516314536333,0.0024422018323093653,0.9999087452888489,-0.005844195373356342,0.01176187489181757,-0.00317967077717185,-0.008007330819964409,0.0008609893266111612,-0.0015186633681878448,0.7540700355620918,3.0131888070797537,-5.999948121529263,-0.3626527886007998,0.24547408521175385,0.11658796668052673,-9.767817497253418
1682242905.7198172,1.113714575767517,0.8666805624961853,-0.5240240097045898,-0.00017823456437326968,0.004647147376090288,0.002407015999779105,0.9999088644981384,-0.00583933899179101,0.011758013628423214,-0.0031665179412811995,0.0007455451996065676,0.003158510895445943,0.006276982370764017,0.7533961738638424,2.9979014941162068,-5.99994818181856,-0.3551579278461944,0.255953848361969,0.11870750784873962,-9.828469276428223
1682242905.731598,1.1136969327926636,0.866716742515564,-0.5239720940589905,2.995224713231437e-05,0.004722889978438616,0.0023221049923449755,0.9999092817306519,-0.005800050683319569,0.01173951756209135,-0.003179641207680106,0.013174775056540966,-0.0012480465229600668,-0.008936862461268902,0.7550222833050084,3.0162204664984427,-5.999948004226587,-0.3679074896643939,0.20557846128940582,0.15877678990364075,-9.764232635498047
1682242905.7415342,1.1136800050735474,0.8667519688606262,-0.5239198207855225,3.0867722671246156e-06,0.004818190820515156,0.0028541777282953262,0.9999092221260071,-0.005805165972560644,0.011746419593691826,-0.0031636101193726063,-0.003678083885461092,0.004541100934147835,0.0044073485769331455,0.7537706461326341,3.0003788516364014,-5.999948174739584,-0.35653450353308536,0.2074398249387741,0.1481901854276657,-9.79428768157959
1682242905.7522833,1.1136653423309326,0.8667943477630615,-0.5238642692565918,0.00012138621241319925,0.0048875752836465836,0.0027996646240353584,0.9999091625213623,-0.005814084317535162,0.011741170659661293,-0.003173450008034706,-0.00539812259376049,-0.0023202807642519474,0.002746047917753458,0.7543514487853493,3.002806626944967,-5.999948123062498,-0.3574930585388404,0.23986275494098663,0.11258814483880997,-9.809535026550293
1682242905.7589488,1.113651990890503,0.8668290972709656,-0.5238150954246521,0.00023502738622482866,0.004931102506816387,0.002711325651034713,0.9999091625213623,-0.005839725024998188,0.011733392253518105,-0.0031668059527873993,-0.005610636901110411,0.0012438693083822727,1.3004128049942665e-05,0.7543889127735619,3.0073498406175556,-5.999948120000393,-0.36023387271973173,0.23986275494098663,0.11258814483880997,-9.809535026550293
1682242905.7713473,1.113640546798706,0.8668603301048279,-0.5237683653831482,0.0002778521738946438,0.0047750757075846195,0.002962482161819935,0.9999089241027832,-0.005850194953382015,0.01174156554043293,-0.003164906520396471,-0.004176469519734383,0.003415990388020873,0.0025834825355559587,0.754201235299313,3.002931535643165,-5.999948158476298,-0.3577195094665046,0.24948368966579437,0.15667834877967834,-9.761754035949707
1682242905.7817783,1.1136326789855957,0.8669115900993347,-0.523709774017334,0.00031820149160921574,0.004773903172463179,0.0028423485346138477,0.999908983707428,-0.005873582325875759,0.01173440832644701,-0.0031627702992409468,-0.00672462722286582,-0.0011771516874432564,0.0024953654501587152,0.7544937369473235,3.003517492376285,-5.999948133347644,-0.3575119891828093,0.21523605287075043,0.09766614437103271,-9.820067405700684
1682242905.7907073,1.1136231422424316,0.8669384717941284,-0.5236684679985046,0.00025026837829500437,0.004569306969642639,0.0027341924142092466,0.9999087452888489,-0.00589406443759799,0.011737430468201637,-0.0031657784711569548,0.003366393269971013,0.0010945157846435905,0.0001244826999027282,0.7546033297091659,3.0045278958144737,-5.999948120795622,-0.3593554147761009,0.2351195365190506,0.11474647372961044,-9.780348777770996
1682242905.8016248,1.1136161088943481,0.8669825792312622,-0.5236188173294067,0.00044856281601823866,0.004725046455860138,0.0025260893162339926,0.9999086856842041,-0.005911096930503845,0.011737290769815445,-0.003155621001496911,-0.0025022788904607296,-0.0035256671253591776,-0.0007639661198481917,0.7548659283906047,3.0072120899810715,-5.99994808252497,-0.36018731563279127,0.2351195365190506,0.11474647372961044,-9.780348777770996
1682242905.8110428,1.1136090755462646,0.8670076727867126,-0.5235832929611206,0.0003238324716221541,0.004669991321861744,0.002759214024990797,0.9999088644981384,-0.0059034856967628,0.01173020526766777,-0.003153187455609441,0.0023197054397314787,-0.002011821372434497,0.0026833415031433105,0.7546774806038342,2.9996999406138687,-5.99994811971731,-0.3566002537473345,0.19753287732601166,0.1207747608423233,-9.793317794799805
1682242905.8218148,1.113601565361023,0.8670307993888855,-0.5235497951507568,0.0003215804463252425,0.004644038621336222,0.0026316558942198753,0.9999088048934937,-0.005909787490963936,0.011729465797543526,-0.003155024955049157,0.0006919829756952822,-0.0039580585435032845,-0.0009403606527484953,0.7550683487362514,3.0058283382205477,-5.999948084206729,-0.35986003967804947,0.20959176123142242,0.1081986352801323,-9.768190383911133
1682242905.8315017,1.1135939359664917,0.8670525550842285,-0.5235177278518677,0.00024996238062158227,0.004533574916422367,0.002892217831686139,0.9999089241027832,-0.005901156924664974,0.011724315583705902,-0.003154356498271227,-0.0057930732145905495,-0.0037905266508460045,0.0028209728188812733,0.7548942187788318,3.001745627565023,-5.999948131176712,-0.35643696570255007,0.2537745237350464,0.1313694417476654,-9.774059295654297
1682242905.8397346,1.113587498664856,0.8670730590820312,-0.5234859585762024,0.0004630378389265388,0.004461430013179779,0.003037368878722191,0.9999088644981384,-0.005911011248826981,0.011721367947757244,-0.0031548459082841873,-0.005165900569409132,-0.0048920949921011925,0.0043735504150390625,0.7549396294930459,2.9989950114528305,-5.999948133577214,-0.35470573470777483,0.21841661632061005,0.0956413522362709,-9.805374145507812
1682242905.8497431,1.1135817766189575,0.86709064245224,-0.5234557390213013,0.0003094239509664476,0.004380195867270231,0.0030599634628742933,0.9999088644981384,-0.0059086838737130165,0.011729791760444641,-0.0031558822374790907,0.0019259791588410735,-0.002198991598561406,-0.0014601933071389794,0.7553162098286115,3.0058206980263744,-5.999948103074968,-0.35983316879569205,0.21841661632061005,0.0956413522362709,-9.805374145507812
1682242905.8599086,1.1135740280151367,0.867123544216156,-0.5234134793281555,4.859743785345927e-05,0.003961866721510887,0.0030478884000331163,0.9999088048934937,-0.005895071662962437,0.011740770190954208,-0.003136398969218135,0.0022870139218866825,0.0014197082491591573,0.005902285221964121,0.7545456470185428,2.994544122335452,-5.999948203711967,-0.35330782820557954,0.2346416562795639,0.12362922728061676,-9.814216613769531
1682242905.8727446,1.1135646104812622,0.8671369552612305,-0.5233887434005737,-0.000175790541106835,0.003997829742729664,0.0029434668831527233,0.9999088644981384,-0.005884621758013964,0.011734566651284695,-0.003157182363793254,0.007789841387420893,-0.0007203830755315721,-0.0016144394176080823,0.7553222747222064,3.004175591601681,-5.999948130594147,-0.3596941555118306,0.2155047208070755,0.10689365863800049,-9.799967765808105
1682242905.8821163,1.1135526895523071,0.8671644926071167,-0.5233529210090637,-0.00023111490008886904,0.0038193678483366966,0.0027527371421456337,0.9999090433120728,-0.0058775125071406364,0.011726025491952896,-0.0031534144654870033,0.0003828404296655208,0.0015261692460626364,-0.002633812604472041,0.7552400497207374,3.0085747136609355,-5.999948146300975,-0.3611830142372263,0.2155047208070755,0.10689365863800049,-9.799967765808105
1682242905.8911977,1.1135417222976685,0.8671740293502808,-0.5233337879180908,-0.00019488252291921526,0.004105482250452042,0.0027505087200552225,0.9999091625213623,-0.005850975401699543,0.011727293953299522,-0.003158018458634615,0.009425673633813858,0.0040205614641308784,-0.002042758045718074,0.7550856911563333,3.0037796791407496,-5.999948146576661,-0.36035161121676407,0.2514824867248535,0.16377729177474976,-9.79896068572998
1682242905.9006343,1.1135308742523193,0.8671841025352478,-0.5233164429664612,-0.0003784856235142797,0.004266010131686926,0.002768948907032609,0.9999092221260071,-0.005831344053149223,0.011724820360541344,-0.003172788303345442,0.0012017640983685851,0.0028086965903639793,-0.004251027945429087,0.7553402782100557,3.009381979142703,-5.999948140969623,-0.36259620260346787,0.20325125753879547,0.13816580176353455,-9.797077178955078
1682242905.9100635,1.1135194301605225,0.8671934604644775,-0.5233014822006226,-0.0004300702712498605,0.003990229684859514,0.002526191296055913,0.9999092817306519,-0.005832169204950333,0.011721719987690449,-0.003168056020513177,0.0008236930007115006,0.004695528652518988,-0.0003796778619289398,0.7548567405805308,3.0042415818801325,-5.999948186804369,-0.35935384104145585,0.21181832253932953,0.07857674360275269,-9.832104682922363
1682242905.9214613,1.1135066747665405,0.867199718952179,-0.5232895016670227,-0.0005933814682066441,0.0038973642513155937,0.002441049786284566,0.9999091029167175,-0.005864928942173719,0.011725524440407753,-0.003171887481585145,-0.0044134799391031265,0.002962053520604968,1.1566872672119644e-05,0.7548797898247306,3.005978101070567,-5.999948202250723,-0.3591903985299922,0.21625728905200958,0.12935775518417358,-9.771434783935547
1682242905.9323993,1.1134934425354004,0.8672118782997131,-0.5232730507850647,-0.0004373015253804624,0.00394486403092742,0.0027364338748157024,0.9999090433120728,-0.005849793087691069,0.011738487519323826,-0.0031720369588583708,0.00501790689304471,0.0050772977992892265,-0.006782170385122299,0.7554510247210158,3.0128952684347445,-5.999948146295088,-0.36487818422688606,0.2348882108926773,0.1321321725845337,-9.780485153198242
1682242905.94066,1.1134816408157349,0.8672177195549011,-0.523261547088623,-0.00039305692189373076,0.003833829192444682,0.002631418639793992,0.9999088048934937,-0.005884172394871712,0.011733336374163628,-0.0031713785137981176,-0.0048337671905756,-0.0017746908124536276,-0.0008436818025074899,0.7553141804868085,3.0071602504471384,-5.99994816181723,-0.3594545323969563,0.190826877951622,0.13859684765338898,-9.840554237365723
1682242905.949624,1.1134686470031738,0.8672218918800354,-0.523253321647644,-0.000706812075804919,0.003871580818668008,0.002421521581709385,0.9999089241027832,-0.005873354617506266,0.011732849292457104,-0.0031590815633535385,0.004278091713786125,-0.000661610160022974,-0.00013028750254306942,0.7551490414106811,3.0026634423881284,-5.99994817621331,-0.3585706140380715,0.2343011349439621,0.15100111067295074,-9.780743598937988
1682242905.962155,1.1134543418884277,0.8672285676002502,-0.5232449769973755,-0.0007339847506955266,0.004294580779969692,0.0025818347930908203,0.9999086856842041,-0.005885017570108175,0.011746319942176342,-0.0031660699751228094,0.000947563792578876,8.169945795089006e-05,-0.0045389472506940365,0.7554609436443191,3.0099928227623254,-5.9999481561053445,-0.3627791911732038,0.2181161493062973,0.12113948166370392,-9.807988166809082
1682242905.9713733,1.113433837890625,0.8672540187835693,-0.5232258439064026,-0.000961471872869879,0.004195349290966988,0.002726949518546462,0.9999086856842041,-0.005899541079998016,0.011740870773792267,-0.00315768551081419,-0.003524061059579253,0.002145099453628063,0.0007836930453777313,0.7549861144786371,3.0032002399573865,-5.999948230858287,-0.35811954791835626,0.2181161493062973,0.12113948166370392,-9.807988166809082
1682242905.9798038,1.1134166717529297,0.8672594428062439,-0.5232207775115967,-0.0010424114298075438,0.0043441117741167545,0.002556476043537259,0.9999085664749146,-0.005903483834117651,0.011746849864721298,-0.003167779417708516,0.0009135722648352385,0.0013350796652957797,-0.006515820976346731,0.7555610618469023,3.0130573542043297,-5.999948167666139,-0.36465784557511965,0.264373242855072,0.11469057202339172,-9.81991958618164
1682242905.9906816,1.1134015321731567,0.867264449596405,-0.5232176184654236,-0.0007369484519585967,0.00422128988429904,0.002655123360455036,0.9999085068702698,-0.005908312741667032,0.011748439632356167,-0.0031647724099457264,-0.0031334252562373877,0.0032109853345900774,-0.000118432697490789,0.7549556760580125,3.0048244993932944,-5.999948223583033,-0.3590964881741526,0.285139262676239,0.13766619563102722,-9.76784896850586
1682242905.9997976,1.113389492034912,0.8672693967819214,-0.52321457862854,-0.00036488607292994857,0.004341250751167536,0.00277674850076437,0.9999085664749146,-0.005907966289669275,0.011743095703423023,-0.003168366616591811,-0.004211772698909044,0.0014771095011383295,-0.0021323126275092363,0.7552723491096751,3.0079131553462957,-5.99994818535741,-0.36073978084413033,0.24991348385810852,0.11460879445075989,-9.820250511169434
1682242906.012958,1.1133695840835571,0.8672765493392944,-0.5232087969779968,-0.00032052394817583263,0.004105835221707821,0.0028526580426841974,0.9999085068702698,-0.00589619018137455,0.011761856265366077,-0.003155173733830452,0.006683961022645235,0.0031312659848481417,-0.00012455070100259036,0.7550563652213799,3.001243890556076,-5.999948201263752,-0.35849461203568733,0.2214345633983612,0.13546177744865417,-9.797012329101562
1682242906.021263,1.1133594512939453,0.867279052734375,-0.5232071876525879,-0.0004302306624595076,0.004200068302452564,0.0030905320309102535,0.9999083280563354,-0.005911606829613447,0.011763283982872963,-0.003160268533974886,-0.0009175777086056769,0.005258612800389528,-0.002381847472861409,0.7551755726878978,3.0073513727464376,-5.999948219909437,-0.3609303131375517,0.19109627604484558,0.1250196099281311,-9.775043487548828
1682242906.0350435,1.113345742225647,0.8673007488250732,-0.5231902599334717,-0.0005074941436760128,0.004173888359218836,0.003083182265982032,0.999908447265625,-0.005910771898925304,0.011755600571632385,-0.003165280679240823,0.003345632227137685,-0.002832272555679083,0.0025927205570042133,0.7553046306421175,2.9973498159503467,-5.999948201951665,-0.35544944378794874,0.21846520900726318,0.12091746181249619,-9.78296184539795
