t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682243126.054919,1.1502230167388916,1.2000315189361572,-0.6322340965270996,-0.0013787223724648356,0.00026250886730849743,-0.027201730757951736,0.9997491836547852,-0.006062724627554417,0.01118636503815651,-0.018433550372719765,-0.0007503702072426677,0.0003554495924618095,-0.00031992766889743507,0.7054698211444671,3.030030409597518,-5.999980881182214,-0.4520186830787617,0.19260919094085693,0.14537343382835388,-9.80582046508789
1682243126.0651326,1.1501975059509277,1.2000212669372559,-0.6275584101676941,-0.0015622449573129416,0.0005067757447250187,-0.02687259204685688,0.9997492432594299,-0.006063124630600214,0.011183817870914936,-0.018431641161441803,-0.0004350953968241811,-0.000276744132861495,-0.0005810705479234457,0.7111882266999517,3.0137021904813177,-5.999980879293642,-0.44117335550368425,0.18818506598472595,0.16582176089286804,-9.782727241516113
1682243126.0749626,1.1501713991165161,1.200011968612671,-0.6230505108833313,-0.0016162387328222394,0.0003633862652350217,-0.026717735454440117,0.9997492432594299,-0.006062997970730066,0.011184188537299633,-0.01842653565108776,-0.0003691664314828813,-0.00010354412370361388,0.0001699801068753004,0.7164720105864438,2.9971469155382726,-5.999980911029694,-0.4300820424797562,0.20792925357818604,0.10629110038280487,-9.800832748413086
1682243126.0849373,1.1501456499099731,1.2000013589859009,-0.6187050342559814,-0.0016638331580907106,0.0002776685287244618,-0.02647411823272705,0.9997491836547852,-0.006061962805688381,0.011186596937477589,-0.01843096874654293,-0.0005677564186044037,0.0003738503728527576,-0.0021194196306169033,0.7218152580492244,2.9869654081397874,-5.999980970169737,-0.422168066522624,0.19534921646118164,0.12720496952533722,-9.788674354553223
1682243126.094614,1.1501189470291138,1.1999915838241577,-0.6145160794258118,-0.0017307380912825465,0.00040097979945130646,-0.026449499651789665,0.9997493624687195,-0.006060183513909578,0.011185121722519398,-0.018426300957798958,-0.00026939346571452916,-0.0008181994198821485,0.0007400701870210469,0.7266289508140584,2.9669668050323903,-5.999981035638872,-0.40973585172996946,0.19534921646118164,0.12720496952533722,-9.788674354553223
1682243126.1060498,1.1500937938690186,1.1999818086624146,-0.6104790568351746,-0.0015571997500956059,0.00019408120715525,-0.02625426836311817,0.999749481678009,-0.0060517191886901855,0.011183447204530239,-0.018426546826958656,0.0013573613250628114,-0.0010933467419818044,-0.001457334030419588,0.7316767463637628,2.956723532909981,-5.9999811148705815,-0.40224135316601695,0.22278368473052979,0.09191671013832092,-9.796915054321289
1682243126.1149497,1.1500699520111084,1.1999701261520386,-0.6065875887870789,-0.0014345725066959858,9.926172424457036e-06,-0.026125606149435043,0.9997492432594299,-0.0060510216280817986,0.011187479831278324,-0.01842915266752243,0.00025020213797688484,0.0006887777126394212,-0.0011245280038565397,0.7360416322175487,2.9435554384570235,-5.999981200248682,-0.39337296903907876,0.23715266585350037,0.12048966437578201,-9.798696517944336
1682243126.127513,1.1500476598739624,1.1999588012695312,-0.6028370261192322,-0.0013906874228268862,0.0002179911534767598,-0.025905217975378036,0.9997493028640747,-0.006050432100892067,0.011188868433237076,-0.018431613221764565,-8.581929478168604e-07,0.0001961958478204906,-0.00013649050379171968,0.7403601412441652,2.9275718989013493,-5.999951981137198,-0.3837729664647987,0.22149711847305298,0.15063366293907166,-9.788451194763184
1682243126.136787,1.1500252485275269,1.199949026107788,-0.5992213487625122,-0.0015638187760487199,0.00020990826305933297,-0.025701187551021576,0.9997493028640747,-0.006045717746019363,0.011189693585038185,-0.018430639058351517,0.00043295175419189036,0.0004504479293245822,-0.0015452435472980142,0.7447262980649191,2.917246401196098,-5.999938211030158,-0.37670894315407916,0.1908966600894928,0.11110130697488785,-9.789024353027344
1682243126.1444945,1.1500020027160645,1.1999390125274658,-0.5957352519035339,-0.001567915314808488,0.00013911924907006323,-0.025525640696287155,0.9997493624687195,-0.006045342423021793,0.011188299395143986,-0.018429145216941833,-2.1017336621298455e-05,-0.0011936126975342631,5.7373948948225006e-05,0.7488723422651058,2.9020591684759403,-5.999931016872691,-0.36695595033606354,0.2162875533103943,0.12902647256851196,-9.822699546813965
1682243126.1545563,1.1499794721603394,1.1999300718307495,-0.5923754572868347,-0.0015522838803008199,0.0003931574465241283,-0.02542577125132084,0.9997493624687195,-0.006042883265763521,0.011186828836798668,-0.01842801459133625,0.0010705268941819668,0.00011983569129370153,-0.0005988407647237182,0.7527819700984536,2.8913367148428097,-5.999928184508021,-0.35994830268161354,0.2162875533103943,0.12902647256851196,-9.822699546813965
1682243126.1646664,1.1499581336975098,1.1999235153198242,-0.5891388654708862,-0.0014776586322113872,0.00043956245644949377,-0.025372503325343132,0.9997494220733643,-0.006044043693691492,0.011183011345565319,-0.018430884927511215,4.557886131806299e-05,-0.0005131314392201602,-0.0008876384235918522,0.7566699137667746,2.8811133899567736,-5.999926844641753,-0.352758519467849,0.20852169394493103,0.11882156133651733,-9.798540115356445
1682243126.1745422,1.1499375104904175,1.1999155282974243,-0.5860202312469482,-0.0015056526754051447,0.00021115824347361922,-0.02528572827577591,0.9997492432594299,-0.006042084190994501,0.011185508221387863,-0.018437592312693596,0.0008902279660105705,-0.00045677312300540507,-0.002081566955894232,0.7604553793923743,2.873069102220781,-5.999926682729876,-0.34667002847247025,0.2151099443435669,0.10936746746301651,-9.807401657104492
1682243126.1849926,1.1499167680740356,1.1999074220657349,-0.5830160975456238,-0.001657459419220686,0.00041731176315806806,-0.02524108625948429,0.9997492432594299,-0.006045606452971697,0.011180237866938114,-0.018438780680298805,-0.00032566089066676795,-0.0005502699641510844,-0.0003088703961111605,0.763856297542967,2.85977583105557,-5.999927132300657,-0.3381895440586815,0.20202556252479553,0.15840277075767517,-9.810994148254395
1682243126.1940491,1.1498949527740479,1.1999014616012573,-0.5801230669021606,-0.001656629960052669,0.00037384501774795353,-0.025190986692905426,0.9997493028640747,-0.0060437326319515705,0.011179939843714237,-0.018436051905155182,0.0014068481978029013,0.00011729790276149288,-0.0002303446235600859,0.7672218286388928,2.849572162318798,-5.999928137383597,-0.33147675197060705,0.20202556252479553,0.15840277075767517,-9.810994148254395
1682243126.2057498,1.1498748064041138,1.1998945474624634,-0.5773332118988037,-0.0015827016904950142,0.00023361548664979637,-0.025039881467819214,0.9997491240501404,-0.006038751918822527,0.011181010864675045,-0.018443582579493523,-0.00010242307325825095,0.0007693131337873638,-0.001967281335964799,0.7706183928842707,2.844310984870274,-5.999929812316998,-0.3268107160824495,0.22880050539970398,0.1030760258436203,-9.805776596069336
1682243126.2149806,1.149855136871338,1.1998871564865112,-0.5746473670005798,-0.0016858851304277778,0.00034179806243628263,-0.02509397640824318,0.9997491240501404,-0.006038319319486618,0.0111793028190732,-0.018443740904331207,-0.0013989018043503165,2.5256538719986565e-05,0.00048467182205058634,0.7736032994095,2.8310479156016273,-5.999931755612891,-0.31844250435676585,0.18831652402877808,0.15203478932380676,-9.812711715698242
1682243126.2246315,1.1498353481292725,1.1998814344406128,-0.5720601081848145,-0.0017083849525079131,0.0003421048750169575,-0.024783466011285782,0.9997491836547852,-0.006039313040673733,0.011168932542204857,-0.018448196351528168,-0.0006309599266387522,-0.002630589297041297,-0.0010757048148661852,0.7771996775148419,2.824198812426543,-5.999934095342721,-0.3132126016632394,0.2151409387588501,0.0998544842004776,-9.76822566986084
1682243126.235037,1.1498160362243652,1.1998744010925293,-0.5695656538009644,-0.0017862836830317974,0.00016381259774789214,-0.024615151807665825,0.9997491836547852,-0.006044356152415276,0.01116405613720417,-0.018451405689120293,-0.0012095810379832983,-0.0002467173326294869,-0.001289340783841908,0.7800115878021772,2.817209880427241,-5.999936589484544,-0.3079486957720086,0.20503351092338562,0.10219724476337433,-9.819844245910645
1682243126.2454472,1.1497966051101685,1.199867606163025,-0.5671617984771729,-0.0018442129949107766,0.00031496258452534676,-0.024386057630181313,0.9997490644454956,-0.006045743357390165,0.011165821924805641,-0.01845701038837433,-0.0008327809628099203,0.0007368546212092042,-0.0014618386048823595,0.7828451214737697,2.8093711508739134,-5.999939117583371,-0.3025904360255309,0.19391301274299622,0.14115341007709503,-9.792797088623047
1682243126.2551582,1.1497774124145508,1.1998618841171265,-0.5648452043533325,-0.0018191171111539006,0.0002778254565782845,-0.024136558175086975,0.9997490048408508,-0.006048938259482384,0.01116335578262806,-0.018461566418409348,-0.0005739774787798524,0.0003899874282069504,-0.0014972074422985315,0.7857183333075473,2.801568038677033,-5.999941986439559,-0.2970681644017646,0.19391301274299622,0.14115341007709503,-9.792797088623047
1682243126.2647548,1.1497594118118286,1.1998552083969116,-0.5626117587089539,-0.0016575731569901109,8.344043453689665e-05,-0.02384970150887966,0.9997490644454956,-0.006045558024197817,0.011164385825395584,-0.018459195271134377,0.0011364161036908627,0.0008053742349147797,0.0010326785268262029,0.7882366767869428,2.7891215054417566,-5.999945320709628,-0.28938577395003234,0.23047250509262085,0.10302995890378952,-9.789935111999512
1682243126.2749789,1.149742603302002,1.199847936630249,-0.5604593753814697,-0.0017398729687556624,0.00011959180847043172,-0.023710651323199272,0.9997490048408508,-0.006043754983693361,0.011164414696395397,-0.018461545929312706,0.000613692682236433,0.00013921773643232882,-0.0011692076222971082,0.7910614076757237,2.7859514601249806,-5.999948187066402,-0.286332900961011,0.2065647542476654,0.1287149339914322,-9.80638313293457
1682243126.286056,1.1497269868850708,1.199840784072876,-0.5583863854408264,-0.001626184326596558,0.0001521074736956507,-0.02357967384159565,0.9997490048408508,-0.006042943801730871,0.011163248680531979,-0.018462037667632103,-0.00043496317812241614,2.5867360818665475e-05,-0.0014262564945966005,0.7935743453069524,2.7797789668463766,-5.999951163542939,-0.2817891966671348,0.20738112926483154,0.12522247433662415,-9.799955368041992
1682243126.294916,1.1497113704681396,1.1998343467712402,-0.5563884973526001,-0.0017218643333762884,0.00017459271475672722,-0.023445680737495422,0.9997490048408508,-0.006040886044502258,0.011161885224282742,-0.01846349984407425,0.00027077674167230725,-0.00024574430426582694,-0.0006521174218505621,0.7959616954023773,2.7713702702483323,-5.999954378613976,-0.2763118780626015,0.20307707786560059,0.13015715777873993,-9.805184364318848
1682243126.3052866,1.1496951580047607,1.1998289823532104,-0.5544630289077759,-0.0016909848200157285,0.00013343644968699664,-0.023105747997760773,0.9997490644454956,-0.006041534710675478,0.011159775778651237,-0.018464526161551476,-0.0005621883319690824,0.0004600901738740504,-0.0007211458287201822,0.7983074123409908,2.765324484141889,-5.999957795750389,-0.2718602460119684,0.20307707786560059,0.13015715777873993,-9.805184364318848
1682243126.3158402,1.1496789455413818,1.199824571609497,-0.5526074767112732,-0.001828387612476945,0.000415450514992699,-0.023173624649643898,0.9997490048408508,-0.006044385489076376,0.01116233505308628,-0.018461260944604874,-0.0004493567394092679,0.0002009840973187238,4.174604327999987e-05,0.8004102085819071,2.757426358058274,-5.999960816748526,-0.26695537064830493,0.19992166757583618,0.15661901235580444,-9.817855834960938
1682243126.3242965,1.149662971496582,1.1998218297958374,-0.5508222579956055,-0.0017542565474286675,0.0004029403207823634,-0.023180188611149788,0.9997490644454956,-0.00604101549834013,0.011161815375089645,-0.018459146842360497,0.001837663701735437,-0.0005183291505090892,-0.00038218870759010315,0.8026460715380367,2.7514926887629554,-5.999963682966067,-0.26301562317591753,0.23117396235466003,0.11304876953363419,-9.815120697021484
1682243126.335221,1.149648904800415,1.1998189687728882,-0.5491035580635071,-0.001662902650423348,0.00039799066144041717,-0.023003090173006058,0.9997491240501404,-0.006043488159775734,0.011164088733494282,-0.01845485344529152,-0.001233168295584619,0.0005937058012932539,-0.0001838051830418408,0.8045699611021031,2.746539115454888,-5.999967178086339,-0.2591670751547019,0.2284906804561615,0.11686073988676071,-9.804478645324707
1682243126.3448696,1.1496366262435913,1.1998159885406494,-0.5474490523338318,-0.00145648792386055,0.00030715842149220407,-0.023117342963814735,0.9997492432594299,-0.006039895117282867,0.011158452369272709,-0.01845167577266693,0.001208890462294221,-0.0011558971600607038,0.0007305028848350048,0.806623270645544,2.7385247490423588,-5.999970376222828,-0.2541714022804081,0.22660180926322937,0.11583790183067322,-9.823735237121582
1682243126.355013,1.1496269702911377,1.199811339378357,-0.5458571910858154,-0.0012888885103166103,5.682866685674526e-05,-0.022899942472577095,0.9997493624687195,-0.006036307662725449,0.01115914061665535,-0.018446093425154686,0.0009471037774346769,0.000524870352819562,0.0009863920276984572,0.8084115622804899,2.73337581541567,-5.9999738822611866,-0.2504030021609026,0.23548370599746704,0.09634152054786682,-9.779120445251465
1682243126.3673964,1.149619460105896,1.199804425239563,-0.5443241000175476,-0.0010233436478301883,-0.00010448471584822983,-0.022978531196713448,0.9997495412826538,-0.006035680882632732,0.011149260215461254,-0.01844155602157116,0.0008512185304425657,-0.0021931594237685204,-0.0001452777360100299,0.8105779988159498,2.7301493507785954,-5.99997694422869,-0.2475351042174437,0.24561521410942078,0.1252172589302063,-9.824785232543945
1682243126.3747818,1.1496142148971558,1.1997979879379272,-0.5428491234779358,-0.0010707525070756674,9.246340050594881e-05,-0.02278345264494419,0.9997495412826538,-0.006034594960510731,0.011145120486617088,-0.018445774912834167,-0.0008644599583931267,-0.00033753152820281684,-0.0017664064653217793,0.812352188050283,2.7287518464269898,-5.99997959446215,-0.24585255497298045,0.2057306468486786,0.14778251945972443,-9.783404350280762
1682243126.384422,1.149609088897705,1.1997939348220825,-0.5414289832115173,-0.0011470713652670383,0.00032548833405599,-0.02276078797876835,0.9997496008872986,-0.006036930717527866,0.011144082061946392,-0.018447522073984146,-0.0013371078530326486,-0.0004663507570512593,-0.0004017755563836545,0.8139349073342113,2.7214536875041078,-5.99998283484139,-0.2413354215957515,0.20722311735153198,0.14879457652568817,-9.82162857055664
1682243126.3934946,1.1496037244796753,1.1997902393341064,-0.540062427520752,-0.0011027174768969417,0.00016773841343820095,-0.02253618836402893,0.9997495412826538,-0.00603886041790247,0.011141721159219742,-0.01844964176416397,-0.0008952980861067772,-0.0008781336946412921,-0.0017697805305942893,0.815829062355903,2.719832014523438,-5.99998334118136,-0.23916309966902974,0.22109311819076538,0.12070731818675995,-9.793509483337402
1682243126.4046948,1.1495991945266724,1.1997861862182617,-0.5387446880340576,-0.0011633713729679585,0.00025737599935382605,-0.022332459688186646,0.9997493624687195,-0.00604340061545372,0.011140088550746441,-0.0184549018740654,8.071298361755908e-05,0.001040145056322217,-0.0016959497006610036,0.8173263130935654,2.7158512297849065,-5.999983376485954,-0.2360964040634104,0.2112216353416443,0.14080804586410522,-9.79889965057373
1682243126.4145508,1.1495954990386963,1.1997838020324707,-0.5374763011932373,-0.0009142708731815219,0.0002545305760577321,-0.022291485220193863,0.9997493028640747,-0.006044753361493349,0.011137275956571102,-0.018460188060998917,-0.00011479305248940364,-0.0017080657416954637,-0.0014931273180991411,0.8191176593671484,2.7116605721453477,-5.999983409444431,-0.23253266253455243,0.24164223670959473,0.10851094126701355,-9.809082984924316
1682243126.4244823,1.1495940685272217,1.1997792720794678,-0.5362566709518433,-0.0008602943271398544,-2.044307802862022e-05,-0.022203704342246056,0.9997493028640747,-0.006047759670764208,0.011134546250104904,-0.01846284419298172,-0.0005659887101501226,-0.00028891037800349295,-0.0010437084129080176,0.8204711888898581,2.7085022568461103,-5.999983444752375,-0.22943855355207,0.22706404328346252,0.11070948094129562,-9.798765182495117
1682243126.4348605,1.1495933532714844,1.1997746229171753,-0.5350826978683472,-0.0009181062341667712,0.00016610909369774163,-0.02200964465737343,0.9997493028640747,-0.0060465955175459385,0.011137641966342926,-0.018461639061570168,0.0007701024296693504,0.0008593225502409041,-5.49735632375814e-05,0.8217786722544791,2.702832013383383,-5.999983476128651,-0.22575513665358526,0.213962584733963,0.1485462784767151,-9.792435646057129
1682243126.4439962,1.1495932340621948,1.1997722387313843,-0.5339520573616028,-0.0007754990365356207,0.00024062846205197275,-0.021854065358638763,0.9997492432594299,-0.0060456362552940845,0.011138363741338253,-0.018465295433998108,0.000986867817118764,0.0002548739139456302,-0.0016808329382911325,0.8233849922754882,2.702290594848014,-5.999983497779972,-0.22442326762860845,0.22849836945533752,0.1064944788813591,-9.78497314453125
1682243126.4548073,1.1495951414108276,1.199769139289856,-0.5328632593154907,-0.000658583827316761,6.310182652669027e-05,-0.021573325619101524,0.9997491836547852,-0.006049995310604572,0.01113894023001194,-0.01846431754529476,-0.0010325789917260408,0.000189485217561014,0.00043596531031653285,0.8246366155708491,2.6965416642225466,-5.999983533888985,-0.21984163732586245,0.2240062952041626,0.09991475939750671,-9.773307800292969
1682243126.4642935,1.149598479270935,1.1997655630111694,-0.5318150520324707,-0.0005350073333829641,0.000215097694308497,-0.021533852443099022,0.9997491240501404,-0.006054895929992199,0.011144349351525307,-0.018465615808963776,-0.0011652025859802961,0.002068988513201475,-0.0009169953409582376,0.825810709382199,2.6964502140887845,-5.999983552969151,-0.2189801780934778,0.21372628211975098,0.1531236320734024,-9.78710651397705
1682243126.475314,1.1496022939682007,1.1997644901275635,-0.5308066010475159,-0.0005771697615273297,0.000361844984581694,-0.021415075287222862,0.9997491240501404,-0.0060539208352565765,0.011142794974148273,-0.018467338755726814,2.266111368953716e-05,0.0006725186249241233,-0.0015548267401754856,0.8272761493011025,2.693841198084459,-5.999983572577683,-0.21683623274148212,0.21876177191734314,0.11777861416339874,-9.796120643615723
1682243126.4860535,1.149606466293335,1.1997630596160889,-0.5298354625701904,-0.0005660435417667031,0.0001600432296982035,-0.021106531843543053,0.9997490644454956,-0.006050522904843092,0.011144821532070637,-0.018468793481588364,0.0016035743756219745,0.0009433534578420222,-0.000304295273963362,0.8284806942263049,2.6887792676498994,-5.999983600167483,-0.2131177425713245,0.22254669666290283,0.09639624506235123,-9.779814720153809
1682243126.4946966,1.1496107578277588,1.1997607946395874,-0.5288998484611511,-0.0006033721147105098,0.00021635305893141776,-0.021048158407211304,0.9997490644454956,-0.006051517091691494,0.0111458171159029,-0.018468303605914116,0.0006797655951231718,-0.00021110038505867124,-0.001978381536900997,0.82985863846449,2.689282044118842,-5.999983616575192,-0.21234445871250512,0.20788967609405518,0.1325974315404892,-9.795971870422363
1682243126.5055087,1.149614930152893,1.1997592449188232,-0.5280006527900696,-0.0005891045439057052,0.00023525854339823127,-0.021020926535129547,0.999748945236206,-0.0060481480322778225,0.011146574281156063,-0.018473029136657715,0.0006957671139389277,-0.0007193672354333103,-0.0020636962726712227,0.8310132405393866,2.687035801669424,-5.999983634953691,-0.21023647320899747,0.2317487895488739,0.1223219707608223,-9.8079833984375
1682243126.5157156,1.1496189832687378,1.1997573375701904,-0.5271357297897339,-0.0006055766716599464,8.251904364442453e-05,-0.020958637818694115,0.9997490644454956,-0.006043082103133202,0.011141864582896233,-0.01847202144563198,0.0002697352902032435,-0.00016848390805535018,-0.0011587279150262475,0.8319981038390317,2.6836671942233603,-5.999983657412731,-0.20738357513593134,0.23019465804100037,0.09324494004249573,-9.816255569458008
1682243126.5242434,1.1496243476867676,1.1997535228729248,-0.5263046622276306,-0.0005655316053889692,-0.00011114238441223279,-0.020737024024128914,0.9997490644454956,-0.006047145463526249,0.011141019873321056,-0.01847122050821781,-0.0006096908473409712,0.0005993142258375883,-8.47624396556057e-05,0.8329506425899744,2.6804759347799427,-5.9999836807740845,-0.20443233505486177,0.2105398178100586,0.109873928129673,-9.767486572265625
1682243126.5349789,1.1496305465698242,1.1997499465942383,-0.5255036950111389,-0.0004920821520499885,8.799608622211963e-05,-0.020436307415366173,0.9997491240501404,-0.006045642774552107,0.011141051538288593,-0.018469832837581635,0.001168872811831534,8.45006070449017e-05,-0.0009689689031802118,0.8341780978165951,2.678616646851395,-5.999983694426861,-0.2029562477565129,0.2178899049758911,0.13078437745571136,-9.77900218963623
1682243126.544486,1.1496375799179077,1.1997474431991577,-0.5247319340705872,-0.00042698520701378584,-3.6292080039856955e-05,-0.02026396058499813,0.9997490644454956,-0.006043149624019861,0.011142011731863022,-0.01846785843372345,-4.246360913384706e-05,0.0010943887755274773,0.0004931830917485058,0.8349734050887587,2.6748806199563164,-5.999983715409774,-0.1998881599702211,0.211013525724411,0.09916137158870697,-9.779767990112305
1682243126.5544937,1.149645209312439,1.1997426748275757,-0.5239880681037903,-0.00042909395415335894,-0.00016626168508082628,-0.019934656098484993,0.9997491240501404,-0.0060448069125413895,0.011141479015350342,-0.01846982352435589,2.1829560864716768e-05,0.0005111646605655551,-0.0001258823904208839,0.8361321877698901,2.6741075397919682,-5.999983731419231,-0.19836136653004005,0.20242944359779358,0.13607534766197205,-9.789875030517578
1682243126.563998,1.149652123451233,1.1997389793395996,-0.523270845413208,-0.00048243667697533965,-6.15224489592947e-05,-0.019747916609048843,0.9997491836547852,-0.006046056281775236,0.011140704154968262,-0.018467430025339127,0.00013803290494251996,8.154218812705949e-05,-0.00033698941115289927,0.8371410975696043,2.6721863176748117,-5.999983745046327,-0.19665548985591572,0.21088320016860962,0.12416563928127289,-9.792454719543457
1682243126.574777,1.1496591567993164,1.199735403060913,-0.5225810408592224,-0.0004721226869150996,-4.488012564252131e-05,-0.019664080813527107,0.9997491836547852,-0.006045045331120491,0.011138039641082287,-0.018468588590621948,0.000552258628886193,-0.0012372630881145597,-0.0015421512071043253,0.8382511478533032,2.6721133828795525,-5.9999837552230835,-0.195847682315053,0.21565034985542297,0.12128932774066925,-9.80614948272705
1682243126.5846841,1.1496676206588745,1.1997313499450684,-0.521916925907135,-0.00026047247229143977,-6.226357072591782e-05,-0.01936068944633007,0.9997491240501404,-0.006048927083611488,0.011136634275317192,-0.018466275185346603,-0.0004069628776051104,0.0006274924380704761,-0.00018140304018743336,0.8389033855907767,2.6686865870765084,-5.999983772033428,-0.19312216859929665,0.23129132390022278,0.13800804316997528,-9.803783416748047
1682243126.5944455,1.1496769189834595,1.1997292041778564,-0.5212770700454712,-0.0002718016621656716,0.00010393137927167118,-0.019021330401301384,0.9997491836547852,-0.006050058640539646,0.011139757931232452,-0.018466897308826447,7.357224967563525e-05,0.00022966058168094605,-0.0012532226974144578,0.8394147644422775,2.6560412209480213,-5.999983688334276,-0.1928487383815612,0.2126140594482422,0.12972396612167358,-9.768376350402832
1682243126.6087883,1.1496870517730713,1.1997272968292236,-0.5206586122512817,-0.00013225848670117557,3.217959601897746e-05,-0.01879125088453293,0.9997492432594299,-0.006054030731320381,0.011133234016597271,-0.01846606656908989,0.0009101145551539958,-0.00105996523052454,-0.0006075776182115078,0.8408878822080235,2.664909364429953,-5.999983793516053,-0.18977034029099357,0.22549670934677124,0.10898962616920471,-9.796619415283203
1682243126.6147165,1.1496981382369995,1.1997246742248535,-0.5200627446174622,-0.000111130801087711,-0.00015964500198606402,-0.018604198470711708,0.9997491836547852,-0.00605559628456831,0.011135434731841087,-0.018467487767338753,-0.0015119484160095453,0.0004711601650342345,-0.00019669769972097129,0.8408971075688614,2.6507330032346443,-5.999983699464789,-0.18890548107961405,0.2018728256225586,0.1004594936966896,-9.809070587158203
1682243126.625556,1.1497092247009277,1.1997218132019043,-0.5194897651672363,-0.00010474816372152418,1.616144072613679e-05,-0.01844637840986252,0.9997490048408508,-0.006053246557712555,0.011136329732835293,-0.018471434712409973,-0.0001787168439477682,0.00020961884001735598,-0.0011468242155387998,0.8423630556722921,2.6636776287579957,-5.999983815331651,-0.18753961299848212,0.2101736068725586,0.13742631673812866,-9.797794342041016
1682243126.634747,1.1497204303741455,1.199720025062561,-0.518939197063446,-3.823507540801074e-06,3.202881998731755e-05,-0.01831783540546894,0.9997491836547852,-0.006045645102858543,0.01113065518438816,-0.01847247965633869,0.0019449461251497269,-0.0014051399193704128,-0.0006043717148713768,0.8426099881242085,2.645691883785559,-5.999983706984944,-0.18593621304023553,0.23343729972839355,0.11163646727800369,-9.791054725646973
1682243126.6443474,1.1497331857681274,1.1997172832489014,-0.518409013748169,0.0001954764302354306,-0.0001844840298872441,-0.01828669384121895,0.9997491240501404,-0.006041703745722771,0.011129156686365604,-0.018474912270903587,0.00022497559257317334,-0.0013064215891063213,-0.0022422797046601772,0.8440310367789738,2.6628418785070607,-5.9999838313318135,-0.18556952156044723,0.24055320024490356,0.10301225632429123,-9.807659149169922
1682243126.655187,1.1497471332550049,1.1997140645980835,-0.5179001688957214,0.00022784905740991235,1.0474414011696354e-05,-0.018133707344532013,0.9997490644454956,-0.00605012709274888,0.01113006379455328,-0.01847659796476364,-0.0015932372771203518,-0.00040632882155478,-0.0014783055521547794,0.8438282265252569,2.6452637055253274,-5.999983712438455,-0.18463196514430874,0.21593883633613586,0.15442025661468506,-9.78863525390625
1682243126.6677268,1.1497606039047241,1.1997134685516357,-0.5174098014831543,0.00012829271145164967,0.00020136772945988923,-0.017971385270357132,0.9997491240501404,-0.006056256126612425,0.011132209561765194,-0.01847425103187561,-0.0011568140471354127,0.0007155585917644203,0.0007334029069170356,0.8449301292191623,2.65562804388353,-5.9999838569449055,-0.18063762695752317,0.20631453394889832,0.1407012790441513,-9.801261901855469
1682243126.6753895,1.1497737169265747,1.1997140645980835,-0.516939103603363,9.207276889355853e-05,9.435891115572304e-05,-0.017887042835354805,0.9997490048408508,-0.00605400837957859,0.011134576052427292,-0.0184727031737566,-0.0005735961603932083,0.0009797706734389067,-0.0003292697365395725,0.8448230574152567,2.639608434566693,-5.999983722340198,-0.18136843274926842,0.19637364149093628,0.08131562918424606,-9.81043529510498
1682243126.6846356,1.1497853994369507,1.199713945388794,-0.5164875984191895,-0.00012891869118902832,0.000293929100735113,-0.01787482760846615,0.9997490644454956,-0.006058071739971638,0.011138247326016426,-0.018472392112016678,-0.0003317125665489584,0.001649305340833962,0.0001845980150392279,0.846032675527004,2.6540563607549643,-5.999983872080116,-0.17904621426606718,0.18601298332214355,0.16310670971870422,-9.81085205078125
1682243126.6946337,1.1497952938079834,1.1997158527374268,-0.5160536766052246,-0.00013699708506464958,0.000297884049359709,-0.01766720972955227,0.9997490048408508,-0.006055286154150963,0.011136483401060104,-0.018471134826540947,-0.0005262662307359278,0.00041125246207229793,-0.0012253806926310062,0.8460699649207727,2.637735265923308,-5.99998372921214,-0.17992429311065938,0.22540849447250366,0.10658717155456543,-9.777490615844727
1682243126.7049155,1.1498056650161743,1.1997164487838745,-0.5156372785568237,-0.00012307189172133803,0.00023059813247527927,-0.01764392852783203,0.9997491836547852,-0.00605423841625452,0.011129587888717651,-0.018471427261829376,0.0009157976019196212,-0.0016870781546458602,-0.0008527263416908681,0.8476249591733266,2.6525828172664596,-5.999983884245284,-0.1771682040582034,0.20915737748146057,0.1373947709798813,-9.791156768798828
1682243126.714799,1.1498159170150757,1.1997181177139282,-0.5152358412742615,-5.9951256844215095e-05,0.0004090085276402533,-0.017378749325871468,0.9997493624687195,-0.0060559469275176525,0.011126517318189144,-0.01846531592309475,-0.0011072459165006876,-3.663304596557282e-05,-0.00045095832319930196,0.847170471827997,2.633275595640346,-5.999983737058789,-0.17699162922117337,0.22409546375274658,0.14903610944747925,-9.788047790527344
1682243126.7273,1.1498264074325562,1.1997226476669312,-0.5148502588272095,-5.077277819509618e-05,0.0006245977128855884,-0.017218809574842453,0.9997493028640747,-0.006059879437088966,0.011124496348202229,-0.018467623740434647,-0.00042099825805053115,4.6318953536683694e-05,-0.00019956241885665804,0.8485483528741486,2.649303501874676,-5.99998390016955,-0.17467865410462127,0.21917155385017395,0.13561536371707916,-9.786299705505371
1682243126.7371538,1.149837851524353,1.1997281312942505,-0.5144804120063782,7.347381324507296e-05,0.0006762844859622419,-0.01709051802754402,0.9997491836547852,-0.006062034983187914,0.011123302392661572,-0.018470952287316322,-0.001907162950374186,6.832868530182168e-05,-0.0014587495243176818,0.848246114033961,2.632501638141451,-5.9999837417009,-0.1760182640347362,0.20874199271202087,0.12725099921226501,-9.78042984008789
