t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
12.68,-1.774579700088101,0.4523170410082268,-3.564537728403014,9.206351122975645,2.548415909357733,-0.7293030416320273,-0.8017753831791461,0.045984347977731266,0.5651739050224619,-0.18873296413360724,0.031998739707468526,-1.079698048403737,0.45081921575503103,4.178971634211267,4.178942673481679,4.036586831265684,4.178982046065941
12.69,-1.68202738799989,0.4778414723870768,-3.5716118559879964,9.304096021963014,2.5565813513465816,-0.6853018503981007,-0.7982623307473524,0.04603963668902387,0.5693927696985593,-0.19091746116673214,0.061001153006320454,-1.103548918924144,0.44983540329543814,4.178971879305115,4.178891044936564,4.030950012175806,4.178971188818848
12.700000000000001,-1.588498589324102,0.5034509138626454,-3.5782391491503676,9.40164490432687,2.5654279595285545,-0.6399333261766726,-0.794658635044579,0.045947677487034086,0.5736612705727198,-0.1931818089974493,0.09174252466569452,-1.1289081127778242,0.44878442747941105,4.1789603063731064,4.178887314051593,4.020848085235515,4.17895805909491
12.71,-1.4939940977460668,0.5291526757142553,-3.5844063145884606,9.499230801168324,2.5750539529823855,-0.5932734083674742,-0.790971045117643,0.045732264713822586,0.577969194187766,-0.19551208740022358,0.11078526133559452,-1.1460827123694575,0.4482432347242503,4.158428320275573,4.169766189184514,4.074877584570108,4.171934555692844
12.72,-1.3985141042504265,0.5549547131456734,-3.590100194386463,9.596741348650891,2.585490557015301,-0.5452738709097241,-0.7872039736930646,0.04540690093171686,0.5823087351033339,-0.19790061690652047,0.13606932578123587,-1.166951742775119,0.4474214795574665,4.174550113845687,4.178598916951615,4.050954336254999,4.178622489010916
12.73,-1.3020727178803195,0.5808630893704633,-3.595302865764671,9.691507090612243,2.596326375993971,-0.4950343264573957,-0.783348844023973,0.04498180635228329,0.5866901377934525,-0.20033948157937,0.14900193682078425,-1.1885846104182514,0.44709798350475605,4.066437090109688,4.111339665940388,4.018549244944469,4.110581488141642
12.74,-1.2046723316630732,0.6068863036488843,-3.6000002942925486,9.788536245805293,2.6084662618457464,-0.4442166113722155,-0.7793998761637458,0.04446827458853558,0.5911194750955759,-0.2028205407590348,0.16815185563778454,-1.2118403297242986,0.44653421689190886,4.147667989266254,4.178956128759101,4.062892603602452,4.178954580160194
12.75,-1.1063017464615659,0.63303565150221,-3.604182771497811,9.885542785536675,2.6215592273125865,-0.39204049576556854,-0.7753583101426537,0.043866340389824524,0.5955913342565348,-0.20534409568344883,0.18151475319481505,-1.231664441839075,0.4462108017079035,4.139901127016417,4.1789308718630265,4.09126797996072,4.178930156662251
12.76,-1.006961185702786,0.659320860525961,-3.607836637748927,9.982527132879802,2.635643096237324,-0.3384913611766039,-0.7712323638369362,0.04319773249694522,0.6000946500415446,-0.20789662784453797,0.19167011790155825,-1.2476844116935994,0.4460216549158945,4.141372823001375,4.178964464016823,4.112932382309724,4.178961778090615
12.77,-0.9066528610109389,0.6857516144920713,-3.610947526194674,10.079091290879958,2.6506726042860924,-0.28344297631801907,-0.7670228947542184,0.04245903704106045,0.6046246309136271,-0.2104807943470507,0.20706845239378302,-1.2663149680358936,0.44562110221251106,4.1490830767521585,4.178981429761275,4.088854828846601,4.178976188436266
12.780000000000001,-0.8053797479098268,0.7123377790604875,-3.6135007760432334,10.17547984811286,2.6667298151776193,-0.22696227217956033,-0.7627409568565869,0.04164771957379705,0.6091632089408056,-0.21310064537851853,0.22062778909040764,-1.2745694795810532,0.4453621218791969,4.159823976552203,4.163843936750187,4.11606541169712,4.1686580905805855
12.790000000000001,-0.7031438059930984,0.7390897481520111,-3.615482022535158,10.271651829175447,2.6838368173222715,-0.16904244647745736,-0.7584048002916747,0.04077939930493259,0.6136869832854477,-0.21574866403498513,0.23168254173072864,-1.2803380988286255,0.4451980567002577,4.158950411141702,4.163282654484971,4.130116074684756,4.167445535462357
12.8,-0.5999482669226484,0.766017919395396,-3.616876645512776,10.367394164897858,2.7019729951574503,-0.10963823363038651,-0.7540155999755713,0.03985876473570295,0.6181938641725818,-0.2184218399487435,0.2432661787573205,-1.2873909670586572,0.44500468737382104,4.156820912285949,4.1637097824079925,4.124237974114968,4.1672146263779535
12.81,-0.49579789612626796,0.7931325966421116,-3.6176697474145367,10.46261302293057,2.721141026543562,-0.04873881196715677,-0.7495686176814016,0.03888058771547024,0.6226874594528234,-0.22112330299242744,0.25627199238058124,-1.2960981275514094,0.4447585455452079,4.154704505829976,4.162572640467324,4.113880511567325,4.166382825915971
12.82,-0.3907244745571221,0.8204381228858122,-3.6178403501661385,10.552002608345772,2.7401457833144587,0.01485094974678789,-0.7450282777600309,0.03776181833299698,0.6271931016566034,-0.22391007938116078,0.3041480989163676,-1.3280201081761165,0.44357082266082526,4.065075748080836,4.037769507496989,3.8465007596240968,4.077739550933799
12.83,-0.2847612386068105,0.8479388233333304,-3.6173676289317482,10.640568469688647,2.760190454947305,0.07992744620042111,-0.7403552193047492,0.03640352595942798,0.6317335020703582,-0.22685174653914145,0.36139347956080625,-1.3635471148054703,0.44217018687397847,4.0711425164410855,4.02722620724497,3.8081613412131436,4.0795854596388335
12.84,-0.17788647297168794,0.875652980938669,-3.6162428936743822,10.734295477763006,2.7828561428940013,0.14526782123419268,-0.735562893402572,0.03485038386427114,0.636294905771248,-0.22991623144812615,0.3892472685443332,-1.3838486145268973,0.4412796541855384,4.17832520458883,4.178858731963428,4.044390108271286,4.178879138290022
12.85,-0.0700778307588972,0.9036001606656062,-3.614457171558685,10.827336636367404,2.8068027507892146,0.21212576552415538,-0.7306671620553128,0.03316099074057157,0.6408656050485897,-0.23306034251421742,0.4194521932986591,-1.4062427279705614,0.4402963403754949,4.17849375235123,4.178864770570993,4.030604079444892,4.178887705124956
12.86,0.03865026375457989,0.9317914755115765,-3.611993923360053,10.918179065240341,2.831694009916384,0.28077290868446847,-0.7256218619524718,0.03126194182140274,0.6454786792185939,-0.23633213730765223,0.47731553085840234,-1.4558175701110825,0.4381888941074429,4.178942506551113,4.178839588988439,3.8619187714692935,4.17895411082935
12.870000000000001,0.14827153954366534,0.9602355961926513,-3.608834629131014,11.005964118487315,2.8573845520670975,0.35133773658340445,-0.7203234095445921,0.028985932170282,0.650207500908726,-0.23984204627275582,0.5762304563101909,-1.5438209883513143,0.43449635190662794,4.178248176364321,4.171886778987696,3.6166310538175184,4.178234397652572
12.88,0.2587570673104622,0.9889416676705627,-3.6049604598997615,11.09101642217026,2.884114529118145,0.42375104377305106,-0.7147240377407399,0.026178022885272278,0.6550484603698511,-0.24371248544233268,0.7100978889296439,-1.6216082494336965,0.43120083841016665,4.17831588163493,4.035523448457638,3.540035691886125,4.1782376988889425
12.89,0.3700730951236825,1.017919109103015,-3.600352193961943,11.172048229993699,2.9116910945729373,0.4981457800863193,-0.7089187263439818,0.022736758440196823,0.6598300355607076,-0.24807580177521205,0.8900934697069434,-1.647710381512087,0.4299668365357783,4.164916565842266,3.7240208608612715,3.540400149217507,4.162973085848653
12.9,0.4821529595041054,1.047168939455935,-3.5949873300149497,11.243770699720478,2.938617768785636,0.5750290273962203,-0.7030944130906479,0.018533419185363553,0.664258989303687,-0.25312991483280184,1.1433592779587087,-1.608533962415494,0.4307482058722949,4.0782208373155315,3.2141383992751575,3.379878270999757,4.029980113939327
12.91,0.594944540680823,1.0766985822387973,-3.588847836486495,11.314362752627238,2.9676992374399633,0.6530373398022272,-0.6973651430292359,0.013493976823411895,0.6681456082170312,-0.2590004171764903,1.3977859928359118,-1.5606439716122846,0.43178985019543137,4.07898352647603,3.1874060170801473,3.3961098356055324,4.0269179520313
12.92,0.7084665783701243,1.1065419212647765,-3.5819269193178283,11.389820020044173,3.001418381845027,0.7312928321541634,-0.6916848756559014,0.0076539726072770145,0.6715226758937411,-0.26565154856073575,1.6283697400751231,-1.5404598451423288,0.4323471503905967,4.178626972123264,3.4483688793525538,3.532225511259358,4.178574880842826
12.93,0.822729635458678,1.136733916814528,-3.5742186809130416,11.462536749863755,3.037469794391401,0.8104677485901169,-0.6860270704712965,0.0010211417942847475,0.674382356434709,-0.2730828687039449,1.881777229125896,-1.4980998004749526,0.43376828760471653,4.178937215754697,3.313232591971601,3.5269479250910285,4.1789267268638595
12.94,0.9377081235495827,1.167300020215092,-3.565715305215478,11.532871706555056,3.076281380408474,0.8902835002878956,-0.6804065090436964,-0.006441588402734831,0.6766427405033453,-0.28135402985196906,2.1481567232670615,-1.4569633819347874,0.43509195952922675,4.178831618985592,3.280059818112186,3.4791398726902774,4.178799974108272
12.950000000000001,1.0533817153573475,1.1982709526639905,-3.5564119072523246,11.601517144163417,3.1184804433441653,0.9704397048086393,-0.6747473447636163,-0.014765008232362216,0.6783230014827306,-0.2904753361747041,2.411538193043569,-1.4453527775820183,0.43516079331268764,4.178877744697049,3.3833609833165696,3.3937332406802194,4.178856432214761
12.96,1.1697338560599715,1.2296826839840027,-3.546306145387171,11.668537122064382,3.164484112490657,1.050726069239184,-0.668998305660018,-0.023928102820988367,0.6794247442389202,-0.30041759241977056,2.6653248173644344,-1.4179288489518906,0.4358269289313742,4.177700226136683,3.366308848194402,3.4667188212870603,4.177461022771297
12.97,1.2867366077629003,1.2615693662580851,-3.535396802305428,11.731599202074278,3.2134985618565626,1.1311173983829508,-0.6632272745641946,-0.03387473804574765,0.6798140200960251,-0.3111831976141442,2.93085558754428,-1.3469439680670743,0.43815257173091804,4.1542406091934865,3.1758315478905983,3.5313327816238522,4.148460097196182
12.98,1.4043566458996173,1.293965655913703,-3.523684699631606,11.791945925718911,3.266435394197845,1.2112338106366047,-0.6574919850845846,-0.04456546701471442,0.679355796447757,-0.3227908154395454,3.1967553992093114,-1.2645886724984279,0.44088347665040817,4.153138447300473,3.1415174969744806,3.558638222860188,4.1466801153230435
12.99,1.5224893719517958,1.3268667178837874,-3.511167493090545,11.834155236053556,3.3143943689293307,1.2920861755617519,-0.6519349601364524,-0.05590963754085637,0.6778392084325804,-0.33524457891728143,3.466168038476413,-1.089473066545825,0.4407386096855619,3.9624755536127645,2.65693014685758,3.139259947818093,3.4583612466603166
13.0,1.6410242408254896,1.360262054185513,-3.497845429705441,11.872335600292377,3.3652932026923574,1.3721476199723885,-0.6467000438289395,-0.0677733230253663,0.6750781475931932,-0.3485044112201308,3.710526931569086,-0.904375743221732,0.4391937613965001,3.954633104537312,2.6963459064512834,3.100714162879665,3.317956834716211
13.01,1.7597161555710947,1.3940392618257178,-3.483707823409353,11.865756633350777,3.390530587979354,1.4551885752435734,-0.6419911121204582,-0.07996621149109255,0.6708734234292525,-0.3624660904338693,3.9278624093746735,-0.6010609109022802,0.4202504078108392,3.465417509975796,1.9251488217458674,1.3828932724353356,1.159048459938839
13.02,1.8786313979332587,1.4283048205727862,-3.4687796546039222,11.916607305275875,3.463296868042067,1.5301004190041472,-0.6376582166854847,-0.09245462096853141,0.6653388653363381,-0.3770521661892516,4.1348803888193055,-0.4845265081359334,0.4244138008133068,4.171867867112232,3.23653970225145,3.855501119140212,4.178980585932849
13.030000000000001,1.9980192530411687,1.463307334280931,-3.453111231178446,11.960244392699337,3.537894900883232,1.6031987437927113,-0.6333854826161204,-0.10527681343396682,0.6587231794882775,-0.39220325823377444,4.324276955125182,-0.3387562536936267,0.42629666793110743,4.178487449121771,3.20875337268802,3.7431632054724324,3.927215528788599
13.040000000000001,2.1177773865019405,1.499037216840041,-3.4367170796903905,11.990676870344236,3.6087004400401868,1.675225645298388,-0.6292033031530714,-0.11834025183432204,0.650979224318456,-0.4078294221887315,4.494440534989346,-0.19276332504859664,0.4195049982552389,4.178482318981433,3.267282514169535,3.148141704110606,3.2763194183834763
13.05,2.2377804235348555,1.5354569108749534,-3.4196083716178043,12.009240785811636,3.6757882054742246,1.7460966747181428,-0.6251029336099609,-0.131587032858032,0.6421077736933019,-0.42382635847534456,4.647104188151813,-0.0461382764234981,0.405159132454893,4.1715108158568155,3.310841116020048,2.625048214796247,2.7000306643970164
13.06,2.357929041590008,1.5725437014437706,-3.4017998056305556,12.019785443340036,3.7420681751729976,1.815178194314537,-0.6210748421143554,-0.14495586520826517,0.6321099213891243,-0.4401032661953179,4.784106931184478,0.10144564882509532,0.38661531160366513,4.168459676704426,3.3505910105079324,2.3526594076404015,2.3778467906655463
13.07,2.4781214945605936,1.6102614038583762,-3.38330358109484,12.018051318256031,3.8018904029105967,1.8836353888779,-0.6171315355191689,-0.15836403060762583,0.6209668010238598,-0.456584859258007,4.9054139953848175,0.26472880476596167,0.3646053183852559,3.9878016116687434,3.1666977300642727,1.9578656052374763,1.886860320193396
13.08,2.598216660579307,1.6485136222576962,-3.364117731818087,12.00043155387429,3.848869272442505,1.953141131895655,-0.6133173606825347,-0.17170258665133276,0.6086338038171896,-0.4732070684950408,5.011070810619626,0.4488428936243064,0.3394811510146888,3.6215863471641243,2.780528216783378,1.4038718118942561,1.2201724707649415
13.09,2.7181036989352827,1.6872236628354964,-3.3442433418262345,11.976439279468725,3.8934037475407006,2.0213395902050215,-0.6096607117335283,-0.18486742615563528,0.5950789647015624,-0.48991721452187714,5.104744239066024,0.6417918004229027,0.3146514008537048,3.47479909083869,2.6389950506612023,1.3144412951246438,1.0655558296859176
13.1,2.837777202458938,1.7264522421986375,-3.3237177072557595,11.957582191030804,3.952580574697613,2.0833113305669726,-0.6060568324114692,-0.19786326462128306,0.5803933974842869,-0.5066445978764909,5.191722445525906,0.7715865949853452,0.29048489686875223,3.7477277253697174,3.1226034202637076,1.656727117884489,1.5795432781320016
13.11,2.9572642947192813,1.7663191281966053,-3.302598712548327,11.939058315870211,4.021041466373488,2.1399652735741084,-0.6023406847098105,-0.21077879044824377,0.564736514490975,-0.5232883241971648,5.271674551534517,0.8607531766710509,0.25923176092381917,4.176671534870231,3.6940486338949503,1.574118107658155,1.5968823701396415
13.120000000000001,3.0765435458229837,1.8068794321403432,-3.2809295470643947,11.915983021936176,4.091216037333104,2.193338000833845,-0.5984725143195707,-0.22360151068411463,0.5481487547031016,-0.5397832497783088,5.343480847353265,0.9684436506266618,0.22875501168446877,4.177061765757011,3.6581758158236566,1.657964064656115,1.5943037064959396
13.13,3.195575263241861,1.8481635897818554,-3.258748563095356,11.88949554846664,4.165763356963773,2.242308484585256,-0.594466483978236,-0.23624607374882237,0.5306106841361188,-0.5561022333576979,5.40802411081828,1.0808245556805873,0.200886362903049,4.17422887049334,3.6590363839796582,1.8736515831917642,1.7688394184361669
13.14,3.3143261329190556,1.890222407845632,-3.236104088148634,11.859742791003006,4.246093714437712,2.2860108508256873,-0.5902858726962196,-0.24864840456169726,0.5121507077557388,-0.5722221700960922,5.4652234730049924,1.185919194885527,0.18460037182173555,3.8630564543256494,3.3896046841755885,2.4559814532099953,2.3476584700561407
13.15,3.4327607278853227,1.9331143786336402,-3.2130511555795906,11.826166745112149,4.332331673540331,2.323977455872782,-0.5858780946435375,-0.26077766462948593,0.492819431481218,-0.5881078776906317,5.517651577405843,1.2792262528843215,0.166954645049804,4.047162346370754,3.6221340762700356,2.5525751196728876,2.4632285553090405
13.16,3.550837288866729,1.9768976040308917,-3.189648926237898,11.788061923823053,4.424274204108584,2.3558523670329876,-0.5812037016489456,-0.27262051269996174,0.47266267884037905,-0.60371376104592,5.564981531054495,1.3650828322338289,0.15215037527875663,4.083925969020169,3.6951574751235885,2.818830301585974,2.7340471619491558
13.17,3.668507353212233,2.0216298954812526,-3.1659609809185567,11.744789681294405,4.5220662152142435,2.381107379345812,-0.5762023300718907,-0.28416810037023293,0.4517496621445449,-0.6190004913600528,5.606963008279947,1.4298949926393567,0.14525317881970856,3.924853430934346,3.615678070441114,3.270812516925906,3.2325465845926886
13.18,3.7857146109657482,2.067364382144035,-3.1420533086417697,11.695431258649977,4.624628256901284,2.399795633370469,-0.5708096450423948,-0.29542837800540295,0.4301613291048089,-0.6339240124324496,5.6448481768500685,1.4799377313841793,0.1406097745108294,3.9731021324180187,3.7211070210171697,3.5011079353439793,3.4948449310416985
13.19,3.9023932893313824,2.1141355235288826,-3.117986849094077,11.639029916022384,4.729310179180026,2.412878431212639,-0.5649947818542063,-0.30638789250606924,0.4079547363773572,-0.6484445148742399,5.675627933025457,1.5271324300582694,0.13898504644987253,3.946423029869228,3.7245652940017613,3.7231725770075133,3.703495737697018
13.200000000000001,4.018470420342245,2.161957914685367,-3.0938155656343573,11.57509112999788,4.834788811024585,2.420781920249591,-0.558747402521903,-0.31701446671862465,0.38516692399130653,-0.6625327227610781,5.702850960330598,1.5741258763274308,0.1381886077128615,3.989683096326912,3.7791470126061446,3.839499982605601,3.8095649027167604
13.21,4.133868792935296,2.2108495243221404,-3.0695985396196472,11.503224982483351,4.94305376744474,2.4220473278561188,-0.5520269463849062,-0.32734806023146457,0.3618645636867434,-0.6761386954430696,5.7322325126677525,1.5857442398603558,0.13681048537151036,4.115623298033065,4.007064726643749,3.9149963383990167,4.000455243969339
13.22,4.248506846956905,2.2608218349894016,-3.0453939741519354,11.42300580892527,5.0508370488600125,2.418329296413604,-0.5447929148430135,-0.33744222197612317,0.33812083882976207,-0.6892080419682638,5.758948663336762,1.5917447485159784,0.13550649229691614,4.178616711869995,4.095433934289798,3.991786073720845,4.086175388289448
13.23,4.362300279453498,2.311862254936377,-3.0212476362310223,11.334295452856011,5.15658633569091,2.4104483774200762,-0.5370468860047419,-0.3472736625920878,0.31396162907575437,-0.7017191325385,5.783143056993474,1.6041504177901433,0.1356897635946071,4.178492204688172,4.0833666332302245,4.111227795065302,4.178190636490845
13.24,4.475165090305043,2.3639401870405576,-2.997194742255851,11.237299026492009,5.258256773387065,2.399692153757971,-0.5288055432394084,-0.35678517935373605,0.28938755378257575,-0.7136693050345753,5.805051422492624,1.6305650103023248,0.13644743818218358,4.178952137100193,4.047861561751942,4.161799712471458,4.178950014587654
13.25,4.58702080777858,2.4170058367022893,-2.9732576616711883,11.132515514974367,5.354056352518077,2.3873406838209545,-0.5200878312157604,-0.3659219039603585,0.2644104876863651,-0.7250495859075926,5.820945851824198,1.6599172788089445,0.13696047045917414,4.145779543622434,4.024190371655884,4.12857329378889,4.1185443323150634
13.26,4.69778722336511,2.4710094593306153,-2.949459232655903,11.01945875709212,5.445765058533575,2.3720130479112314,-0.5108994234077603,-0.3746596657068532,0.23905606970013035,-0.7358424488934934,5.838277760621749,1.6890300846071526,0.137725277097885,4.173134930356114,4.0478911869381635,4.170283967237228,4.165750667156441
13.27,4.807384801043286,2.525900904942465,-2.9258223027196184,10.898789135220593,5.5315481650031755,2.355097924795835,-0.5012420091135081,-0.38299739281149753,0.21337529766328084,-0.746016372304627,5.8463735253505,1.7067515857900417,0.13794892603369124,4.152031155439456,4.09022174387846,4.13676239040268,4.139121927833452
13.280000000000001,4.915736315437393,2.581623448074362,-2.9023651098692516,10.770282143546694,5.611906988706656,2.3361230409645586,-0.4911186381358774,-0.3909278462106613,0.18740203646803252,-0.7555517050872753,5.860792444728718,1.7316240214225829,0.1386349374664252,4.1789904140294505,4.075771842764911,4.178931674037239,4.178990196702066
13.290000000000001,5.022764967340239,2.638119334249557,-2.879105560714636,10.634261342526369,5.6861451753750885,2.3156291426462086,-0.48053708113822496,-0.39844650355703876,0.16118235049780416,-0.7644244549609391,5.861944582307361,1.741655071551914,0.1387013003518746,4.174753636668926,4.157956770840904,4.168797612882323,4.173892175898094
13.3,5.128400580536077,2.6953203164898087,-2.8560520635835944,10.491737941771172,5.752872895501361,2.2949751834283365,-0.4695216762494236,-0.40555076445457827,0.13480908936974945,-0.77259593734729,5.8520289145315605,1.7481166149621403,0.13874200042920798,4.129522347697192,4.157679025692471,4.155625367034274,4.137696318736343
13.31,5.23257438732774,2.753156555383945,-2.833211630327601,10.341951959290189,5.813131261536424,2.273079000351677,-0.4580853145156717,-0.41223376838045966,0.10831675631949136,-0.7800568217331015,5.849592414698013,1.7562302253035003,0.13874210697502154,4.17895977295297,4.1789887455454915,4.178984687012527,4.178979853412796
13.32,5.335224383043737,2.811552290685885,-2.8105841754782834,10.187055627229316,5.864741786299167,2.2524425988156165,-0.4462540555305802,-0.4185181544439005,0.08180929254957206,-0.7867700502535159,5.816408463293026,1.7348915028126068,0.13993572981521363,3.99179913009041,4.176932160888915,4.176087628372994,4.172135819026185
13.33,5.4363016689225185,2.870421279371453,-2.78815590738807,10.027494103441011,5.907766067422259,2.233305817454974,-0.4340911816131726,-0.4244508799313454,0.05549644349328827,-0.7926704493866178,5.754435850594522,1.6852379891566325,0.14229115951162263,3.8160990342944094,4.176960163296375,4.176307647027728,4.170951504910291
13.34,5.5357614795219545,2.9296784550849804,-2.7659109462323728,9.863646115740655,5.942376708785562,2.2158450452198033,-0.42166826603981067,-0.4300902585666541,0.029571543708410884,-0.7977115811518282,5.667462910104782,1.6088676877742472,0.1457501578751812,3.6588211007089924,4.178993641312161,4.178991784690649,4.178973087188919
13.35,5.633565439916465,2.9892391371487705,-2.7438291551450247,9.6964142641885,5.968483982740204,2.200731234757796,-0.40907364535057017,-0.43547385557637686,0.00421448103275315,-0.8018749977014282,5.549163932224001,1.5180153577073168,0.14980392860048808,3.517519546947656,4.178906048977383,4.178907930237779,4.1271072484401845
13.36,5.729703362467661,3.049009272185255,-2.721867447996495,9.530562974694204,5.984348610883839,2.1918605460003344,-0.3965007197497046,-0.44045364824083133,-0.020293186579083914,-0.8052179515930918,5.3236449697072565,1.456450003581164,0.1526322641237478,3.249391096959325,4.150355083782436,4.148464491197585,3.6765953020644235
13.370000000000001,5.824156406386119,3.108906230897939,-2.699994065721219,9.35951749921562,5.993859957566641,2.1831087936564217,-0.3840866495438488,-0.4449741721570969,-0.043778060923076616,-0.8078111865634832,5.124825419345869,1.3703156374753664,0.15648268907756102,3.2761206884505096,4.170283309662571,4.17015750318706,3.85525776617612
13.38,5.916881454029699,3.1688640137095905,-2.6782010243352996,9.18504224371667,5.996545582390013,2.1758293788244947,-0.37184216397807945,-0.4491721019294682,-0.06625644033888026,-0.8096838346231096,4.9311511237101,1.274785686133879,0.16071487138821022,3.271805920976041,4.178995189923593,4.178995316943254,3.9082241865351937
13.39,6.007854721266787,3.2288130074052206,-2.6564663328455014,9.009241924845242,5.992157632298454,2.1714635375639526,-0.35983220691766826,-0.4530818026455456,-0.08767490381576118,-0.8108950451304536,4.713933082965104,1.1809129192863985,0.1648742585702331,3.2045254491771553,4.178925695464504,4.178927193202236,3.8299957081346028
13.4,6.097063129931577,3.288685019743075,-2.6347619760206644,8.832145132049204,5.981206630976662,2.1697793046278813,-0.34814042198728695,-0.4566841585143089,-0.10796288300620156,-0.8115305550831594,4.482626404040588,1.0962180799063665,0.16865088263056685,3.189751289884618,4.178995282122146,4.178995396675975,3.757664567862185
13.41,6.184502077309143,3.3484154044957806,-2.613056695447184,8.655423728015524,5.963903875463124,2.171648988852496,-0.33685440895059404,-0.45991092481112,-0.12705373603661005,-0.8117070879135316,4.218597091886077,1.0347085414278354,0.17146813020066762,3.1526166395984556,4.170619904793345,4.170595262435343,3.576287533099446
13.42,6.270163423215864,3.4079448386052804,-2.5913243994252753,8.476686425145978,5.9410695354461085,2.175186148396726,-0.3260348241396285,-0.4627758141604199,-0.1449103222060864,-0.8115052912917637,3.966417931748941,0.9540791942808925,0.17505490586254555,3.139315826306312,4.178995759715058,4.178995856343321,3.6786804908627193
13.43,6.3540342810607315,3.467219076977339,-2.5695448002175123,8.297382177490169,5.9129282905963105,2.1811054288469247,-0.3157077105888469,-0.4653387524528448,-0.161545613320162,-0.8109818134566223,3.7101637211927705,0.8853194261178385,0.1781435759854785,3.16393573673876,4.178995649015692,4.17899574814942,3.6283973102265468
13.44,6.436110876245371,3.5261870020709374,-2.54769413807875,8.117884160217432,5.879871721400438,2.189388053476551,-0.30590971972962394,-0.46760035560042346,-0.17695895262558314,-0.8102189086308446,3.448861484302843,0.818734270046098,0.18112908702432037,3.15588487759361,4.178995820845397,4.178995914767796,3.6048338120684664
13.450000000000001,6.516393260042063,3.5848014758856745,-2.5257488775656265,7.938584437374188,5.842304427612948,2.200008474336831,-0.29667745595827105,-0.4695673082500656,-0.19114272498384444,-0.8092919676079001,3.181337560486244,0.75960592143,0.18379435517239415,3.1593319775273523,4.177752018610456,4.177770878502677,3.5601053203529847
13.46,6.594880305882492,3.643019238021067,-2.5036886482503937,7.758855527767315,5.800589260312666,2.2123628654259946,-0.28802319242358115,-0.4712299727387769,-0.2041273675160801,-0.8082802553877557,2.9224219872314996,0.7147967331307741,0.1858572077480816,3.232014518941241,4.178930236667903,4.1789314636186825,3.5422166868306935
13.47,6.671570673823319,3.700800644441931,-2.4814956963246395,7.579282568442775,5.755093482652197,2.2265295865697996,-0.27994871692401413,-0.4726015278545898,-0.2159534014409374,-0.8072426154311944,2.6659808456160223,0.6680012286422238,0.1879841833515011,3.2346494825242686,4.17899603262075,4.178996114951625,3.5544953555948293
13.48,6.746466516218662,3.7581096366440865,-2.4591527965726914,7.399978677882459,5.706165972217165,2.242327305997069,-0.2724648101282273,-0.4737201808964329,-0.22663988662209633,-0.8062173895700608,2.4133839871180203,0.6201721267551167,0.1901361907278767,3.2443567610849198,4.1789961511857925,4.178996231518288,3.567966812538247
13.49,6.819570451349777,3.814913532910033,-2.436644832514479,7.220924938291275,5.654131357992548,2.2595156935596443,-0.2655691767888667,-0.4746020387135166,-0.23622324608058493,-0.8052480954338289,2.167851281008555,0.5813938054847584,0.19190071709325682,3.2949314472127775,4.178933413542782,4.178934573594014,3.5602725977450342
13.5,6.890885221872718,3.871182832872156,-2.4139589116447167,7.042166141467341,5.5993002468728665,2.277889936418007,-0.25924489177806603,-0.4752417644082752,-0.24475806009401185,-0.8043822744616546,1.9316559655999825,0.5524242966931989,0.1932468113728247,3.353786091455216,4.177780959462487,4.177793241722974,3.556194001610961
13.51,6.9604117221552935,3.92689063403426,-2.391085281234261,6.863288586267747,5.541878686890068,2.297029202928273,-0.2534528596425631,-0.47563694469365575,-0.2523296609737941,-0.8036547063100804,1.7178396269093117,0.5343571151073355,0.19412930030037492,3.450849264794669,4.1713761420757995,4.171318029617241,3.583612479140483
13.52,7.028151224316957,3.982012677908249,-2.3680161753977904,6.684780814080949,5.482193873229877,2.3169561803667396,-0.2481628319743584,-0.4758080911591543,-0.25900577934579716,-0.803080242241972,1.5101011613629634,0.5121144722608505,0.19516723876310396,3.465361063714317,4.178936257774594,4.1789366810051005,3.6214416123227617
13.530000000000001,7.0941062350644675,4.03652728963307,-2.3447452822285793,6.506402044342084,5.420434218853244,2.3373591928168604,-0.24335217611306553,-0.47578310640439536,-0.2648390018105163,-0.8026645981736262,1.3199039173584854,0.4942489880008648,0.1960109707641122,3.532667585295254,4.177813260314139,4.177818325360947,3.659539512881262
13.540000000000001,7.1582786521021395,4.090414933164065,-2.3212684957384657,6.328271464693606,5.356838863466461,2.3581086334976256,-0.23898363328398792,-0.4755830875315481,-0.26990222777585343,-0.802409083521601,1.144731724788664,0.47699601875360614,0.1968153961803831,3.5829002917530053,4.178996240823534,4.178996264349552,3.7038664962376635
13.55,7.220671640763942,4.143658419973132,-2.2975829094578857,6.15052372777632,5.291638644847457,2.3790943237985234,-0.23502389491266754,-0.4752289517698494,-0.2742594989554096,-0.8023109992094944,0.9838151679448577,0.46204119641838315,0.19751268392545593,3.6346965060100307,4.1789961990561775,4.1789962190343655,3.739551786042805
13.56,7.281289528141024,4.196242768009802,-2.273686744399284,5.97325700569656,5.225043976207545,2.400200933814618,-0.2314401644587801,-0.47473578685179574,-0.27797128640655977,-0.802367339122787,0.836089289207863,0.44903546976967634,0.19811807645498,3.6820835427262906,4.1789963368761285,4.1789963446082865,3.7731200055992535
