t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682234772.0787249,8.266460418701172,0.08430003374814987,-0.07190153002738953,0.0016991242300719023,0.0027095007244497538,0.001110545010305941,0.9998937249183655,-0.0028142884839326143,0.012010273523628712,-0.007775735575705767,-0.0008474618662148714,6.283042603172362e-05,-0.0017669076332822442,0.9328746598362936,-3.280467476675241,3.94130014343111,-0.105013363528494,0.24561487138271332,0.08461126685142517,-9.838396072387695
1682234772.0876458,8.266477584838867,0.08431048691272736,-0.07191498577594757,0.0018453039228916168,0.002869663992896676,0.0010809641098603606,0.9998937249183655,-0.002813254250213504,0.012010883539915085,-0.007778233848512173,0.00016786405467428267,-2.2210148017620668e-05,0.0004740357107948512,0.9328425782165065,-3.279952319680206,3.9427214092703617,-0.10277444241464498,0.2570057213306427,0.07484949380159378,-9.799595832824707
1682234772.0966313,8.266496658325195,0.08432106673717499,-0.0719275027513504,0.0018912646919488907,0.00271702092140913,0.0012189648114144802,0.9998937249183655,-0.002812787424772978,0.012009112164378166,-0.0077761453576385975,0.0006948887021280825,8.403172250837088e-05,0.0003921305469702929,0.9328442607813188,-3.2799782261728203,3.942743799219172,-0.10287426782784072,0.2462373673915863,0.05638962239027023,-9.787531852722168
1682234772.1065722,8.266514778137207,0.08433045446872711,-0.071938656270504,0.001736571080982685,0.0026623141020536423,0.0014381319051608443,0.9998936653137207,-0.002812993014231324,0.012014668434858322,-0.007776748389005661,0.0001992425532080233,0.0017560735577717423,0.0006607879186049104,0.9328912010538762,-3.2790248045919967,3.941615773517593,-0.10255830150658268,0.2462373673915863,0.05638962239027023,-9.787531852722168
1682234772.1170182,8.266531944274902,0.08433923125267029,-0.07194958627223969,0.0018743263790383935,0.0027529397048056126,0.0012991384137421846,0.9998937249183655,-0.0028134575113654137,0.012009375728666782,-0.007775406818836927,1.0777622264868114e-05,-0.0024999373126775026,0.00018820514378603548,0.9327836983677278,-3.2802796722513548,3.943740282476569,-0.1030673788954615,0.25576215982437134,0.07422932237386703,-9.806095123291016
1682234772.126454,8.26655101776123,0.08434934169054031,-0.07196035236120224,0.0020708388183265924,0.0027379600796848536,0.001275807386264205,0.9998937249183655,-0.0028114919550716877,0.012011431157588959,-0.007776949554681778,0.0010016782907769084,0.0007165555725805461,0.0003592133871279657,0.9328508794604083,-3.280400057324442,3.9429977268899634,-0.10293038539249176,0.25378865003585815,0.050364911556243896,-9.816951751708984
1682234772.1374452,8.266570091247559,0.08435764908790588,-0.07197214663028717,0.0020403615199029446,0.002558399923145771,0.0012556309811770916,0.9998936653137207,-0.0028103822842240334,0.0120134511962533,-0.007775722071528435,0.00012095027341274545,0.0010390739189460874,0.001182384556159377,0.9328521828369694,-3.2791914152483086,3.9430981201746302,-0.10203637491170603,0.25378865003585815,0.050364911556243896,-9.816951751708984
1682234772.1481204,8.26658821105957,0.08436565846204758,-0.07198328524827957,0.0017975092632696033,0.0025479428004473448,0.0012766517465934157,0.9998936653137207,-0.002817126689478755,0.012012923136353493,-0.007774820551276207,-0.0005213115946389735,0.0005730841658078134,0.001334698754362762,0.9328454891050305,-3.278680857076882,3.942994215531839,-0.10184679381081645,0.19701625406742096,0.06053097918629646,-9.810790061950684
1682234772.157626,8.266605377197266,0.0843738242983818,-0.07199478149414062,0.0018816825468093157,0.0027029914781451225,0.0012080420274287462,0.9998936653137207,-0.002821575850248337,0.012011665850877762,-0.007778456434607506,-0.0004292766680009663,-0.002424161182716489,-0.0010283441515639424,0.9327901641812953,-3.281103083293313,3.943643416087768,-0.10430351851247087,0.22899676859378815,0.07121843844652176,-9.806180000305176
1682234772.1672473,8.266621589660645,0.08438169211149216,-0.07200662791728973,0.0019578260835260153,0.0027031751815229654,0.001245472114533186,0.9998935461044312,-0.002825122559443116,0.012012828141450882,-0.007782794069498777,-0.0013078373158350587,0.0008297761087305844,-0.0011312577407807112,0.9328693624992636,-3.280344895666236,3.942270642616485,-0.10435557897050737,0.2415163367986679,0.07214371860027313,-9.805336952209473
1682234772.1797957,8.26663875579834,0.08439159393310547,-0.07201837003231049,0.0021108677610754967,0.0029122147243469954,0.001221533864736557,0.9998935461044312,-0.0028322553262114525,0.012013275176286697,-0.0077833631075918674,-0.0006822090363129973,-0.0004619522369466722,0.00026042660465463996,0.93281777367234,-3.2802627894136447,3.9437699568894,-0.10297247808899453,0.2551250457763672,0.07871301472187042,-9.795052528381348
1682234772.1874578,8.266654968261719,0.0844004675745964,-0.07203098386526108,0.0018498864956200123,0.0026980629190802574,0.0010527076665312052,0.9998936057090759,-0.0028308643959462643,0.01201204489916563,-0.007780341897159815,0.00037514016730710864,-0.0005979303969070315,-0.0003031979431398213,0.9328184469311479,-3.2810017509164586,3.9436945168902677,-0.10359612107277495,0.19795538485050201,0.04455476626753807,-9.82115364074707
1682234772.1966586,8.266669273376465,0.08440855890512466,-0.07204477488994598,0.0018041761359199882,0.002598029328510165,0.0009571060072630644,0.9998936653137207,-0.0028281467966735363,0.012008938938379288,-0.0077823917381465435,0.0005263162893243134,0.00030220040935091674,-0.00018250390712637454,0.9328350035729003,-3.2809807806601534,3.943605406500031,-0.10347881760169818,0.2386224865913391,0.05463709682226181,-9.809837341308594
1682234772.2067058,8.266683578491211,0.08441580086946487,-0.07205887138843536,0.0018592608394101262,0.0026665236800909042,0.0009636887116357684,0.9998934864997864,-0.002834383863955736,0.012015803717076778,-0.007783843670040369,-0.0010553926695138216,0.0008164928294718266,7.931080472189933e-05,0.9328480982172593,-3.2800303845646774,3.943300470188919,-0.10313567120428842,0.24527357518672943,0.07413160055875778,-9.800065040588379
1682234772.2167678,8.266697883605957,0.08442242443561554,-0.07207325845956802,0.0018731856252998114,0.002579485299065709,0.0009352617198601365,0.9998934864997864,-0.0028370486106723547,0.012015585787594318,-0.007782857399433851,0.00014125289453659207,-0.0003398024709895253,-0.0010035720188170671,0.932825836199967,-3.281394520195879,3.943638010082017,-0.10430584139569184,0.2425670474767685,0.046445172280073166,-9.80453109741211
1682234772.2268674,8.266712188720703,0.08442959934473038,-0.07208734005689621,0.0019533284939825535,0.0027141037862747908,0.0009317538351751864,0.9998935461044312,-0.0028359678108245134,0.012011297978460789,-0.007785589899867773,-0.00028672933694906533,-0.0006809766055084765,-0.0007026943494565785,0.932809840586615,-3.2814633094482692,3.9441834125938944,-0.1039918347829791,0.23856891691684723,0.08350804448127747,-9.806933403015137
1682234772.2371721,8.266725540161133,0.08443623781204224,-0.07210158556699753,0.0019368878565728664,0.002570778364315629,0.0008988911868073046,0.9998935461044312,-0.0028380986768752337,0.012016260996460915,-0.007781759835779667,-0.0008490614127367735,0.0005394427571445704,0.0020935037173330784,0.9328139413960705,-3.278926937549247,3.9446833307011335,-0.10108089395680539,0.22450919449329376,0.05660237371921539,-9.805071830749512
1682234772.246571,8.266739845275879,0.08444354683160782,-0.07211551815271378,0.002131763147190213,0.0027353805489838123,0.0009195159072987735,0.9998934864997864,-0.0028403757605701685,0.012015193700790405,-0.007785646244883537,0.0011439980007708073,-0.0012070495868101716,-0.0007056223694235086,0.9327879028624783,-3.2823796820522353,3.944951065328052,-0.10406871726518133,0.267869770526886,0.08939201384782791,-9.799178123474121
1682234772.2568157,8.266755104064941,0.08445117622613907,-0.07213003188371658,0.002219355432316661,0.002734699286520481,0.0008868795121088624,0.9998935461044312,-0.0028410758823156357,0.01201101765036583,-0.007785269524902105,0.0002539245178923011,-0.000597718870267272,-0.00030940480064600706,0.9327945718485818,-3.2817847082867653,3.9450988127918953,-0.10362334928528595,0.24698613584041595,0.055006518959999084,-9.792364120483398
1682234772.2671866,8.266770362854004,0.0844578742980957,-0.07214424014091492,0.002161131240427494,0.002659132005646825,0.0008710797992534935,0.9998934864997864,-0.002843327820301056,0.012014255858957767,-0.007788395509123802,0.00015732430620118976,0.00016073287406470627,-0.0007325006881728768,0.9328180143863843,-3.2818335822482902,3.944554798916655,-0.10404754609858896,0.22801928222179413,0.04918504133820534,-9.8096342086792
1682234772.2776563,8.266783714294434,0.08446381986141205,-0.07215855270624161,0.0020889772567898035,0.0025276928208768368,0.0008070819894783199,0.9998934864997864,-0.0028400698211044073,0.012013190425932407,-0.007784731686115265,0.00028396162088029087,3.307424412923865e-05,0.0006136749288998544,0.9328000143830437,-3.280966760141861,3.9452527744938615,-0.10266979991135411,0.23114904761314392,0.051519136875867844,-9.816672325134277
1682234772.2875144,8.26679801940918,0.08446858823299408,-0.07217337936162949,0.0022210997994989157,0.0024935146793723106,0.0007687980541959405,0.9998934864997864,-0.0028397785499691963,0.012014513835310936,-0.007783074397593737,-0.00014683623157907277,-0.0004537921049632132,0.0003644960524979979,0.9327864123647777,-3.2810856859370645,3.945603524827959,-0.10291071729107647,0.24935711920261383,0.053433485329151154,-9.808067321777344
1682234772.296726,8.266813278198242,0.08447327464818954,-0.07218793034553528,0.0022188795264810324,0.002408565953373909,0.0008642914472147822,0.9998934864997864,-0.002843690337613225,0.012013248167932034,-0.007782463915646076,-0.0011283730855211616,-7.721553993178532e-05,0.0005849163280799985,0.932795810218297,-3.280191550805589,3.9453855792722274,-0.10262988602064038,0.2332298755645752,0.053609028458595276,-9.78349781036377
1682234772.3070323,8.266827583312988,0.08447650820016861,-0.07220159471035004,0.0022452338598668575,0.002360714366659522,0.0009286207496188581,0.9998935461044312,-0.0028485567308962345,0.012014990672469139,-0.007780080195516348,-0.0012842597207054496,-0.0006598914624191821,0.0002348987036384642,0.9327855808936446,-3.280232814009855,3.9454596809850284,-0.10297844087686678,0.24181127548217773,0.056352607905864716,-9.78327465057373
1682234772.3173945,8.266839981079102,0.08447904139757156,-0.07221519947052002,0.002134996931999922,0.002368318382650614,0.0008672393742017448,0.9998935461044312,-0.0028493166901171207,0.012015200220048428,-0.007781261578202248,0.00041541180689819157,0.0007128234719857574,0.0007702499278821051,0.9328096517833594,-3.280594635974403,3.9453400641883047,-0.10250472425573381,0.23560093343257904,0.06579264253377914,-9.805632591247559
1682234772.32953,8.266851425170898,0.08448179811239243,-0.07222872227430344,0.0020211045630276203,0.0022674966603517532,0.0008575251558795571,0.9998935461044312,-0.0028473171405494213,0.01201650034636259,-0.007775656413286924,6.055723861209117e-05,0.0010317621054127812,0.002348789945244789,0.9328041987630049,-3.279186395291007,3.9457072914915012,-0.10086095774945854,0.23497648537158966,0.05041848123073578,-9.804556846618652
1682234772.3366256,8.266860008239746,0.08448245376348495,-0.07224316149950027,0.0019697777461260557,0.0021060192957520485,0.0006881417939439416,0.9998935461044312,-0.0028484242502599955,0.012018415145576,-0.007773054763674736,-0.0009236293262802064,0.00021457856928464025,0.0015246159164234996,0.9327921928604644,-3.2792661771172713,3.945727820932752,-0.1016617315094325,0.24608983099460602,0.05443578585982323,-9.812381744384766
1682234772.349692,8.26686954498291,0.08448263257741928,-0.07225904613733292,0.0019485263619571924,0.0020221432205289602,0.0005348552949726582,0.9998936057090759,-0.0028487916570156813,0.012014375068247318,-0.007769410498440266,-0.00027870183112099767,-0.0011827193666249514,6.823379953857511e-05,0.9327657063422162,-3.2808007666316996,3.946133501216669,-0.10319571347254682,0.24022172391414642,0.04417092725634575,-9.801270484924316
1682234772.3581011,8.266878128051758,0.08448196202516556,-0.07227495312690735,0.0019528905395418406,0.0020389955025166273,0.0005586547777056694,0.9998934864997864,-0.002844964386895299,0.012017466127872467,-0.007775838486850262,0.0006678589852526784,-0.0001584921556059271,-0.00023362210777122527,0.9327910540490678,-3.281477852944387,3.9457298340815976,-0.10355056027695454,0.24078626930713654,0.05759074166417122,-9.798572540283203
1682234772.3671484,8.266887664794922,0.08447982370853424,-0.07229136675596237,0.0021315482445061207,0.001948984107002616,0.0004010326520074159,0.9998936057090759,-0.0028470405377447605,0.012017572298645973,-0.007771759293973446,-0.0019361296435818076,-0.00032516845385544,0.0012271894374862313,0.9327701923666704,-3.2793349254513404,3.9465238702937544,-0.10193135027433924,0.24738480150699615,0.05927099660038948,-9.826872825622559
1682234772.3790605,8.266897201538086,0.08447819948196411,-0.07230914384126663,0.002131622051820159,0.0020262296311557293,0.00028340189601294696,0.9998936057090759,-0.0028432016260921955,0.012016035616397858,-0.0077757746912539005,0.0015603855717927217,-0.0006430997746065259,-0.000509998353663832,0.9327665990450245,-3.282628383616759,3.9467321433736418,-0.1038930426788028,0.23674015700817108,0.08124289661645889,-9.80788803100586
1682234772.387626,8.266905784606934,0.08447614312171936,-0.07232892513275146,0.002070201560854912,0.0019400677410885692,2.137661795131862e-05,0.9998936057090759,-0.002843940630555153,0.012015028856694698,-0.007774221710860729,0.0011270400136709213,-0.0003944335621781647,-2.2487047317554243e-05,0.9327632204209195,-3.282208771077928,3.9470943256264186,-0.10337571375903018,0.22297576069831848,0.04627962037920952,-9.814787864685059
1682234772.3967898,8.266914367675781,0.08447293937206268,-0.07234975695610046,0.0020961565896868706,0.0017711345572024584,-5.288596003083512e-05,0.9998936057090759,-0.0028506345115602016,0.012012514285743237,-0.007773303892463446,-0.0011940933763980865,-0.000978559721261263,0.0006089630187489092,0.9327447580762613,-3.280504424693865,3.947470959011404,-0.10261364585095885,0.2550506889820099,0.06295870244503021,-9.803443908691406
1682234772.407013,8.266921997070312,0.08446883410215378,-0.07237007468938828,0.0020272277761250734,0.0018499591387808323,2.699366450542584e-05,0.9998936057090759,-0.0028485748916864395,0.012009233236312866,-0.007774172350764275,0.0004934040480293334,-0.001036342466250062,-0.0005589225329458714,0.9327508229884893,-3.282251562934443,3.947266088901817,-0.10389685891301954,0.23574961721897125,0.07573644816875458,-9.804532051086426
1682234772.416967,8.266929626464844,0.08446559309959412,-0.07239040732383728,0.001979869557544589,0.0017784842057153583,-3.893380562658422e-05,0.9998936653137207,-0.0028474375139921904,0.012005766853690147,-0.007772541604936123,-0.00018477256526239216,0.0004293074016459286,0.0014065711293369532,0.9327656813694504,-3.2804479569453013,3.9475233765699516,-0.10184116674667756,0.23776105046272278,0.058053240180015564,-9.808207511901855
1682234772.4273872,8.266935348510742,0.08446165174245834,-0.07241147756576538,0.001846896018832922,0.0017933443887159228,-0.00018254558381158859,0.9998936653137207,-0.0028509690891951323,0.012008387595415115,-0.007769353222101927,-0.0005813123425468802,0.00045595099800266325,0.0005290459375828505,0.9327751632532107,-3.2809065914971662,3.9471422207114912,-0.102726047768989,0.23776105046272278,0.058053240180015564,-9.808207511901855
1682234772.4370866,8.266940116882324,0.08445660024881363,-0.07243365049362183,0.0018858356634154916,0.0017539079999551177,-0.00023894592595752329,0.9998936653137207,-0.0028531886637210846,0.012006895616650581,-0.007768572773784399,-0.002115274081006646,-0.001054177526384592,0.0007112222374416888,0.9327366451001645,-3.2802780681215506,3.947850125626773,-0.10247466739483987,0.24484753608703613,0.06641553342342377,-9.798025131225586
1682234772.4467566,8.266944885253906,0.08445218950510025,-0.07245540618896484,0.001878966810181737,0.0018136020516976714,-0.00018868550250772387,0.9998936653137207,-0.0028527698013931513,0.012010316364467144,-0.0077657499350607395,0.0007064061355777085,0.001587142120115459,-0.00038021590444259346,0.9328048604297804,-3.2820457881624407,3.946695000079246,-0.10371735384291482,0.24115760624408722,0.07125849276781082,-9.79422378540039
1682234772.4599104,8.266949653625488,0.0844474509358406,-0.07247710973024368,0.0019608221482485533,0.001790981856174767,-0.00021137826843187213,0.9998936057090759,-0.0028556431643664837,0.012014837935566902,-0.007764729671180248,-0.0008554812520742416,0.0013475880259647965,-0.00036853100755251944,0.9328003558079462,-3.281287078976674,3.946709307904829,-0.10363253752506957,0.22723832726478577,0.06106603890657425,-9.795710563659668
1682234772.467974,8.266953468322754,0.08444151282310486,-0.07249884307384491,0.001893030945211649,0.0016510151326656342,-0.0003104607458226383,0.9998936057090759,-0.0028529188130050898,0.012014759704470634,-0.007761944085359573,0.0005450520548038185,-0.0009106905199587345,0.0008590416982769966,0.9327296258926057,-3.2813599219351417,3.9483922269191445,-0.1024437930824211,0.23864027857780457,0.05240604653954506,-9.812527656555176
1682234772.477781,8.266956329345703,0.08443579822778702,-0.07252070307731628,0.0017017008503898978,0.0017447654390707612,-0.00035585020668804646,0.9998936653137207,-0.002855137689039111,0.012012333609163761,-0.007764638401567936,-1.4882446521369275e-05,-0.0012042196467518806,-0.0012558113085106015,0.9327451573892385,-3.282732250943925,3.947547340851339,-0.10459721913714147,0.21351785957813263,0.08168374747037888,-9.813042640686035
1682234772.4869199,8.26695728302002,0.08443041890859604,-0.07254281640052795,0.0016125427791848779,0.0018294845940545201,-0.0004125447594560683,0.9998936057090759,-0.0028568257112056017,0.012015567161142826,-0.007764177862554789,-0.0009330710745416582,-0.0005731499404646456,0.0001839337928686291,0.9327490486434059,-3.2813997873208915,3.9477017310790505,-0.1030777564758931,0.23077736794948578,0.08421796560287476,-9.809957504272461
1682234772.4963703,8.266959190368652,0.08442669361829758,-0.07256508618593216,0.0015705570112913847,0.0018519189907237887,-0.0004042736254632473,0.9998935461044312,-0.002856910228729248,0.012017913162708282,-0.007767399773001671,0.0008426883141510189,-0.0005846360581927001,-0.0009500079904682934,0.9327564713273461,-3.2830758609191104,3.9474577273499314,-0.10432735592425577,0.22738862037658691,0.06121823936700821,-9.794271469116211
1682234772.5077345,8.266958236694336,0.08442191779613495,-0.07258673757314682,0.0014752071583643556,0.0018313631881028414,-0.0003315212088637054,0.9998936057090759,-0.002856376813724637,0.012013645842671394,-0.0077670663595199585,-0.0001423697976861149,-0.0007958055939525366,-0.00029188109328970313,0.9327482150957976,-3.2821469407877246,3.9476130269025367,-0.10360490731348129,0.22750964760780334,0.0782158225774765,-9.795760154724121
1682234772.5169532,8.266956329345703,0.08441689610481262,-0.07260801643133163,0.0015474415849894285,0.0017131943022832274,-0.0003952598199248314,0.9998936057090759,-0.002855036873370409,0.012014518491923809,-0.007770174648612738,-0.0006246173288673162,-8.344967500306666e-05,9.653606684878469e-05,0.9327594809698784,-3.2815413300126637,3.9475965213237187,-0.10317987593636652,0.2433190792798996,0.049845051020383835,-9.808648109436035
1682234772.526511,8.26695442199707,0.08441059291362762,-0.07262969017028809,0.0014542812714353204,0.0015475963009521365,-0.0004372833645902574,0.9998936057090759,-0.0028588345739990473,0.012015176005661488,-0.0077710761688649654,-0.0006999055622145534,8.596634870627895e-05,-2.2127782358438708e-05,0.9327664440480572,-3.281258927215579,3.9473757317840543,-0.1032880013256877,0.2223890721797943,0.05413990840315819,-9.798938751220703
1682234772.5370975,8.266952514648438,0.08440286666154861,-0.0726507231593132,0.0015714862383902073,0.0014758531469851732,-0.00034017395228147507,0.9998936057090759,-0.0028565784450620413,0.012015867047011852,-0.007773277815431356,0.0008745011873543262,-3.48157700500451e-05,-0.0006188067491166294,0.932764565168576,-3.2823257897237204,3.9474736770904943,-0.10397152471815743,0.2506726384162903,0.06123451516032219,-9.785263061523438
1682234772.5500407,8.266951560974121,0.08439460396766663,-0.07266957312822342,0.0016269278712570667,0.0012846364406868815,-9.902798774419352e-05,0.9998934864997864,-0.0028524307999759912,0.012017403729259968,-0.007776660844683647,0.00042487055179663,0.000763575779274106,-0.0011890438618138433,0.9327939456814811,-3.2819580772053967,3.946642826601372,-0.10451952171957733,0.2506726384162903,0.06123451516032219,-9.785263061523438
1682234772.55762,8.266948699951172,0.08438527584075928,-0.07268602401018143,0.0015365799190476537,0.0013357170391827822,5.630121813737787e-05,0.9998933672904968,-0.0028504165820777416,0.01202467642724514,-0.007776516955345869,0.0005118636763654649,0.001553746871650219,0.0009737333748489618,0.9327988113369547,-3.2803299957235925,3.9467797138384175,-0.10229488335920114,0.23069354891777039,0.07205204665660858,-9.789528846740723
1682234772.5670533,8.266945838928223,0.08437628298997879,-0.07270047813653946,0.0013726932229474187,0.0014509481843560934,0.00027482310542836785,0.999893307685852,-0.0028537025209516287,0.012031116522848606,-0.0077788252383470535,-0.0005927961319684982,-9.054345719050616e-05,-0.00023464884725399315,0.93278311960781,-3.2806518385509262,3.946254091480995,-0.10348597012733174,0.2154518961906433,0.08986060321331024,-9.76606273651123
1682234772.579163,8.26694107055664,0.08436797559261322,-0.07271458208560944,0.001230487017892301,0.0012316767824813724,4.182086559012532e-05,0.9998932480812073,-0.0028532410506159067,0.012035009451210499,-0.007779886480420828,-0.0010623617563396692,0.0014653567923232913,0.00022413465194404125,0.9328175881115182,-3.279724705127379,3.9457087627094434,-0.10298040328778942,0.23987574875354767,0.033426426351070404,-9.82418155670166
1682234772.5886881,8.266936302185059,0.08435845375061035,-0.07272982597351074,0.0012803322169929743,0.0013200966641306877,-2.614654840726871e-05,0.9998932480812073,-0.002857029903680086,0.012035861611366272,-0.0077843330800533295,0.0002250293327961117,-0.0005178189603611827,-0.001217322307638824,0.9327785339375482,-3.281748374588966,3.946266559697557,-0.1045349704947316,0.23987574875354767,0.033426426351070404,-9.82418155670166
1682234772.603476,8.266931533813477,0.08435046672821045,-0.07274526357650757,0.0012206422397866845,0.0014653527177870274,-0.00019729556515812874,0.9998931884765625,-0.002865278162062168,0.012033364735543728,-0.007789863273501396,-0.0003238445788156241,-0.0005994671955704689,-0.0001823406055336818,0.9327649543419512,-3.2811071860869365,3.946803505189384,-0.10345616896342401,0.24369566142559052,0.04668028652667999,-9.794979095458984
1682234772.6102185,8.266923904418945,0.08434251695871353,-0.07276149094104767,0.0011547988979145885,0.001341580180451274,-0.00015351109323091805,0.9998931288719177,-0.0028699305839836597,0.012034150771796703,-0.007792671211063862,-0.0003032628446817398,0.0007599270320497453,-0.002361874794587493,0.9328218685248972,-3.2820443000243893,3.9451974044519242,-0.10567925459168677,0.24369566142559052,0.04668028652667999,-9.794979095458984
1682234772.6201606,8.266916275024414,0.08433409035205841,-0.0727781429886818,0.0012258528731763363,0.0014568126061931252,-0.00042791073792614043,0.999893069267273,-0.0028656430076807737,0.0120344627648592,-0.007796741556376219,0.0007543919491581619,-0.0007361389580182731,0.0010660338448360562,0.932742779095406,-3.281073906888545,3.947760488061787,-0.102233045838505,0.2488388866186142,0.09820947051048279,-9.83263874053955
1682234772.6286945,8.266910552978516,0.08432700484991074,-0.07279512286186218,0.0013331552036106586,0.0014046058058738708,-0.0003049748484045267,0.9998932480812073,-0.0028666025027632713,0.01203788723796606,-0.007777590304613113,-0.0008042572299018502,0.0007661498384550214,0.0022510241251438856,0.9327707796232085,-3.2789783818433236,3.9474105542483358,-0.10092572381834132,0.24740126729011536,0.04364262893795967,-9.798008918762207
1682234772.6373243,8.266904830932617,0.08431899547576904,-0.07281157374382019,0.0013633633498102427,0.0012897830456495285,-0.0004276651598047465,0.999893069267273,-0.002865034155547619,0.012039599008858204,-0.0077940658666193485,0.0005493444041348994,-0.0006623902008868754,-0.0037641110830008984,0.9327891905747921,-3.283934602541718,3.945934803694575,-0.10717651888314703,0.24740126729011536,0.04364262893795967,-9.798008918762207
1682234772.6466901,8.266901016235352,0.0843118205666542,-0.0728272795677185,0.0015021961880847812,0.0015255847247317433,-0.00017508998280391097,0.9998931288719177,-0.002863264875486493,0.012043542228639126,-0.007777044083923101,5.1037113735219464e-05,0.0002221480681328103,0.0061476947739720345,0.932717456287468,-3.277012650357003,3.949333916454824,-0.09697010062392732,0.23826052248477936,0.10131429880857468,-9.774558067321777
1682234772.6566212,8.266897201538086,0.08430474251508713,-0.07284064590930939,0.0015170994447544217,0.0011862776009365916,-4.969963265466504e-05,0.9998931884765625,-0.0028677284717559814,0.012046391144394875,-0.007772600278258324,-0.00170854979660362,0.0006394279189407825,-0.0029270299710333347,0.9328222374869278,-3.281357102056181,3.9451416373169206,-0.10618203149408062,0.2408095747232437,0.0014117106329649687,-9.79330062866211
1682234772.6712582,8.26689338684082,0.08429643511772156,-0.07285458594560623,0.0015759457601234317,0.001304855104535818,-0.00029698986327275634,0.9998929500579834,-0.002865697955712676,0.012046477757394314,-0.007794219069182873,0.0007213434437289834,-0.00024349115847144276,-0.0010145114501938224,0.9327713074416552,-3.2820292370089534,3.946933109089265,-0.10435545533195263,0.22482754290103912,0.10127922147512436,-9.812457084655762
1682234772.6769896,8.266889572143555,0.08428847789764404,-0.07286915183067322,0.001407415489666164,0.0012312413891777396,-0.0002635256096255034,0.9998931288719177,-0.0028666439466178417,0.012049064040184021,-0.007763680536299944,-0.000322347303153947,0.0010930512798950076,0.0055869524367153645,0.9327462766352916,-3.2764517497411947,3.948605369561988,-0.09750487923683127,0.220228374004364,0.03639286756515503,-9.792227745056152
1682234772.6871805,8.26688289642334,0.0842786505818367,-0.07288192212581635,0.001324904733337462,0.0009923236211761832,-0.00017240086162928492,0.999893069267273,-0.002877928549423814,0.012048386968672276,-0.007786369416862726,-0.002634468488395214,-0.0003861621371470392,-0.007656149100512266,0.9328488847763587,-3.2838352589252855,3.943354600419165,-0.11098902815636665,0.24827197194099426,0.049172915518283844,-9.814624786376953
1682234772.699401,8.266877174377441,0.08426982909440994,-0.07289446890354156,0.0012755690841004252,0.0012997571611776948,-0.0001849926629802212,0.9998930096626282,-0.00288056000135839,0.012050746008753777,-0.007782806642353535,0.00013337009295355529,0.0004642160492949188,0.00524359755218029,0.9327405114731737,-3.276804458845817,3.948373949496158,-0.09787575985977974,0.23788918554782867,0.11076956987380981,-9.804216384887695
1682234772.7077813,8.266867637634277,0.08426156640052795,-0.07290593534708023,0.0008982654544524848,0.0010040735360234976,-8.1490637967363e-05,0.999893069267273,-0.0028717208188027143,0.01205509901046753,-0.007769202347844839,0.0011769193224608898,-1.936447915795725e-05,-0.0009618446347303689,0.9327978084936572,-3.2808199957003343,3.9455891575142648,-0.10427860320062149,0.20020782947540283,-0.0016657471423968673,-9.797572135925293
1682234772.718163,8.266858100891113,0.08425184339284897,-0.07291629910469055,0.0011864086845889688,0.0010705833556130528,-5.6391516409348696e-05,0.9998928904533386,-0.0028771618381142616,0.012052403762936592,-0.007794182747602463,-0.00149295583833009,-0.0005308936815708876,-0.0032916213385760784,0.9328082259706953,-3.2814447635719604,3.944852772921077,-0.10655832541244727,0.2649008333683014,0.08302205055952072,-9.8123779296875
1682234772.72686,8.266849517822266,0.08424296975135803,-0.07292694598436356,0.0012457461562007666,0.0010591949103400111,-9.222320659318939e-05,0.999893069267273,-0.002874950645491481,0.012053914368152618,-0.0077698854729533195,0.0009747692965902388,-1.59711271408014e-05,0.006555911153554916,0.9327183040354325,-3.275821255236497,3.948972729806317,-0.09655088056057114,0.2575121819972992,0.05291911959648132,-9.794574737548828
1682234772.7367811,8.266841888427734,0.08423396944999695,-0.07293630391359329,0.001244599581696093,0.0010114911710843444,9.30455353227444e-05,0.999893069267273,-0.002874999772757292,0.012053459882736206,-0.007773073855787516,4.676508251577616e-05,-7.268098852364346e-05,-0.003512292169034481,0.932819045731682,-3.2818626125638275,3.9447193684930055,-0.10684199506546462,0.2506368160247803,0.04348192736506462,-9.780856132507324
1682234772.7511036,8.266834259033203,0.08422631025314331,-0.07294466346502304,0.001096859690733254,0.0012926192721351981,0.0001170785617432557,0.9998929500579834,-0.002875475212931633,0.012054831720888615,-0.007786807604134083,0.0008829724974930286,-0.0004418664029799402,0.0006638828781433403,0.9327726337816159,-3.2799812351964994,3.9463658726610595,-0.10260720814544323,0.2524135708808899,0.051264625042676926,-9.801064491271973
1682234772.7562058,8.266825675964355,0.0842190533876419,-0.07295209169387817,0.0012542960466817021,0.0012094367993995547,9.721317474031821e-05,0.9998930096626282,-0.0028829798102378845,0.012053542770445347,-0.007767252158373594,-0.0010159981902688742,9.287222383136395e-06,0.0030133055988699198,0.9327608697633982,-3.277065207889362,3.947094607292702,-0.100091757745235,0.25798535346984863,0.0684909075498581,-9.810073852539062
