t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
2.73,3.910107833630981,7.614487504050312,0.5072086234933018,-8.816303692715085,0.9074864693143259,1.254378039591543,0.6191312912625038,0.2351332865026998,0.3305814765632207,0.6723872910096866,-0.43326145024287116,0.2590856926761392,0.39329540787876816,4.119505754422122,4.17897994019047,4.178979153967785,4.074510932061791
2.74,3.8216102450101346,7.623407775339305,0.5196493046801227,-8.883054630003887,0.8765296910845551,1.233695015162108,0.6178999004275635,0.23352133179646575,0.3294236671606695,0.6746462392706482,-0.46023328126627927,0.26301587517707464,0.39306287269953943,4.116696988897582,4.178979908129464,4.178979090345521,4.081730110556927
2.75,3.7324502297204574,7.632017389044122,0.5318814474025796,-8.948784078590563,0.8453547907788866,1.212665536197244,0.6166876745846442,0.23180675443266563,0.3281829702274619,0.6769474711286383,-0.4883555976770144,0.2677172518815578,0.3927944300551506,4.115909730224999,4.178979280560599,4.178978920400645,4.075542775439228
2.7600000000000002,3.642638793718088,7.640314296826353,0.5439020506189022,-9.013333846982599,0.8139874078673737,1.1913824561590933,0.6154882541464659,0.2299754603071557,0.32687060416881697,0.6792945640843594,-0.5156385383457935,0.27951330239419375,0.392238050614962,4.1329197324666636,4.1711726241498015,4.17166282424467,4.048763451140462
2.77,3.5521857273159743,7.648296046515749,0.5557063925082457,-9.077104476380791,0.7823217743833296,1.169408966562578,0.6142987883927865,0.22802708203865263,0.32549131995965097,0.6816861807804354,-0.542101585840294,0.28585014390239616,0.3918941620820149,4.126884273277303,4.178977661146976,4.178977958565474,4.075171414513412
2.7800000000000002,3.4610994913628232,7.655959737211112,0.5672879149556713,-9.139962744577215,0.7503753417236895,1.1468146760435227,0.6131218320421931,0.22598124256699842,0.3240400448397322,0.6841141325987681,-0.5650887562234819,0.290084359042883,0.39163239647473036,4.131458014528881,4.17897560522555,4.178979180262641,4.092091190276059
2.79,3.369389675550395,7.663302630682366,0.5786406058205803,-9.2018160902029,0.7181625577421954,1.1236393511496399,0.6119559776582552,0.2238517465947407,0.3225207783531196,0.6865716455587947,-0.586059172264779,0.2933007257662078,0.3914087793902188,4.134830441504517,4.178973901714498,4.178976968243597,4.101200745725554
2.8000000000000003,3.277066749090321,7.67032214078869,0.5897588437524295,-9.262580848979916,0.685699004047441,1.0999211387031338,0.6107993256026918,0.22164308936332652,0.3209372654311002,0.6890557281079558,-0.6063618223007903,0.29728996204894254,0.39115031661143995,4.139547383569666,4.178976636570438,4.1789797944204565,4.1006776424446585
2.81,3.184141657067475,7.677015752593999,0.6006370513070445,-9.322245254149413,0.6529830919272545,1.0756306136200542,0.6096492634707242,0.21935562677290127,0.3192943920387272,0.6915648745889938,-0.6254759699105136,0.30189458544569364,0.39086346219656454,4.14502253356354,4.178624862512493,4.17861715759464,4.101894236244456
2.82,3.090626510209539,7.6833811930769045,0.6112704257854507,-9.380587851240675,0.6200642926394895,1.050951754603606,0.6085024052644106,0.21697467669939646,0.31759608984521126,0.6941034045253286,-0.6485266449744613,0.31180375003484884,0.3903565507622231,4.149910183352162,4.178977602510715,4.178978041971731,4.073682460531516
2.83,2.9965331374855464,7.689416024180195,0.6216534519388086,-9.437885622436271,0.5868603555765768,1.0255582661342455,0.6073563593335309,0.21449449494057124,0.3158452781508537,0.6966721787807505,-0.6681209407891685,0.3191862023952409,0.389949660819755,4.153116025769584,4.178979081594922,4.1789786970443625,4.091929952806122
2.84,2.901872825642084,7.695117554786245,0.6317796277297099,-9.493971516604608,0.5534036867235603,0.9995794281571733,0.6062099080813035,0.2119237337417342,0.31404479884975695,0.6992665748743008,-0.687575541452715,0.3272287713891513,0.38951277827745323,4.155886309558424,4.178976730981825,4.178976107094887,4.090190310542822
2.85,2.806656865138648,7.700482985995904,0.641642028889144,-9.54901124819534,0.5196403503687242,0.9728016008334632,0.6050621559689489,0.20927535371989858,0.31219777123023,0.7018804494915754,-0.7022991324492565,0.33142385467286667,0.3892305691983905,4.158875971122765,4.178983341569136,4.1789807808411545,4.116441076352624
2.86,2.710897041037234,7.7055095828382045,0.6512339007999679,-9.602741066362526,0.48563708073701145,0.945472261988217,0.6039121038233555,0.2065583623976143,0.3103070633640611,0.7045092903614807,-0.7181210914535995,0.3374601895229643,0.38887071069283796,4.161395178716186,4.1789848995091345,4.178980544305522,4.107285472934431
2.87,2.6146070642344044,7.7101950943806585,0.6605502481110194,-9.655038174811915,0.4514227402157554,0.917695095692568,0.6027566142795467,0.20375269370463867,0.30837490089875436,0.7071592637065888,-0.7375763316316277,0.34882113463799835,0.388290369431904,4.166901008304627,4.178991440436922,4.178979715250952,4.079643370944117
2.88,2.517800617824579,7.7145371678314385,0.6695857125001178,-9.706030450762524,0.41694827867934,0.8892939106884626,0.6015932935436029,0.200843723525054,0.3064023014349611,0.7098344437679194,-0.7569368487262944,0.35995151769084704,0.3877165856429604,4.166826733389334,4.17898812825931,4.178979210595398,4.080552374520376
2.89,2.420490282058986,7.718532989892826,0.6783333248096521,-9.755811544860995,0.3821717363181087,0.8601232694990604,0.60042227127239,0.19784237188622433,0.30438913475593726,0.7125298216138533,-0.7731823729946776,0.36785578387869283,0.3872720507273658,4.166793462414763,4.17898825262458,4.17897940782678,4.0999549514840705
2.9,2.322688803219393,7.722179674800559,0.6867859193493747,-9.804255253967593,0.3471207178272114,0.8302893585315841,0.5992437994825187,0.1947611870248559,0.3023355700960144,0.7152399260843469,-0.7888280609493772,0.3750751448765428,0.38685306982528533,4.166801846583069,4.178993420304774,4.178979870915065,4.103810749043414
2.91,2.2244092770115924,7.725474354314723,0.6949363800639424,-9.851417368427034,0.311770962010777,0.7996958473029115,0.5980580292931754,0.19161093284851152,0.3002418654416201,0.7179600728780277,-0.8018682989688589,0.3796596159862423,0.38653970235943025,4.166936853810865,4.178991218867721,4.178979623934718,4.119825521547608
2.92,2.1256654835420634,7.728414325837278,0.7027780997676546,-9.897105596208176,0.2761796390707298,0.7685406756788377,0.5968645336404621,0.18839406151968696,0.29810802837634237,0.7206885662224981,-0.8167002734757912,0.3861738018284611,0.3861453355916389,4.167579910825876,4.178991404566445,4.1789791713108455,4.1082888707293534
2.93,2.026473475243602,7.730997581434856,0.710306908627387,-9.941056494945006,0.24042699634584525,0.7371125760042514,0.5956592950019929,0.18507357874121705,0.2959339586888514,0.7234368437012264,-0.8396772339438385,0.40281543525043295,0.38533383350380035,4.174022665057241,4.179,4.1789689227486555,4.052023353159909
2.94,1.9268491825202088,7.733221948380271,0.7175181377319083,-9.983556535642382,0.2043999257191673,0.7050231093603608,0.5944388116588541,0.1816195799945524,0.29371893275435357,0.7262134781852065,-0.8625926828676629,0.4189557081713323,0.38453991459812653,4.173079523332628,4.178973757075632,4.17897447213504,4.053692506668132
2.95,1.8268062033912205,7.735084251999632,0.724403771178711,-10.024787900827187,0.1680131348959641,0.6719923952312482,0.5932038477678168,0.17805276167548245,0.2914630883756245,0.7290100665750326,-0.8796532945387684,0.42903275281308517,0.3839907545663118,4.172827073638834,4.178996995732624,4.17897858870518,4.09026502475428
2.96,1.7263580543994956,7.736581099358084,0.7309551964065483,-10.064586104983263,0.1313086567663444,0.6381811882049795,0.5919557194221838,0.17440132791664267,0.28916766886663536,0.7318160030680613,-0.894363436647228,0.4364399453704304,0.3835484024966651,4.172119018925132,4.179,4.178978298116052,4.105621612591529
2.97,1.625519363398041,7.737709377109354,0.7371648138414721,-10.102892493521873,0.09429975417069981,0.6036309606495421,0.5906947504688924,0.17067834289759948,0.28683316171890827,0.7346259948930185,-0.907611078598987,0.44249060740080326,0.38315955568485494,4.172666185455718,4.178994175679223,4.178978365583401,4.114208790768097
2.98,1.5243062557420706,7.738466465658976,0.7430266804714437,-10.139465863252777,0.05707114124237253,0.5686310682990172,0.5894195186250265,0.16687290503361774,0.2844584073986053,0.7374425259569267,-0.9254485086633562,0.45324292694376983,0.38257611563933425,4.173273738420113,4.178996018668442,4.178973259424076,4.085561152473363
2.99,1.4227366292161907,7.738850346140904,0.7485369206570344,-10.174191250181906,0.019657050471008606,0.5333050302776077,0.5881256628210655,0.1629425800086887,0.2820410861687415,0.7402774791010132,-0.9504647483621091,0.47264380745877754,0.3816358310214907,4.1781837105935224,4.1789906301503015,4.178956569170844,4.036821588438586
3.0,1.3208272909956957,7.738858401798896,0.7536897416965468,-10.207401227509683,-0.018095598584769383,0.49714644899243,0.5868104381095595,0.15887141332982185,0.27958097861099857,0.7431338103943115,-0.9722709778683457,0.48868639106154027,0.3808297240315234,4.178155119912169,4.178973406210694,4.178952456855846,4.056956973031327
3.0100000000000002,1.2185935533097096,7.738487178475547,0.7584767228183815,-10.239065010255944,-0.056199627498009615,0.4601369146816636,0.585474475036263,0.15468219110215,0.2770795103028526,0.7460026835120512,-0.9905554014426318,0.5011440563759282,0.38016745070393154,4.178315171378422,4.178958824426612,4.178943861352503,4.0787401603786115
3.02,1.116051180836588,7.737733190812588,0.7628895217641315,-10.26912299435465,-0.09464852320399227,0.4223104913908842,0.5841183823120693,0.15039622762457178,0.274538413601438,0.7488760575813831,-1.0060060375980866,0.5107829820969145,0.3796182716420887,4.1786467796801885,4.1789456070194575,4.178946847948555,4.096062221180734
3.0300000000000002,1.0132171639482834,7.736593326954821,0.7669211302783561,-10.297389405073304,-0.13337464000584912,0.3838995552439887,0.5827415813566915,0.1460168879915081,0.27195765327787286,0.7517515231795477,-1.0232380592159789,0.5222481245316455,0.37899293258225497,4.179,4.178874557746722,4.178936487589704,4.084902121309846
3.04,0.910110218735326,7.735065115813931,0.7705667331250083,-10.323703533882995,-0.17231840007780846,0.3451097598572721,0.5813414209304908,0.14151856489509188,0.26933346925711915,0.7546350975395166,-1.0463162324598707,0.5394554646725938,0.37813032668447266,4.179,4.178827791801276,4.178915115474227,4.049197503728197
3.0500000000000003,0.8067492527784041,7.73314601007861,0.7738213645313007,-10.34818671825666,-0.2115546551734443,0.3057053951356276,0.5799152326114931,0.1368783023404309,0.266661997705426,0.7575315388241673,-1.07043169969212,0.5576302190654492,0.37722775121853847,4.179,4.1786057144226145,4.178907907617987,4.0429721728295505
3.06,0.7031519411642404,7.73083265384898,0.776677547663881,-10.370965501573316,-0.25116919305838636,0.26542062198718414,0.5784627506115784,0.13210685659034596,0.2639432820652075,0.7604357753613064,-1.0904548470120405,0.5714779739398816,0.3764962005105821,4.178958164108588,4.178884493971776,4.17897200842534,4.068863024398428
3.0700000000000003,0.5993359631187204,7.728121455068901,0.7791271789139297,-10.391914009557624,-0.2911230492113126,0.22439610574029686,0.576984498807111,0.12722372736570947,0.26117854013644226,0.7633405409800263,-1.1089685867391146,0.5837005923806307,0.3758282508560651,4.1789554272081535,4.178899348404217,4.17897221522558,4.078439003316577
3.08,0.4953327168736406,7.725015645676855,0.781184691501562,-10.408419424739403,-0.3300906040065346,0.18699551602414358,0.5754827566468041,0.122126587500406,0.2583062620544137,0.7662783883231847,-1.1749427266296015,0.6161459443998301,0.3744097452402506,4.036853467153583,4.119845509503031,4.126109544802483,3.8172803166940383
3.09,0.3911611759876435,7.721511735547383,0.782842406903071,-10.425548932017493,-0.37074510986228576,0.14443502284689008,0.5739562075882195,0.11682740988945131,0.25532624455989905,0.7692425735152791,-1.190012630989295,0.6246738928144847,0.37388852499750436,4.178966801275679,4.178341076716497,4.178971420623622,4.099957473496911
3.1,0.28682970328388735,7.71760029983607,0.7840731729000963,-10.44040110016086,-0.41159478470871347,0.10160772275350743,0.5723994929546096,0.11141984532108341,0.2522969939328828,0.772198591934978,-1.212731843308843,0.6408942058596896,0.37305522167385474,4.179,4.1779204705063515,4.178927423602361,4.052684276430402
3.11,0.18235965683141772,7.713278525258068,0.7848715243794903,-10.45325665227175,-0.45281247451554246,0.05795415616529373,0.5708101237754863,0.10588957181827062,0.2492162988110942,0.7751480101132021,-1.231878082225829,0.6537988028924868,0.3723701055697859,4.179,4.1767656237267925,4.178932555481227,4.073808090190141
3.12,0.07777121123505315,7.708542745903938,0.7852292526838994,-10.464074943339613,-0.4943945514163556,0.01348573206195864,0.5691887059645275,0.1002595277510992,0.24608723336883512,0.7780831046041456,-1.247725366283557,0.6633729869398428,0.37182166153305274,4.179,4.17656903819546,4.17895012061437,4.094146130102419
3.13,-0.02691477018425674,7.703389548649139,0.7851388997924097,-10.472758862234327,-0.536294286281205,-0.03165901814019566,0.5675355422541932,0.09454435408034939,0.24291116945620653,0.7809986793479146,-1.2626937971515069,0.6719359644565924,0.3713104258127603,4.179,4.176727257453703,4.178952947131985,4.099896758398032
3.14,-0.13167717778244895,7.697815565033546,0.784593008822678,-10.479355536160265,-0.5785495172693386,-0.07761842265485899,0.5658513373511886,0.08876064889436919,0.2396895803125929,0.783889479655962,-1.2739249606767837,0.6765262308487918,0.3709535434179989,4.178968273211401,4.177220507692635,4.178970838462266,4.123551416913774
3.15,-0.2364936784700002,7.69181820060366,0.7835863437577302,-10.483574107292007,-0.6209681378276694,-0.12381034520957801,0.5641345536366478,0.08289984152089168,0.236420666206314,0.7867560551146422,-1.2915050681270035,0.6876652166644035,0.37033751876168586,4.179,4.176413363277474,4.178957693827469,4.0838203827863975
3.16,-0.34134092035258706,7.685395517300382,0.7821155300251748,-10.48549836349977,-0.6636117472911909,-0.17044485044580943,0.5623815850484267,0.07693368140911587,0.23309971430352902,0.7896028651511298,-1.311006400763979,0.7007059505425578,0.3696454887869288,4.178493055730968,4.175657398012481,4.178518828848248,4.071566967037007
3.17,-0.44619669955418406,7.67854464934328,0.780174171920216,-10.485275445294562,-0.7066032068709043,-0.21791553148716988,0.5605923471686557,0.07087326565574478,0.22972772391792057,0.7924256263995502,-1.325471170641031,0.7085951429569542,0.3691600564197195,4.178994378064597,4.176236571428395,4.178963229426574,4.1032703716139105
3.18,-0.5510388773874216,7.671262548629686,0.7777551657908106,-10.48277372521737,-0.7498556824417728,-0.26597032671379994,0.5587679500173037,0.0647402722937268,0.22630746552958275,0.7952182129594184,-1.3388118704695895,0.7152630521557625,0.36872154536347734,4.178990794345281,4.176320330876638,4.178959199617814,4.110410413387259
3.19,-0.6558443371822618,7.66354684538461,0.7748532907106982,-10.477927907931386,-0.793320923708895,-0.31448501684232394,0.5569077992063266,0.058536963693907304,0.22283867126329013,0.797978730076357,-1.3527975966718258,0.7225200146976395,0.36825751354241376,4.178982064212205,4.176278381777015,4.178945670212322,4.106535554564296
3.2,-0.7605896917732045,7.65539535039198,0.7714636292386758,-10.47074856695456,-0.8370111211214298,-0.36352312278422977,0.5550112886036566,0.05226472626153749,0.21932059394998255,0.8007055295055369,-1.3660414716834637,0.7287378552033,0.36782485547863286,4.178979503126734,4.176987913357281,4.1789549839268245,4.111951069582624
3.21,-0.8652510698810948,7.646806274681448,0.7675822233273383,-10.461128993547488,-0.8808341947283033,-0.4128293309107931,0.5530769075168036,0.04591847073133515,0.21575258557901636,0.8033979401475423,-1.3814140441554188,0.7377460337189953,0.36730657605874684,4.178502346082538,4.174259398172867,4.178509126387252,4.096315862998065
3.22,-0.9698045076539933,7.637777858685273,0.7632049583046442,-10.449155988960054,-0.924876339026928,-0.4626900991891337,0.5511034335228974,0.03949808958933753,0.21213564735238163,0.806054200163024,-1.3943276442593293,0.7444438113712983,0.36688953392907897,4.178947442872817,4.174029764820638,4.178928156968589,4.111335948519206
3.23,-1.0742261652260552,7.628308168649108,0.7583269483294176,-10.434769304604893,-0.9690857865647794,-0.5129732495022418,0.5490911597555722,0.0330137953485842,0.2084706138654374,0.8086711264472909,-1.4070602637816911,0.7504220961712038,0.36648093292788564,4.178971545966164,4.175520465742533,4.178968483841056,4.114079768289668
3.24,-1.178491771666955,7.618395655293865,0.7529441995957206,-10.417942374927993,-1.013437577633782,-0.5636326204282055,0.5470398489773153,0.026469291398100243,0.20475677138135642,0.8112468457980232,-1.4193892104426085,0.7559109229241542,0.366089477437993,4.178935687879522,4.175569085591563,4.178925346504085,4.116713939765096
3.25,-1.2825768658653578,7.608038950327351,0.7470529597712263,-10.398663663574904,-1.0579204719837476,-0.6146660586811117,0.5449493501645398,0.019869409871041688,0.20099396856332052,0.8137793539453979,-1.4311121206924489,0.7604311155538628,0.3657234951180599,4.178965699887585,4.1765474983475555,4.17895992229986,4.121518340606953
3.2600000000000002,-1.3864568741040948,7.597236803613839,0.7406494997053977,-10.376922336795372,-1.1025219895092364,-0.66607108373972,0.5428199859530798,0.013222083242616575,0.19718216063592875,0.8162663994625593,-1.4417198563459974,0.7634362139979547,0.36540360385376447,4.1789767883618705,4.1776433325620355,4.178973743631224,4.129542427774551
3.27,-1.490107043733399,7.585988201528306,0.7337304280141045,-10.352693701713084,-1.1472073391038944,-0.7177826446345892,0.5406521030459593,0.00653591306847008,0.19332233245434235,0.8187057231305737,-1.4512581284530253,0.7654729983929922,0.36512774855335384,4.178972188882871,4.177206464912987,4.178970854861203,4.135725798872945
3.2800000000000002,-1.5935024116947467,7.574292466082552,0.7262929504461109,-10.325960254590328,-1.1919442965933569,-0.7697463765126337,0.5384457307041655,-0.000182734658246325,0.18941614055192443,0.8210954191766727,-1.4599891485592082,0.7668920549776097,0.3648850757682448,4.17897124639183,4.176518578873516,4.178969746031252,4.140027931097424
3.29,-1.6966179112009596,7.5621491617841805,0.7183345686886641,-10.296718560312785,-1.236716553145308,-0.8219574780964474,0.536201102488185,-0.006927709145069588,0.18546414710749506,0.8234339285420208,-1.4680964559728482,0.7671573730801252,0.36466796726543294,4.178971512047078,4.178060180873448,4.178970581474679,4.145413216286207
3.3000000000000003,-1.799428340184047,7.549558201353689,0.7098533694131873,-10.264945290055183,-1.2814708885815262,-0.8743037999320058,0.5339181490079017,-0.013694496293816862,0.18146804592106228,0.8257198188494848,-1.4753986356565318,0.7676053179838167,0.3644837746965368,4.1789785912780815,4.174953939663902,4.178978013233289,4.14725638704765
3.31,-1.901908320690495,7.5365199795475775,0.700848416494484,-10.230628582284096,-1.3261644248349966,-0.9267019457153869,0.5315959736979302,-0.02048032356540677,0.17743508818935172,0.8279511257157894,-1.4805894745915067,0.7687204685228702,0.3643856635221143,4.178493758262628,4.165857787280494,4.1784689870656875,4.151128998413919
3.3200000000000003,-2.0040325293573815,7.523035002254077,0.6913186917380049,-10.193790535698325,-1.370817568694579,-0.9792517356270002,0.5292344303997565,-0.027281847020854084,0.17336775344768143,0.8301266412825696,-1.4864842885813678,0.768745136180641,0.36425912494925217,4.178970939917816,4.171791094183072,4.17896932236017,4.152764354919304
3.33,-2.105775663047519,7.509103980918054,0.6812633835714114,-10.154413709398215,-1.4153687361655387,-1.0318122291821743,0.5268336104185631,-0.03409680745026658,0.1692655751512744,0.8322457087445687,-1.4915183552844558,0.769145726786366,0.3641678274108445,4.178974605281367,4.167936745985815,4.178976623444309,4.154205774678871
3.34,-2.2071123570900264,7.494728029492969,0.6706824618081609,-10.112502978950227,-1.4597992098154091,-1.0843679347956794,0.5243931574700357,-0.04092304264990801,0.16513278593242678,0.8343070681643991,-1.495684313635547,0.7695181308514684,0.3641120754182353,4.178974530242129,4.165303716157994,4.178977666932542,4.156916821180512
3.35,-2.3080173098900403,7.479908412241426,0.6595759522837359,-10.068066018123108,-1.504097473071429,-1.1369231943655997,0.5219132781002808,-0.0477568168498528,0.16097084504276848,0.8363098729736519,-1.499606233979496,0.7691096472545491,0.36406630649824245,4.178974462649163,4.166912592493836,4.178979344508008,4.16002516627519
3.36,-2.4084652125150123,7.464646826766393,0.6479447766734602,-10.021094351730056,-1.5481887229487168,-1.1892945438242102,0.5193936212271364,-0.054595903108289684,0.15678688300935645,0.8382526032817093,-1.5010520841551735,0.7704062453051256,0.3641218945843261,4.178971068536095,4.154019417625989,4.178979324102115,4.162370272749267
3.37,-2.508430803204642,7.448945317381636,0.6357905477851348,-9.971605151308282,-1.592078510157488,-1.24152702749262,0.5168335733702686,-0.061439902537681335,0.1525899406320349,0.8401336237952816,-1.5019914194402113,0.771940994129763,0.3641984436308071,4.178971229112045,4.151696385022506,4.178980867234535,4.163197881709187
3.38,-2.6078889329885144,7.43280615932176,0.6231153056036877,-9.919604244407557,-1.635715122462019,-1.2934903370484472,0.5142326488482382,-0.0682895006612765,0.14838777545027357,0.841951539611917,-1.5011178320834353,0.7752534958139937,0.3643495087216414,4.178973121411522,4.140623734720421,4.1789820247515665,4.163331386393039
3.39,-2.706814559156458,7.416231984739094,0.6099219704498708,-9.865106892655621,-1.6790791579289772,-1.345138560943651,0.5115900526841307,-0.07514663843327148,0.1441937701762424,0.8437041883084312,-1.4980587276752866,0.7804145487319915,0.36459048502174907,4.17897261253694,4.128181839027506,4.178970521539826,4.164420967634795
3.4,-2.8051827875381803,7.399225987170636,0.5962150883429275,-9.80812855398091,-1.7220786006242492,-1.3961924495448936,0.5089042988304561,-0.08201580416712666,0.14003694798681582,0.8453871750252894,-1.4883104002282181,0.7915036824347216,0.36510651042648,4.178969044772208,4.089342149800995,4.17898196057999,4.166927039215941
3.41,-2.902968963533236,7.381791700495599,0.5820004587775027,-9.748700963641785,-1.7647378401250013,-1.4466801416944945,0.5061738444476168,-0.08890321568287529,0.13595728234817003,0.8469946132147855,-1.4729167720580205,0.8072720293731098,0.3658556095556964,4.178972661995104,4.057550389487909,4.17898796045967,4.170181576619818
3.42,-3.0001487488439933,7.363932259614058,0.5672833168370929,-9.686855109705423,-1.8071115700547447,-1.496686585658628,0.5033984305120246,-0.09581381328749297,0.13198038426635858,0.8485227819630091,-1.4554749904551088,0.8254302331278668,0.36669126213036085,4.178972223545293,4.0438441619068834,4.1789880102723,4.169490416482774
3.43,-3.0966981187595692,7.345650468361786,0.5520687884410637,-9.6226229235954,-1.8492109400019092,-1.5461489680404727,0.5005785069510065,-0.10275196849190402,0.12812310587774076,0.8499692118482771,-1.4352560755283996,0.8461941356149226,0.3676434544119239,4.178971385907362,4.027224691839835,4.178969483660973,4.170413403343852
3.44,-3.1925933146696193,7.326948591958803,0.5363614422445726,-9.55602478057372,-1.8911317965398156,-1.5952414953992637,0.49771527338160204,-0.10971915958446664,0.12438965354324444,0.8513333229435738,-1.4167500081162128,0.865699633295278,0.36852913846064705,4.178975211852158,4.036290073081741,4.17898716736225,4.169463688808207
3.45,-3.2878108448471317,7.307828518204109,0.5201658098562486,-9.487094513095546,-1.9328535121261514,-1.6437978645104476,0.49481016141512785,-0.11671577864896067,0.12077690530809101,0.8526155466087294,-1.3977740323180674,0.8859236925311867,0.36943734225710845,4.178975781781988,4.032561168740719,4.17898732680391,4.169121623186697
3.46,-3.3823275977229947,7.288292378213756,0.5034881987782754,-9.415874692251444,-1.974348873500444,-1.6916289870076806,0.4918642430245815,-0.12374520624404393,0.11729800830207583,0.8538137195043429,-1.3754384747485848,0.9092764450135987,0.370486576213806,4.178974317320393,4.012530742895192,4.178986831877537,4.170297770698621
3.47,-3.476120764324207,7.268342016604677,0.4863352441285605,-9.342382339733486,-2.0157022074560134,-1.7388580628382113,0.4888787755241493,-0.1308103682103132,0.1139641028383574,0.8549259463105205,-1.3532107359946732,0.9327646351086893,0.37153513981375397,4.178972041243928,4.012356908244117,4.178969543381867,4.170038142940424
3.48,-3.5691676106300303,7.247978284864911,0.46871193696692176,-9.266614859110176,-2.0570264978593453,-1.7856909611409524,0.48585556530157836,-0.13790708872712468,0.11076196610627739,0.8559543161924967,-1.3346999395643342,0.9519455021415587,0.37243567569184677,4.178971089997089,4.036946040692742,4.178994397833582,4.172341661892775
3.49,-3.6614458119124897,7.227202151444282,0.45062474872441566,-9.188658944163176,-2.0981861740118735,-1.8316265397979965,0.48279643795049965,-0.1450331519539249,0.1076916469896032,0.8568987650272848,-1.3120444819065278,0.9746490753995212,0.37350890693548244,4.1789733010977566,4.013302415052651,4.178970238266562,4.1746936348215025
3.5,-3.752933355262649,7.206014461693786,0.43208091081906697,-9.108487808565785,-2.139341335133077,-1.8770126739306996,0.4797026744748337,-0.15218899028755686,0.10475324394391794,0.8577590647846117,-1.2936179759857034,0.9940016194047855,0.37441284385328844,4.178974357158904,4.036532067090646,4.178972759855159,4.1724640279742
3.5100000000000002,-3.843608389464437,7.184415526939954,0.4130872044627482,-9.026161955423113,-2.180438135540622,-1.9215925968905574,0.4765752219609739,-0.15937316481388203,0.10193387436699589,0.8585369749792896,-1.2752390024361426,1.013639160264077,0.3753181821193924,4.178973742795411,4.035725199478861,4.178971589892103,4.171868445029383
3.52,-3.9334493590785247,7.162405566867684,0.3936511341058773,-8.941679191078537,-2.221548901100974,-1.9654777936183747,0.4734150188479411,-0.1665840314594281,0.09922524880865335,0.8592335714989194,-1.2594467901298374,1.0307991406747248,0.37612093472043306,4.178973753554436,4.051219578859916,4.17897219374954,4.171935815513047
3.5300000000000002,-4.022434568492331,7.13998397808902,0.37377875140521793,-8.855013314313078,-2.262764771407773,-2.00884755371231,0.4702226369343576,-0.1738122103720309,0.09659877758926888,0.8598538616581002,-1.2493959334132583,1.0415095594746087,0.37669171225397813,4.178975042072929,4.088640233803223,4.179,4.174446483928019
3.54,-4.110542755598607,7.1171504691382,0.35347759452810523,-8.76627931232681,-2.303933064951217,-2.051226204498561,0.466999179684559,-0.18105003144179863,0.09404113564880609,0.8604004399666214,-1.2368995163449734,1.0533868834582478,0.37736409725912634,4.178973583797655,4.077488701940287,4.178968918190892,4.178603894636985
3.5500000000000003,-4.197753345143388,7.093905448301517,0.3327576033284313,-8.67549858201868,-2.345067689529211,-2.0926079273839546,0.46374615161878946,-0.18829746522740917,0.09156103808917092,0.8608717371082227,-1.2238133734318264,1.065867505981022,0.37806275869611494,4.178974413024601,4.073780563584734,4.178968877528585,4.178847969304566
3.56,-4.284045857442755,7.070249020065993,0.3116283486356095,-8.582668296055305,-2.3862148695902907,-2.133072327063073,0.46046411071908677,-0.1955538900009625,0.0891545371567524,0.8612682203294959,-1.21266905766378,1.0768330422306045,0.3786841576818639,4.178974623739755,4.084366711392285,4.178971917623043,4.177812874012605
3.5700000000000003,-4.3693999150928455,7.046181047613557,0.29009918134312745,-8.487811883788678,-2.4273762123100617,-2.172584100983703,0.45715295059102223,-0.20281708180455896,0.0868092353680714,0.861591880038929,-1.2036564039125377,1.0862061942983146,0.379220229947711,4.178975139400226,4.095774540033389,4.178972882535838,4.176389167701845
3.58,-4.45379515465621,7.021701140081252,0.2681791002278455,-8.390908284720043,-2.4686004352354685,-2.211248841618438,0.4538119361274678,-0.21008167029555128,0.08450458782424655,0.8618465020354406,-1.1989374723328332,1.0913868127764663,0.3795822187308756,4.178977935478336,4.121830853565088,4.1789874018544495,4.176255790672418
3.59,-4.537211590104113,6.996809184491443,0.24587799686240344,-8.292055248268959,-2.5097837213788363,-2.24878306727039,0.45044097092395385,-0.2173428314719363,0.08222859367216304,0.8620345026178161,-1.1934212520656973,1.096836724532082,0.37997763533308915,4.1789751581837935,4.118520034214078,4.178972093134098,4.177984242453742
3.6,-4.619629749880656,6.971505535699278,0.22320703161415772,-8.191257318418032,-2.550936921247433,-2.285215719115372,0.44704072402785294,-0.2245987136104983,0.07998104661368884,0.8621560421917492,-1.1885368164247936,1.101433280381202,0.3803481429514305,4.178974800151494,4.123060657998925,4.1789696311546125,4.178781258325349
3.61,-4.701030460736672,6.945790723032733,0.20017780989506356,-8.088569932042384,-2.5920143498659844,-2.3204291237588883,0.44361173524218295,-0.23184858886822207,0.07776192695181317,0.8622110779339213,-1.1829980974415573,1.1067426516783225,0.38074635992180084,4.178975799481695,4.118834648888612,4.17897159246338,4.178721107090452
3.62,-4.781394763659535,6.91966536301087,0.17680214998727128,-7.983979967918849,-2.633044118891297,-2.35449799724934,0.44015422960389117,-0.23909168844328396,0.07556916495100897,0.862199930403472,-1.1788298639821986,1.1107986132834318,0.3810894482183047,4.178976369416799,4.12687795983187,4.178973116978915,4.178473437307947
