t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1681393794.882386,0.1849084049463272,0.46116912364959717,0.16161899268627167,0.00019664171850308776,0.002515261061489582,0.0014021418755874038,0.9993196725845337,0.002857372397556901,0.005457925610244274,-0.036362070590257645,0.0003692616010084748,-0.00072259153239429,-0.0004334326076786965,0.943673261837579,-1.9842883356411765,2.8704531355765583,-0.06283817824218087,0.09730950742959976,-0.022271445021033287,-9.79110336303711
1681393794.8943257,0.18489642441272736,0.46117281913757324,0.16162827610969543,0.0001782895706128329,0.0023935388308018446,0.0013665419537574053,0.999319851398468,0.0028611544985324144,0.005459491163492203,-0.036357831209897995,-0.00014504838327411562,-5.205648994888179e-05,0.00029512227047234774,0.9436858212309943,-1.9835031290483127,2.870407747482466,-0.06206549893755279,0.11535722762346268,-0.04922497272491455,-9.81328296661377
1681393794.9035099,0.18488408625125885,0.4611763656139374,0.16163721680641174,0.00010846329678315669,0.002289477502927184,0.0013920027995482087,0.999319851398468,0.0028593058232218027,0.005462754517793655,-0.03635839745402336,-9.392188985657413e-06,0.0009215271566063166,0.00037413317477330565,0.9437152419950864,-1.9832628102109533,2.869874700492844,-0.06198283782632603,0.11535722762346268,-0.04922497272491455,-9.81328296661377
1681393794.9138157,0.1848713904619217,0.461178719997406,0.1616465151309967,3.959830792155117e-05,0.0022124946117401123,0.0014799187192693353,0.999319851398468,0.00286235474050045,0.00546436570584774,-0.036358270794153214,0.0007818737649358809,0.0009719806257635355,0.00037279128446243703,0.9437218958163109,-1.983441250155895,2.869588149731002,-0.06201465891257064,0.11406619101762772,-0.023426178842782974,-9.785298347473145
1681393794.927712,0.18485860526561737,0.46118196845054626,0.16165673732757568,3.6629571695812047e-06,0.002323964610695839,0.0015793130733072758,0.9993200302124023,0.002858682768419385,0.005470306146889925,-0.03635221719741821,-0.00042691139969974756,0.0012947459472343326,0.0015595619333907962,0.9437276986795221,-1.9823447718007094,2.869491451824392,-0.0607500591775764,0.13075308501720428,-0.027495842427015305,-9.815943717956543
1681393794.9396393,0.18483583629131317,0.4611903429031372,0.1616748571395874,0.00038639624835923314,0.0024359908420592546,0.001574660767801106,0.9993200898170471,0.002855595201253891,0.005464088637381792,-0.03635002300143242,-0.00035702678724192083,-0.0015209963312372565,-0.0010600199457257986,0.9436648278938956,-1.9840084740723203,2.8701449317563346,-0.0634359051076113,0.13075308501720428,-0.027495842427015305,-9.815943717956543
1681393794.9489937,0.18482697010040283,0.4611940383911133,0.16168369352817535,0.00044087402056902647,0.0021794079802930355,0.00167473207693547,0.9993200898170471,0.002859027124941349,0.00546354241669178,-0.03635084256529808,0.0017996970564126968,-0.0007919388590380549,-0.0003131432458758354,0.9436781692450987,-1.9840210748569873,2.8701225946517446,-0.06275389609884391,0.13075308501720428,-0.027495842427015305,-9.815943717956543
1681393794.96024,0.18481911718845367,0.4611954092979431,0.16169263422489166,0.0005938480608165264,0.00209450232796371,0.0016022035852074623,0.9993200898170471,0.0028551577124744654,0.005462100263684988,-0.03635034337639809,-2.598678838694468e-05,-0.0014655718114227057,0.000738502771127969,0.9436463342577665,-1.9825165912592106,2.8709568015454545,-0.06159283513920446,0.11473069339990616,-0.07917563617229462,-9.770318031311035
1681393794.970177,0.18481256067752838,0.46119704842567444,0.1617005318403244,0.0006676903576590121,0.0020942226983606815,0.0014970999909564853,0.9993202686309814,0.002860020147636533,0.0054639242589473724,-0.03634567931294441,0.0007300903671421111,-0.00014381471555680037,0.001666364842094481,0.9436706918147163,-1.9824182687498548,2.8709464060559418,-0.06068151280695511,0.11752720177173615,-0.04216942563652992,-9.81332015991211
1681393794.9798887,0.1848064661026001,0.4611985385417938,0.16170774400234222,0.0006906706839799881,0.002175817033275962,0.0015002471627667546,0.9993203282356262,0.0028614699840545654,0.005465665832161903,-0.03634372726082802,0.0003296286449767649,9.530431998427957e-05,-8.947200512920972e-06,0.9436915151083843,-1.9833225688582612,2.8702955876852654,-0.062380184307385254,0.11752720177173615,-0.04216942563652992,-9.81332015991211
1681393794.990236,0.18480096757411957,0.4611988067626953,0.16171447932720184,0.0007572800386697054,0.002140004886314273,0.001519697019830346,0.999320387840271,0.0028584212996065617,0.00546279875561595,-0.03634190931916237,-0.0003918963484466076,-0.0015772917540743947,-0.0006832694634795189,0.9436508888983778,-1.9832623828927605,2.8707576542018156,-0.06303294102409623,0.1187303364276886,-0.03218255937099457,-9.802523612976074
1681393794.9997287,0.18479616940021515,0.46119943261146545,0.16172246634960175,0.0007254878291860223,0.001988758333027363,0.0016259553376585245,0.9993203282356262,0.002861614339053631,0.005464577116072178,-0.03634465113282204,0.0004972037277184427,6.520247552543879e-05,0.00027930812211707234,0.9436902559456325,-1.9828160682685623,2.8702990351156457,-0.062079972360702035,0.1187303364276886,-0.03218255937099457,-9.802523612976074
1681393795.0097103,0.18479076027870178,0.46119728684425354,0.1617300659418106,0.0006649387069046497,0.0017076414078474045,0.001653588842600584,0.9993204474449158,0.0028563907835632563,0.005464333575218916,-0.03634127229452133,-0.0014966634334996343,-0.0005929356557317078,0.000586746959015727,0.9436716319157399,-1.9811514847056655,2.870549422925683,-0.06165611193346318,0.1187303364276886,-0.03218255937099457,-9.802523612976074
1681393795.0201504,0.18478451669216156,0.4611935615539551,0.1617385596036911,0.00046937368460930884,0.0016256771050393581,0.001792126800864935,0.9993204474449158,0.002851041965186596,0.005463792011141777,-0.03634217754006386,-0.0008815356995910406,0.00031970281270332634,0.0002963921579066664,0.9437065976495403,-1.9812003683306072,2.869711685829966,-0.06196862861566105,0.09481140971183777,-0.07643206417560577,-9.789036750793457
1681393795.030091,0.18477703630924225,0.4611889123916626,0.16174709796905518,0.0004449515836313367,0.0015414506196975708,0.0017639966681599617,0.9993205070495605,0.002849637996405363,0.005463081877678633,-0.036339279264211655,0.0006967006484046578,-0.000135968963149935,0.0009107418591156602,0.9436898026338613,-1.9812897824172957,2.8700519645533387,-0.06140395291492369,0.1225508600473404,-0.05573703721165657,-9.810160636901855
1681393795.0399952,0.1847703456878662,0.4611823856830597,0.16175483167171478,0.0004594821948558092,0.0013205462601035833,0.0017155342502519488,0.9993205070495605,0.0028558385092765093,0.0054665543138980865,-0.03633914142847061,0.0020346881356090307,0.001880089403130114,0.00011460113455541432,0.9437484681655697,-1.9819211841228201,2.8691644319999083,-0.06226561181290631,0.1225508600473404,-0.05573703721165657,-9.810160636901855
1681393795.050729,0.1847638338804245,0.46117475628852844,0.16176153719425201,0.00044024709495715797,0.0012235423782840371,0.0015954563859850168,0.9993208050727844,0.0028533816803246737,0.00546785956248641,-0.03633049130439758,-0.0009167218231596053,-0.0004897391190752387,0.0018449914641678333,0.9436704164854834,-1.9795157407195239,2.8705830166518904,-0.0603590049460629,0.1014571264386177,-0.057887401431798935,-9.805190086364746
1681393795.0604038,0.1847570240497589,0.4611667990684509,0.16176758706569672,0.00035627224133349955,0.0013304506428539753,0.0016107730334624648,0.9993206858634949,0.002857317915186286,0.005464124493300915,-0.03633281961083412,0.0017903028056025505,-0.0007649156614206731,-0.0006040770094841719,0.94368565015075,-1.9821898414955017,2.869789991309706,-0.06298824544710621,0.1014571264386177,-0.057887401431798935,-9.805190086364746
1681393795.0703182,0.1847495436668396,0.4611603617668152,0.16177427768707275,0.0003031171509064734,0.001410928089171648,0.0017300272593274713,0.9993206262588501,0.0028595407493412495,0.005468490533530712,-0.03633427247405052,0.0011946986196562648,0.0007187906303443015,-0.00102279765997082,0.9437347830094697,-1.9822534115535169,2.8688136351526485,-0.06339210951536017,0.10724960267543793,-0.0440363883972168,-9.784852027893066
1681393795.0801196,0.1847422569990158,0.46115386486053467,0.16178056597709656,0.0003788598405662924,0.00140926125459373,0.0016287725884467363,0.9993206858634949,0.0028575235046446323,0.005467153154313564,-0.03633563965559006,-4.842869020649232e-05,-0.0003448777424637228,-0.0004976536729373038,0.9436987911940066,-1.9814539138219365,2.8695254616208636,-0.06280038545784215,0.10724960267543793,-0.0440363883972168,-9.784852027893066
1681393795.0895715,0.1847357153892517,0.4611465334892273,0.16178587079048157,0.0003785673179663718,0.0013511036522686481,0.0017641739686951041,0.9993205666542053,0.002856628270819783,0.005465957336127758,-0.03633614629507065,0.000313211145112291,4.005859955213964e-05,-0.0008220000308938324,0.9437143222704639,-1.981545381762635,2.8691528077282134,-0.06314042822643769,0.1057460829615593,-0.04730765521526337,-9.778556823730469
1681393795.098877,0.18472976982593536,0.461139053106308,0.16179265081882477,0.0004044157103635371,0.0011744495714083314,0.0018040508730337024,0.9993204474449158,0.002852772828191519,0.0054683992639184,-0.03634040057659149,-0.0013239163672551513,-0.0001684886374277994,-0.0008728833054192364,0.9437101274160501,-1.9804620926633432,2.869156722275876,-0.06310599712155879,0.1057460829615593,-0.04730765521526337,-9.778556823730469
1681393795.1123579,0.1847238689661026,0.4611300230026245,0.1617993414402008,0.00042586360359564424,0.0011644414626061916,0.0018911525839939713,0.9993203282356262,0.0028469807002693415,0.0054701571352779865,-0.03634359687566757,-0.0006910390802659094,0.0005237458972260356,0.0002984174352604896,0.9437216140981729,-1.979883196394618,2.8691458053078165,-0.061931138615560086,0.10171041637659073,-0.05913310870528221,-9.790143966674805
1681393795.1220813,0.18471793830394745,0.4611215591430664,0.16180679202079773,0.00034377482370473444,0.0011788599658757448,0.0019068181281909347,0.9993205070495605,0.0028486535884439945,0.005465877708047628,-0.03634199500083923,0.0005128176999278367,-0.0008356698672287166,0.0012490071821957827,0.9436801986773998,-1.9798597342757724,2.8698015833621753,-0.06101337976903516,0.10171041637659073,-0.05913310870528221,-9.790143966674805
1681393795.129327,0.18471097946166992,0.4611123204231262,0.16181312501430511,0.00024093955289572477,0.0010793408146128058,0.0018248899141326547,0.9993204474449158,0.002853353274986148,0.005469948519021273,-0.036340873688459396,0.0005640183226205409,0.0009886231273412704,5.649905142490752e-05,0.9437403225905493,-1.9803746607515085,2.8686855322911127,-0.06222904731732014,0.11210201680660248,-0.062496256083250046,-9.802726745605469
1681393795.1389635,0.18470430374145508,0.4611017405986786,0.16181932389736176,0.000318458623951301,0.0010121079394593835,0.001919213798828423,0.9993205666542053,0.002852009842172265,0.005470540840178728,-0.036337289959192276,-0.0005069349426776171,0.00030149659141898155,0.0012263201642781496,0.9437129558936661,-1.9790296612302005,2.8692687052828356,-0.06097800696740593,0.11210201680660248,-0.062496256083250046,-9.802726745605469
1681393795.148693,0.1846979409456253,0.4610912501811981,0.16182661056518555,0.00027816047077067196,0.0009706612327136099,0.0020173683296889067,0.9993206262588501,0.002855743281543255,0.005466184578835964,-0.03633631393313408,0.0007663011783733964,-0.0012970478273928165,-0.00024019605189096183,0.9436847624456232,-1.980235988365616,2.8692578899212196,-0.06252904150269671,0.10971620678901672,-0.048286814242601395,-9.797337532043457
1681393795.1596303,0.1846916526556015,0.4610801935195923,0.16183501482009888,0.00021692308655474335,0.0009727143915370107,0.002182203810662031,0.9993205070495605,0.0028627850115299225,0.005466725677251816,-0.0363398902118206,0.001911394065245986,7.927125989226624e-05,-0.00079912826186046,0.9437317859109181,-1.9810009761290095,2.86830018795897,-0.06315053152679298,0.10971620678901672,-0.048286814242601395,-9.797337532043457
1681393795.1700907,0.18468543887138367,0.4610700309276581,0.16184337437152863,0.0003295135102234781,0.0010396149009466171,0.002070138929411769,0.9993205666542053,0.0028612224850803614,0.005467903334647417,-0.03633841127157211,0.0006268268334679306,0.0006860384019091725,-8.897842781152576e-05,0.9437379999773813,-1.980173469948919,2.86851512163104,-0.06237080825752116,0.12550921738147736,-0.03712937608361244,-9.807817459106445
1681393795.179842,0.18468065559864044,0.46106061339378357,0.16185098886489868,0.00048018008237704635,0.001229609944857657,0.002045816509053111,0.999320387840271,0.002861009445041418,0.005472635384649038,-0.036340512335300446,0.0004664933367166668,0.0018710229778662324,-0.0008205880294553936,0.9437736891674199,-1.9808242258104254,2.8679584853321884,-0.06312113728761436,0.12550921738147736,-0.03712937608361244,-9.807817459106445
1681393795.18961,0.1846771091222763,0.46105140447616577,0.1618579775094986,0.0005405686679296196,0.0010888889664784074,0.0020758274476975203,0.999320387840271,0.0028626269195228815,0.005479052662849426,-0.03634002432227135,0.0009356655646115541,0.0021491991356015205,0.000815193634480238,0.9437687092958503,-1.9798109150644716,2.8683237465126683,-0.061460907313914834,0.10921230167150497,-0.06301531940698624,-9.813560485839844
1681393795.1996863,0.18467409908771515,0.4610416293144226,0.16186463832855225,0.0005171301309019327,0.0010570649756118655,0.0019504412775859237,0.9993205070495605,0.002861808054149151,0.005480729974806309,-0.03633729740977287,-0.00041311432141810656,-0.0003299292584415525,0.0006737891235388815,0.9437033365416747,-1.9792626256960923,2.8691831981644285,-0.061543277299452734,0.10921230167150497,-0.06301531940698624,-9.813560485839844
1681393795.2134845,0.18467119336128235,0.4610312581062317,0.16186974942684174,0.0005549159832298756,0.0009698874782770872,0.0017784176161512733,0.9993205666542053,0.0028601358644664288,0.005475090816617012,-0.03633558377623558,0.00015818899555597454,-0.0011346651008352637,0.000620791397523135,0.9436758142957039,-1.9793638241333262,2.869785898309002,-0.06161767208417738,0.11833485215902328,-0.05851360410451889,-9.823582649230957
1681393795.2197978,0.18466836214065552,0.46102121472358704,0.16187457740306854,0.0004692779330071062,0.0009376570815220475,0.0018540221499279141,0.9993205070495605,0.0028568562120199203,0.005476805847138166,-0.03633703663945198,-0.00024225500237662345,0.001156051061116159,-0.0007116495398804545,0.9437514464615647,-1.9796953436865683,2.8683595225044893,-0.06295393052957603,0.11833485215902328,-0.05851360410451889,-9.823582649230957
1681393795.2301137,0.1846659779548645,0.4610096514225006,0.16187958419322968,0.0005662597832269967,0.0008702284540049732,0.0018408725736662745,0.9993205666542053,0.0028576531913131475,0.005474112927913666,-0.03633801266551018,0.00024775508791208267,-0.0004730425716843456,-0.0010134301846846938,0.9437070429574469,-1.9799185454856094,2.8690226189272656,-0.06327948460240536,0.11833485215902328,-0.05851360410451889,-9.823582649230957
1681393795.239569,0.18466395139694214,0.4609973728656769,0.16188429296016693,0.0004582986293826252,0.0008005527197383344,0.001920218113809824,0.9993203282356262,0.0028589479625225067,0.0054718502797186375,-0.03634221851825714,0.0008605474722571671,0.0006042388849891722,-0.0008978659170679748,0.9437385470094947,-1.9799110922496974,2.8684850409252345,-0.06318243408780427,0.1113528236746788,-0.05182866007089615,-9.818113327026367
1681393795.249898,0.18466052412986755,0.4609844386577606,0.16188982129096985,0.0004008238320238888,0.0006371563067659736,0.001965803327038884,0.999320387840271,0.002864713780581951,0.0054766894318163395,-0.03634045645594597,0.0021714905742555857,0.0011366746621206403,0.0006892416859045625,0.9437434379713232,-1.9792609301393338,2.8686093280205296,-0.06160897779318024,0.12591616809368134,-0.03731129318475723,-9.810851097106934
1681393795.2598412,0.18465813994407654,0.4609713554382324,0.1618950515985489,0.0005718870088458061,0.000871087599080056,0.0019183459226042032,0.999320387840271,0.0028639945667237043,0.00547854695469141,-0.03634103387594223,0.0006837135879322886,-0.00042616509017534554,-0.0006637261249125004,0.9437095724584704,-1.9797930176781076,2.8689059002226722,-0.06293796000206074,0.12591616809368134,-0.03731129318475723,-9.810851097106934
1681393795.2692642,0.18465737998485565,0.46095964312553406,0.16190025210380554,0.0006420367280952632,0.0007508673588745296,0.0019049906404688954,0.9993203282356262,0.002868219744414091,0.0054770237766206264,-0.03634311258792877,0.0004130048328079283,0.0003599121409934014,-0.0009550246177241206,0.9437294821270151,-1.9796473728397939,2.8687064177435206,-0.06321749284555522,0.11219846457242966,-0.05778868868947029,-9.806431770324707
1681393795.2788723,0.18465569615364075,0.4609472155570984,0.1619054228067398,0.00042420276440680027,0.0006679621292278171,0.0020261446479707956,0.9993205666542053,0.0028738565742969513,0.005476503167301416,-0.03633653372526169,0.0003611304273363203,0.00046303815906867385,0.001782422186806798,0.9437182577925106,-1.977902961978677,2.8691015570782246,-0.06041126142107577,0.11219846457242966,-0.05778868868947029,-9.806431770324707
1681393795.2894254,0.18465319275856018,0.46093323826789856,0.16191117465496063,0.00040345644811168313,0.0005366668337956071,0.0020139585249125957,0.9993205666542053,0.0028707324527204037,0.005474973004311323,-0.036336518824100494,-0.00037677105865441263,-0.0014827887061983347,-0.0005627356586046517,0.9436851086613953,-1.9785142360327308,2.8690783275840994,-0.06276293821457715,0.11219846457242966,-0.05778868868947029,-9.806431770324707
1681393795.2992911,0.18465055525302887,0.4609186053276062,0.1619163304567337,0.00039129506330937147,0.0004064237291458994,0.0019815501291304827,0.9993205666542053,0.0028652979526668787,0.005469768773764372,-0.03633708879351616,-0.0008219617884606123,-0.0006611942080780864,-0.00019736553076654673,0.9437012819787314,-1.9777339289535127,2.8690364023902712,-0.06235741445158328,0.10259276628494263,-0.05696549639105797,-9.815420150756836
1681393795.312213,0.18464726209640503,0.4609025716781616,0.16192109882831573,0.00026815070305019617,0.0003100232279393822,0.002001337707042694,0.9993205666542053,0.0028630117885768414,0.00547378184273839,-0.036336857825517654,-0.0005520957056432962,0.0006019453867338598,-0.00028115950408391654,0.9437400778959573,-1.97754756442684,2.8683321343199966,-0.06244420689116944,0.10262647271156311,-0.05236900970339775,-9.789618492126465
1681393795.3184948,0.184644415974617,0.4608866274356842,0.1619260311126709,0.00036047687171958387,0.00031309554469771683,0.001971318619325757,0.999320387840271,0.0028598506469279528,0.005473341327160597,-0.036341309547424316,-0.0009854453383013606,-0.0002633907424751669,-0.0017079146346077323,0.9437258361898951,-1.9780659699407839,2.8683355347227457,-0.06388003332311264,0.10262647271156311,-0.05236900970339775,-9.789618492126465
1681393795.329518,0.18464115262031555,0.46087029576301575,0.16192975640296936,0.0002732748107519001,0.000143231256515719,0.001892973086796701,0.9993202686309814,0.002863298635929823,0.005468884948641062,-0.036344483494758606,0.00016637946828268468,-0.00020774461154360324,-0.0010529658757150173,0.9437209173001956,-1.9778990023314804,2.8685768122131696,-0.06325311941637206,0.10262647271156311,-0.05236900970339775,-9.789618492126465
1681393795.3392649,0.18463745713233948,0.46085309982299805,0.16193291544914246,0.00025107170222327113,0.00017087625747080892,0.0019319863058626652,0.9993200898170471,0.002861176850274205,0.005467783194035292,-0.0363498292863369,-0.0009831627830863,0.0001340047747362405,-0.0016025458462536335,0.9437360745866621,-1.9776682917431867,2.868199428472749,-0.06376176250078133,0.11013004183769226,-0.07008874416351318,-9.808141708374023
1681393795.3493588,0.18463510274887085,0.46083664894104004,0.16193662583827972,0.00045018529635854065,0.00012829959450755268,0.002003503730520606,0.9993202686309814,0.0028553109150379896,0.005461316090077162,-0.03634714335203171,-0.0011304653016850352,-0.0006788177997805178,0.000857631559483707,0.9436885812446051,-1.9759814199939232,2.869552967812883,-0.06123289445966287,0.12362094968557358,-0.04965277388691902,-9.794778823852539
1681393795.3597515,0.18463316559791565,0.4608204662799835,0.16194000840187073,0.0003787869354709983,4.352466203272343e-05,0.0018848467152565718,0.9993202090263367,0.0028517795726656914,0.005461128428578377,-0.036348238587379456,-0.0007914954912848771,-0.0010965404799208045,0.0005880178068764508,0.9436789086036175,-1.976023962917858,2.8696549317949476,-0.0615157117902462,0.12362094968557358,-0.04965277388691902,-9.794778823852539
1681393795.369265,0.18463188409805298,0.46080389618873596,0.16194164752960205,0.0004933907184749842,-1.641019116505049e-05,0.001749915536493063,0.9993202686309814,0.0028520359192043543,0.005459187086671591,-0.036347296088933945,0.0015854798257350922,-0.0004261892754584551,0.0009641993674449623,0.9436864050015066,-1.9766661551634237,2.8699114078771437,-0.06123280316330667,0.11793435364961624,-0.05553489923477173,-9.800863265991211
1681393795.3792346,0.1846313327550888,0.46078675985336304,0.16194289922714233,0.0004322096356190741,-1.8443861335981637e-05,0.0017795986495912075,0.9993202686309814,0.0028486265800893307,0.005459956359118223,-0.036347128450870514,-0.0002666366926860064,0.0014165835455060005,-0.0003948958474211395,0.9437480794013164,-1.9764608790774734,2.8687463200476446,-0.06253331715677102,0.11793435364961624,-0.05553489923477173,-9.800863265991211
1681393795.3894646,0.18462927639484406,0.4607689380645752,0.1619432419538498,0.00032619413104839623,-0.00020271525136195123,0.0017365681705996394,0.9993201494216919,0.0028535453602671623,0.0054583982564508915,-0.03635016083717346,0.00018889202328864485,-0.0006380522390827537,-0.0006791252526454628,0.9436969594000381,-1.9765048868226656,2.8693231579250864,-0.06283450318662356,0.11793435364961624,-0.05553489923477173,-9.800863265991211
1681393795.398628,0.18462729454040527,0.4607509970664978,0.16194415092468262,0.00034101406345143914,-0.00021245623065624386,0.001809555571526289,0.9993202090263367,0.0028507262468338013,0.00545866833999753,-0.03635106235742569,-0.00021979291341267526,0.00023242956376634538,-0.00037682667607441545,0.9437185953121457,-1.9759826194056294,2.8690595125690193,-0.06250158299471241,0.10516223311424255,-0.06346400827169418,-9.803306579589844
1681393795.409426,0.1846253126859665,0.4607325792312622,0.16194449365139008,0.0003446171176619828,-0.00026752945268526673,0.001720536034554243,0.9993201494216919,0.002847059164196253,0.005459320265799761,-0.036352720111608505,-0.0008233526023104787,-0.00045353008317761123,-0.0012440882856026292,0.9437053695726019,-1.976003603470431,2.8691324853339677,-0.06335441546950704,0.10835954546928406,-0.05829011648893356,-9.800003051757812
1681393795.4181097,0.18462254106998444,0.46071505546569824,0.16194505989551544,0.000303220353089273,-0.00018769074813462794,0.0017049829475581646,0.9993201494216919,0.0028476626612246037,0.005460449494421482,-0.0363503098487854,0.00026587906177155674,1.2055104889441282e-05,0.00033008528407663107,0.9437066381909941,-1.9756575087373462,2.869376775514866,-0.06179654788397178,0.10835954546928406,-0.05829011648893356,-9.800003051757812
1681393795.432439,0.1846204549074173,0.46069690585136414,0.16194455325603485,0.00041470880387350917,-0.00029814118170179427,0.0015970490640029311,0.9993202686309814,0.002849369077011943,0.005463568028062582,-0.03634767606854439,-0.00019004885689355433,0.0012156905140727758,0.0006615257007069886,0.9437303911050462,-1.9750528803362808,2.8693351322251472,-0.061430302743499116,0.11582691967487335,-0.05927622318267822,-9.79880142211914
1681393795.4400675,0.18461953103542328,0.46067842841148376,0.1619430035352707,0.00042401053360663354,-0.000258949410635978,0.0015733945183455944,0.9993202686309814,0.0028434009291231632,0.005460943095386028,-0.036348164081573486,-0.0011295753065496683,-0.001407365663908422,-0.0007794810808263719,0.9436711359753064,-1.9753668215544187,2.869872344719446,-0.06285808176769754,0.11582691967487335,-0.05927622318267822,-9.79880142211914
1681393795.4501746,0.18461748957633972,0.4606609642505646,0.16194172203540802,0.0002304805675521493,-0.00031044133356772363,0.0015369413886219263,0.9993200302124023,0.00284450757317245,0.005460798740386963,-0.036352433264255524,0.0013480151537805796,-0.0005103862495161593,-0.0009136605658568442,0.9437002942756525,-1.9763218396033917,2.8693045101857417,-0.06310078821423659,0.1013941690325737,-0.05885012075304985,-9.810460090637207
1681393795.4590437,0.18461346626281738,0.4606441557407379,0.16193987429141998,3.7236324715195224e-05,-0.0002561556175351143,0.0015634875744581223,0.9993199110031128,0.0028440868481993675,0.0054587991908192635,-0.036356810480356216,0.0004170877218712121,-0.00010929351992672309,-0.0009209539857693017,0.9437167838538939,-1.9759647631509312,2.8688643253981985,-0.06306760074784493,0.1013941690325737,-0.05885012075304985,-9.810460090637207
1681393795.4692075,0.18460868299007416,0.4606279134750366,0.16193698346614838,6.638035119976848e-05,-0.00020517793018370867,0.0013371511595323682,0.9993199706077576,0.0028452507685869932,0.005455776117742062,-0.03635608032345772,0.00025068901595659554,-0.001273187343031168,0.0005159108550287783,0.9436684421258988,-1.9752801329023608,2.87001582167938,-0.06159754183655567,0.12896828353405,-0.030683746561408043,-9.823674201965332
1681393795.4791408,0.18460461497306824,0.46061283349990845,0.16193166375160217,4.5870328904129565e-05,-0.00015993692795746028,0.0012452587252482772,0.9993199706077576,0.0028428174555301666,0.005447812378406525,-0.03635703772306442,-6.681689410470426e-05,-0.0016355977859348059,-0.00024573347764089704,0.943661098486357,-1.9756036806249204,2.870103844659594,-0.062362800834479135,0.12896828353405,-0.030683746561408043,-9.823674201965332
1681393795.490338,0.18460005521774292,0.46059784293174744,0.16192574799060822,5.420728848548606e-05,-0.00018267093400936574,0.0011738270986825228,0.9993200302124023,0.0028368423227220774,0.0054509518668055534,-0.03635571524500847,-0.001181278028525412,0.0016891449922695756,0.0003501179162412882,0.9437426848046995,-1.9746062323600115,2.8692102445675705,-0.061697910543664,0.114532969892025,-0.03986431658267975,-9.823042869567871
1681393795.5014925,0.18459604680538177,0.46058419346809387,0.16191956400871277,0.00011026104766642675,-7.783935870975256e-05,0.001172763528302312,0.9993199706077576,0.0028380434960126877,0.0054528783075511456,-0.03635802119970322,0.0009081307798624039,-0.0008187464554794133,-0.0006123860948719084,0.9436839166082326,-1.976178589139964,2.869798698619464,-0.06277984353517034,0.114532969892025,-0.03986431658267975,-9.823042869567871
1681393795.5100856,0.18459264934062958,0.4605712592601776,0.16191382706165314,0.00013043460785411298,-8.560370042687282e-05,0.0012806662125512958,0.999319851398468,0.002841078909114003,0.0054523395374417305,-0.0363599918782711,-0.000340164900990203,0.0006041828892193735,0.0003091171965934336,0.943715421046318,-1.9751056033440164,2.8695204567424173,-0.06178122960770548,0.1035751923918724,-0.05314508453011513,-9.800787925720215
1681393795.5190167,0.18458907306194305,0.46055901050567627,0.16190849244594574,8.601725858170539e-05,-2.6654624889488332e-05,0.0012830171035602689,0.9993199110031128,0.002844901056960225,0.005455076228827238,-0.036358024924993515,0.000173285705386661,0.0006403494044207036,0.0009450590587221086,0.9437135822863163,-1.9750773549968108,2.8695875240949382,-0.06115768303214301,0.1035751923918724,-0.05314508453011513,-9.800787925720215
1681393795.5302606,0.18458519876003265,0.46054765582084656,0.16190187633037567,0.00013363668404053897,-2.5034820282598957e-05,0.0011229855008423328,0.9993197917938232,0.0028438279405236244,0.005459823179990053,-0.03636074811220169,-0.00029611456557177007,0.0006774250068701804,-0.0006117545999586582,0.9437237514069358,-1.9757554359895264,2.869263637249413,-0.06272805446195297,0.12737733125686646,-0.05058513581752777,-9.808216094970703
1681393795.5401976,0.18458113074302673,0.46053704619407654,0.16189350187778473,7.66488301451318e-06,6.0787559050368145e-05,0.0009701621602289379,0.999319851398468,0.0028482715133577585,0.005462180357426405,-0.03635866194963455,0.001099599408917129,0.00014264743367675692,0.0006527071236632764,0.9437008550696652,-1.975895276281253,2.869770920571079,-0.06150619175704713,0.12737733125686646,-0.05058513581752777,-9.808216094970703
1681393795.5489001,0.18457646667957306,0.4605264961719513,0.1618841588497162,-2.519787994970102e-05,-0.00012135392898926511,0.0008832220919430256,0.9993197917938232,0.0028485150542110205,0.005462948698550463,-0.03636087477207184,-0.00048307995893992484,7.03460318618454e-05,9.59248427534476e-06,0.9437022182711918,-1.9752677777656775,2.869688679728064,-0.062082703179340365,0.12737733125686646,-0.05058513581752777,-9.808216094970703
1681393795.5593567,0.1845715492963791,0.4605148136615753,0.16187328100204468,-5.3407620725920424e-05,-0.00017458258662372828,0.0006916233687661588,0.9993197321891785,0.0028552133589982986,0.005462849047034979,-0.03635961934924126,0.0027069279458373785,-0.0010069707641378045,0.0005585366161540151,0.9436655600556816,-1.9763426066480891,2.8704309081621067,-0.06166539617852946,0.10971827805042267,-0.053907979279756546,-9.811180114746094
1681393795.5703487,0.18456727266311646,0.46050477027893066,0.16186033189296722,2.4224689241236774e-06,-7.149446901166812e-05,0.00047361222095787525,0.9993199110031128,0.0028603975661098957,0.0054606725461781025,-0.03635725378990173,0.0010536874178797007,6.729439519403968e-06,0.0008179486612789333,0.943683244787456,-1.9758699382273592,2.8705146072403362,-0.0613380082690954,0.09987067431211472,-0.04682976007461548,-9.825704574584961
