t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1681284110.0031915,-2.1875381301987535,-1.5332252692087491,-1.4948276568579757,-2.6192298243435412,-0.5168247199180198,-0.606065707403453,0.9485817088301484,0.08367181922114642,0.11284690181557332,0.2836500398232401,0.23637414609565974,-0.07718024183864791,0.04634294590490248,0.3451975475371863,0.24979315926785056,-0.3456300144059252,0.010752662443402807,0.0,0.0,0.0
1681284110.02324,-2.2135486218655798,-1.5379788150630658,-1.5007390254261153,-2.6850604201020194,-0.49175699340095924,-0.5234839210486776,0.9485850820298003,0.0844084984186287,0.11243890053703302,0.28358251213932867,0.18307018822380328,-0.17273495482096998,-0.028815293064694932,0.4078926421233305,0.07283489380771854,-0.39909398498034987,0.002587368247049823,0.0,0.0,0.0
1681284110.0380266,-2.265927509764185,-1.547167752475277,-1.5119752897442433,-2.553719264567078,-0.41278380287069216,-0.5988243165817759,0.9486440277774262,0.08546334295854724,0.11136179978629121,0.2834944005107153,0.13425361587383833,-0.10783461618979143,0.023063937780762413,0.2894637791668822,0.09290175077127823,0.04598645099951781,0.015380630696497352,0.0,0.0,0.0
1681284110.0597448,-2.3187768735411347,-1.555926118922347,-1.5224352415479667,-2.715838161648031,-0.36923233313103143,-0.43863387158765554,0.9487421428447147,0.08709218693212835,0.10973997022912882,0.28330272907246823,0.03647138334229015,-0.25684976209773586,0.060506109525707,0.4075816736770383,-0.2842387930502838,-0.15706863279580416,0.008399261760263746,0.0,0.0,0.0
1681284110.074629,-2.372078334826728,-1.5642470468487322,-1.5320930910977866,-2.6140878595260744,-0.4235529955217383,-0.4327002425363208,0.948794551727581,0.08853552186693797,0.10851379296845394,0.28315210879562125,0.12302550490625522,-0.14798925454670842,0.01921836133572114,0.36745940474301897,0.17553133112040456,-0.1784743135633777,0.010303335521912378,0.0,0.0,0.0
1681284110.0917413,-2.425804092774797,-1.5721294817329474,-1.5408841827332023,-2.6537783299887447,-0.41768018679416224,-0.4843358155636816,0.9489076658407775,0.08906582474534404,0.10717718047186327,0.28311582887069553,-0.030315337331420476,-0.12312137263703543,0.05767941682956927,0.27450841773637147,0.3518246368556561,-0.3035330919056716,0.007805393143109728,0.0,0.0,0.0
1681284110.113732,-2.4528368877782603,-1.5758990557285757,-1.5450088687590438,-2.762516165401457,-0.3755755026390637,-0.4558141033326892,0.948966232015758,0.08935295595933582,0.10648012403227967,0.2830920750236821,-0.017290233872469564,-0.23356670766436155,0.024143041219192536,0.32625511322865797,0.07976224029595728,-0.40209712681874543,-0.0007906452057729833,0.0,0.0,0.0
1681284110.129961,-2.5345793070623057,-1.5865231777817435,-1.5562332922604447,-2.817574410004884,-0.28206756030744173,-0.26600632321858786,0.9490813007865734,0.09141132823171902,0.10431230424871663,0.28285614144031274,0.16131158787292899,-0.23816910100255376,-0.06190435039048147,0.4714465131809684,-0.43064334549022326,-0.33065941408853855,-0.014912260806707395,0.0,0.0,0.0
1681284110.149984,-2.56201219180078,-1.589844059950657,-1.5594969895944204,-2.755869253957117,-0.26288065251964776,-0.26322472476909536,0.9491304788715798,0.09235530740196013,0.10337975491236714,0.2827268249493745,0.1019590158004303,-0.27501123792783255,-0.02859418852113185,0.4349767108786462,-0.38213432501815886,-0.15245305910200668,-0.0030868925730823116,0.0,0.0,0.0
1681284110.163123,-2.617179487746198,-1.596131960684028,-1.5654354826742753,-2.69368226927485,-0.23783541457560609,-0.21332585309961116,0.9493780305734323,0.09306290510743659,0.10092432237850583,0.28255075988203404,-0.02843594216803047,-0.3191187024299676,0.05814858167192662,0.4557259309209361,-0.28132443746210345,0.026731994144773293,-0.0027276660828909356,0.0,0.0,0.0
1681284110.1840475,-2.6728142064994804,-1.601904493625825,-1.5709091060480216,-2.8032003071208447,-0.20949810710062905,-0.2946573823065964,0.9497257595678956,0.09256562029426632,0.0983120354248077,0.2824665134902772,-0.18597455977091845,-0.2508369124006932,0.01267004760643489,0.3671026829628029,-0.23921087441305677,-0.19416160100835078,0.004421031813067532,0.0,0.0,0.0
1681284110.2008598,-2.728942909085224,-1.6071382696477017,-1.576118352635776,-2.8496491590571553,-0.22343564536008936,-0.23199859814959892,0.9500598218788545,0.09133695480323904,0.09619157807322802,0.28247314181453165,-0.16989405852172884,-0.12637997242773258,0.01633780353190458,0.3901203767804184,-0.1016319649522256,-0.47044815190681566,0.002147939999144411,0.0,0.0,0.0
1681284110.2202878,-2.757192546895223,-1.6095516804756635,-1.5786535298756434,-2.806152266584027,-0.1911766965479592,-0.23566388924713513,0.950228215248338,0.09061909814723446,0.09516301610469849,0.28248631535491625,-0.15014254714486902,-0.15656426267121612,-0.07284642159757661,0.3725088260482592,-0.11598612865061475,-0.2950786451949282,-0.004662773423108795,0.0,0.0,0.0
1681284110.2431045,-2.8140246778705005,-1.613989521647219,-1.5834875703403226,-2.8651302555595217,-0.267893149302464,-0.1908227522174668,0.9505869022387432,0.08928382706756345,0.09281187517700225,0.2824869826070721,-0.23905904318185536,-0.11851360508207592,0.09717380356783956,0.3489331831154254,0.33854304026080423,-0.7898932335557826,-0.00032782443390176087,0.0,0.0,0.0
1681284110.2597723,-2.9000197800095684,-1.6197079117723507,-1.5899791913855925,-2.8499335596906468,-0.12725876079198417,-0.25507093180372153,0.9511389946318937,0.08792025776240515,0.08869550180792905,0.28237873348512404,-0.24740338097188191,-0.2566275641557962,0.08595808254608822,0.28887019833829236,0.02090886450023256,-0.35851269897223353,0.0191772791238118,0.0,0.0,0.0
1681284110.277455,-2.9288619122120654,-1.6213710198831974,-1.5918987387935308,-2.899702842201755,-0.19987078936866368,-0.18647251067410997,0.9513234286714856,0.0880331829177978,0.08698189426014163,0.2822552795555965,-0.16183688985910782,-0.40944775801037475,0.025842502948655244,0.2982154508727163,0.2862609782180525,-0.7157910528752778,0.009575594396155143,0.0,0.0,0.0
1681284110.292746,-2.986758151543745,-1.62435028718226,-1.5952155599083147,-2.9365926648908185,-0.06825433703837379,-0.10826714346490836,0.9516632460200442,0.08851356012664897,0.08355588151712262,0.2819943802847774,0.031304987760391645,-0.2849215924207491,-0.07056411553397647,0.3437776411243819,-0.31289921186882125,-0.4931060759617031,-0.011620105205419378,0.0,0.0,0.0
1681284110.3088815,-3.0157916416069632,-1.625673144608026,-1.5965461261473028,-2.8719802573278312,-0.10519701350672722,-0.12807173034774022,0.9518227869070355,0.08913300467051632,0.08163300982529789,0.2818239548189484,0.018736749908155662,-0.43620403457154105,-0.021785419460061885,0.32001846399864403,-0.0009035048469062112,-0.42828565076126457,-0.0005288532589680997,0.0,0.0,0.0
1681284110.3246846,-3.073996045282068,-1.6279896986654516,-1.598465682880443,-2.9419071377756896,-0.15140625664430524,-0.11604247805036125,0.9521527490192562,0.09069075364509317,0.07730352058111052,0.2814329324086366,-0.08028709694918042,-0.4615902575006425,0.08244198768002571,0.2744316574130352,0.2886473754014044,-0.8197450290717906,0.017566659991698364,0.0,0.0,0.0
1681284110.3466961,-3.1323628946268642,-1.6298567751900042,-1.5993987903908087,-2.9068723995914674,-0.058162987306990765,0.03669574449721673,0.9524878415785173,0.09194242191004366,0.07293549956594245,0.2810585625834578,-0.0010299836214310442,-0.3955463988172889,-0.050707768426848286,0.39734472491112605,-0.08956852195626445,-0.5013729566911872,-0.005734723148419151,0.0,0.0,0.0
1681284110.3687842,-3.190852796833734,-1.6312721594058548,-1.599276682224384,-2.9406065645424984,-0.11541734928200212,0.10585787025058405,0.9527953942606574,0.09407897997963215,0.06796992131132018,0.28055333182588205,0.0810573991330495,-0.5177976388378994,-0.018883925881766458,0.4025877055663291,0.159949199560466,-0.7867709815839969,-0.003400010312550248,0.0,0.0,0.0
1681284110.3853667,-3.24943976575318,-1.6322190027110295,-1.5981058730111093,-2.984760896769125,0.012832952462462674,0.07014496332163207,0.9530983582843854,0.09606198325213552,0.06283345617744593,0.2800492306614548,-0.033009820190244905,-0.46603391638287817,-0.010834419489436774,0.37107160447990994,-0.22674568674940654,-0.5587900154559395,-0.005596676857438317,0.0,0.0,0.0
1681284110.4024856,-3.308145085444254,-1.6326390284972774,-1.59616231978052,-2.990010308184746,-0.07480127107409935,0.1724964567251345,0.9533901957429475,0.09834446397100133,0.0572545133956958,0.27945915938344706,-0.025740254882614777,-0.7010758518964402,0.10094688136138934,0.38758657749821385,0.15352013718656082,-0.8315296176476711,0.007873282835741673,0.0,0.0,0.0
1681284110.4193826,-3.3375421632789104,-1.6326364007848932,-1.5949586467635632,-2.893666069895358,-0.032571666474055155,0.18239483907356469,0.9535469279649192,0.09930740944382534,0.054373263680887456,0.279159171074336,-0.009647758787389642,-0.5216181978893122,0.07589701172401701,0.4158321725915423,0.11939039961482947,-0.5221689166715363,0.008927349764111976,0.0,0.0,0.0
1681284110.4406824,-3.396407497592376,-1.632189596627035,-1.5921138044978589,-3.0110631874611045,0.07729878323815081,0.21366228676108218,0.9538708954515116,0.10098659759116661,0.04843645726431874,0.27854251295838717,0.04794344255068881,-0.6728891439134761,0.05807192435581121,0.38893862959008846,-0.34830160567599994,-0.4728833791547374,-0.0004618976501343311,0.0,0.0,0.0
1681284110.4577682,-3.4553500917691604,-1.6311242259314342,-1.5887705648679353,-2.8919034547126863,0.062353557588285216,0.2403055936127214,0.9541129806094862,0.10302433743590036,0.04268468506086783,0.27790722154998165,0.1031272089115349,-0.6958907433445458,0.03316592115316011,0.42952076607403017,-0.1081452018262943,-0.24590474702018833,-0.004331600427841629,0.0,0.0,0.0
1681284110.476108,-3.5143525228360724,-1.6293979655073754,-1.585054768716144,-2.899954928311604,0.17471063953998983,0.13974630041519323,0.9543150844725372,0.10485443751852362,0.03720095557576303,0.27731634532623284,0.019376337701759914,-0.5413462044683982,-0.013618785071222692,0.2838569051847594,-0.3179468880482039,-0.0547551570764637,0.004272707117030736,0.0,0.0,0.0
1681284110.493104,-3.5733890276798506,-1.6269801626840923,-1.5810332732816785,-2.890269403168183,0.2171501021020958,0.14894944210379793,0.9545167356442509,0.10589567030490947,0.03238093225921125,0.27683096577467925,-0.0607608958882002,-0.4586517878175205,-0.08385365984490686,0.258657556448682,-0.3163719028675092,-0.005884317707897824,-0.009848032025915991,0.0,0.0,0.0
1681284110.508203,-3.6324185675159772,-1.6238738645208814,-1.576628603865375,-2.877581726437092,0.17051139020616576,0.18146052101124546,0.9547383111765397,0.10591297932616496,0.02852182299159912,0.2764845449482846,-0.1751853345426137,-0.37990191722809097,0.060967204165605055,0.2342285894274963,0.02548240880694584,-0.24237112234370764,0.02411752953091552,0.0,0.0,0.0
1681284110.5255828,-3.6619076957043597,-1.6220848459746298,-1.5741589004853143,-2.93603027058234,0.22661481561781904,0.25731919514378354,0.9548598158495761,0.1055558912954904,0.026931693520839135,0.276360941112574,-0.16857049922275638,-0.29657943152231625,0.03152959036715404,0.2348532184375288,-0.21881174398006542,-0.28274734884815,0.010054865436456024,0.0,0.0,0.0
1681284110.542031,-3.7207937230354244,-1.6180843129098061,-1.5684357580035555,-2.982198616881694,0.1400795416906086,0.37823632695254833,0.9550448972859119,0.10521108353905775,0.023979451796760698,0.27612471450452675,-0.19726672171742018,-0.2777755033610491,0.026639173082513453,0.2303867658035576,0.1374094385607931,-0.7805808202717257,0.0066282893829575015,0.0,0.0,0.0
1681284110.5641775,-3.7501778221267963,-1.6158888291548261,-1.5651022505968901,-2.9027346275456978,0.20121083672937654,0.3896953161642707,0.9551328134203568,0.10501068260116932,0.02250177478878133,0.27602125896152524,-0.08334948643986015,-0.2637452755859336,-0.07028475611171031,0.2557036151137167,-0.012673681188113581,-0.416435461715344,-0.00999320424035926,0.0,0.0,0.0
1681284110.5771446,-3.838040420983219,-1.6085841796253,-1.5529092419716206,-2.861743380852147,0.2500201849231341,0.4928166657086425,0.9553545988860891,0.1051147630485891,0.01702402848989868,0.27560598583923057,0.017636786718752004,-0.37937198475073924,-0.03948596832382459,0.2715887273446104,-0.09532146188149179,-0.2244986128151459,-0.002854036110963307,0.0,0.0,0.0
1681284110.5975754,-3.8672197258616308,-1.6059197854696103,-1.548063122086668,-2.976021474526333,0.217428469748833,0.5677263902725432,0.9554024737368156,0.10548344130765555,0.01490812420794541,0.27542168509409054,-0.04089442706540059,-0.3583686715691762,0.01664449941171083,0.2515327303825006,-0.034019582080154195,-0.6878246172035263,0.0018948856831111013,0.0,0.0,0.0
1681284110.6104903,-3.9254040424561674,-1.6002431609582992,-1.5372053637107448,-2.9643881109903267,0.2432465790036674,0.5690044469453515,0.9554972440167685,0.10598016993953664,0.011104027341241496,0.275081662116456,-0.08532912871700832,-0.45882264121140615,0.013523591724918198,0.22280655441306288,0.00835763261118356,-0.6455946739879673,-4.431956878558213e-05,0.0,0.0,0.0
1681284110.62851,-3.9544060704939987,-1.5972283181941362,-1.5312041918017734,-2.9237653662127427,0.33817732335174805,0.5656001719083733,0.9555432691156128,0.1062834310168112,0.009024983086920315,0.27488077928335247,-0.14043983989386483,-0.4277397953705241,0.05929232549018607,0.22852424619176323,-0.22940573745451986,-0.29365693153654776,0.013362325160095102,0.0,0.0,0.0
1681284110.644102,-4.012218001665688,-1.5908478075340649,-1.5180375444815777,-2.932734350711515,0.2845547876997723,0.7080644901380508,0.9556191032910032,0.10714064602030932,0.004311721423758089,0.2743982879939553,-0.07933613081705218,-0.436600633834834,-0.031590950543253934,0.29479122149562575,-0.058254728307064574,-0.5000648589806576,-0.0040759285120776576,0.0,0.0,0.0
1681284110.6649034,-4.06975336179135,-1.5840120398944375,-1.503241603752513,-2.8348503343791354,0.29018046180180324,0.8204049984468869,0.9557135316545682,0.10754463884509895,-0.00021181399352213274,0.27394479590396004,-0.15987068651373687,-0.3446792006417646,-0.06825872783386328,0.3903379569212574,0.04632006808141456,-0.2635122439008798,-0.0015375661342224636,0.0,0.0,0.0
1681284110.6821952,-4.126995602754798,-1.576715006832307,-1.4868336832492943,-2.8320015361576503,0.4453753952203346,0.8803695262628106,0.9557900805713143,0.10790906575408718,-0.004753562756179952,0.27349288665463284,-0.09009633204306457,-0.5155587203056898,0.00997151885657149,0.3849947653391216,-0.4716171977716754,0.26104873159040326,0.011449496831294814,0.0,0.0,0.0
1681284110.6987693,-4.155505523270872,-1.572876576211774,-1.478102289181927,-2.8190154747331024,0.42811136448711207,0.966267620438186,0.955809382779622,0.10817402102076171,-0.006864887552557439,0.27327582821305024,-0.14994808723478903,-0.5054940820164935,0.019346449176126497,0.4516113273961816,-0.39506387034173557,0.2461938747746157,0.010770764391261279,0.0,0.0,0.0
1681284110.719762,-4.212304787324804,-1.5647603405097839,-1.4598531856199526,-2.8607231297901365,0.448389052675402,0.8594984505261343,0.9558618464650184,0.10833576840615337,-0.010359086503101899,0.2729179017271593,-0.12834331178367775,-0.23543477752323166,0.013865892068257423,0.36620141667429024,-0.29622794361993454,-0.08883499926712123,0.006746318431317195,0.0,0.0,0.0
1681284110.7338352,-4.268810001777504,-1.5559893527646413,-1.4408771266570146,-2.749318199157526,0.5293902812609806,1.0160360233316275,0.9560319775235622,0.10702634814156828,-0.012393910241833644,0.2727537529435379,-0.19527210449346855,-0.11548305332516301,0.042225177930166426,0.4592987139702247,-0.46372125701770334,0.4112584707310723,0.016028918573875853,0.0,0.0,0.0
1681284110.7511806,-4.3250184807562695,-1.5465147855864412,-1.4214438117759969,-2.7530831589195013,0.4334957893652609,1.0088004263892296,0.9562428596387906,0.10518177348859234,-0.014095435228710406,0.27264942072437204,-0.22241844236367186,-0.08600432578702011,0.07170165485608344,0.5027485673744172,0.0016920625114054495,-0.06570286597246151,0.014544373256172471,0.0,0.0,0.0
1681284110.768145,-4.353008420497111,-1.5415138502284889,-1.411576522548171,-2.836297494116857,0.47172024173239074,0.9180393313784994,0.9563740319641227,0.10392483428021422,-0.014587767594882244,0.27264544162907767,-0.2201857060006415,0.021057747180281167,0.01523957194285112,0.3969875616919154,-0.04374725215246637,-0.37471918661298487,0.0015383267849734227,0.0,0.0,0.0
1681284110.7867494,-4.408759465212376,-1.5309597311866012,-1.3917207844566553,-2.704114286123052,0.6250688925247656,1.0339691895032646,0.9566436110041866,0.10115392948355499,-0.01497306913268644,0.27272090362796636,-0.254223315197749,0.06160551419483933,0.002384960645426053,0.4598822027724308,-0.4063662815788711,0.3836317971010551,0.012610314647811444,0.0,0.0,0.0
1681284110.8092258,-4.464204096255417,-1.5196586816395774,-1.3718480281334442,-2.8305724767548175,0.5437069318278969,0.9244598245092446,0.9568126935831439,0.0993792707872394,-0.016148019624018673,0.27271316689552666,-0.28253128198842936,-0.07968499317529322,-0.05585203314097353,0.37855369282801066,-0.025637331259135157,-0.40645344516476173,-0.008063124811774125,0.0,0.0,0.0
1681284110.8259034,-4.519333889806407,-1.507627999617696,-1.3519630471562052,-2.7369517605152422,0.699444843129662,1.0462898809620311,0.957026208714888,0.0970409701446923,-0.01663846038937438,0.2727765524785004,-0.22992345552959542,-0.009550938246289796,-0.06961275484683346,0.43288973449784673,-0.45430444424047534,0.24834891202027945,0.004112739433836245,0.0,0.0,0.0
1681284110.8417664,-4.574142619517931,-1.4948830796445667,-1.3320888548491667,-2.6827091633444233,0.6302397640126921,1.0126589724684933,0.9571893903870363,0.09525714097826611,-0.01771393982056857,0.27276503507446426,-0.18184577580983102,-0.11371531095907234,0.042089145483653674,0.45781060065475854,-0.09355831367344268,0.09110228993040465,0.014557167963425502,0.0,0.0,0.0
1681284110.8572478,-4.601423414721304,-1.4882555421458468,-1.3221197898790027,-2.7780814789544874,0.6657111122916741,1.0474639591298665,0.9572871433244682,0.09420742453791066,-0.01818746153993598,0.27275538973656654,-0.3104097696899784,-0.04180875519958232,-0.022026831902386867,0.4304084520559987,-0.18542953635539813,-0.1806584290844164,0.001892920821435197,0.0,0.0,0.0
1681284110.8702745,-4.655733386987111,-1.474494304619478,-1.3021572863562862,-2.7610166586444267,0.7794302755513316,1.0046593984206895,0.9575138832988253,0.09172712539435945,-0.018679993128121488,0.27277161805001743,-0.2835301748050355,0.07867809314554397,0.010158318740547718,0.36419152671374655,-0.40716047740054334,-0.002467495011377075,0.008460538793499024,0.0,0.0,0.0
1681284110.8869226,-4.682761410862003,-1.4673613559816976,-1.2921888431538597,-2.691563263357732,0.7670799657070994,1.0452335911528743,0.9576118091766094,0.09063442773057608,-0.019023404715663852,0.2727693778789626,-0.3172091270889341,-0.05066854584777665,0.010772749367879841,0.41495188949115147,-0.29079841907040027,0.17709295168589634,0.012088010822835959,0.0,0.0,0.0
1681284110.9038124,-4.736558536978953,-1.452616568968938,-1.2722097110802801,-2.6311869121427014,0.8265056859537432,1.0557011549661888,0.9578394633106441,0.08805274530956891,-0.019822545331323365,0.27275876386435943,-0.32409348527477033,-0.07972466574977827,-0.04638060030802946,0.40392726829233955,-0.33706826397654893,0.42046693691954057,0.010046015321098636,0.0,0.0,0.0
1681284110.9245222,-4.763325215220701,-1.4450174606853543,-1.2621600024317121,-2.6316795346166924,0.839333919516242,1.0671386328434163,0.9579587820853183,0.08665189187251189,-0.020097251987342933,0.2727682568098524,-0.19118017514785646,0.05624609778652022,-0.0345081023153007,0.4029490009847325,-0.3739756521966415,0.33856410977661466,0.009990231614674234,0.0,0.0,0.0
1681284110.9423063,-4.843089091811517,-1.4213454123819111,-1.2317933461581272,-2.6799285826914585,0.769943046613205,0.9813647845344909,0.9583340327390318,0.08197687927307304,-0.01975393376965413,0.27292023570892726,-0.38697529630929584,0.08159864757391945,0.10071132524685414,0.34714772464722193,0.07443282722557434,-0.32153949264986986,0.025478579181427194,0.0,0.0,0.0
1681284110.9592328,-4.869497665731601,-1.4131746898641646,-1.2215981071591127,-2.645204144459218,0.8354497655989815,0.9707935273340277,0.95846853088952,0.08020827830034093,-0.019259031358212147,0.27300878575189413,-0.27766058557727835,0.1523501345840627,-0.0018545459398425623,0.33146823279383064,-0.08438413339475226,-0.13066865242621425,0.004125904479233545,0.0,0.0,0.0
1681284110.9776397,-4.922047267090958,-1.3964395522190103,-1.201078552820831,-2.565834619487541,0.7876991432682559,0.9908486937824987,0.9587046130336128,0.07693649413043223,-0.018393590943948053,0.2731811059190874,-0.2767464771229028,0.17294331344359298,0.058238022300558426,0.3665013028387173,0.20654173431647685,-0.18959958151335526,0.015399273122335827,0.0,0.0,0.0
1681284110.9930716,-4.974240676627011,-1.379227636405109,-1.1802285973407531,-2.6687073413403835,0.872176245164077,1.0112017983460857,0.9588519372172604,0.07467241520782844,-0.018348390778930183,0.273295315469476,-0.24792163367316752,0.010809579761095693,0.04133002320944837,0.31991959189452196,-0.0697463170993695,-0.31071493775778225,0.010053725323850186,0.0,0.0,0.0
1681284111.0122626,-5.026076402908884,-1.3615810605861718,-1.1589011419176725,-2.5112470598635794,0.950171574908943,1.095743671961311,0.9589008150185088,0.07365693300665967,-0.01872315858966313,0.27337396823640436,-0.031746089816387914,-0.014487699098727297,0.04085663425588656,0.3958806217380178,-0.2535668962161321,0.35446697371462316,0.01876070629830451,0.0,0.0,0.0
1681284111.0259423,-5.051859641678259,-1.3526007261032487,-1.1480421571222288,-2.5060248289903413,0.9548171383164326,1.0845937228737466,0.9589064271527326,0.07338982693390346,-0.01917602696066376,0.2733947279261196,-0.04670935423054792,0.0031231201492660926,0.03522330287882407,0.39297676399075915,-0.22790455397123782,0.3188350486430209,0.013089658393341332,0.0,0.0,0.0
1681284111.0443752,-5.103154536473055,-1.3343407187943817,-1.1258610106821196,-2.5491321820885005,0.9215373723735485,1.088922061463621,0.9589255203688439,0.07273349052185747,-0.020143538782585794,0.27343358167416715,-0.07195909682131199,-0.13148239319677268,0.07715760204486453,0.41007191993715003,-0.11001463999996898,0.040007449299474446,0.01837142850572252,0.0,0.0,0.0
1681284111.0606556,-5.154084927348023,-1.315673640594434,-1.1031541506932168,-2.539208160949955,0.9928155419831579,1.113000635145566,0.9589975713351556,0.07131830808564747,-0.020057214332489783,0.2735599847534261,-0.09875554549060145,0.05847763712448855,0.060856710319487604,0.416267277059051,-0.25079278402380684,0.08847450230449606,0.015679513355058128,0.0,0.0,0.0
1681284111.077689,-5.179413581713281,-1.3061845673443446,-1.091647323014712,-2.5660874833681415,0.940331975520402,1.1926425057091272,0.9590353702153603,0.07056418980886066,-0.01992016618793195,0.27363304035066943,-0.12728391818102572,0.07913164042932871,-0.026013399429933526,0.47981691093616,-0.10786644087307239,-0.1916181546575748,0.0013183480780759402,0.0,0.0,0.0
1681284111.0918155,-5.229799100556606,-1.2868914368189386,-1.0684125880951822,-2.5451439962124534,1.0102611358011675,1.1525585523814148,0.9591094535442146,0.06901577260042523,-0.01968772403631019,0.2737850850151529,-0.24734581787372684,0.09684483088336233,0.06828007543151096,0.4518339112858691,-0.18585241622229415,-0.07455806303188271,0.001847662629608688,0.0,0.0,0.0
1681284111.1128669,-5.254856347427354,-1.2770843691741698,-1.0567301772905064,-2.4600595008531823,1.0160315158868682,1.184659480539773,0.959142370491798,0.06828306792976274,-0.019768990978950088,0.27384762689705444,-0.2021657818904094,-0.04714874266699566,-0.06543727146907646,0.5073526361379022,-0.1533316919959369,0.23456297476874322,0.008121598176275127,0.0,0.0,0.0
1681284111.1253426,-5.329483649324862,-1.246986691455603,-1.0218025141271134,-2.4675969765707384,1.030780221733717,1.1118953739644288,0.9592352580955068,0.06626513844399189,-0.02069023063494539,0.27394993230464204,-0.05480030635011404,-0.08264262810568782,0.09107778126001005,0.47707369576625297,-0.15529725518802517,0.0929097299566619,0.031882317203724655,0.0,0.0,0.0
1681284111.1490827,-5.354176059980118,-1.2367253330004893,-1.0102597626306276,-2.495544503834772,1.0302305440122812,1.2214771975325749,0.9592747988972641,0.06551251952990367,-0.02084504459391116,0.27398075498351243,-0.20391081819405996,0.0729549399118272,-0.0877186055304913,0.5470311524243304,-0.12471968500412386,-0.07746399952039897,0.0009313253724938415,0.0,0.0,0.0
1681284111.1651084,-5.403282848910074,-1.2158528286299828,-0.987445913004735,-2.5136314478380313,1.0594572553274904,1.0762262368503661,0.9593535955740919,0.06394792086815847,-0.020965993921854376,0.27406526444365426,-0.15847651724011494,0.007723268019532464,-0.05624964008639536,0.4541193843805053,-0.13716167648745942,-0.18096113791522228,0.002300967829043963,0.0,0.0,0.0
1681284111.181469,-5.452016740350307,-1.1945069640086259,-0.9651404035362453,-2.419647961427314,1.0540214221997328,1.0291934355161583,0.9594153661393394,0.06250446656631342,-0.021272088124638135,0.2741584307326616,-0.06184516065366946,-0.044310120922770986,0.0325214565825471,0.4783528409381294,-0.0330475422500178,0.012444458439939078,0.003592820423770949,0.0,0.0,0.0
1681284111.1958702,-5.476242665066323,-1.183653246917504,-0.9542368695159954,-2.4467489501219557,1.0119927323910038,1.062453907358488,0.9594415219734049,0.06185213755629385,-0.021605106985541446,0.27418880054666195,-0.1805766931344859,-0.05568715160681821,0.053728535999097216,0.5026042628576591,0.12213639765299751,-0.22856594726159235,0.008227063135405176,0.0,0.0,0.0
1681284111.2108822,-5.524409506631234,-1.1616008280968488,-0.9328624406508677,-2.38118848244779,1.1646576551802277,1.1332835483571377,0.959486450118473,0.060701170791889004,-0.02244153383467489,0.2742216210707905,-0.0874916261858158,-0.024001504262594387,-0.009931631074422416,0.5344966121462184,-0.28605574135690953,0.37187398084780904,0.009704708328977973,0.0,0.0,0.0
1681284111.224056,-5.5483488115315405,-1.150405269263166,-0.9223875156674991,-2.367337231161981,1.137140797341427,0.9860227626369273,0.9594924185214309,0.060398802691770476,-0.022910865072221075,0.27422869232620156,-0.156847210383351,-0.10185747301285178,-0.04107203616610831,0.4639696797464,-0.11398194023232963,0.266383799120914,0.008736383403925612,0.0,0.0,0.0
1681284111.238861,-5.595934773658259,-1.1276724231446245,-0.9019151762816171,-2.4075567779815903,1.1984896428962093,0.9722195032783137,0.9594985906422596,0.05991207435295821,-0.023690188806496756,0.27424764877124425,-0.1587405748897278,-0.05832685941413879,-0.08741647984724074,0.4292274631330167,-0.28817790696767387,0.21594789268920728,0.00308632994158148,0.0,0.0,0.0
1681284111.2518337,-5.619580117182105,-1.1161341379580902,-0.8919363356153275,-2.3673539095042546,1.2157761228608996,1.0529522598496024,0.9595190641766137,0.05943227409399629,-0.023693644926152408,0.2742801149696514,-0.1465130249448992,0.06656617581778322,0.05019559236641573,0.48440217082474074,-0.31947901759359854,0.33234987909261127,0.03193953145917171,0.0,0.0,0.0
1681284111.2665398,-5.643127291909353,-1.1044862409492247,-0.8821039074799975,-2.398166976644636,1.1433030838597424,0.9344352369628091,0.9595527266200767,0.05875422794895349,-0.023586588768060763,0.2743176595926427,-0.15245566347818418,0.046613258997838455,-0.00496209206734238,0.4311231706274654,-0.08511149889537306,-0.07046517890683408,0.00692916344422052,0.0,0.0,0.0
1681284111.279009,-5.689929337187755,-1.0808813898693133,-0.8627835424197574,-2.266276715240695,1.2464435335155741,1.001093266621264,0.9596535082366342,0.05686978011045823,-0.023034283624216997,0.2744091726186054,-0.26719603713631124,0.20354040714645696,0.01379655291119876,0.46657520897226806,-0.20845064079995987,0.512095526989428,0.018494943446369823,0.0,0.0,0.0
1681284111.292116,-5.7131851518939865,-1.0689308599282683,-0.8532824833385851,-2.307300420378996,1.2133655158148582,1.0048768320665202,0.9596989936862158,0.05594567891919749,-0.022807957835750133,0.2744589579286811,-0.18418363154768397,0.07778125080640642,0.06168718651923879,0.48280650157228444,-0.16558345248036377,0.29167481737443446,0.02267612819288442,0.0,0.0,0.0
1681284111.3059578,-5.736344887087973,-1.0568862195392876,-0.8438768733521219,-2.369229049249496,1.2196013968896737,0.9057025481655859,0.9597515733066957,0.054896663368149246,-0.02226735353051949,0.2745313076009976,-0.18134573239562646,0.0920257335482467,0.002916581879928026,0.4099949395694503,-0.18020952028155945,0.007898535037501314,0.006957891154263495,0.0,0.0,0.0
