t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682239104.5947216,1.1162590980529785,-0.07872888445854187,-0.11582079529762268,0.0007210520561784506,-0.0002042765263468027,-0.00016762617451604456,0.9995303153991699,-0.0013926048995926976,0.006948510184884071,0.02981661632657051,0.0009084457415156066,0.0020043395925313234,-0.0015816247323527932,0.9128884643439361,5.09050652710572,-2.9985524187904016,-0.09513378773425384,0.2005263864994049,0.014071211218833923,-9.7880220413208
1682239104.604918,1.116286039352417,-0.07873742282390594,-0.11581749469041824,0.0006292903563007712,-0.00010359776933910325,-0.00018546257342677563,0.999530553817749,-0.0013887108070775867,0.0069631305523216724,0.02980608493089676,0.00019490125123411417,0.0013259496772661805,-0.00045213382691144943,0.9128809896200653,5.090394111971112,-2.9993852066630025,-0.09401813738427371,0.15232041478157043,0.042555827647447586,-9.797406196594238
1682239104.6138446,1.1163097620010376,-0.07874640077352524,-0.11581569164991379,0.00037571185384877026,-0.0003037265851162374,-0.00027587133808992803,0.9995302557945251,-0.0013905831146985292,0.006948545575141907,0.029817422851920128,-0.0006366606685332954,-0.00349475909024477,0.0026054808404296637,0.9128750484188363,5.09037163623183,-2.9995601459058916,-0.09084000103852807,0.10038845241069794,0.03437275066971779,-9.815597534179688
1682239104.6267278,1.1163344383239746,-0.07875630259513855,-0.11581230908632278,0.0008536913665011525,-0.00029429589631035924,2.221543218183797e-05,0.9995301961898804,-0.0013879784382879734,0.00694818003103137,0.029820453375577927,0.001183526124805212,0.0016768190544098616,0.000688748259562999,0.9129114408882312,5.0897687785108765,-2.9994219899157075,-0.09289842515287072,0.1823866069316864,0.01962006278336048,-9.786470413208008
1682239104.639402,1.1163610219955444,-0.07876633107662201,-0.115808866918087,0.0007191278855316341,-0.00044192318455316126,-0.00023973468341864645,0.9995301961898804,-0.0013841291656717658,0.006959723774343729,0.029815221205353737,0.0014154475647956133,0.000640063954051584,-0.000874783203471452,0.9128951856068206,5.090730288744992,-2.9980484469376867,-0.09437426259547502,0.09670493006706238,0.016740597784519196,-9.81917953491211
1682239104.6466827,1.116384506225586,-0.07877867668867111,-0.11580827087163925,0.00045701934141106904,-0.0005939446855336428,-0.0004971796879544854,0.9995300769805908,-0.0013878513127565384,0.0069479444064199924,0.029825564473867416,-0.0010525337420403957,-0.0029731295071542263,0.0034951232373714447,0.9128522205554781,5.091421625034478,-2.999929820750123,-0.089985143365007,0.16484063863754272,0.0042470525950193405,-9.80551815032959
1682239104.6543179,1.1164079904556274,-0.07879169285297394,-0.11580830812454224,0.0007182887056842446,-0.0005684496136382222,-0.0003718213702086359,0.9995299577713013,-0.001386802876368165,0.0069453041069209576,0.029830748215317726,-4.664155494538136e-05,0.0007474087760783732,-0.000296478858217597,0.9128523810352938,5.091859803620246,-2.9981012474120066,-0.09380551181267044,0.16484063863754272,0.0042470525950193405,-9.80551815032959
1682239104.6637366,1.1164329051971436,-0.07880402356386185,-0.11580684036016464,0.0006770170293748379,-0.0006176034803502262,-0.0002730876731220633,0.9995303153991699,-0.001374707673676312,0.006958100013434887,0.029815539717674255,0.0031539781484752893,0.002729129744693637,-0.0023176604881882668,0.9129210270660446,5.090742034257971,-2.997522328657205,-0.09585431075597264,0.1581617295742035,0.03333160653710365,-9.795567512512207
1682239104.6738737,1.1164546012878418,-0.07881800085306168,-0.11580672860145569,0.00041017201147042215,-0.0008121524006128311,-0.0004854397557210177,0.9995300769805908,-0.0013763870811089873,0.006952444091439247,0.029823077842593193,-0.0009305210551247001,-0.0015526511706411839,0.00290786218829453,0.9128463030188727,5.091801678379138,-2.999742940944155,-0.09060616249977677,0.0944097712635994,0.020678319036960602,-9.81711196899414
1682239104.684451,1.1164757013320923,-0.07883357256650925,-0.11580768972635269,0.0007262430153787136,-0.0010071385186165571,-0.000428933824878186,0.9995299577713013,-0.0013762919697910547,0.006950949318706989,0.02983022853732109,0.0006709781009703875,0.0021569933742284775,0.0015337440418079495,0.9128680879924618,5.09191807801122,-2.999640753447446,-0.09208176089407105,0.15110036730766296,0.005953976884484291,-9.807899475097656
1682239104.693803,1.1164988279342651,-0.0788499191403389,-0.11580813676118851,0.0007369063096120954,-0.0010640299879014492,-0.00048589761718176305,0.9995301365852356,-0.0013685206649824977,0.006963503547012806,0.029817193746566772,0.0013716294197365642,0.003508305409923196,-0.002664195606485009,0.9128538834045721,5.092842262967471,-2.9969477285366763,-0.09620434971990838,0.15110036730766296,0.005953976884484291,-9.807899475097656
1682239104.7049658,1.1165187358856201,-0.07886768132448196,-0.11581119894981384,0.00040853573591448367,-0.0011934054782614112,-0.0007597260409966111,0.9995302557945251,-0.0013740072026848793,0.00695624016225338,0.029818540439009666,-0.0021089049987494946,-0.003144204616546631,0.0011934357462450862,0.9127820508841036,5.094149405740731,-2.9970659333648944,-0.09217368957678235,0.07392444461584091,0.02180604822933674,-9.838071823120117
1682239104.7138638,1.116538405418396,-0.07888583838939667,-0.11581423878669739,0.000641925202216953,-0.0012406081659719348,-0.0005754497251473367,0.9995301365852356,-0.001373237930238247,0.00695041986182332,0.029821230098605156,0.0002463299606461078,0.00033244164660573006,0.0003205693210475147,0.912833828903154,5.093336463944427,-2.997317251491293,-0.0931558268688611,0.15402129292488098,0.014376694336533546,-9.804619789123535
1682239104.7243953,1.116559386253357,-0.078903429210186,-0.11581559479236603,0.0006976850563660264,-0.0011275889119133353,-0.0005283310892991722,0.9995304942131042,-0.0013731162762269378,0.006961720529943705,0.02980714663863182,0.00011451002501416951,0.0028111934661865234,-0.003500203834846616,0.9128060731475172,5.0942716825151395,-2.9953579064049687,-0.09696231751765803,0.1568339765071869,0.023531844839453697,-9.794618606567383
1682239104.7341993,1.1165783405303955,-0.07892128825187683,-0.11581909656524658,0.0003974333521910012,-0.001230532769113779,-0.0008448702865280211,0.999530553817749,-0.001372495898976922,0.006955925840884447,0.029807891696691513,-0.00011881710815941915,-0.0017475757049396634,0.00252566603012383,0.9128272445778021,5.093681472440476,-2.9983129057199305,-0.09093443968089383,0.10953783988952637,0.027414046227931976,-9.828020095825195
1682239104.7478657,1.1165966987609863,-0.07893924415111542,-0.11582386493682861,0.0007058253977447748,-0.001205857377499342,-0.0007605793653056026,0.9995301961898804,-0.0013795902486890554,0.006948518566787243,0.029819494113326073,-0.0015051456866785884,-0.00031059482716955245,0.0011446567950770259,0.9127803420931343,5.0948412570140444,-2.997100186616203,-0.09231141262421642,0.17814624309539795,0.03101576492190361,-9.819543838500977
1682239104.755051,1.116618037223816,-0.07895638048648834,-0.11582781374454498,0.001040284987539053,-0.0012573831481859088,-0.00072382454527542,0.9995302557945251,-0.0013802420580759645,0.006961143109947443,0.029814686626195908,-0.0003883105528075248,0.0030174495186656713,-0.0006201574578881264,0.9127887037022041,5.095203940238805,-2.996706014542347,-0.09415358423140782,0.11074624955654144,0.010183257050812244,-9.819018363952637
1682239104.7641647,1.1166388988494873,-0.07897461950778961,-0.11583282798528671,0.0007510290015488863,-0.0012656679609790444,-0.000999295269139111,0.9995301365852356,-0.001383734866976738,0.006962686311453581,0.029819486662745476,-0.0012674980098381639,-0.001457103295251727,0.002061293227598071,0.9127747252818946,5.0955444090430815,-2.9972981283940423,-0.09137241119614266,0.11074624955654144,0.010183257050812244,-9.819018363952637
1682239104.774532,1.1166573762893677,-0.07899250835180283,-0.1158398762345314,0.0007696286775171757,-0.0013219475513324142,-0.0010914092417806387,0.9995298385620117,-0.0013821389293298125,0.006955283228307962,0.029832476750016212,0.0007367949583567679,-0.0005466379807330668,0.0024293616879731417,0.9128190575188957,5.095002052650341,-2.9979646872289814,-0.09105640623173102,0.17578959465026855,0.00983441062271595,-9.769035339355469
1682239104.784278,1.1166772842407227,-0.07901007682085037,-0.11584557592868805,0.0010850349208340049,-0.0014027658617123961,-0.0008572936058044434,0.9995299577713013,-0.0013789294753223658,0.006963546387851238,0.02982259728014469,0.00010680001287255436,0.0027703174855560064,-0.0021812831982970238,0.9127747203187763,5.0962972034985246,-2.995027521313773,-0.09564210966714168,0.15933659672737122,0.0006777763483114541,-9.808238983154297
1682239104.7936146,1.1166969537734985,-0.07902878522872925,-0.11585140228271484,0.0007768787909299135,-0.001469273236580193,-0.0009476916748099029,0.9995301365852356,-0.001376970438286662,0.0069689564406871796,0.02981625497341156,-0.0010421562474220991,0.0008220915915444493,-0.0009818834951147437,0.9127516068340651,5.096679377518117,-2.995485452079306,-0.09440580454050654,0.15933659672737122,0.0006777763483114541,-9.808238983154297
1682239104.8050687,1.1167142391204834,-0.07904811203479767,-0.11585813760757446,0.0007961608935147524,-0.001519171753898263,-0.000875685247592628,0.9995297789573669,-0.0013838341692462564,0.006957291159778833,0.029831888154149055,-0.001025320845656097,-0.00200586742721498,0.0031314180232584476,0.9127760810459316,5.095868745613348,-2.997078290942015,-0.09028679150983747,0.18405941128730774,0.02091306820511818,-9.820266723632812
1682239104.8169572,1.116733431816101,-0.07906606048345566,-0.11586353182792664,0.0011624477338045835,-0.0013335634721443057,-0.0008990217465907335,0.9995297193527222,-0.001384805771522224,0.006963836960494518,0.029833385720849037,0.0003563536738511175,0.001870479667559266,-0.0005316401948221028,0.9127810605413051,5.09641793339826,-2.9955744662393027,-0.09399456686244954,0.13423803448677063,0.01279109250754118,-9.802988052368164
1682239104.8248074,1.1167525053024292,-0.07908295094966888,-0.1158689558506012,0.0008779274066910148,-0.0014261226169764996,-0.0008494837093167007,0.9995297193527222,-0.0013839822495356202,0.006972945295274258,0.02983158640563488,-0.001158925355412066,0.000842371373437345,0.0004687825858127326,0.9127525525761131,5.096717349186158,-2.996317893319608,-0.09299327264526354,0.11440293490886688,0.03873228654265404,-9.83126449584961
1682239104.8342311,1.1167680025100708,-0.07909953594207764,-0.11587546765804291,0.0007602036348544061,-0.0013351694215089083,-0.0009905227925628424,0.9995293617248535,-0.0013886551605537534,0.006964001804590225,0.02984451875090599,-0.0007971555460244417,-0.00216534617356956,0.0028400912415236235,0.9127716173061584,5.096315560223804,-2.996994893177903,-0.09056817596554007,0.11440293490886688,0.03873228654265404,-9.83126449584961
1682239104.8436053,1.1167842149734497,-0.07911428809165955,-0.11588038504123688,0.0009865148458629847,-0.0012290793238207698,-0.0006951174582354724,0.9995294809341431,-0.0013891971902921796,0.006967073306441307,0.029839610680937767,0.0012729483423754573,0.002481065923348069,-0.00139897083863616,0.9128014195272778,5.0960146086988445,-2.9953417025053346,-0.09486676943501286,0.16444218158721924,0.02723507769405842,-9.7786865234375
1682239104.8580637,1.1168010234832764,-0.07912801951169968,-0.11588422954082489,0.0008960977429524064,-0.0012013701489195228,-0.0008049291791394353,0.9995296597480774,-0.001384312636218965,0.006978238001465797,0.029831333085894585,0.0007839195895940065,0.0010028036776930094,-0.0015342598780989647,0.9127857439795813,5.096428876660907,-2.994789100441867,-0.0949376390016029,0.09027047455310822,0.023642530664801598,-9.820022583007812
1682239104.8646686,1.1168148517608643,-0.07914213836193085,-0.1158900111913681,0.0007292560767382383,-0.001181755680590868,-0.0009261739905923605,0.9995294213294983,-0.001384066534228623,0.006970178335905075,0.029842643067240715,0.0009816905949264765,-0.0022234090138226748,0.003411100711673498,0.9128195442077195,5.095370617613966,-2.9974213614542276,-0.09001320698105197,0.18066281080245972,0.023015830665826797,-9.785017967224121
1682239104.8742263,1.1168298721313477,-0.07915415614843369,-0.11589460074901581,0.0010918977204710245,-0.001056948211044073,-0.0007402897463180125,0.9995294809341431,-0.0013820584863424301,0.006970508489757776,0.02984088659286499,0.0008282699272967875,0.0009599095210433006,-0.002421359997242689,0.9127815006274618,5.096598003850775,-2.993545455867286,-0.09577754212448471,0.18066281080245972,0.023015830665826797,-9.785017967224121
1682239104.8842373,1.1168464422225952,-0.07916437089443207,-0.11589834839105606,0.0011227518552914262,-0.0009254473843611777,-0.0007679961854591966,0.9995297193527222,-0.0013761314330622554,0.006976174656301737,0.02983238734304905,0.0019346065819263458,-0.00046033223043195903,-0.002086344873532653,0.9128115313897147,5.096000132961671,-2.9931459722233456,-0.09538845379294732,0.15869960188865662,0.049299173057079315,-9.802571296691895
1682239104.893307,1.116861343383789,-0.07917461544275284,-0.1159033253788948,0.0009675000328570604,-0.0010699116392061114,-0.0009154093568213284,0.9995293617248535,-0.0013785490300506353,0.006969268899410963,0.02984449453651905,-0.002253092359751463,-0.001564432168379426,0.003263185266405344,0.9127372288246309,5.096935828120957,-2.996837628970103,-0.09016228831453582,0.11171551793813705,0.03627216815948486,-9.817628860473633
1682239104.9046595,1.1168768405914307,-0.07918468862771988,-0.11590805649757385,0.0013295754324644804,-0.0010026631643995643,-0.0007628794992342591,0.9995291829109192,-0.001377306878566742,0.006970818620175123,0.02985089272260666,0.0007451657438650727,0.001068204059265554,0.0007589738816022873,0.9127946639247573,5.096203004609064,-2.995555579009445,-0.09268862099555529,0.16186201572418213,0.016875572502613068,-9.8073091506958
1682239104.9146934,1.1168948411941528,-0.07919427752494812,-0.1159120425581932,0.001500720507465303,-0.0010534677421674132,-0.0007848365348763764,0.999529242515564,-0.0013826863141730428,0.0069772121496498585,0.029846668243408203,0.00010091682634083554,0.0003031499218195677,-0.0011610452784225345,0.912758408464726,5.097412079523513,-2.993283661844867,-0.09449857325389924,0.16186201572418213,0.016875572502613068,-9.8073091506958
1682239104.9240355,1.116910457611084,-0.07920358330011368,-0.11591668426990509,0.0010370636591687799,-0.0008525077137164772,-0.0008494976791553199,0.999529242515564,-0.001395702245645225,0.0069745006039738655,0.029847901314496994,-1.7150869098259136e-05,-0.001961429137736559,0.0011942186392843723,0.9127721759159801,5.0968301927632185,-2.9949840576511906,-0.09214452496073161,0.08880096673965454,0.02065199613571167,-9.823915481567383
1682239104.9341774,1.1169246435165405,-0.07921139895915985,-0.11592040210962296,0.0013663171557709575,-0.0009272347670048475,-0.0006397884571924806,0.9995288252830505,-0.0014010246377438307,0.006968834903091192,0.0298590287566185,8.973852527560666e-05,4.8428097215946764e-05,0.002027219859883189,0.9127795531087304,5.096621088433193,-2.9957452043330677,-0.09140457324123567,0.16165930032730103,0.0021143576595932245,-9.799605369567871
1682239104.944274,1.1169415712356567,-0.07921840995550156,-0.1159215047955513,0.001516804564744234,-0.0009693406173028052,-0.0004567689902614802,0.9995291829109192,-0.0014003498945385218,0.006975278258323669,0.029847120866179466,1.7259133528568782e-05,0.0013635497307404876,-0.002952195703983307,0.9127474213150303,5.097713551185805,-2.991936139250042,-0.09626648688888952,0.1664201021194458,0.01977618597447872,-9.777941703796387
1682239104.9556437,1.1169565916061401,-0.07922609150409698,-0.1159222275018692,0.0011816229671239853,-0.001008642720989883,-0.0005373532185330987,0.9995293021202087,-0.00140718137845397,0.006970386020839214,0.029844408854842186,-0.0008847877033986151,-0.0014614060055464506,0.00010296292748535052,0.9127419133487942,5.097582039938873,-2.9933743734349907,-0.09319246366030066,0.10764487832784653,0.03192131221294403,-9.800077438354492
1682239104.9648557,1.1169694662094116,-0.07923441380262375,-0.11592413485050201,0.001186785870231688,-0.0010564234107732773,-0.0005089197657071054,0.9995289444923401,-0.0013918635668233037,0.006963095162063837,0.0298609621822834,0.004127896390855312,-5.0911883590742946e-05,0.002892842050641775,0.9128862079496521,5.094539480757715,-2.996390490614375,-0.09056287830571479,0.2101370096206665,0.02452509105205536,-9.816598892211914
1682239104.9747424,1.1169852018356323,-0.07924105226993561,-0.1159251406788826,0.0018054493702948093,-0.001002263044938445,-0.00061264872783795,0.9995290040969849,-0.001383824972435832,0.006968265399336815,0.029855646193027496,0.001962614944204688,0.0012152597773820162,-0.0013801951427012682,0.9127970438252571,5.0969833308031225,-2.992424898080603,-0.0947175904416992,0.14533358812332153,0.02102973870933056,-9.798539161682129
1682239104.9844813,1.117003321647644,-0.07924743741750717,-0.1159261092543602,0.0017424345714971423,-0.0009944953490048647,-0.0005735920276492834,0.9995291233062744,-0.001374251558445394,0.006976749747991562,0.029849804937839508,0.0016588877188041806,0.0013953375164419413,0.00025450141401961446,0.91280487564277,5.096453861821427,-2.9939092080630507,-0.09314787391423436,0.13103848695755005,0.011214647442102432,-9.818408966064453
1682239104.9937642,1.1170204877853394,-0.07925445586442947,-0.11592788249254227,0.0017427870770916343,-0.0010878534521907568,-0.0006373348296619952,0.9995287656784058,-0.0013733617961406708,0.006974634248763323,0.029861897230148315,-0.00017673555703368038,-6.921243766555563e-05,0.0024933312088251114,0.9127709056816982,5.096935573333504,-2.994895387769219,-0.09091198669120956,0.13103848695755005,0.011214647442102432,-9.818408966064453
1682239105.0042326,1.1170387268066406,-0.07926108688116074,-0.11592855304479599,0.0020956050138920546,-0.0011381265940144658,-0.0005149031640030444,0.9995288252830505,-0.0013596052303910255,0.006980047561228275,0.02986086718738079,0.0029262155294418335,0.001768878079019487,-0.0008773943991400301,0.9128263440054178,5.09630469784835,-2.992507873977127,-0.09423866196965455,0.1627560555934906,0.009855016134679317,-9.795150756835938
1682239105.0134304,1.117059350013733,-0.07926852256059647,-0.115927554666996,0.0021041552536189556,-0.0011964918812736869,-0.0003488388319965452,0.9995290637016296,-0.0013531656004488468,0.006990003399550915,0.02984970062971115,-9.617213800083846e-05,0.0014269970124587417,-0.0010462839854881167,0.9127580398589734,5.097261077605584,-2.991901577794024,-0.09437669791706786,0.15327590703964233,-0.0036164193879812956,-9.775864601135254
1682239105.0241468,1.1170765161514282,-0.07927601784467697,-0.11592601239681244,0.0017408070852980018,-0.0012664045207202435,-0.0003296209906693548,0.9995288252830505,-0.001366679323837161,0.006989567074924707,0.02985779196023941,-0.0035140400286763906,-0.0010995219927281141,0.002103355946019292,0.9126949608269932,5.09799669668165,-2.993665116825611,-0.09122842046509314,0.07635009288787842,0.029476292431354523,-9.806962966918945
1682239105.0341997,1.1170929670333862,-0.07928266376256943,-0.1159222200512886,0.0020275611896067858,-0.0012259238865226507,-3.4814191167242825e-05,0.9995286464691162,-0.001375745632685721,0.0069941626861691475,0.02986200340092182,-0.0016832066467031837,0.0019777158740907907,9.797271923162043e-05,0.912730576593008,5.097444200422647,-2.9930142806070608,-0.09329347624539017,0.1502230167388916,0.03598339855670929,-9.778687477111816
1682239105.044287,1.117111325263977,-0.07928889989852905,-0.11591784656047821,0.0019951171707361937,-0.0011368495179340243,-0.000127068065921776,0.9995288848876953,-0.0013853899436071515,0.00700202165171504,0.029850907623767853,-0.0026120739057660103,0.0014254417037591338,-0.002670547692105174,0.9126839403102371,5.098851511055837,-2.99063002684188,-0.09594830705520929,0.1158636212348938,0.032156553119421005,-9.798890113830566
1682239105.0545623,1.117127537727356,-0.07929451018571854,-0.11591389775276184,0.0017844639951363206,-0.0010812765685841441,-0.00016625355056021363,0.9995287656784058,-0.0013973311288282275,0.00699477456510067,0.029858633875846863,-0.002348886104300618,-0.0017062249826267362,0.0028118579648435116,0.9127238655635264,5.097575085611261,-2.993774049651941,-0.0905100204240017,0.1158636212348938,0.032156553119421005,-9.798890113830566
1682239105.0635257,1.117143154144287,-0.07929933071136475,-0.11591074615716934,0.0018942068563774228,-0.001066467142663896,-0.0002617395075503737,0.9995285272598267,-0.0014181234873831272,0.0069932178594172,0.029863828793168068,-0.003531017107889056,0.0002609069342724979,-0.0006867325864732265,0.9126598079425886,5.09963423743907,-2.9917032904624827,-0.09397740184988666,0.1407625675201416,0.008607437834143639,-9.83141040802002
1682239105.0742557,1.1171599626541138,-0.07930304110050201,-0.1159076914191246,0.0020982660353183746,-0.0010121073573827744,-0.00026407954283058643,0.9995289444923401,-0.0014162862207740545,0.0069933123886585236,0.029851291328668594,-0.00019539911590982229,0.0002561704022809863,-0.0028554426971822977,0.9127231862709598,5.098951333956125,-2.9895373143113795,-0.09606105981157717,0.16797122359275818,0.02071554958820343,-9.805408477783203
1682239105.0844414,1.1171756982803345,-0.07930658757686615,-0.11590494960546494,0.0018891214858740568,-0.0009816262172535062,-0.0003506369539536536,0.9995290637016296,-0.001414065482094884,0.006991715170443058,0.029847363010048866,-0.0006230726721696556,-0.00011156992695759982,-4.060842911712825e-06,0.912731396448477,5.098451108600679,-2.9918882304392973,-0.09329428849363985,0.10205167531967163,0.01786324754357338,-9.814430236816406
1682239105.0937185,1.1171902418136597,-0.0793110802769661,-0.1159028485417366,0.0019042715430259705,-0.0011698906309902668,-0.00030093331588432193,0.9995287656784058,-0.0014021279057487845,0.00698125408962369,0.02985883504152298,-0.0017696701688691974,-0.0015703075332567096,0.0015779153909534216,0.9127163564363298,5.098421010472786,-2.9920705335945788,-0.09168515873971948,0.11673492193222046,-0.011154888197779655,-9.806127548217773
1682239105.104328,1.1172066926956177,-0.07931533455848694,-0.11589853465557098,0.0021649820264428854,-0.0011897769290953875,-9.263983520213515e-05,0.9995289444923401,-0.0013978435890749097,0.006995322648435831,0.029849184677004814,0.0021805744618177414,0.003054184140637517,-0.002535461913794279,0.9127890869575853,5.097505328393932,-2.990672795837399,-0.09586630183824678,0.10412635654211044,0.03159187734127045,-9.833100318908691
1682239105.1142178,1.1172219514846802,-0.07931994646787643,-0.1158951073884964,0.0018258622149005532,-0.0012046400224789977,-0.0002864738635253161,0.9995288848876953,-0.0014019523514434695,0.006994642782956362,0.029851222410798073,-0.00034544634399935603,-0.0011987208854407072,0.0012708675349131227,0.9127479996661764,5.097945593298096,-2.9922108935971146,-0.09200570547133376,0.10412635654211044,0.03159187734127045,-9.833100318908691
1682239105.1246216,1.1172353029251099,-0.07932435721158981,-0.11589211225509644,0.0019766786135733128,-0.0012273633619770408,-0.00029471286688931286,0.9995288848876953,-0.001408507116138935,0.006983733270317316,0.02985410951077938,-0.0013351766392588615,-0.0020239870063960552,-0.0003195889585185796,0.912708074355133,5.099072923589883,-2.98995690516491,-0.09348742402089248,0.13530969619750977,0.012923036701977253,-9.809137344360352
1682239105.1345227,1.1172503232955933,-0.07932779937982559,-0.11588697880506516,0.002104472368955612,-0.001174362376332283,-8.689304377185181e-05,0.9995290637016296,-0.0014054711209610105,0.006997415795922279,0.02984759956598282,0.0013839083258062601,0.0034455880522727966,-0.0018369004828855395,0.9127714391868013,5.097840934484118,-2.991294864676554,-0.0952049127180162,0.09060276299715042,0.028059903532266617,-9.805916786193848
1682239105.1446736,1.1172634363174438,-0.07933179289102554,-0.11588211357593536,0.0017434041947126389,-0.0013260325649753213,-8.33307858556509e-05,0.9995290637016296,-0.001409235643222928,0.0069986130110919476,0.029847441241145134,-0.0017889789305627346,-0.00024239899357780814,0.0005878118681721389,0.9127108837718605,5.098575025692269,-2.991847551049431,-0.09270182264656929,0.09060276299715042,0.028059903532266617,-9.805916786193848
1682239105.1543024,1.1172751188278198,-0.0793365091085434,-0.11587685346603394,0.001964653842151165,-0.0013465258525684476,-0.00014678882143925875,0.9995287656784058,-0.0014109051553532481,0.006990374997258186,0.029855171218514442,-5.312246571520518e-07,-0.0019695288501679897,0.0015195434680208564,0.9127538819063106,5.097990165446452,-2.9912880064474163,-0.09170617608894263,0.14771559834480286,0.02794010564684868,-9.797892570495605
1682239105.1637094,1.1172895431518555,-0.07934187352657318,-0.1158708930015564,0.002144918777048588,-0.0015262510860338807,9.86978120636195e-05,0.9995288252830505,-0.0014104630099609494,0.006997864693403244,0.029852066189050674,-0.0003217326011508703,0.0017859485233202577,-0.0016026266384869814,0.9127286298443187,5.098687240415206,-2.990039125104502,-0.09488159999955148,0.17456835508346558,0.0025544646196067333,-9.799720764160156
1682239105.1748712,1.117303490638733,-0.07934893667697906,-0.11586463451385498,0.002100948942825198,-0.0016597299836575985,-1.9470964616630226e-05,0.9995290040969849,-0.0014060435350984335,0.006996716372668743,0.029849963262677193,-0.0006611522985622287,-0.0012892168015241623,-8.274870924651623e-05,0.9127246750073055,5.098811361273468,-2.9896703864710523,-0.09326643894890649,0.13344895839691162,0.032684992998838425,-9.825823783874512
1682239105.185205,1.1173169612884521,-0.07935671508312225,-0.11585954576730728,0.0021883754525333643,-0.0017606065375730395,-0.00018935355183202773,0.9995285272598267,-0.001404699869453907,0.006988322827965021,0.02986445091664791,0.00031298838439397514,-0.0019182567484676838,0.0033237074967473745,0.9127615778986644,5.0981173110434375,-2.99186859407776,-0.08993605068666416,0.13344895839691162,0.032684992998838425,-9.825823783874512
1682239105.1975496,1.117332100868225,-0.07936438918113708,-0.11585399508476257,0.002414996735751629,-0.0016563625540584326,6.313027370197233e-06,0.9995288848876953,-0.0014048840384930372,0.0069904690608382225,0.02985258586704731,-0.0010239428374916315,0.0011464068666100502,-0.003657484659925103,0.9126891442946414,5.100012303932575,-2.987120376698014,-0.09680904658120083,0.1250591278076172,0.03819829225540161,-9.814020156860352
1682239105.2045186,1.1173468828201294,-0.07937178015708923,-0.11584850400686264,0.0021509435027837753,-0.0017935446230694652,-0.00022183102555572987,0.9995288848876953,-0.001399810891598463,0.00699527096003294,0.02985101193189621,0.0006591303390450776,-0.00011722662748070434,0.000953350099734962,0.9127527324838429,5.098633978692198,-2.9907285858885584,-0.0923080846377858,0.09381736814975739,0.005726013798266649,-9.820170402526855
1682239105.2149465,1.1173580884933472,-0.07938123494386673,-0.11584538966417313,0.0018610706320032477,-0.001996628474444151,-0.00029326052754186094,0.999528706073761,-0.001397600513882935,0.006985920947045088,0.029862912371754646,-0.0007299280841834843,-0.002272588200867176,0.0024292056914418936,0.9127264854451956,5.099001579257057,-2.9911378630090986,-0.09078956159873226,0.09381736814975739,0.005726013798266649,-9.820170402526855
1682239105.2244213,1.1173694133758545,-0.07939060777425766,-0.11584081500768661,0.00222550961188972,-0.001899230876006186,-9.930932719726115e-06,0.999528706073761,-0.0013944156235083938,0.006994784343987703,0.02985984832048416,0.0014885170385241508,0.0027313316240906715,-0.0017275057034566998,0.9127614289880037,5.098559994644432,-2.9896382622092283,-0.09502238417154811,0.1751718819141388,0.021692262962460518,-9.799718856811523
1682239105.234387,1.11738121509552,-0.0793997049331665,-0.11583524942398071,0.001989529002457857,-0.0019272497156634927,-0.00011128831101814285,0.9995287656784058,-0.001397818559780717,0.007000794168561697,0.029853256419301033,-7.156778883654624e-05,-3.9388472941936925e-05,-0.0013941054930910468,0.912722575781998,5.0993324328002725,-2.9889584012125368,-0.09458404593949485,0.1310703009366989,0.01732160709798336,-9.806676864624023
1682239105.2434402,1.1173901557922363,-0.0794089287519455,-0.1158311739563942,0.0018298877403140068,-0.001941291498951614,-0.00020461271924432367,0.9995287656784058,-0.0013985043624415994,0.006989592686295509,0.02985820360481739,-3.944659692933783e-05,-0.002361142076551914,0.0019239787943661213,0.9127425726967712,5.098679042545052,-2.9905575751804676,-0.09126990976161141,0.10181498527526855,0.025741683319211006,-9.816307067871094
1682239105.2542098,1.1173990964889526,-0.07941744476556778,-0.11582694947719574,0.002115159761160612,-0.0019653288181871176,-0.00012125439388910308,0.9995288252830505,-0.0013962640659883618,0.0069953398779034615,0.029854077845811844,0.000842349196318537,0.0023572128266096115,-0.002232694299891591,0.9127357404812292,5.099348010549623,-2.988959486671248,-0.09549067276871533,0.15104806423187256,0.028644688427448273,-9.820213317871094
1682239105.2642999,1.1174097061157227,-0.07942593097686768,-0.11582198739051819,0.001994186546653509,-0.001839198637753725,-6.202616350492463e-05,0.9995291233062744,-0.0014011880848556757,0.007003922015428543,0.029841119423508644,-0.0021392214111983776,0.0009908926440402865,-0.0010857548331841826,0.9126749765301924,5.100093801639007,-2.9893072530901126,-0.09432118311938346,0.14522072672843933,0.03303725644946098,-9.797280311584473
1682239105.2741919,1.117416262626648,-0.07943452149629593,-0.11581754684448242,0.0015774269122630358,-0.0019083971856161952,-0.00018325904966332018,0.9995290637016296,-0.0014066180447116494,0.006995143368840218,0.029847612604498863,-0.0006178439944051206,-0.0037008977960795164,0.0011776818428188562,0.9127235370243862,5.09911288283435,-2.989566125761736,-0.09193755960556989,0.08696100115776062,0.009183128364384174,-9.814071655273438
