t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1681283877.4992611,-3.8804447713451213,1.3847651522838123,-1.2124043529320774,9.756763558491107,1.377048196908407,2.472930829686106,-0.46767504660540343,0.37889594923645653,-0.3911818979441474,-0.6962001387213687,3.7317671389936917,-2.5873428745273386,0.05020151771549028,0.6852978179338346,3.1379687867399166,-3.0874811268807467,0.05879876859935853,0.0,0.0,0.0
1681283877.5174346,-3.6866820925046806,1.4086558669754874,-1.1634876435877533,9.696455772196154,1.1280190819514386,2.5438647147646942,-0.49093394520710976,0.34304281719380214,-0.4029242836302425,-0.692067560774364,3.4369423860678308,-2.7618807475823735,0.12742978915666736,0.7574971038615167,2.9347813729112118,-3.0701606670147052,0.057849314729804126,0.0,0.0,0.0
1681283877.532167,-3.590064602211083,1.4185436375729579,-1.138706911656893,9.717517371849427,0.8614279534727927,2.4747984416540065,-0.5021677779351931,0.3248022640214126,-0.4078813348426501,-0.6899013181442498,3.418505096105292,-2.8476498758698585,0.08531155462958137,0.7245647246811395,2.9863267323746805,-3.054197379069594,0.052449696333132116,0.0,0.0,0.0
1681283877.5530071,-3.397662133004261,1.434231604903983,-1.0886472771629752,9.664909138704163,0.6348179214784534,2.5024165289420863,-0.5238752730765573,0.2877920795832107,-0.4162841303634932,-0.6851554130236759,3.247857102220004,-2.827270119405111,0.11827737297988063,0.8120845403651346,2.8559538927300556,-2.978682311974258,0.04765329001855107,0.0,0.0,0.0
1681283877.5682333,-3.2067779414949262,1.4444395982795695,-1.0381700780361738,9.555684051072936,0.33653771331919985,2.4815012663701705,-0.5444762568214215,0.2503850129554397,-0.4228189791934917,-0.6797625040253481,3.2988968141691632,-2.9127619943731258,0.010156211974728241,0.8465934144458376,2.551940442197282,-2.7811212756214534,0.04245339858090755,0.0,0.0,0.0
1681283877.5879686,-3.0179196711914678,1.4491731692799228,-0.9875726483059513,9.314247907075433,0.040310758302831234,2.485854687862311,-0.5638846622230428,0.2129181607924378,-0.4277318146832017,-0.6736062939300567,3.0047706739863975,-2.9191024228269096,0.04824339372371978,0.8610642604653286,2.067464845360077,-2.6529740784667375,0.043479782278535,0.0,0.0,0.0
1681283877.6078126,-2.924419737428443,1.4494676652859966,-0.9623425001907197,9.291920604070897,0.010036405173576152,2.5926235240834887,-0.5730338543047591,0.1944414944849438,-0.42957906438780363,-0.670288396500188,3.0036008325361707,-2.8655201941817383,0.039545298418158306,0.9647940975291708,1.8301593752426142,-2.6429212901917776,0.03499846017507657,0.0,0.0,0.0
1681283877.6258237,-2.7396249592756,1.4459173980405378,-0.9122344519088054,9.090864039560055,-0.37364527806897857,2.539450022074922,-0.5901469492162755,0.15840071826966948,-0.4319851656870367,-0.6633435063439749,2.767592009187447,-2.9494960328700532,0.09289998011926359,0.96535196338019,1.5460495754357642,-2.5993158404366854,0.08053434675980221,0.0,0.0,0.0
1681283877.6437204,-2.5582233751844305,1.4369251027039278,-0.8628536119541158,9.0555832885699,-0.6431844230361419,2.385674633255675,-0.6056428458858312,0.12413735370525472,-0.4323867883927747,-0.6563751411089164,2.5308667200116264,-2.726847769820891,-0.02061279571832727,0.9870727217028505,1.81070378710008,-2.3221219277839644,-0.03355788821812471,0.0,0.0,0.0
1681283877.6675992,-2.3807948886619466,1.4225242237359375,-0.8145844577724966,8.686913743757096,-0.8497035483406354,2.422723810330522,-0.6197635640881035,0.09163500199028739,-0.43081589801195164,-0.649533534976607,2.3339757583388687,-2.6924225012577914,0.00992966062248326,0.9795181562459159,1.1412011156653505,-2.0256935359535846,-0.01096987303405425,0.0,0.0,0.0
1681283877.6862676,-2.1233062746163993,1.3910534797558782,-0.7450316484166907,8.423094750259875,-1.2112727378811114,2.2551730319910543,-0.6384375556894667,0.04605818336844578,-0.4267204668594461,-0.6388941809042513,2.0564248129756493,-2.519731362784942,0.005532307352504946,0.9827260734335885,1.0466678075571878,-1.670125516491868,-0.021132260328469682,0.0,0.0,0.0
1681283877.703117,-2.0400210169598756,1.3780593793364908,-0.7227311446050234,8.256685330396397,-1.3889632091105995,2.2848012650946266,-0.6440284044301101,0.031975849678247494,-0.42489693551327784,-0.635348371774089,1.9151450021280738,-2.423741711184143,0.05605556758474005,0.9822202364621596,0.8864054588324096,-1.7540933558516214,0.035267912559602974,0.0,0.0,0.0
1681283877.718413,-1.8775512817813895,1.348580005354037,-0.6795667727793003,7.963475434333689,-1.5447305653229073,2.1402616113896094,-0.6542072210530645,0.005955657092424414,-0.4206124755360898,-0.6285400444633791,1.6508249452221857,-2.320344717612123,0.08020735426189238,0.9839419129211885,0.7263610270529317,-1.4333872867833966,0.05266770151701546,0.0,0.0,0.0
1681283877.7380843,-1.7208055003558178,1.3147511060181147,-0.6384088018189167,7.72001151811494,-1.7254239183089353,1.9800409847962015,-0.6631290327538584,-0.01725394763035535,-0.41567157235838803,-0.622237359167068,1.4816473765568257,-2.039224390177082,0.06824652829126737,0.9869166314655127,0.7279572956533223,-1.2964399374652462,0.045171705407426814,0.0,0.0,0.0
1681283877.7558012,-1.6446588356600185,1.2963198413279766,-0.6186084699901991,7.554304530947438,-1.9656214673435541,1.9329588501384576,-0.6671217862758065,-0.027834091091745825,-0.4130649118030995,-0.6193150767471846,1.2153751565272157,-1.9983358429551885,-0.01698842711829013,0.9928284869595185,0.8435453741779146,-1.5836866511508578,-0.028508470849001634,0.0,0.0,0.0
1681283877.774623,-1.4969530640352346,1.2566392702100646,-0.5806130414001015,7.202476606836583,-2.0340204066331347,1.7652615819891129,-0.6742242947113269,-0.04716837893153088,-0.4078147792700048,-0.6139086660562323,1.1198678490199359,-1.781391442175606,-0.07674574987053728,0.990639873494461,0.6503939943511784,-1.2437918102661152,-0.09106529260008286,0.0,0.0,0.0
1681283877.7901511,-1.355525961444108,1.2134627385069205,-0.5448243593775435,6.971776064900881,-2.2951653420088465,1.6568035578212905,-0.680411805066594,-0.06472988438570537,-0.40260840662009356,-0.6088976010071496,0.9842529099676678,-1.7815215528434154,0.09422903467470461,0.9925074268061667,0.7405224160719255,-1.3374765833614637,0.08613360938309023,0.0,0.0,0.0
1681283877.8108764,-1.220546911228629,1.167088747548227,-0.5113127879521492,6.639502440863235,-2.3987343601076616,1.5579176383966822,-0.6859964493859844,-0.0807812090849622,-0.3974149469871319,-0.6041064704171025,0.8175927231004366,-1.5020576985935514,0.05590907921023707,0.9962352945059203,0.660168951738237,-1.2798641274685205,0.05074631437091314,0.0,0.0,0.0
1681283877.828578,-1.092143633946983,1.11781333874568,-0.48012065401223786,6.174892658569079,-2.545165242607315,1.4422617603336343,-0.6911435558573227,-0.09579295313779126,-0.3922788510423341,-0.5993843494377737,0.8156285448327235,-1.5730166079025452,0.053488343592877956,0.9917596469112293,0.344108234147721,-1.0909629714879143,0.03852181204481508,0.0,0.0,0.0
1681283877.846374,-0.9704161160498652,1.065925515085547,-0.4512727087540995,5.872822587646882,-2.7181521560873114,1.3239174244892236,-0.6958315645108607,-0.11003452891709568,-0.3871196354085893,-0.5948522708685591,0.7234320164780607,-1.406256124531254,0.09259490985934683,0.994137348780144,0.3939326368930006,-1.1301979007331593,0.08409718991105757,0.0,0.0,0.0
1681283877.863999,-0.9120778926129028,1.039091748898467,-0.43772898679344047,5.703688908915985,-2.706231614771361,1.3483944301560216,-0.6979977643660731,-0.11665622047401064,-0.3844772248126449,-0.5927627778167671,0.6835084122121989,-1.3298171164640915,-0.004451190230692362,0.9925715829079299,0.24953950781116957,-1.0460538766594651,-0.013358760391579285,0.0,0.0,0.0
1681283877.881418,-0.8004907813293191,0.9838128355745382,-0.41240880726991613,5.339744740160294,-2.7550360121031936,1.1772798465908645,-0.7020286639503545,-0.12892030095794907,-0.3790534384260995,-0.5889429529337655,0.709309395309375,-1.2668787704428672,0.03644549972467093,0.9891495492133796,0.07956485408324603,-0.8312321921838713,0.022827179524942964,0.0,0.0,0.0
1681283877.9023595,-0.6957312103392633,0.926594134811444,-0.3894609973764475,5.051588202442879,-2.94218919253922,1.0161544501443993,-0.7057521291599838,-0.13997563943154467,-0.3734313544669479,-0.5855508313142939,0.47140322806354457,-1.235965186986845,0.12953250791196919,0.9964935337862689,0.2872698920159504,-1.028515146225889,0.1233203476056548,0.0,0.0,0.0
1681283877.9181702,-0.5978152137494921,0.8676773358583924,-0.3688894546089264,4.67102265332513,-3.0393408597056966,0.94602695685336,-0.7091686874794535,-0.14948268874090723,-0.36778106299322416,-0.5826420755223848,0.4316276509224193,-1.0571335998726266,-0.022875688793286192,0.9963506376716739,0.21777599888659832,-1.0136580583248647,-0.024263610927410924,0.0,0.0,0.0
1681283877.9350717,-0.5067578532285901,0.807277758896383,-0.35071774132858036,4.357996736022766,-3.062034640780526,0.7769262181487872,-0.7123652286386469,-0.15835973522890417,-0.3620911663225586,-0.5799551383995221,0.24476081323082927,-1.063690227871731,0.019055061220516437,0.9977920442184894,0.1958383354729163,-0.9370998464834395,0.017367597511812584,0.0,0.0,0.0
1681283877.951623,-0.46380477472216003,0.7765853152138306,-0.3425412490423323,4.26535877669006,-3.0631967973749195,0.7936212190485811,-0.713895943783659,-0.16266958461344624,-0.3591968900783267,-0.5786784788196172,0.2750630108207198,-0.9749884382005668,0.007879554070900983,0.999334341704984,0.24494567567341383,-0.9386370487509389,0.006939966679414597,0.0,0.0,0.0
1681283877.970037,-0.38304970389427473,0.7143400984094672,-0.3280221886023218,3.787589350568326,-3.19422544138075,0.6654669532626022,-0.7168448870296756,-0.1708790145201348,-0.3534181654881033,-0.5762198978159838,0.21700463832908118,-1.0396191882725623,-0.04731119805669603,0.9979074052533887,0.09303727174303679,-0.9220649493742328,-0.05099913085917645,0.0,0.0,0.0
1681283877.988524,-0.3091574291357199,0.6511092305612334,-0.3159679374725036,3.5233870560393927,-3.2289429242734915,0.5780276051247347,-0.7196788553805338,-0.17874289723331546,-0.34771729552099784,-0.5737647638208262,0.33908935446520283,-0.9015116044409236,0.11154940156434631,0.9954489080111905,0.08488562729132194,-0.8955372959842275,0.11143519453224733,0.0,0.0,0.0
1681283878.008818,-0.27478116624159077,0.6191834738237422,-0.3108714661389895,3.3278664010362635,-3.2094944378678183,0.5341734975555064,-0.7210884780242407,-0.18248288344385494,-0.3448367785850979,-0.5725548010852349,0.21609531074390798,-1.0796885469561346,0.05121119692602699,0.9949878439088614,-0.06840010932743672,-0.7895302313714019,0.042191913861117376,0.0,0.0,0.0
1681283878.0290377,-0.1818933652196679,0.5224424353509557,-0.2993254003233273,2.9004282364668335,-3.2162599618098033,0.23661655343059054,-0.7253107614170826,-0.19292106925735555,-0.33602995005773695,-0.5690251603166292,0.20554844218930368,-1.0441033353746245,0.0848851874421933,0.9926202478519255,0.05589206340076288,-0.6141521155440589,0.07997821711271676,0.0,0.0,0.0
1681283878.0466752,-0.15432720439980221,0.4899493081502279,-0.2967273008328384,2.657237213622259,-3.237146071811639,0.20391184462854933,-0.7266522962492311,-0.19608169231033493,-0.33303750150595984,-0.5679915781832533,0.2267879280909617,-0.9326330867941635,-0.03214525666356942,0.9941795163876166,-0.10547459607338987,-0.5968914926320573,-0.04244248033069861,0.0,0.0,0.0
1681283878.0653398,-0.10425655034749265,0.42472217252914474,-0.29341722527998065,2.351491424830749,-3.2370506098770044,0.15168163956268166,-0.7291668439301378,-0.20186929139192447,-0.3271355262573429,-0.5661685706273495,0.16033437385534421,-0.8753948337203833,0.04531773584517081,0.9944993508905446,-0.15290799365032964,-0.5582899685946744,0.03544882254343535,0.0,0.0,0.0
1681283878.0804274,-0.06089039154547393,0.3593050056552108,-0.2926315611768327,2.028786318924804,-3.2210571694272834,-0.09807080401969809,-0.7313578379119475,-0.20701651087644216,-0.3216423617294906,-0.5646291422609896,-0.03300194788849815,-0.6950574059018936,0.11233374839390092,0.9949326566083995,0.08213290014176197,-0.4037699465923323,0.11574139847008316,0.0,0.0,0.0
1681283878.1022968,-0.024176201843834302,0.2938408785207329,-0.29438447033873516,1.659196327794016,-3.346957355431719,-0.13703560561644523,-0.733463465974382,-0.2113394685265927,-0.3162896055505143,-0.5633186119279605,0.09584335744327427,-0.8077953647649251,-0.03182390996120987,0.996728987955064,-0.08327157198511412,-0.6217729468189194,-0.037342054883557435,0.0,0.0,0.0
1681283878.1206002,0.0059405447691319455,0.22845763316927797,-0.2986942246477523,1.2876072035681938,-3.294064304021967,-0.2110453961647792,-0.7352418633836121,-0.21517871960076454,-0.3115983512142473,-0.5621601092924791,-0.07519955224258844,-0.7006516849014313,0.10580839296721598,0.9969684839909135,-0.22971860840097771,-0.5319272147025252,0.10078947064234882,0.0,0.0,0.0
1681283878.1418803,0.029511372187760388,0.16326884024473318,-0.3055782551859083,1.082031198784307,-3.2976221337110077,-0.37174413835458936,-0.7369368829035277,-0.2187608991987614,-0.30694572369673406,-0.5611167635193856,0.02252144766318729,-0.5581461708168657,-0.010549673919310006,0.9991861913522869,0.035642018659803244,-0.5170631141740497,-0.01012592841395571,0.0,0.0,0.0
1681283878.161526,0.04658761677158405,0.09838107062965296,-0.31505587496274445,0.6567225250640528,-3.2256731611397194,-0.5657860746761333,-0.7386873566566143,-0.2217752596569122,-0.3021034029699117,-0.5602590983052147,-0.08850902195659446,-0.5287811195491224,0.12159751774349614,0.9939161465183899,0.0884635401670959,-0.1848553127117488,0.12696485796411702,0.0,0.0,0.0
1681283878.1784654,0.05722574965202895,0.033895148122137675,-0.3271509873777819,0.4070549461986827,-3.1955228958818296,-0.7201568558690037,-0.740300912016286,-0.22472985265646872,-0.29747930070188017,-0.5594257043136089,-0.07688509229372101,-0.5546375113828903,0.1080559122728621,0.9904155808691576,0.33209314371920007,-0.005725946677433185,0.12078317529714916,0.0,0.0,0.0
1681283878.19895,0.06148549642985993,-0.030094057085195903,-0.3418806937019691,0.014849821873459769,-3.245518503480414,-0.8686857513837567,-0.7415074497334051,-0.22744078657045735,-0.29376608892043915,-0.5586939015189464,-0.09800697039430371,-0.3749907657857375,0.1031152615342589,0.9914012250312045,0.39017972630649633,-0.07805755893095323,0.11234155378911087,0.0,0.0,0.0
1681283878.2163866,0.05943402751962523,-0.09350570570100038,-0.35923627091645505,-0.30776679498928183,-3.1601103790241583,-0.9244737798298923,-0.7420079456930032,-0.2301130807614394,-0.29147670442597595,-0.5581339528893585,0.11398613015262955,-0.24335240089635585,0.09769617200273185,0.9961890120458575,0.1850470667335682,-0.03975889411307819,0.0998387975081319,0.0,0.0,0.0
1681283878.236304,0.056055808140552055,-0.12497481093689738,-0.36889496207662487,-0.48227544636651504,-3.2053898905666633,-1.0673077723355386,-0.7420246704999071,-0.2315384286448779,-0.29078450096221947,-0.5578832480280425,0.11392052146423352,-0.22052017343933847,0.06327640387280098,0.9942993869341905,0.42390247289500066,-0.02010407733396771,0.0694406069871712,0.0,0.0,0.0
1681283878.2579896,0.044612344469110304,-0.1874066925190948,-0.39016032852582855,-0.7460703166017592,-3.06980937848818,-1.1424634379510672,-0.741748245604499,-0.2344453373736934,-0.28997175425979776,-0.5574596897156585,0.19181791225696196,-0.13030019141912488,0.1755374344162191,0.9948372281084256,0.33242386462866386,0.15376871633335826,0.1801161394955526,0.0,0.0,0.0
1681283878.2755527,0.015750968171634433,-0.2797080204602308,-0.42688927825756684,-1.1458253578682456,-3.00188718397352,-1.3870574017400992,-0.7408158945571981,-0.2386519322286163,-0.28980652132485724,-0.5570002206575428,0.2129911596599425,-0.11202452548071876,0.13628005477029181,0.9901801147152977,0.6985370951304261,0.30257769493872916,0.1483286063553119,0.0,0.0,0.0
1681283878.2961042,0.0030156453507684472,-0.31009837903383813,-0.4404060131486068,-1.2832006389617279,-2.985877727258178,-1.4580500137412136,-0.7403372372495305,-0.24003491195607243,-0.2901428709147868,-0.5568672468742424,0.19027364708103478,-0.09534111539935261,0.02464900486716265,0.9873788106480597,0.84290217988699,0.34148311416096244,0.0380370035678369,0.0,0.0,0.0
1681283878.318511,-0.02712307012440026,-0.37029495092649123,-0.4693177867842272,-1.6620877545304138,-2.9578641418102203,-1.4551142100142958,-0.739003984293335,-0.24277726411676595,-0.2915345491659593,-0.5567224783221486,0.30770011853953194,0.0880632885013768,0.0629414574997586,0.9948330446410122,0.555499087149668,0.1682425429074577,0.06523095115411809,0.0,0.0,0.0
1681283878.335464,-0.08399051780711837,-0.4591110454409499,-0.5172475656943554,-2.1101512113635095,-2.987722552130507,-1.613412960936264,-0.7357619710047022,-0.24770265613477788,-0.296254339632217,-0.556355176498009,0.4954861656599207,0.2220704284516724,0.034799954460733876,0.9920428467176539,0.7701585666838544,-0.1830871665703984,0.02630075099709634,0.0,0.0,0.0
1681283878.3545709,-0.10606634742497095,-0.4883217628015549,-0.534402646630527,-2.2359515863388233,-2.9517449582427737,-1.7173974396110507,-0.7345461035344664,-0.24944985187336435,-0.29820285521535206,-0.5561401355091193,0.499825525396966,0.21194173149857454,0.09605389498825116,0.9902967520649525,0.9598452022097984,-0.17785709974431166,0.08399013510834893,0.0,0.0,0.0
1681283878.3699977,-0.1549398515694886,-0.546154336887535,-0.5704314591496485,-2.593843280986414,-2.8931001315095224,-1.7959062108634485,-0.7321903761239891,-0.25318519313879806,-0.3020493951807815,-0.5554823795203636,0.6354102473266854,0.12839029740416685,0.08575312531846954,0.9926646237159519,0.9780420554378337,-0.09257807372835407,0.07872013013512333,0.0,0.0,0.0
1681283878.3906765,-0.21014038835182347,-0.6031996888389476,-0.608675349714551,-2.969604637070279,-2.761691933942418,-2.0179238935542494,-0.7298994452864661,-0.2581667720406593,-0.3058266740149966,-0.5541360510249631,0.6775204518958701,0.11297218941588849,0.1587747019622046,0.9856827281862124,1.24947178627753,0.11214062021817887,0.15624216164800886,0.0,0.0,0.0
1681283878.4111543,-0.27171979181744216,-0.6594379265516045,-0.6490398419452317,-3.2964090122070293,-2.7802890137036163,-2.033018786936107,-0.7275004496174948,-0.2640521978186179,-0.30978319060208986,-0.5523168542185635,0.6975219629368998,-0.0803885934279811,-0.011498196394739577,0.9868763748852653,1.3092496231107904,-0.0755696862592244,-0.011168989006490583,0.0,0.0,0.0
1681283878.4273407,-0.3397314439653688,-0.714837400775153,-0.691410950585968,-3.4825142389519246,-2.7425764946169764,-2.235564060490629,-0.7246110144788126,-0.2707477706018759,-0.31458017735344784,-0.5501580085996872,0.9923160556344279,-0.04405566952868535,0.09601080490552293,0.8749796522755767,1.685579912719763,-0.23089441454660106,0.03515136926499389,0.0,0.0,0.0
1681283878.4494197,-0.4142368685302579,-0.769363299727622,-0.7356530100200991,-3.9230494126219173,-2.7581527961964,-2.2925690778497194,-0.7213447207858136,-0.2783927593680427,-0.3199283420014086,-0.5475446295144476,1.145647465008281,-0.06071395675489903,0.00859588415295695,0.9794927442493918,1.982197164258889,-0.5035329706083546,-0.0032092810151101853,0.0,0.0,0.0
1681283878.467801,-0.4951946933433663,-0.8229814420192343,-0.7815170158214296,-4.235032785325415,-2.5870088352256984,-2.2535916971454393,-0.7177715700121357,-0.2875539780992463,-0.32582702279868475,-0.5440160238226052,1.3388811735091095,-0.018732866161749767,0.04837085576782388,0.9825628921860242,1.698695074963008,-0.42947355926259473,0.03999092768366549,0.0,0.0,0.0
1681283878.4900677,-0.5825251474136209,-0.8756447724255768,-0.8286942837519995,-4.5022009199166515,-2.567022305812403,-2.366762938182733,-0.7139138357534657,-0.29881310205616635,-0.33208716329042204,-0.5392178420054974,1.5365370122572548,-0.23567576477978525,-0.024765071585341837,0.9278087106549016,2.0459799642285548,-0.5553388705607044,0.01038793672980732,0.0,0.0,0.0
1681283878.5106747,-0.6764246354922531,-0.9272608615649236,-0.877062176982091,-4.880170464825046,-2.587224506517013,-2.4263437738505202,-0.7099271133524134,-0.31120378375911195,-0.33829943238547144,-0.5335814771417664,1.584942163784112,-0.20287760088187168,0.032760020285401786,0.9201338146234513,2.400352501824345,-1.0213864455896116,0.045990151034970485,0.0,0.0,0.0
1681283878.5383942,-0.7770123948267791,-0.9777231538890583,-0.9264153057479042,-5.237370075943799,-2.415420526468646,-2.5485779074565156,-0.7056497855023737,-0.3248746346658669,-0.3445871407160546,-0.527043218744258,1.7080722197920808,-0.31677896893871904,0.06255840097157402,0.6582127384806533,2.4508877901502046,-0.8536220078773394,0.04266379674184321,0.0,0.0,0.0
1681283878.564068,-0.8842658313629603,-1.026920633042434,-0.9764295112494794,-5.549123539594234,-2.49426635054055,-2.5885157899589792,-0.7011129752264693,-0.34074463363791807,-0.3506120563482037,-0.5190422685671499,1.8498765372086916,-0.48267586857491807,0.020698963580051164,0.6788457729505724,2.9331906575109685,-1.4292593398118092,0.06900941509355975,0.0,0.0,0.0
1681283878.584503,-1.0574546030287655,-1.0980555931850433,-1.0518607201080699,-6.060212964634061,-2.34060991767989,-2.55865764515927,-0.6934932798950941,-0.36771929613550186,-0.3592646281780528,-0.5047558983608228,2.1808691447673425,-0.8002477705351307,0.05990020039177313,0.42649717138760046,2.733329391129405,-1.6241944922123657,0.07179269950449849,0.0,0.0,0.0
1681283878.5964394,-1.1803401708168744,-1.1435883745962039,-1.1014963709585148,-6.319368140910107,-2.241768330257175,-2.4113430966941456,-0.6877010651142456,-0.3882671184446037,-0.3646687053128176,-0.49328756840298527,2.3052492740314574,-0.9332117479451781,0.11866337157220336,0.4752205039430593,2.636569497263298,-1.8788243772407034,0.07684581013950262,0.0,0.0,0.0
1681283878.6159565,-1.2438005573031616,-1.1657606701983247,-1.12588936791405,-6.443406599233651,-2.197415426240607,-2.4067519098947603,-0.6846972995564412,-0.39928708412148617,-0.3669789602965031,-0.48691464871533274,2.486374468449177,-1.073291589720438,0.006446776100354899,0.38274498717007704,2.614838766714706,-1.886920198718588,0.07287635125664232,0.0,0.0,0.0
1681283878.6308093,-1.3741765313753587,-1.2089232940212475,-1.1733694457196324,-6.633025035165792,-2.1973088359399107,-2.333038376739835,-0.6786090527712936,-0.4223243414949324,-0.37057824798105904,-0.47307892174668725,2.5304430008701697,-1.2716345305318526,0.13613529470500962,0.4430046004487896,2.842954711066021,-2.3057845455431765,0.08197719154410116,0.0,0.0,0.0
1681283878.6482666,-1.50866543126631,-1.2504736963489318,-1.2186850415335764,-6.795922419969885,-2.0402593909733793,-2.2157293454573725,-0.6725338639185877,-0.4463094920315451,-0.3726133528401655,-0.4578922673407898,2.549758062345108,-1.5111950284758058,0.056872962513816946,0.22799539803586047,2.5614014958957316,-2.2277888579362757,0.06933352561352103,0.0,0.0,0.0
1681283878.6658347,-1.6467772257163305,-1.2903575850838394,-1.2614232461935209,-7.0148191646040905,-1.872307701591887,-2.0169637293123786,-0.6663929415722897,-0.47154526757845566,-0.3729837554814206,-0.4409632934768717,2.6189826130279354,-1.625856086509603,0.0939318141194239,0.16328392478710604,2.219849866561087,-2.300486469916548,0.060067234755623505,0.0,0.0,0.0
1681283878.6844397,-1.7170483593196388,-1.309659581507444,-1.2817148426137415,-7.098469147661007,-1.972872058993424,-1.9442866884922507,-0.6633189174789218,-0.4843523594110069,-0.3725534525467912,-0.43198927144438215,2.7232782370734627,-1.7494468530734604,-0.01277236236262437,0.20484962079893704,2.254134104861526,-2.759360048668812,0.05762715731136849,0.0,0.0,0.0
1681283878.7059247,-1.8594861129701412,-1.3470534590848091,-1.3198798760315864,-7.226602334707623,-1.888510516618099,-1.887411268401246,-0.6572691623877089,-0.5097663514276873,-0.37050216928041274,-0.4133565745028998,2.4863592886019905,-1.934145556437122,-0.004255249943335551,0.1607529948638156,2.453316188923424,-2.9125678010212575,0.045957154660291225,0.0,0.0,0.0
1681283878.7205365,-2.003851195884174,-1.3829279213400942,-1.3545599442533596,-7.263367573430316,-1.8365357653224568,-1.5646938814203624,-0.6519009485498746,-0.5348974026921323,-0.3661541204971536,-0.3934985157734915,2.3601072184434275,-2.2908787860211506,0.09375265920190338,0.25463710231147685,1.862197765967921,-3.113520745157307,0.04048013612883242,0.0,0.0,0.0
1681283878.7396743,-2.14966942697876,-1.4173346169540861,-1.3855530309782942,-7.393690836638771,-1.616107220514947,-1.432480982783935,-0.6468658069706721,-0.5598769333143868,-0.3598661975246648,-0.37228855367013086,2.4070235529493686,-2.4395612988433126,-0.03489263575186098,0.18078537409353262,1.6708256398057069,-2.954854293116911,0.01789122951261737,0.0,0.0,0.0
1681283878.758978,-2.296675307640693,-1.4502530092827313,-1.4127302514004747,-7.302437885815112,-1.5328738482005297,-1.2561463627341056,-0.642623120327069,-0.5841697659765455,-0.35128736255908066,-0.3498262406485465,2.2268808843941157,-2.601881650491907,-0.03730055643379797,0.28805678708342924,1.470433913752307,-2.885559173005942,0.0004876335934002872,0.0,0.0,0.0
1681283878.7754304,-2.4447145356851734,-1.4816180149221292,-1.4360022915300896,-7.370247906290739,-1.4793830176385974,-0.985730603388462,-0.639171307248293,-0.6070535148423455,-0.3408507467976422,-0.32675195258108586,1.986295455073793,-2.7317786351603033,0.033805753949779485,0.37161492481747366,0.9764953260391565,-3.1420670436789524,-0.020896987357212914,0.0,0.0,0.0
1681283878.7977507,-2.5190593924201634,-1.4967068497529863,-1.4461491367088994,-7.440724535820594,-1.4901608927568142,-0.9849096729432169,-0.6377005613350368,-0.6178476084387615,-0.3351044046630899,-0.3151307106501646,1.9974262847566733,-2.7581684814053364,-0.03580324904611206,0.4053118993584578,1.1332495115234158,-3.360000426955887,-0.02877652056840839,0.0,0.0,0.0
1681283878.8138413,-2.7435793558883304,-1.539209891506197,-1.4705421119456084,-7.528493930402541,-1.2952468790444245,-0.7304212927827972,-0.6348256574219089,-0.6472903266211468,-0.31562785196681015,-0.27998335094135096,1.5594310709169086,-2.9492869979569294,-0.056517220756376656,0.48417292210500557,0.8517202183628805,-3.458179855546624,-0.06769784371784213,0.0,0.0,0.0
1681283878.8306627,-2.8190025647590926,-1.552304053632296,-1.476628849061353,-7.552218490791758,-1.3290379711646152,-0.6271362584908934,-0.6344520565735283,-0.6562249926363649,-0.3082659101786757,-0.26797663250876186,1.4333076579558435,-2.9531450598929005,-0.08631638206970127,0.5721190653551997,0.6987963232479006,-3.702991887493432,-0.08716822425109846,0.0,0.0,0.0
1681283878.8468454,-2.9709049285458824,-1.5765367244146713,-1.4856732163082145,-7.5683756810252465,-1.1078850131251212,-0.4215971381109914,-0.6346228989747644,-0.6727843328761041,-0.29221302008682537,-0.24336509286472907,1.2683752877405872,-3.126941994118638,-0.011298533832039733,0.6274988836725972,0.3107309149063509,-3.4629123552267553,-0.11310367335124864,0.0,0.0,0.0
1681283878.8697784,-3.0474495492903864,-1.5875332782837484,-1.4886055679830457,-7.65302442655935,-1.0073185769148152,-0.23882850229343175,-0.6351577386358798,-0.6804299171665644,-0.2835086433197052,-0.230678616344641,1.300224941412123,-3.2816650873402473,0.04566367188835416,0.6746019936480834,-0.18018031591324934,-3.487380737358823,-0.13019685656536417,0.0,0.0,0.0
1681283878.8903172,-3.279781535317142,-1.615091627519883,-1.4908750099471018,-7.779614598716529,-0.8005633359405614,0.04091533441835895,-0.6383843694148253,-0.7003367464256958,-0.25538255239886787,-0.19176441385967835,0.9176915876106955,-3.294803013070656,-0.09152243690882336,0.8075675664760874,-0.6019249470466512,-3.687556938760878,-0.15051246607217655,0.0,0.0,0.0
1681283878.9064476,-3.4370328332104094,-1.6281556349593391,-1.4868180225605865,-7.890809354929409,-0.6124228049981797,0.36598823620156784,-0.6423944756643516,-0.7102221309214862,-0.23536148031716675,-0.1658880223770785,0.614266670502474,-3.3061891993080352,-0.182313623471543,0.9003448448225444,-1.3517317331109038,-3.737791388028437,-0.21714918421046372,0.0,0.0,0.0
