t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682239225.7679613,1.116852879524231,-0.0791531577706337,-0.11554618924856186,-0.00041840726044029,-0.0005065107252448797,-0.00022172140597831458,0.9995368123054504,-0.0012045013718307018,0.007271066773682833,0.029529627412557602,0.0003593760484363884,-0.0019339132122695446,0.0015841335989534855,0.91301843057968,5.083032869759311,-2.9635142565332817,-0.09077855187922294,0.14310647547245026,0.0310276597738266,-9.80714225769043
1682239225.7778904,1.1168456077575684,-0.07915065437555313,-0.11554721742868423,-0.00012524677731562406,-0.00042023640708066523,-8.797514601610601e-05,0.9995367527008057,-0.0012106772046536207,0.007274008821696043,0.02952820435166359,-0.0014131033094599843,0.002207566052675247,-0.0013378674630075693,0.9129583231966117,5.084350534632819,-2.9625396232605747,-0.0937760687434652,0.1846596598625183,0.02344411239027977,-9.799135208129883
1682239225.7869518,1.1168392896652222,-0.07914774864912033,-0.11554718017578125,-0.00011482866830192506,-0.00047824406647123396,-6.383296567946672e-05,0.9995369911193848,-0.0012173058930784464,0.007291536778211594,0.029515327885746956,-0.002050099428743124,0.002920939587056637,-0.0019322221633046865,0.9129361661101347,5.08492330203664,-2.9624509983153247,-0.09438516283174082,0.14505767822265625,0.005274302791804075,-9.801533699035645
1682239225.7964523,1.116830825805664,-0.07914475351572037,-0.11554870754480362,-0.0005202259053476155,-0.0003067344077862799,-0.00019696212257258594,0.9995368123054504,-0.001228117267601192,0.007282037287950516,0.029522759839892387,-0.0032616271637380123,-0.003642445197328925,0.0023927411530166864,0.9129355464786865,5.084385496058504,-2.9636502594952874,-0.08992736260855809,0.11397118121385574,0.050736863166093826,-9.78922176361084
1682239225.808465,1.1168204545974731,-0.07914082705974579,-0.11554940044879913,-0.0003961609036196023,-0.0004457466711755842,-3.1378818675875664e-05,0.9995366930961609,-0.00123321614228189,0.007272456306964159,0.029532555490732193,-0.0009375099325552583,-0.0005032748449593782,0.000889496470335871,0.9129826070451127,5.083728941809661,-2.9635709329110784,-0.09151404798583895,0.17272192239761353,0.0004938094061799347,-9.79702091217041
1682239225.818929,1.116811990737915,-0.07913773506879807,-0.11554832011461258,-0.0003746172005776316,-0.0005132927326485515,3.191298310412094e-05,0.9995369911193848,-0.0012352557387202978,0.007282306905835867,0.029519693925976753,-0.0016023436328396201,0.0014653886901214719,-0.002706746570765972,0.9129433392020774,5.08484567025267,-2.9614911953641037,-0.09507820760099836,0.17272192239761353,0.0004938094061799347,-9.79702091217041
1682239225.828365,1.1168009042739868,-0.07913550734519958,-0.11554865539073944,-0.0007248992915265262,-0.0006113842246122658,-0.0001816305739339441,0.99953693151474,-0.0012432390358299017,0.0072767166420817375,0.029522119089961052,-0.0013247985625639558,-0.0032153488136827946,0.001139331958256662,0.9129667176233948,5.084316593691746,-2.962971480828975,-0.09116289644179412,0.10585375875234604,0.0255298875272274,-9.831207275390625
1682239225.8384607,1.1167887449264526,-0.0791337862610817,-0.11554909497499466,-0.0006153572467155755,-0.0006455928087234497,-6.5459797042422e-05,0.9995365738868713,-0.0012396982638165355,0.007267257198691368,0.02953503653407097,0.001671399804763496,-0.002174998167902231,0.0023697384167462587,0.9130515281122249,5.082517865750872,-2.964366936995841,-0.09001824296923672,0.1589876115322113,0.013227231800556183,-9.805331230163574
1682239225.848679,1.1167776584625244,-0.07913072407245636,-0.11554717272520065,-0.0005830425070598722,-0.0004289944772608578,0.0002286496601300314,0.9995368123054504,-0.0012207423569634557,0.007277596741914749,0.029525458812713623,0.0031790598295629025,0.0027221492491662502,-0.002206685720011592,0.9130811975226883,5.08161603750846,-2.9632523806854425,-0.094676297978859,0.16389265656471252,0.025148803368210793,-9.789193153381348
1682239225.8580153,1.1167638301849365,-0.07912744581699371,-0.11554375290870667,-0.0011107964674010873,-0.0005113566876389086,0.0002796512271743268,0.9995368719100952,-0.0012256966438144445,0.007282692939043045,0.029520804062485695,-0.0022627131547778845,0.0012050895020365715,0.00032096708309836686,0.9129735601889049,5.082838969885604,-2.9649994746179202,-0.09217602923571798,0.09571080654859543,-0.0018161780899390578,-9.794617652893066
1682239225.8683023,1.1167473793029785,-0.07912401109933853,-0.11554185301065445,-0.0010014941217377782,-0.0005159558495506644,-9.830850103753619e-06,0.9995366930961609,-0.0012222687946632504,0.00727103091776371,0.02953115664422512,-0.001152092358097434,-0.0017767456592991948,0.00015619311307091266,0.9129892928754674,5.083017292791654,-2.9635659686876075,-0.09220174491106012,0.17354992032051086,-0.00657546566799283,-9.829368591308594
1682239225.8779497,1.1167340278625488,-0.07911967486143112,-0.11553901433944702,-0.0007019401527941227,-0.00046525694779120386,0.000167177538969554,0.9995370507240295,-0.001216075150296092,0.007277034688740969,0.02951911836862564,0.001259234151802957,0.0010446988744661212,-0.0031193196773529053,0.9130325714180124,5.082420258973253,-2.9618999521036993,-0.09548722689256423,0.202156662940979,0.030632147565484047,-9.765050888061523
1682239225.8869011,1.1167198419570923,-0.07911570370197296,-0.11553774774074554,-0.0010998010402545333,-0.00046314430073834956,-6.62985912640579e-05,0.9995371699333191,-0.0012136568548157811,0.00727760000154376,0.029514821246266365,-0.0008214503759518266,-0.001260516350157559,-8.836949564283714e-05,0.9130002401922982,5.082668007386405,-2.963921848495152,-0.09247157894932823,0.093505859375,0.017973262816667557,-9.813194274902344
1682239225.8984141,1.1167036294937134,-0.0791122242808342,-0.11553703248500824,-0.000996281742118299,-0.0005259491736069322,2.8933744033565745e-05,0.9995370507240295,-0.0012190164998173714,0.007264455780386925,0.02951972186565399,-0.0010501067154109478,-0.0017789962003007531,9.116848377743736e-05,0.912995941706392,5.082721825802375,-2.963345062659156,-0.09225931839745655,0.189649760723114,0.0046415748074650764,-9.783835411071777
1682239225.908569,1.1166903972625732,-0.07910852879285812,-0.115533746778965,-0.0006058409344404936,-0.000464553915662691,0.0003242875973228365,0.9995372295379639,-0.001213398645631969,0.007275089155882597,0.0295143760740757,0.002012437442317605,0.002411233726888895,-0.0012325441930443048,0.9130714665107724,5.081158852410939,-2.963852925076242,-0.0937190255445702,0.12164110690355301,0.022514348849654198,-9.799903869628906
1682239225.9183314,1.1166776418685913,-0.07910449802875519,-0.11553002893924713,-0.0009261565282940865,-0.0005503956926986575,0.00011392586748115718,0.9995374083518982,-0.0012102520558983088,0.007275576703250408,0.029508283361792564,0.0007728986092843115,-0.0011531902709975839,-0.0007451958954334259,0.9130411367696104,5.081776535965057,-2.963087951437631,-0.0931005452364667,0.12164110690355301,0.022514348849654198,-9.799903869628906
1682239225.9299006,1.1166627407073975,-0.07910085469484329,-0.11552752554416656,-0.0009862006409093738,-0.0005222884356044233,0.00014576049579773098,0.9995371103286743,-0.001210514921694994,0.0072661517187952995,0.029517116025090218,-0.0001534495095256716,-0.0024282559752464294,0.0016211675247177482,0.9130384612510579,5.08134847521158,-2.964394233575731,-0.09075401730685816,0.18621668219566345,0.039699871093034744,-9.812087059020996
1682239225.9382505,1.1166497468948364,-0.07909544557332993,-0.1155245378613472,-0.0007073846645653248,-0.0002697827003430575,0.00014196302799973637,0.999537467956543,-0.001211737166158855,0.007270545698702335,0.02950373664498329,0.00027171484543941915,0.0005356844631023705,-0.004165394697338343,0.9130126297536311,5.082453321466003,-2.9609781908277495,-0.09648043292937473,0.18621668219566345,0.039699871093034744,-9.812087059020996
1682239225.9481766,1.1166365146636963,-0.07909026741981506,-0.11552253365516663,-0.0009468095377087593,-0.0004301921871956438,9.166202374899513e-08,0.9995377659797668,-0.001212076866067946,0.007274665869772434,0.029494335874915123,-0.0014395270263776183,-4.911919404548826e-06,-0.001575492904521525,0.9129830516947582,5.082841978553204,-2.9629793646787843,-0.09395667946207299,0.12229795008897781,0.015222539193928242,-9.819537162780762
1682239225.9567666,1.1166207790374756,-0.07908616960048676,-0.11552217602729797,-0.0012305070413276553,-0.00040227262070402503,-0.00012305816926527768,0.9995375275611877,-0.0012129166861996055,0.0072645265609025955,0.029504045844078064,5.900593168917112e-05,-0.0023445056285709143,0.0036373466718941927,0.9130534040822004,5.080968212079525,-2.966695835420395,-0.08882824071877456,0.143271341919899,0.03728413209319115,-9.815900802612305
1682239225.967845,1.1166057586669922,-0.07908104360103607,-0.11552102118730545,-0.0008602595189586282,-0.00027910186327062547,0.00013294268865138292,0.9995375871658325,-0.0012095436686649919,0.0072672124952077866,0.029502540826797485,0.00020972604397684336,0.001979445107281208,-0.001018429989926517,0.9130369396293466,5.081405752389807,-2.9644554265222136,-0.09351199942876595,0.1927260458469391,0.027189314365386963,-9.784173965454102
1682239225.9764886,1.1165930032730103,-0.07907532900571823,-0.11551845073699951,-0.0009908011415973306,-0.00030315160984173417,0.00014180652215145528,0.999538004398346,-0.0012091882526874542,0.007271252106875181,0.029487749561667442,-0.00041733242687769234,0.0004019892367068678,-0.0024671771097928286,0.9130143135029155,5.081904309021451,-2.962671523674496,-0.09484441784761578,0.1479051411151886,0.01675913855433464,-9.791895866394043
1682239225.9865415,1.116579532623291,-0.07907101511955261,-0.11551609635353088,-0.001115797320380807,-0.00033288696431554854,0.00019604376575443894,0.9995377659797668,-0.0012074158294126391,0.007257921155542135,0.029499975964426994,-0.0009119576425291598,-0.0034400923177599907,0.0029091211035847664,0.9130427529319839,5.080524726601934,-2.965212851865364,-0.08947036537758045,0.11773008853197098,0.03270609676837921,-9.78905963897705
1682239225.9966774,1.11656653881073,-0.07906555384397507,-0.11551140993833542,-0.0007997308275662363,-0.00023563024296890944,0.0004337176796980202,0.9995377659797668,-0.0012075118720531464,0.007261017337441444,0.029499556869268417,2.9732409529970028e-05,0.001154605532065034,-0.0006867384072393179,0.9130506594516001,5.080474990017349,-2.964069427509016,-0.09314528207800479,0.17821115255355835,0.014528132043778896,-9.799203872680664
1682239226.0088406,1.1165565252304077,-0.0790608748793602,-0.11550566554069519,-0.0006819210830144584,-0.00044024240924045444,0.00046072740224190056,0.999538004398346,-0.0011965639423578978,0.007269899360835552,0.02948611229658127,0.0010381194297224283,0.001158950268290937,-0.0028850515373051167,0.9130603790540966,5.0806045295004605,-2.962043256188494,-0.09526304359250419,0.1375233680009842,-0.011871680617332458,-9.81421184539795
1682239226.018554,1.1165462732315063,-0.07905827462673187,-0.11550051718950272,-0.0008646351634524763,-0.000497962988447398,0.0004006838717032224,0.9995378851890564,-0.0012005583848804235,0.007258228491991758,0.029494885355234146,-0.0006744230049662292,-0.0025899140164256096,0.002435899106785655,0.9130527169678031,5.080111890805259,-2.964588864817422,-0.08994691483857298,0.1335887312889099,0.026755571365356445,-9.79277515411377
1682239226.028143,1.1165368556976318,-0.07905643433332443,-0.11549515277147293,-0.0005512024508789182,-0.0004985226551070809,0.0005405222764238715,0.9995378255844116,-0.0011964024743065238,0.007256309501826763,0.029499586671590805,0.0017075783107429743,0.0005945568555034697,0.00041226184112019837,0.9131009997533238,5.079367834979659,-2.964060606121621,-0.0920372877264617,0.17143240571022034,-0.013731892220675945,-9.806059837341309
1682239226.03894,1.116529941558838,-0.07905365526676178,-0.11548899859189987,-0.0005206048372201622,-0.00041718987631611526,0.0005559388664551079,0.9995378851890564,-0.0011941434349864721,0.00726659968495369,0.029494067654013634,-6.629824929405004e-05,0.002184105571359396,-0.0005986251053400338,0.9130558653766336,5.080085887281835,-2.9640523081865817,-0.09308947877513149,0.15256023406982422,0.022153781726956367,-9.812475204467773
1682239226.05106,1.116521954536438,-0.07905126363039017,-0.11548373103141785,-0.0007852278067730367,-0.0004921830259263515,0.00046235680929385126,0.9995377063751221,-0.0011970397317782044,0.007261208724230528,0.029501378536224365,-2.0537660020636395e-05,-0.002182864584028721,0.0024043878074735403,0.9130750978996729,5.079448460810855,-2.9648662758544977,-0.08999955166579399,0.14790481328964233,0.008539841510355473,-9.819690704345703
1682239226.0577807,1.1165134906768799,-0.07904894649982452,-0.11547864228487015,-0.0006519640446640551,-0.000337667966959998,0.0004996102070435882,0.9995375871658325,-0.001196602126583457,0.007257980294525623,0.029504258185625076,0.0006249577272683382,0.0003717620566021651,-0.0016693045618012547,0.9130687053831197,5.079878666552664,-2.962788948770596,-0.09405574235777561,0.14790481328964233,0.008539841510355473,-9.819690704345703
1682239226.0678067,1.1165062189102173,-0.07904578745365143,-0.11547285318374634,-0.0006816238746978343,-0.00039406304131262004,0.0004976634518243372,0.9995378851890564,-0.0011931108310818672,0.007269931025803089,0.02949298918247223,-5.594367394223809e-05,0.0020638566929847,-0.002760739764198661,0.9130464254400518,5.080339979442291,-2.9627674667884683,-0.09519060184036203,0.15931016206741333,0.00974064040929079,-9.806907653808594
1682239226.0762994,1.1164978742599487,-0.07904431968927383,-0.11546849459409714,-0.0008989921188913286,-0.0005946517921984196,0.00038586853770539165,0.9995377659797668,-0.001196439377963543,0.007264777552336454,0.02949947863817215,-0.001552290515974164,-0.0013150209560990334,0.0027612007688730955,0.9130406357458797,5.07998057989298,-2.965691080093789,-0.08969836775894241,0.1242452934384346,0.013034382835030556,-9.803834915161133
1682239226.0863066,1.1164897680282593,-0.07904322445392609,-0.11546333134174347,-0.000677958654705435,-0.0005809228168800473,0.000578366860281676,0.9995375871658325,-0.0011976398527622223,0.007260172627866268,0.02950483374297619,-0.00018652307335287333,-0.0002531445643398911,0.00037289020838215947,0.9130635870803914,5.079660925742182,-2.9639028793096296,-0.09204505694594682,0.1710621416568756,0.004570026881992817,-9.792390823364258
1682239226.0965,1.1164844036102295,-0.07904183864593506,-0.11545754224061966,-0.0004604312707670033,-0.0005081915878690779,0.0005242037586867809,0.9995378255844116,-0.001195006538182497,0.0072664483450353146,0.029494479298591614,-0.0004467250546440482,0.0025564306415617466,-0.0024282257072627544,0.9130372133323491,5.0805370837661625,-2.962712190784729,-0.09487436232717018,0.14843490719795227,0.015255806967616081,-9.817317008972168
1682239226.1083362,1.1164792776107788,-0.07904143631458282,-0.11545310169458389,-0.0006565778749063611,-0.0006651913863606751,0.00030110927764326334,0.9995378851890564,-0.0011970273917540908,0.007263273932039738,0.02949541062116623,-0.0017878172220662236,-0.0012451277580112219,0.0005901362164877355,0.913015204987395,5.08092803922126,-2.9635214081706747,-0.09178666117913405,0.12505297362804413,0.007498468272387981,-9.838042259216309
1682239226.1181293,1.116473913192749,-0.07904170453548431,-0.11544995754957199,-0.0004530540609266609,-0.000657499535009265,0.0003214325406588614,0.9995376467704773,-0.0011977702379226685,0.007255577947944403,0.029504938051104546,-7.975238986546174e-05,-0.0005711907288059592,0.0012888855999335647,0.9130597918803078,5.080123329105603,-2.9641351685394586,-0.09113360427609933,0.13894426822662354,0.031145622953772545,-9.803882598876953
1682239226.126286,1.116471529006958,-0.07904152572154999,-0.1154460459947586,-0.00021255743922665715,-0.0005803739186376333,0.0004594518104568124,0.9995377659797668,-0.0011942913988605142,0.007266305852681398,0.029497986659407616,0.0006537447916343808,0.0028511956334114075,-0.0025288548786193132,0.9130581590329887,5.0803975412430065,-2.962464282802137,-0.09497561115915197,0.16803878545761108,0.01795266754925251,-9.793618202209473
1682239226.136582,1.1164692640304565,-0.07904162257909775,-0.11544191837310791,-0.0005543599836528301,-0.0006111822440288961,0.0004159846866969019,0.9995376467704773,-0.0011944316793233156,0.007265194319188595,0.029501093551516533,8.538521797163412e-05,-0.001608164981007576,0.001694640377536416,0.9130747253518577,5.079474441168133,-2.9643062840731265,-0.09070412135938523,0.11691199988126755,0.028026027604937553,-9.806222915649414
1682239226.1464844,1.1164647340774536,-0.07904169708490372,-0.11543720215559006,-0.0005792324664071202,-0.000576953636482358,0.0005590764340013266,0.9995376467704773,-0.0012024561874568462,0.007251188158988953,0.02950407937169075,-0.0011443390976637602,-0.0027721391525119543,-0.00048246668302454054,0.9130353299339259,5.0802494470563,-2.961690484231324,-0.09274608266007354,0.16347670555114746,0.02199314720928669,-9.795173645019531
1682239226.158129,1.116461992263794,-0.07904021441936493,-0.1154313012957573,-0.00034802299342118204,-0.00039877599920146167,0.000654184608720243,0.9995378851890564,-0.0012009372003376484,0.007257318589836359,0.029496757313609123,0.00015533862460870296,0.0017812792211771011,-0.0019110743887722492,0.9130627160366388,5.079724279004231,-2.9625073531088026,-0.09433080474164132,0.1662992537021637,0.03910355269908905,-9.814682960510254
1682239226.1666415,1.1164591312408447,-0.07903776317834854,-0.1154259592294693,-0.0006704097613692284,-0.00034230208257213235,0.0003880549338646233,0.999538004398346,-0.001201689476147294,0.007261520251631737,0.029490113258361816,-0.0005913721979595721,-0.0001585644349688664,-0.0005530188209377229,0.9130489825756612,5.079977888234137,-2.9634190339262916,-0.09295147291006531,0.10017655789852142,0.024538502097129822,-9.845608711242676
1682239226.1780465,1.1164542436599731,-0.0790354385972023,-0.11542212218046188,-0.0006903992034494877,-0.0003216500044800341,0.0005305089871399105,0.999538004398346,-0.001212301547639072,0.007248975802212954,0.0294943880289793,-0.0022358717396855354,-0.0026632375083863735,0.0007511097937822342,0.9130210068020679,5.080169831976033,-2.962936480082256,-0.09156459727096145,0.16367605328559875,0.027169758453965187,-9.782397270202637
1682239226.1866093,1.1164525747299194,-0.07903189212083817,-0.11541691422462463,-0.0002941298298537731,-0.00016041574417613447,0.0006366512388922274,0.9995380640029907,-0.0012110191164538264,0.007250187452882528,0.029489587992429733,0.00024863987346179783,0.002056653145700693,-0.0020807308610528708,0.9130655561536314,5.079626280137503,-2.962447774863664,-0.0945058494697433,0.17209935188293457,0.02343681827187538,-9.8013277053833
1682239226.197224,1.1164524555206299,-0.07902811467647552,-0.11541116237640381,-0.0005035162321291864,-0.0001590028259670362,0.0006322236149571836,0.9995381832122803,-0.0012097249273210764,0.007256313692778349,0.029484400525689125,0.0005888168816454709,0.00044782061013393104,-5.119864363223314e-05,0.9130905658934344,5.078794157748277,-2.963759402364164,-0.09248321205352639,0.09132476150989532,0.037152793258428574,-9.807458877563477
1682239226.2065077,1.116449236869812,-0.07902519404888153,-0.11540654301643372,-0.0007841588230803609,-0.0003106743679381907,0.0005163557943888009,0.999538004398346,-0.0012086726492270827,0.007246354594826698,0.029495252296328545,0.0011958685936406255,-0.002077826764434576,0.0025827372446656227,0.9131199976925303,5.078060875047646,-2.965077541079179,-0.08983255395614509,0.09132476150989532,0.037152793258428574,-9.807458877563477
1682239226.2164602,1.1164451837539673,-0.07902232557535172,-0.11540059745311737,-0.000657615892123431,-0.00015821793931536376,0.0007304703467525542,0.9995377659797668,-0.0012054229155182838,0.007246221415698528,0.029500219970941544,0.0014806968392804265,0.0008864864357747138,0.0006635598838329315,0.9131270038076478,5.077650330065229,-2.9648386171200545,-0.09182152064965832,0.14195771515369415,0.01606687717139721,-9.7698392868042
1682239226.2280772,1.116442084312439,-0.07901865988969803,-0.11539442837238312,-0.0007537060300819576,-0.0002456335350871086,0.0006457158015109599,0.9995377063751221,-0.0011996855027973652,0.007254762575030327,0.029501264914870262,0.00018828132306225598,0.0008043865673244,0.0006708950968459249,0.9130958456076591,5.078182061082391,-2.9650661027387923,-0.09181878725302237,0.12035173177719116,0.028595419600605965,-9.817411422729492
1682239226.2382991,1.1164377927780151,-0.0790155678987503,-0.11539016664028168,-0.0009862880688160658,-0.0002214309643022716,0.0005809522117488086,0.9995375275611877,-0.0012042922899127007,0.007244708016514778,0.029510268941521645,-0.001003819634206593,-0.0023189287167042494,0.0024666336830705404,0.9130795859661027,5.078209025275367,-2.9653585217663476,-0.08994906362276928,0.12035173177719116,0.028595419600605965,-9.817411422729492
1682239226.2481587,1.1164333820343018,-0.07901254296302795,-0.11538533866405487,-0.0008050596807152033,-0.0002471389016136527,0.0006066467612981796,0.9995375275611877,-0.0011966575402766466,0.0072432616725564,0.02951313927769661,0.0019578682258725166,0.0004440477641765028,-0.0012410635827109218,0.9131286535108856,5.077759466167736,-2.9636157959396177,-0.09365907683064606,0.1356964409351349,0.01678112894296646,-9.793976783752441
1682239226.257866,1.1164294481277466,-0.07900983095169067,-0.11538034677505493,-0.0009769012685865164,-0.0003243967657908797,0.0005695134750567377,0.9995377063751221,-0.0011972412467002869,0.00725106056779623,0.029501458629965782,-0.0011367736151441932,0.00016186742868740112,-0.0024369664024561644,0.9130460151420553,5.079334856441626,-2.9625656547348735,-0.09480395133265294,0.12720301747322083,0.01719523034989834,-9.81715202331543
1682239226.2687654,1.1164237260818481,-0.07900863140821457,-0.11537729948759079,-0.001147091039456427,-0.000425694917794317,0.00037128894473426044,0.9995377063751221,-0.001200054190121591,0.00724059296771884,0.02950667217373848,-0.0014550398336723447,-0.003237459808588028,0.0027997319120913744,0.9130643625067968,5.078700025045369,-2.965290028115168,-0.08958780275369929,0.1504894495010376,0.030801307410001755,-9.803772926330566
1682239226.27931,1.1164178848266602,-0.07900673151016235,-0.11537447571754456,-0.0009867292828857899,-0.00024456161190755665,0.000543866481166333,0.9995375275611877,-0.001199534279294312,0.007239028811454773,0.029512004926800728,-4.184623321634717e-05,0.0007150306482799351,-0.0002360718499403447,0.913088360962026,5.078259469278196,-2.96467606589682,-0.09270361709926354,0.17419159412384033,0.027587030082941055,-9.793354988098145
1682239226.2865353,1.116413950920105,-0.07900307327508926,-0.11536985635757446,-0.000922102655749768,-0.00015294612967409194,0.0007267424371093512,0.9995376467704773,-0.0011913256021216512,0.007252680137753487,0.029504630714654922,0.0010586610296741128,0.003152409801259637,-0.0009344596765004098,0.9131221962421857,5.077268378877621,-2.9654068891342873,-0.09349530177250431,0.17419159412384033,0.027587030082941055,-9.793354988098145
1682239226.2970357,1.1164084672927856,-0.07899865508079529,-0.11536458134651184,-0.001112127210944891,-1.970075572899077e-05,0.0006479453877545893,0.9995374083518982,-0.0011941627599298954,0.007254160474985838,0.029510855674743652,-0.0011881089303642511,-0.0006291597383096814,0.0018216640455648303,0.9130891332453427,5.077362224875445,-2.966346024374385,-0.09067249161307203,0.13037753105163574,0.03216760605573654,-9.822845458984375
1682239226.3066993,1.1164034605026245,-0.07899308204650879,-0.11535986512899399,-0.0008082874119281769,-2.2668333258479834e-05,0.0007468574331142008,0.9995374083518982,-0.0011917836964130402,0.007246190682053566,0.02951718308031559,0.00036997115239501,-0.0012065157061442733,0.0005337469629012048,0.9131201225443399,5.076928388925398,-2.9645670924045375,-0.09187669300530417,0.18313834071159363,-0.00012129366223234683,-9.788044929504395
1682239226.316739,1.1164010763168335,-0.07898825407028198,-0.11535298079252243,-0.0006905104382894933,-0.00014097883831709623,0.0009421657887287438,0.9995374083518982,-0.001193779637105763,0.007263937499374151,0.029511582106351852,-0.0007290999637916684,0.004539892543107271,-0.0013082798104733229,0.9130859930951706,5.077543041347238,-2.9655101669577224,-0.09391270585899421,0.18313834071159363,-0.00012129366223234683,-9.788044929504395
1682239226.3281817,1.1163982152938843,-0.0789843276143074,-0.11534688621759415,-0.0009303902625106275,-9.307014988735318e-05,0.0008789421408437192,0.999537467956543,-0.0011948688188567758,0.00725858798250556,0.029508467763662338,-0.0007155007333494723,-0.002349219750612974,-0.0007641545380465686,0.9130916594077019,5.07732940047937,-2.9631559212818965,-0.09308468234574802,0.14634239673614502,0.009855668991804123,-9.796253204345703
1682239226.33872,1.1163944005966187,-0.07898040860891342,-0.11533991992473602,-0.0008028007578104734,-0.00015322906256187707,0.0009988272795453668,0.9995371699333191,-0.0011976036475971341,0.007248566951602697,0.029520176351070404,-5.504289219970815e-05,-3.4083474020008e-05,0.0019286368042230606,0.9131275303892187,5.076264441624755,-2.9659900003126416,-0.09057387212725938,0.14634239673614502,0.009855668991804123,-9.796253204345703
1682239226.3516076,1.1163926124572754,-0.07897646725177765,-0.11533071100711823,-0.0005688968230970204,-0.00022163349785842001,0.0012394794030115008,0.999537467956543,-0.0011954143410548568,0.007259403821080923,0.029506975784897804,-0.0005566528998315334,0.0027752111200243235,-0.002587266033515334,0.9130924687315297,5.077166631489258,-2.963108029278799,-0.095051649109834,0.11448435485363007,0.02897844836115837,-9.786300659179688
1682239226.3578072,1.1163908243179321,-0.07897299528121948,-0.11532048881053925,-0.0007424339419230819,-0.00019132083980366588,0.0012941797031089664,0.9995375275611877,-0.0012013721279799938,0.007261016871780157,0.029506346210837364,-0.0021278574131429195,0.0001754188269842416,0.0008239744347520173,0.9130810935617879,5.076755491156567,-2.9648021983485706,-0.09163932293666212,0.1376972496509552,0.03291618451476097,-9.784195899963379
1682239226.3665938,1.1163886785507202,-0.07896897941827774,-0.11530954390764236,-0.0005914268549531698,-0.00014048295270185918,0.00134878174867481,0.9995373487472534,-0.0012086761416867375,0.007255453150719404,0.029514478519558907,-0.0020548352040350437,-0.00017173535889014602,0.0013382250908762217,0.9130867336930163,5.076574349811839,-2.964808614370534,-0.09111853570604454,0.1376972496509552,0.03291618451476097,-9.784195899963379
1682239226.376411,1.1163897514343262,-0.07896474003791809,-0.11529731750488281,-0.00031150082941167057,-0.00013327535998541862,0.0015945413615554571,0.9995375871658325,-0.0012069084914401174,0.007264465093612671,0.029503503814339638,0.0012796284863725305,0.002656693337485194,-0.0025723145809024572,0.9131488980732304,5.075704398122549,-2.96266921594672,-0.09501948787979664,0.1757861077785492,0.0012300529051572084,-9.785231590270996
1682239226.3871493,1.1163920164108276,-0.0789608508348465,-0.11528440564870834,-0.0003943532647099346,-9.048464562511072e-05,0.001453583361580968,0.9995377659797668,-0.0012058218708261847,0.007268995977938175,0.02949547953903675,-9.485673217568547e-05,-0.00019466066441964358,-0.001017825328744948,0.9131240482072387,5.076016385503286,-2.9627525593453212,-0.09339104637329933,0.12961292266845703,0.04220687970519066,-9.836871147155762
1682239226.3969615,1.1163933277130127,-0.07895605266094208,-0.11527377367019653,-0.0003862009907606989,4.544382682070136e-05,0.0012697584461420774,0.999537467956543,-0.0012062587775290012,0.007263242732733488,0.02950574830174446,-0.0010539675131440163,-0.0008861806127242744,0.0026433616876602173,0.9131224693686164,5.0756713373064795,-2.9655331792262514,-0.08982409507872477,0.12961292266845703,0.04220687970519066,-9.836871147155762
1682239226.4066775,1.1163960695266724,-0.07894919812679291,-0.11526378244161606,-0.00016538174531888217,0.00019474717555567622,0.001358542824164033,0.9995376467704773,-0.001206883229315281,0.007265293505042791,0.02949918434023857,0.0005144276656210423,0.0026735952123999596,-0.00182106823194772,0.9131356397839784,5.075820469571029,-2.963442758574236,-0.09429887307053697,0.16895684599876404,0.02841159515082836,-9.801003456115723
1682239226.4167242,1.1163990497589111,-0.07894176244735718,-0.11525420099496841,-0.00043999412446282804,0.00015293549222406,0.0011937400558963418,0.9995378851890564,-0.0012045250041410327,0.007270664907991886,0.02948981709778309,0.0009363404824398458,0.0003489598457235843,-0.00013022217899560928,0.9131547020313511,5.075372611921973,-2.964271394689181,-0.09257480353499473,0.11186407506465912,0.03129209205508232,-9.806200981140137
1682239226.4279172,1.1163996458053589,-0.0789346843957901,-0.11524628102779388,-0.0005476018413901329,0.00024369003949686885,0.0010310864308848977,0.9995378255844116,-0.0012124190106987953,0.007256833836436272,0.029496120288968086,-0.0014395267935469747,-0.003454486606642604,0.0024757699575275183,0.913110178157805,5.075990380825188,-2.964606428939717,-0.08988136129982412,0.18486565351486206,0.03962136432528496,-9.806617736816406
1682239226.4366465,1.1164023876190186,-0.07892574369907379,-0.115238718688488,-0.00020235872943885624,0.0004279224667698145,0.0011029659071937203,0.9995378851890564,-0.001210788614116609,0.007262083236128092,0.029493192210793495,0.0007011286215856671,0.0020247050561010838,-0.0015464877942577004,0.9131394731977531,5.075821654255176,-2.9637606264198286,-0.09401613757763826,0.18486565351486206,0.03962136432528496,-9.806617736816406
