t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
87.76433270570116,-2.661623441367529,-0.9602152540377304,-2.8767609478116927,-2.198792039073038,-0.5752107337513598,0.9155429300921734,0.6285077134375895,-0.021182578644089393,0.0466040009548398,-0.7762817861716289,0.046547776694631664,0.03771347411037689,-0.002424409026360582,0.6713084391631357,0.671976538756904,0.6722450736647135,0.6719489714753621
93.24956824490411,-3.1018740413096872,-1.0753142184412985,-2.6936145036651467,-2.0739273757322216,-0.5005006303851426,2.3673199913089618,0.6279806794789822,-0.009499222207806832,0.04410787205696553,-0.7771847988537813,0.04247530112952003,0.036112652443418596,-0.002303490740789127,0.8468432100579375,0.848545284984604,0.8486178991349752,0.8478605375613666
98.73480378410706,-3.517151708583682,-1.1754711621716232,-2.2201126472752426,-1.9568651995733104,-0.42211044062494973,3.600086711187114,0.6273988405271308,0.0014275635873052847,0.04203798367634976,-0.7779347618507251,0.0320574321225703,0.03208500457481312,-0.002158519115244885,1.590857312336283,1.5941542748853958,1.593540368346996,1.5922795851972842
104.22003932331,-3.909016940625895,-1.2599500679499092,-1.5000574469097079,-1.862684147138495,-0.3129467138224361,4.251144547165286,0.6267387006629613,0.010422458390396652,0.04107400427026698,-0.7784094244918796,0.012734405615724117,0.02343238751831447,-0.0020510042572944717,3.372097451931199,3.375743141420256,3.37477107479427,3.373652824099778
109.70055704600966,-4.28106290280704,-1.3225462963176013,-0.6498481262582472,-1.801883184934725,-0.112853380393391,3.6728344079646535,0.6261711132375909,0.015648618612300647,0.042030907486083714,-0.7786858425209331,-0.007467669025900434,0.012704149096977063,-0.0019734239494462913,4.192654033975409,4.19568459270002,4.194694400475046,4.194080792343488
115.18107476870932,-4.640948672547431,-1.3451238579994846,0.08469916655308729,-1.7460964217052197,0.1347408079332211,2.591211340176927,0.6257387592166104,0.01667414863488238,0.04478790114819068,-0.7787786780159427,-0.02292354563567133,0.002452843435771113,-0.0019153600074811748,4.039685657527389,4.04181985430772,4.040979650435138,4.04088157627272
120.66159249140898,-4.989677089641921,-1.3181825820160455,0.6029218458068764,-1.6971174199006356,0.36852280808003735,1.688913343144227,0.6254420294412932,0.01416907658951579,0.048667509785987655,-0.7787390581374191,-0.032393329646327844,-0.0061769119461353205,-0.0018680494426132769,3.443387215315645,3.444786072345485,3.444101159564887,3.4444059708976185
126.14211021410864,-5.328609706375494,-1.2444849060032432,0.9406849256541255,-1.660445728927676,0.5540174792301463,1.2473216659915451,0.6252465660373618,0.009135916862367175,0.052940626371668416,-0.7786046949494684,-0.0370372802382512,-0.0133928622546648,-0.0018236479636559349,2.9290176160013894,2.9299660555113314,2.92931467816803,2.9300378219949166
131.6226279368083,-5.660207984914475,-1.133688295760419,1.1901296700708384,-1.6394118274656508,0.6928447942531512,1.179265377478123,0.6251146513408872,0.0023989836004147443,0.05703165839638364,-0.7783936054633148,-0.03799801366360533,-0.020471281206411777,-0.0017745933182554661,2.9352522081230856,2.93582681531198,2.9350321569041684,2.9365006405613867
137.10314565950796,-5.987599483161051,-0.9951262225129938,1.4259631567848665,-1.651078068195821,0.8162985191126784,1.113426815314059,0.6250348802584552,-0.005559014197334384,0.06038356548493172,-0.7781231348590633,-0.03421288261102769,-0.02912589543735868,-0.0017142408378211273,3.6734486871733822,3.6733374528539815,3.6723340294805786,3.6750314514910665
142.58366338220762,-6.317324229553661,-0.8318734042936632,1.648628931066082,-1.7360580388809093,0.9629745303914972,0.565650621022852,0.6250364161344988,-0.014389149625695825,0.06206075662918781,-0.7778353875018746,-0.02230674865876911,-0.04008643084714581,-0.0016371877934599514,4.768348089641929,4.767170432927867,4.766114351845217,4.770150863513464
148.06418110490728,-6.664044970083289,-0.6392853838185687,1.7617394664890562,-1.9269705995703241,1.1346616430406906,-0.6653732737306569,0.6251727830433621,-0.023433594377608346,0.06051086953689721,-0.77759519829371,-0.00019803117216419158,-0.05220822135178711,-0.0015378759402778813,5.414586828324639,5.412163007183391,5.411191790633007,5.416521292093495
153.54469882760694,-7.048948222750799,-0.4123599408136357,1.6286452229613284,-2.1914592918949136,1.2773601041688452,-2.235830410261516,0.6254940958866545,-0.03159408065331788,0.05399952343388715,-0.777452877831249,0.03268047409958403,-0.06453591850037715,-0.0014097588725358716,5.667693891302553,5.6640211347452345,5.663252787555735,5.66970475466746
159.0252165503066,-7.486749213883228,-0.15689480558307173,1.181459552127429,-2.4736353065041046,1.342886252226804,-3.8650001555669444,0.6260207484986402,-0.03754793857804662,0.04082183391499487,-0.7773785829692204,0.07561784550117921,-0.07633632539787584,-0.0012444930320900478,5.602563238874218,5.599482751511099,5.599465870172618,5.604191112448048
164.50573427300625,-7.980985407937495,0.11167555925908401,0.4084399322324437,-2.7041150516574937,1.296123872040304,-5.342367094599936,0.6266903690753048,-0.039939223636099405,0.019476536101527536,-0.7771712682091719,0.10871575355507301,-0.0833332511051792,-0.0010302186336833851,3.407490340711102,3.4071489882756167,3.4075329588839627,3.4078781359830237
169.9862519957059,-8.52131755102244,0.3708934480639398,-0.6600530754691397,-2.7058512994908206,1.144861304018008,-5.2673420574354175,0.6275743897313277,-0.039260094321873835,-0.007888969398584144,-0.7768729646028932,0.111611281390906,-0.08337187795645737,-0.0009275728815326461,0.35448798765333567,0.3542606169792088,0.3541218358594492,0.35419962498619717
175.0462667971268,-9.06331449469649,0.6007522713282762,-1.7135941512069592,-2.5220395886321367,1.0337788860375936,-3.1718338475509302,0.6280374045687114,-0.03819468349825054,-0.035708758557675496,-0.7759874459835412,0.1128904984704442,-0.08275796244412753,-0.0009844036544268786,0.2301926699853389,0.22999527664073754,0.2294239206919721,0.2293712471483622
180.1062815985477,-9.568549096198803,0.8083946109965298,-2.3480335849678813,-2.3404837350215413,0.9307539233050807,-1.1388036808080686,0.6279940799013818,-0.03684147263297062,-0.06362775275313294,-0.7744701975092994,0.11348819955307839,-0.08171924349001115,-0.0011698030279183114,0.2208819649350594,0.22065097626594468,0.2198684387770383,0.21964232747666068
185.1662963999686,-10.037472526978997,0.9954319581182807,-2.5758669853802307,-2.1656819873534303,0.8332540555865507,0.759549810354678,0.6274198134872436,-0.03521916866512005,-0.09146256012470179,-0.7723356700177216,0.11348977328092258,-0.0798064824641154,-0.001439004699816686,0.31245116718417515,0.31029175565878864,0.3122647079218556,0.3082144095525107
190.22631120138948,-10.471435608225569,1.1629693316963254,-2.424029687560031,-1.9939018661985737,0.7309574180845475,2.4668223339117183,0.6263300603473497,-0.03326747250204417,-0.11898896289099162,-0.7696249515168399,0.10544444754680915,-0.053493564761691544,-0.0017402341013294294,2.8970492683366618,2.892419069549709,2.9004495681473115,2.887240304957492
195.28632600281037,-10.87104266524117,1.3100473777739696,-1.9307378850284236,-1.6580527970348777,0.2473624108387609,2.3862506322285846,0.625733428668214,-0.028262477961307264,-0.14198608635201768,-0.7672775964616543,0.06902794115885155,0.022156163560695552,-0.001976772037880651,6.273631477686756,6.268901876086482,6.280292037606259,6.261957144010235
200.34634080423126,-11.20347990842403,1.3604064224024566,-1.4535604228334427,-0.9729480473205127,-0.8207135807508879,0.1689633358054334,0.6266377575853372,-0.01617780115674263,-0.149860158923453,-0.7659220605924225,0.011314285880554394,0.11998332251166952,-0.002014520538578602,6.377634015479175,6.375168851455557,6.383372794085709,6.369766165245465
