t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682242857.0775523,1.1090595722198486,0.8637720346450806,-0.5254601836204529,-0.002508749021217227,-0.00022161120432429016,0.0027779052034020424,0.999905526638031,-0.0061645423993468285,0.011890092864632607,-0.003105739364400506,-0.006232374347746372,0.0026238132268190384,-0.002697294345125556,0.7252375574258793,3.1002223932745308,-5.999948379840219,-0.4199457854787956,0.23235517740249634,0.12978802621364594,-9.778169631958008
1682242857.0864096,1.1090307235717773,0.8637772798538208,-0.5253546833992004,-0.0026805372908711433,-0.0005229118978604674,0.0029091420583426952,0.9999054670333862,-0.00618193531408906,0.011885317042469978,-0.0031047516968101263,-0.00204930966719985,-0.0012768208980560303,0.003228991525247693,0.7252088194685447,3.0893279835736775,-5.999948390110996,-0.4136318959275301,0.23676320910453796,0.10234469175338745,-9.798840522766113
1682242857.09716,1.1090025901794434,0.863780677318573,-0.5252498984336853,-0.00266616721637547,-0.00046257697977125645,0.003375931875780225,0.9999052286148071,-0.006203643511980772,0.011890316382050514,-0.0031075773295015097,-0.003260726807639003,0.0014330246485769749,-0.004818891640752554,0.7260165756075181,3.10208931801569,-5.99994838606045,-0.420658952007515,0.24957281351089478,0.11922479420900345,-9.769699096679688
1682242857.1078296,1.1089653968811035,0.8637810945510864,-0.5251334309577942,-0.002612720476463437,-0.0005635947454720736,0.0034217352513223886,0.9999054074287415,-0.006206699181348085,0.011881886050105095,-0.0030957127455621958,0.0078606391325593,-0.005693728569895029,0.0009574478608556092,0.7261825024624095,3.0881484187318287,-5.999948360550552,-0.4139225677345805,0.23837238550186157,0.11088255047798157,-9.75306510925293
1682242857.1176004,1.108940839767456,0.8637853860855103,-0.5250320434570312,-0.002656196244060993,-0.00031901878537610173,0.0035248477943241596,0.9999051690101624,-0.006217256188392639,0.011884188279509544,-0.0031120935454964638,0.0018739748047664762,-0.0037492914125323296,-0.0014479474630206823,0.7263955190622184,3.0935958955389826,-5.999948375624432,-0.4162689091801103,0.23051941394805908,0.15075983107089996,-9.803266525268555
1682242857.126614,1.1089173555374146,0.8637903332710266,-0.5249329209327698,-0.0026458571664988995,-0.00028326487517915666,0.003634850261732936,0.999904990196228,-0.0062289731577038765,0.011898821219801903,-0.0031169794965535402,-0.006492003332823515,-0.0005927130114287138,-0.0018542506732046604,0.7263372005958898,3.097135454269371,-5.999948408625302,-0.4170656836744902,0.2371332049369812,0.1362345665693283,-9.788457870483398
1682242857.1366136,1.1088924407958984,0.8637940287590027,-0.5248329639434814,-0.0023703034967184067,-0.0004934032913297415,0.0038527303840965033,0.9999052286148071,-0.006233144085854292,0.01187998428940773,-0.0030980627052485943,-0.0047591691836714745,-0.0028613638132810593,0.003945974167436361,0.7262574696861724,3.0867524030167965,-5.999948410233024,-0.41101550664044556,0.25704193115234375,0.12475334852933884,-9.774463653564453
1682242857.1542797,1.1088614463806152,0.863796055316925,-0.5247218012809753,-0.002781827934086323,-0.0003429737698752433,0.003943661227822304,0.9999050498008728,-0.006254818290472031,0.011879420839250088,-0.0030987784266471863,-0.00769901555031538,-0.0022799416910856962,-0.0022944773081690073,0.7268976825772873,3.0970769000966265,-5.999948415032662,-0.4165637952945262,0.21708151698112488,0.11724681407213211,-9.791153907775879
1682242857.1634238,1.1088401079177856,0.8637992739677429,-0.5246318578720093,-0.002980621065944433,-0.0005283010541461408,0.004003874957561493,0.9999051690101624,-0.006252145394682884,0.011880246922373772,-0.003086041659116745,-0.004056604579091072,0.001783871790394187,0.0025945405941456556,0.7264110088767917,3.0881662871875264,-5.999948474691575,-0.41197757340857677,0.2478296458721161,0.14200502634048462,-9.783553123474121
1682242857.1772943,1.1088061332702637,0.8637992143630981,-0.5245242118835449,-0.0028041228652000427,-0.0006385451415553689,0.0043030292727053165,0.9999052286148071,-0.006258146837353706,0.011875290423631668,-0.0030835988000035286,-0.007784239016473293,-0.0011673654662445188,0.0009636783506721258,0.726978049308846,3.091364815059088,-5.999948452918951,-0.41289491391333216,0.22786158323287964,0.1303209811449051,-9.809925079345703
1682242857.1843152,1.1087874174118042,0.8638014197349548,-0.5244373083114624,-0.0029597440734505653,-0.0005563768791034818,0.004295483697205782,0.9999051690101624,-0.006267237477004528,0.011867830529808998,-0.0030834516510367393,-8.437298674834892e-05,0.00018088270735461265,-0.003532994305714965,0.7274221203263157,3.095562701187367,-5.9999484460403645,-0.41648208374256346,0.22786158323287964,0.1303209811449051,-9.809925079345703
1682242857.1929235,1.108768105506897,0.8638021349906921,-0.5243550539016724,-0.0032248320057988167,-0.000849954376462847,0.004190647508949041,0.9999052882194519,-0.00626681512221694,0.011866823770105839,-0.003073409665375948,-0.002324616303667426,-0.000989089603535831,0.0032367960084229708,0.7269999708248219,3.0857044068147257,-5.999948486692445,-0.4101901747109689,0.19521155953407288,0.13592955470085144,-9.826484680175781
1682242857.2051048,1.108746886253357,0.8638022541999817,-0.5242763161659241,-0.0035386153031140566,-0.0007548760622739792,0.004035303834825754,0.9999051690101624,-0.006272247526794672,0.011877182871103287,-0.0030617101583629847,-0.001997896935790777,-0.0010693285148590803,0.0036254862789064646,0.7269681482811686,3.084548385159104,-5.999948509811686,-0.40981025613277317,0.21642449498176575,0.14855130016803741,-9.789471626281738
1682242857.2142034,1.1087250709533691,0.8638039231300354,-0.5241995453834534,-0.0035679431166499853,-0.0005272966809570789,0.004152171779423952,0.9999051094055176,-0.006273553241044283,0.011882654391229153,-0.0030513880774378777,0.0008289077086374164,0.0006368180620484054,0.003025210462510586,0.7270339714712236,3.083714492994051,-5.999948524179434,-0.41012702809800927,0.24111628532409668,0.1359369456768036,-9.817686080932617
1682242857.223238,1.1087044477462769,0.8638062477111816,-0.5241263508796692,-0.003580474993214011,-0.0005025396239943802,0.004220969974994659,0.9999049305915833,-0.006275537423789501,0.011890953406691551,-0.0030583341140300035,0.0012678013881668448,0.007336717564612627,-0.00365723785944283,0.7272982214426744,3.0945163975662724,-5.999948544289308,-0.41653431874365,0.24111628532409668,0.1359369456768036,-9.817686080932617
1682242857.23428,1.1086679697036743,0.8638021945953369,-0.5240337252616882,-0.0034543813671916723,-0.0008383672102354467,0.004225565120577812,0.9999048709869385,-0.006293558981269598,0.0118879284709692,-0.003049548016861081,-0.0021127467043697834,-0.0013727719197049737,-0.0011789114214479923,0.7277299278139717,3.0915021494214696,-5.999948504037005,-0.41350796123754285,0.22447717189788818,0.14213861525058746,-9.79391860961914
1682242857.2457645,1.1086500883102417,0.8638023734092712,-0.5239647030830383,-0.003339785384014249,-0.0008706652442924678,0.004375000949949026,0.9999051094055176,-0.0062848422676324844,0.011881601996719837,-0.0030539422295987606,-0.003132763085886836,0.0005356292822398245,0.0023737794253975153,0.7274875044358484,3.086017105808567,-5.999948531790397,-0.4101495925495073,0.2351287603378296,0.09442819654941559,-9.81513500213623
1682242857.2559304,1.108620285987854,0.8637972474098206,-0.5238814353942871,-0.0034389393404126167,-0.0009299933444708586,0.0042211017571389675,0.9999051690101624,-0.006277717184275389,0.011875553987920284,-0.0030558991711586714,0.008544049225747585,-0.0012117222649976611,-0.005257339216768742,0.7283373603114802,3.0938748778938003,-5.999948486617635,-0.4162545423086638,0.247075617313385,0.13186360895633698,-9.786367416381836
1682242857.2654505,1.1086058616638184,0.8637954592704773,-0.5238176584243774,-0.003327770158648491,-0.0009060947340913117,0.004304674919694662,0.999904990196228,-0.006276365835219622,0.01188946608453989,-0.0030485328752547503,-0.0017416115151718259,0.002302131848409772,-0.0025948609691113234,0.7279375053503065,3.093099796057794,-5.9999485304765745,-0.41448223384361815,0.22618454694747925,0.12760397791862488,-9.784321784973145
1682242857.277491,1.1085923910140991,0.8637938499450684,-0.5237563848495483,-0.003408685326576233,-0.0009766658768057823,0.004334627650678158,0.9999046921730042,-0.006318465806543827,0.011897438205778599,-0.0030480115674436092,-0.013800516724586487,0.0006368894828483462,0.0008745761588215828,0.7277632412157697,3.0920766316708863,-5.999948555990426,-0.4116865623513843,0.2218596637248993,0.09391152858734131,-9.778024673461914
1682242857.2841785,1.1085797548294067,0.8637908697128296,-0.5236990451812744,-0.0035342422779649496,-0.0013253408251330256,0.004446558188647032,0.9999047517776489,-0.006320827640593052,0.011895407922565937,-0.003039503702893853,-0.004667085129767656,0.0001826649677241221,0.00625420780852437,0.7275258349667028,3.0806928314914317,-5.9999485834767565,-0.40603265572435265,0.22825902700424194,0.1044955924153328,-9.786454200744629
1682242857.2953582,1.1085668802261353,0.8637866377830505,-0.5236427783966064,-0.003657679306343198,-0.001326472731307149,0.004352052696049213,0.9999046921730042,-0.006316811311990023,0.01189158484339714,-0.0030408366583287716,0.0004087952838744968,-0.0015747642610222101,-0.0007591515895910561,0.7282784014163486,3.0897563291051595,-5.999948541862416,-0.4119378924657478,0.24469920992851257,0.13622501492500305,-9.757209777832031
1682242857.3043222,1.1085546016693115,0.8637822866439819,-0.5235887169837952,-0.003566654399037361,-0.0013106067199259996,0.004680562298744917,0.9999048113822937,-0.006306428462266922,0.011896227486431599,-0.00304195424541831,0.0012397430837154388,-3.3788139262469485e-05,0.0013483096845448017,0.7282070786881918,3.0856591958871187,-5.999948561907681,-0.40972610958129074,0.24469920992851257,0.13622501492500305,-9.757209777832031
1682242857.313344,1.108544111251831,0.8637779951095581,-0.5235352516174316,-0.003523868741467595,-0.0013839754974469543,0.004823364783078432,0.9999046921730042,-0.0063239107839763165,0.011896203272044659,-0.0030363979749381542,-0.009527791291475296,0.0018206643871963024,0.0016228375025093555,0.7281562495799047,3.08905016702404,-5.99994858780861,-0.4099308249163854,0.2302643358707428,0.1086839884519577,-9.784290313720703
1682242857.3234866,1.108534336090088,0.8637738823890686,-0.5234848856925964,-0.003542197635397315,-0.0012949859956279397,0.004693381488323212,0.9999048113822937,-0.006304033100605011,0.011894726194441319,-0.0030422736890614033,0.009921368211507797,0.0017905246932059526,-0.0029276148416101933,0.7286292404815206,3.0892631959432943,-5.999948551494203,-0.41306486197818204,0.23078355193138123,0.12742440402507782,-9.826154708862305
1682242857.3331122,1.1085209846496582,0.8637653589248657,-0.5234323740005493,-0.0035308930091559887,-0.001645700540393591,0.004483311902731657,0.9999050498008728,-0.006302839610725641,0.01187869906425476,-0.003042119788005948,0.0023372401483356953,-0.005476224701851606,-0.0011856842320412397,0.7289289179413787,3.0891606467521435,-5.999948517746827,-0.41120972388826754,0.2257353961467743,0.11199378967285156,-9.81319522857666
1682242857.3436096,1.1085128784179688,0.8637589812278748,-0.5233872532844543,-0.003589336760342121,-0.0015167423989623785,0.0046169692650437355,0.9999049305915833,-0.006320450454950333,0.011878280900418758,-0.003042181022465229,-0.0033310309518128633,-0.0016226479783654213,0.0007000387995503843,0.7286239965218934,3.088142092570446,-5.999948562009931,-0.40988553337862516,0.2261556088924408,0.1360483020544052,-9.784509658813477
1682242857.3595715,1.1084800958633423,0.8637410402297974,-0.5232829451560974,-0.003613875713199377,-0.0016178201185539365,0.004552673082798719,0.9999051690101624,-0.0062837153673172,0.011869673617184162,-0.003037850372493267,0.0034540826454758644,0.0005898814997635782,0.007022927049547434,0.7281374388946876,3.075423676638003,-5.999948607769366,-0.403682681127091,0.26866090297698975,0.1288444995880127,-9.79062271118164
1682242857.3688872,1.1084741353988647,0.8637357950210571,-0.5232424736022949,-0.0037402769085019827,-0.0014919459354132414,0.004694893956184387,0.9999051094055176,-0.006299343891441822,0.011876638047397137,-0.003034206572920084,-0.0020670429803431034,0.0029007436241954565,0.0016504626255482435,0.7285040603820001,3.0856398446815945,-5.999948611866102,-0.4088800817143711,0.21187932789325714,0.13117986917495728,-9.778911590576172
1682242857.3841424,1.108451008796692,0.8637243509292603,-0.5231841802597046,-0.003830352332442999,-0.0015306518180295825,0.004552682861685753,0.9999051094055176,-0.006302838213741779,0.011866085231304169,-0.003034059889614582,-0.005057578906416893,0.0025278558023273945,0.0008451312314718962,0.728628298246356,3.0879508321136067,-5.999948612141059,-0.4096468635410082,0.21696783602237701,0.11854089051485062,-9.80562686920166
1682242857.397024,1.1084394454956055,0.8637136220932007,-0.5231174230575562,-0.003931837622076273,-0.0016103588277474046,0.004652311094105244,0.9999052882194519,-0.006300217472016811,0.011853868141770363,-0.003057819325476885,0.0012743858387693763,-0.0028414707630872726,-0.004650074522942305,0.7296069890912985,3.0941600337280852,-5.999948550056008,-0.41357750768444324,0.1990698128938675,0.11588935554027557,-9.76806926727295
1682242857.40659,1.1084328889846802,0.8637076616287231,-0.5230857133865356,-0.004221851471811533,-0.001767628942616284,0.004605117253959179,0.9999050498008728,-0.006311956327408552,0.0118616484105587,-0.0030598498415201902,-0.003441943321377039,-0.0013868706300854683,-0.0013723436277359724,0.7292455518785294,3.091154070269995,-5.99994859515502,-0.4109289696238782,0.2141658216714859,0.10913460701704025,-9.818546295166016
1682242857.415971,1.1084246635437012,0.8637015223503113,-0.5230582356452942,-0.004330531693994999,-0.0018063790630549192,0.004585074260830879,0.9999051690101624,-0.0063132913783192635,0.011858023703098297,-0.0030611162073910236,0.0034952317364513874,0.003963793162256479,-0.000662779260892421,0.7289427258039702,3.088162688697515,-5.999948632778601,-0.4102859740921717,0.22839607298374176,0.1214047223329544,-9.803420066833496
1682242857.4247162,1.1084167957305908,0.8636966943740845,-0.523032009601593,-0.004219487309455872,-0.0015896700788289309,0.004492522217333317,0.9999048709869385,-0.0063261291943490505,0.011865544132888317,-0.0030635499861091375,-0.0057340022176504135,0.005063402466475964,-0.004263469483703375,0.7290967057140235,3.0969808316776404,-5.999948627853147,-0.4141907832257669,0.22839607298374176,0.1214047223329544,-9.803420066833496
1682242857.4379659,1.1083884239196777,0.8636850714683533,-0.522990882396698,-0.004559273831546307,-0.001723834895528853,0.0043619670905172825,0.999904990196228,-0.006327696610242128,0.011857034638524055,-0.0030627872329205275,-0.001517516328021884,0.0018148291856050491,0.0025242420379072428,0.7287757114910625,3.0847186015025856,-5.999948653573186,-0.4074790688437826,0.23038436472415924,0.12137918919324875,-9.79750919342041
1682242857.4477894,1.1083786487579346,0.8636823296546936,-0.5229697227478027,-0.0046318452805280685,-0.0015412657521665096,0.0042925332672894,0.9999048709869385,-0.006340050604194403,0.011868957430124283,-0.0030629034154117107,-0.004022699780762196,0.0012548998929560184,0.0010470886481925845,0.7288721523906025,3.087725033369218,-5.999948653557921,-0.4089916111062154,0.2283683568239212,0.1381230503320694,-9.810035705566406
1682242857.4626658,1.10834801197052,0.8636728525161743,-0.5229304432868958,-0.004606048576533794,-0.0015678972704336047,0.004693387076258659,0.999904990196228,-0.006327957846224308,0.011857089586555958,-0.003058601403608918,0.0024440998677164316,-0.0027550971135497093,-0.00046622342779301107,0.7295092843200301,3.08680371035682,-5.999948617884233,-0.40924033660643333,0.22792060673236847,0.11732329428195953,-9.759994506835938
1682242857.472562,1.108339548110962,0.8636721968650818,-0.5229111909866333,-0.004575887694954872,-0.001455211779102683,0.0046907588839530945,0.9999049305915833,-0.006350959651172161,0.01185556035488844,-0.003065598662942648,-0.0038565576542168856,-0.0036285093519836664,-0.0011460522655397654,0.729609098170097,3.090084362989773,-5.999948614522584,-0.41007629334329115,0.24156878888607025,0.13634496927261353,-9.796551704406738
1682242857.481715,1.1083306074142456,0.8636711239814758,-0.5228936672210693,-0.0048181479796767235,-0.0015869158087298274,0.004578526597470045,0.999904990196228,-0.0063602011650800705,0.011845974251627922,-0.003062286414206028,-0.0021692775189876556,-0.0019000726751983166,-0.0012207981199026108,0.7295321753456928,3.0900603903448665,-5.999948633301821,-0.4101859209820652,0.2034604698419571,0.10234296321868896,-9.822728157043457
1682242857.4923372,1.108321189880371,0.8636701703071594,-0.5228785872459412,-0.004786993842571974,-0.0015998651506379247,0.004714080598205328,0.999904990196228,-0.006354427896440029,0.011842300184071064,-0.003059214446693659,-0.008086222223937511,-0.00174246565438807,0.0017243984621018171,0.7293382073342246,3.087117247983253,-5.999948654926119,-0.4076452452568093,0.2281961292028427,0.12374797463417053,-9.793286323547363
1682242857.5008028,1.1083123683929443,0.8636693954467773,-0.5228644013404846,-0.004642676096409559,-0.0016842702170833945,0.004807185847312212,0.9999051094055176,-0.006358011160045862,0.011836372315883636,-0.003071016166359186,-0.003407903714105487,-0.00041223238804377615,-0.0038410713896155357,0.7298263292588846,3.0947105537466837,-5.999948625239596,-0.4124392605909109,0.2570897936820984,0.11093020439147949,-9.778453826904297
1682242857.5100915,1.1083006858825684,0.8636638522148132,-0.5228435397148132,-0.004439131822437048,-0.0017901414539664984,0.00477247592061758,0.9999051094055176,-0.006352722179144621,0.011836784891784191,-0.003068791003897786,-0.0022975532338023186,-0.0012737507931888103,-0.005820311605930328,0.7300629955576791,3.0975509266090966,-5.999948602057007,-0.4140916372432018,0.2386758178472519,0.11450493335723877,-9.775921821594238
1682242857.5223641,1.1082966327667236,0.8636614084243774,-0.522831380367279,-0.004294775426387787,-0.0018235628958791494,0.00493319146335125,0.9999051690101624,-0.006339055020362139,0.01183651015162468,-0.003072352847084403,0.001090386649593711,-0.0038160604890435934,-0.002607275964692235,0.7300457797067406,3.090871095636998,-5.999948593639007,-0.410624795288023,0.21579857170581818,0.159202441573143,-9.787001609802246
1682242857.5313241,1.108293056488037,0.8636605739593506,-0.5228182077407837,-0.004315309226512909,-0.0016670378390699625,0.005033274181187153,0.9999051094055176,-0.0063400184735655785,0.011840606108307838,-0.003057145280763507,0.001551688415929675,-0.0020062034018337727,0.004641735460609198,0.7293634262126281,3.0787376895026397,-5.999948646982265,-0.40407595849803135,0.21579857170581818,0.159202441573143,-9.787001609802246
1682242857.5426576,1.108270287513733,0.8636557459831238,-0.5227843523025513,-0.004429609049111605,-0.0015160894254222512,0.0051857056096196175,0.9999051690101624,-0.006351002957671881,0.011836572550237179,-0.0030631928239017725,-0.0006362276035360992,0.001902807503938675,-0.0017523301066830754,0.7297662261874491,3.0895487747909054,-5.999948649770394,-0.41010574196869476,0.22919486463069916,0.10857883095741272,-9.800453186035156
1682242857.5519307,1.1082677841186523,0.8636583685874939,-0.5227741003036499,-0.004341675899922848,-0.0016853262204676867,0.005176350008696318,0.9999052286148071,-0.006333331111818552,0.011839164420962334,-0.0030673318542540073,0.004958626814186573,-0.0007691615610383451,0.0010222465498372912,0.7297338435805739,3.0831975138099867,-5.999948637957404,-0.40705693556265476,0.22919486463069916,0.10857883095741272,-9.800453186035156
1682242857.5601206,1.108265995979309,0.863660991191864,-0.522763729095459,-0.004438147414475679,-0.0017054437194019556,0.005478900857269764,0.999904990196228,-0.006357647944241762,0.011838912032544613,-0.0030751400627195835,-0.004613393452018499,0.0016451525734737515,0.0017622486921027303,0.7296337594475213,3.0855802178522915,-5.9999486736300325,-0.40679311780099064,0.20970527827739716,0.10954367369413376,-9.746973037719727
1682242857.5726266,1.1082615852355957,0.8636646270751953,-0.5227479338645935,-0.004501212388277054,-0.0017940753605216742,0.005316934082657099,0.9999053478240967,-0.0063248188234865665,0.011831183917820454,-0.0030667372047901154,0.003440752625465393,0.0038638890255242586,-6.09511807851959e-05,0.7296695016799815,3.0855544018954717,-5.999948670955471,-0.4082508554266644,0.24167291820049286,0.1191992461681366,-9.790884017944336
1682242857.5871766,1.1082403659820557,0.8636600971221924,-0.5227213501930237,-0.004509949125349522,-0.0015602890634909272,0.005212350282818079,0.9999053478240967,-0.006335200741887093,0.011829335242509842,-0.0030620992183685303,-0.0027179617900401354,-0.001604404067620635,0.0007255660020746291,0.7298722473857909,3.085557201256156,-5.999948648262583,-0.4074453722016485,0.24461965262889862,0.1510116010904312,-9.757887840270996
1682242857.600047,1.1082395315170288,0.8636647462844849,-0.5227178335189819,-0.004584270529448986,-0.001616122666746378,0.005147830583155155,0.9999053478240967,-0.006326585076749325,0.011830151081085205,-0.0030552619136869907,0.004661506041884422,-9.130609396379441e-05,0.005989785771816969,0.7293532737931588,3.074763489831304,-5.999948682778518,-0.40244149229295934,0.24297501146793365,0.12345010042190552,-9.803620338439941
1682242857.6091642,1.1082381010055542,0.8636704087257385,-0.5227143168449402,-0.004601730033755302,-0.0014415404293686152,0.005044910125434399,0.9999052882194519,-0.006325345020741224,0.011838482692837715,-0.0030632473062723875,-0.0010406278306618333,0.0006231151055544615,-0.0024717263877391815,0.7299227043106136,3.0900085393470365,-5.9999486504400865,-0.4106135703633551,0.23574773967266083,0.12305056303739548,-9.816022872924805
1682242857.616888,1.1082377433776855,0.8636764883995056,-0.5227134227752686,-0.004817469045519829,-0.0015505582559853792,0.005283544771373272,0.9999049305915833,-0.0063306065276265144,0.011858104728162289,-0.003077981062233448,-0.002579272026196122,0.005494080018252134,-0.002814764156937599,0.7297261626704902,3.0917730565801143,-5.999948693734521,-0.41127594074622326,0.2347571700811386,0.1002604216337204,-9.816137313842773
