t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682246037.147837,1.1510777473449707,1.2032222747802734,-10.781305313110352,-0.0030415463261306286,-0.0003266229759901762,-5.476781845092773,0.9997521042823792,-0.006223984528332949,0.01627044379711151,-0.013870637863874435,0.0055349888280034065,0.0018517522839829326,-0.0030295683536678553,0.10306947245305607,-5.999993506703996,5.999989416954459,0.18408621704910455,0.30845847725868225,0.0955798327922821,-9.771284103393555
1682246037.1576264,1.151076078414917,1.203230857849121,-10.826927185058594,-0.003197713755071163,-0.0005248269299045205,-5.475704193115234,0.9997519254684448,-0.006237954366952181,0.01627643033862114,-0.013869652524590492,0.002491043182089925,-0.0002706793020479381,-0.0015284550609067082,0.10311317671070795,-5.999993453043915,5.999990020183539,0.18547859625229277,0.3075682520866394,0.14378277957439423,-9.760976791381836
1682246037.1667633,1.1510740518569946,1.2032396793365479,-10.871212005615234,-0.003216296900063753,-0.0003879895666614175,-5.474278926849365,0.9997518062591553,-0.006232279818505049,0.016276244074106216,-0.013874523341655731,-0.0004493695741984993,0.0010880675399675965,-0.0014825861435383558,0.10309004233191431,-5.999993486232398,5.999990068153852,0.18543230751260306,0.3345346450805664,0.15265029668807983,-9.787705421447754
1682246037.1783395,1.15107262134552,1.2032500505447388,-10.916175842285156,-0.003097077365964651,-0.00020190002396702766,-5.472981929779053,0.9997516870498657,-0.006218293681740761,0.016278186812996864,-0.013889199122786522,0.009097985923290253,0.0020827539265155792,-0.0052048019133508205,0.1030547116776429,-5.999993610631085,5.9999895614386975,0.18204238951536686,0.31992635130882263,0.13576532900333405,-9.78779125213623
1682246037.1877267,1.1510567665100098,1.2032580375671387,-10.985995292663574,-0.003302090335637331,-0.000521780108101666,-5.471630573272705,0.9997516870498657,-0.006234689615666866,0.016272060573101044,-0.013891533948481083,-0.00400987034663558,-3.4938093449454755e-05,0.0035176067613065243,0.10313438702356448,-5.999993577544354,5.999990190536292,0.19027474509288672,0.2799818813800812,0.10249628126621246,-9.779390335083008
1682246037.196393,1.1510539054870605,1.203268051147461,-11.030600547790527,-0.003254964714869857,-0.0001807386288419366,-5.470218658447266,0.9997516870498657,-0.0062242369167506695,0.01627047173678875,-0.013895329087972641,0.002667676191776991,0.00027983449399471283,0.0002969892811961472,0.10311301302176414,-5.999993669409967,5.999989742550943,0.18729236903050092,0.3252451717853546,0.1573280394077301,-9.789576530456543
1682246037.2129045,1.1510310173034668,1.203275442123413,-11.108635902404785,-0.0033773472532629967,-0.0003855047980323434,-5.4687933921813965,0.9997518062591553,-0.006210523657500744,0.01626613736152649,-0.01389699149876833,-8.636282291263342e-05,0.0015323974657803774,-0.007631221786141396,0.10305128747638674,-5.999993715176279,5.999989832397969,0.17935269380798216,0.30346477031707764,0.08600123226642609,-9.779236793518066
1682246037.2256842,1.1510225534439087,1.2032909393310547,-11.198392868041992,-0.0034217131324112415,-0.0004206238081678748,-5.4660725593566895,0.9997521042823792,-0.006192321889102459,0.01625968888401985,-0.013895661570131779,0.0019396941643208265,0.0013066111132502556,0.0009161109337583184,0.10309857175177987,-5.999993780591534,5.9999899261287855,0.1878829023005961,0.3071547746658325,0.11912275850772858,-9.804949760437012
1682246037.2381039,1.1510188579559326,1.2032991647720337,-11.243975639343262,-0.0033008286263793707,-0.0003252787282690406,-5.464621543884277,0.9997522234916687,-0.0062045082449913025,0.016250569373369217,-0.013890651054680347,-0.005579107441008091,-0.0033588483929634094,-0.0008225824567489326,0.10316904934907149,-5.999993788463455,5.999990019041503,0.18592675766247335,0.30562320351600647,0.12996093928813934,-9.807509422302246
1682246037.24405,1.1510168313980103,1.2033082246780396,-11.288111686706543,-0.003414864419028163,-0.0003339736722409725,-5.463395118713379,0.9997521638870239,-0.006197525188326836,0.016256624832749367,-0.01389351487159729,0.004184629302471876,-0.0012076275888830423,-0.0001924874377436936,0.10313601593262667,-5.999993835469751,5.99999002029904,0.1868548948331152,0.30562320351600647,0.12996093928813934,-9.807509422302246
1682246037.2536194,1.1510133743286133,1.2033178806304932,-11.333037376403809,-0.003571026027202606,-0.00020398234482854605,-5.4622273445129395,0.9997521042823792,-0.006199504714459181,0.016254199668765068,-0.013899589888751507,0.002232122467830777,-0.004993087146431208,-4.8409405280835927e-05,0.10320129935718156,-5.999993854474804,5.999990089919441,0.18693716318708892,0.27823758125305176,0.13995322585105896,-9.802802085876465
1682246037.266984,1.1509934663772583,1.2033262252807617,-11.40241527557373,-0.0035573202185332775,-0.0003447096096351743,-5.460549354553223,0.9997521042823792,-0.006215519271790981,0.016266701743006706,-0.01388001162558794,-0.005776049569249153,0.001770157366991043,0.004735197406262159,0.10310962469891938,-5.999993897164302,5.999990160431071,0.1914257146874588,0.30094093084335327,0.10008697956800461,-9.767135620117188
1682246037.2757416,1.1509898900985718,1.2033361196517944,-11.447389602661133,-0.003615298308432102,-0.0002369836438447237,-5.459199905395508,0.9997520446777344,-0.0062131802551448345,0.016266945749521255,-0.01388590782880783,0.005178924184292555,0.0010108123533427715,-0.0011177879059687257,0.10309348873894922,-5.999993937812376,5.999990160945594,0.18596904735578618,0.30094093084335327,0.10008697956800461,-9.767135620117188
1682246037.288292,1.1509690284729004,1.2033427953720093,-11.516693115234375,-0.0036829770542681217,-0.00017864268738776445,-5.457827091217041,0.9997528195381165,-0.006186641752719879,0.016254965215921402,-0.013856357894837856,-0.00332039687782526,-0.00300432275980711,0.0020841911900788546,0.1031778502326601,-5.999993961854222,5.999990278985177,0.1888765883979204,0.3027600944042206,0.10989455133676529,-9.76819133758545
1682246037.3051822,1.1509637832641602,1.203353762626648,-11.561622619628906,-0.0038009039126336575,2.191169187426567e-06,-5.4565958976745605,0.9997527599334717,-0.006161271594464779,0.016256118193268776,-0.01386560034006834,0.008625058457255363,-0.003094540908932686,-0.004216232802718878,0.10314810970830927,-5.999994004904884,5.9999902730720756,0.18300742549885077,0.319964200258255,0.10840412974357605,-9.79391860961914
1682246037.3107953,1.1509590148925781,1.2033627033233643,-11.60648250579834,-0.0038175368681550026,-0.000328992260619998,-5.455338478088379,0.9997529983520508,-0.006171688437461853,0.016251327469944954,-0.013851664029061794,-0.005415357183665037,-0.002016085898503661,0.0014009305741637945,0.10315739743025379,-5.999994007731572,5.99999035424119,0.18813438182659292,0.319964200258255,0.10840412974357605,-9.79391860961914
1682246037.3196523,1.1509535312652588,1.2033722400665283,-11.652202606201172,-0.0038158083334565163,-3.5209464840590954e-05,-5.453880310058594,0.9997528195381165,-0.006186118349432945,0.016256824135780334,-0.013851734809577465,0.00048741159844212234,0.000752003863453865,-0.0028765329625457525,0.10308874268031759,-5.99999404330738,5.99999036034553,0.1840806949789392,0.30510345101356506,0.1470087766647339,-9.75629997253418
1682246037.3283842,1.1509495973587036,1.2033822536468506,-11.696224212646484,-0.003757519880309701,-6.630795542150736e-05,-5.45228910446167,0.9997529983520508,-0.006176906172186136,0.016258390620350838,-0.013836904428899288,0.001341332565061748,0.001721667475067079,0.003661837661638856,0.10310535610599542,-5.999994074994539,5.999990400215198,0.1905841697647707,0.31985339522361755,0.11057016253471375,-9.781436920166016
1682246037.3403876,1.1509455442428589,1.2033923864364624,-11.741118431091309,-0.0036640739999711514,-0.00022401392925530672,-5.450911998748779,0.999752938747406,-0.006192895118147135,0.016266148537397385,-0.013825416564941406,-0.003025428159162402,0.005898736882954836,0.00407015485689044,0.10303586435096072,-5.999994097870594,5.999990434835683,0.1908521880859092,0.31155723333358765,0.1105274111032486,-9.78778076171875
1682246037.3490593,1.1509370803833008,1.2034015655517578,-11.79414176940918,-0.003685339353978634,-0.00019389658700674772,-5.44967794418335,0.9997528791427612,-0.006199463736265898,0.016262546181678772,-0.013831478543579578,-0.004575020167976618,-0.0014336616732180119,0.001575653557665646,0.1031483761728566,-5.999994116053382,5.999990514536979,0.18833358933036726,0.3108743727207184,0.134465292096138,-9.772500991821289
1682246037.3582935,1.1509348154067993,1.2034111022949219,-11.839040756225586,-0.003657594323158264,-8.008978329598904e-05,-5.448101997375488,0.9997524619102478,-0.006229306571185589,0.016275828704237938,-0.013833079487085342,-0.004780549090355635,-0.001223642728291452,-0.003412561258301139,0.10311947590412682,-5.999994138551406,5.999990551866423,0.18338577628989614,0.30505290627479553,0.1274537742137909,-9.764998435974121
1682246037.3690324,1.1509336233139038,1.2034201622009277,-11.883927345275879,-0.0034609350841492414,-0.0002946755848824978,-5.446664810180664,0.9997525215148926,-0.006242640316486359,0.01627088338136673,-0.013827359303832054,-0.008015250787138939,0.0023733428679406643,0.004318615421652794,0.10309709294335014,-5.99999416970791,5.99999059566263,0.19094323836559327,0.30753615498542786,0.10621639341115952,-9.806534767150879
1682246037.3787353,1.1509331464767456,1.2034286260604858,-11.929057121276855,-0.003553382121026516,-0.000314888427965343,-5.4457621574401855,0.9997526407241821,-0.006232197862118483,0.016266388818621635,-0.013830656185746193,0.00022939080372452736,-0.002599170897156,-0.00017749831022229046,0.10315964300163051,-5.999994195784731,5.999990621420841,0.18674667768442862,0.29194679856300354,0.1581374555826187,-9.790404319763184
1682246037.389989,1.150932788848877,1.2034363746643066,-11.973578453063965,-0.0037558740004897118,-0.0002652734983712435,-5.444520473480225,0.9997527599334717,-0.006229995749890804,0.016265040263533592,-0.013823715038597584,-0.0022103041410446167,-0.0021068553905934095,0.0015813050558790565,0.10316002192680086,-5.999994218412277,5.999990666051638,0.18841292433183815,0.31395331025123596,0.1589554399251938,-9.812877655029297
1682246037.4022453,1.1509099006652832,1.203454852104187,-12.088335037231445,-0.0038997542578727007,-0.0002659085439518094,-5.441973686218262,0.999752402305603,-0.006244324613362551,0.01626761630177498,-0.013842858374118805,-0.006283089052885771,0.0032602883875370026,-0.004232389386743307,0.10303864372819427,-5.999994274824987,5.999990758576342,0.18252643681146422,0.29977452754974365,0.10568389296531677,-9.773754119873047
1682246037.4144528,1.1508903503417969,1.2034614086151123,-12.156852722167969,-0.0037992289289832115,-0.0003328488674014807,-5.4406232833862305,0.999752402305603,-0.006245630327612162,0.016270508989691734,-0.013837862759828568,-0.0014403833774849772,-0.0026328684762120247,0.006966721266508102,0.10319634151183364,-5.999994323373209,5.99999084846042,0.19377183202756362,0.3281937539577484,0.13366563618183136,-9.787642478942871
1682246037.4276466,1.1508889198303223,1.2034703493118286,-12.20244312286377,-0.003650908824056387,-0.0003037715796381235,-5.4391937255859375,0.9997522830963135,-0.006242532283067703,0.016275357455015182,-0.013839256018400192,0.002972150221467018,0.0038152888882905245,0.0005016771610826254,0.10305366488354485,-5.9999943592498965,5.999990844852251,0.18750430115574473,0.29702967405319214,0.12963369488716125,-9.779794692993164
1682246037.4376216,1.1508712768554688,1.2034764289855957,-12.27091121673584,-0.003772229654714465,-0.00045945553574711084,-5.437997817993164,0.9997523427009583,-0.006256157532334328,0.016264859586954117,-0.013842383399605751,-0.0025561638176441193,-0.006262940354645252,-0.0008579627610743046,0.10321862125787995,-5.999994373048801,5.999990949896123,0.1859861809632455,0.30329203605651855,0.10838533192873001,-9.798272132873535
1682246037.4508557,1.1508549451828003,1.203480839729309,-12.34010124206543,-0.0035965845454484224,-0.0004280958091840148,-5.436809062957764,0.9997525215148926,-0.0062635429203510284,0.016265617683529854,-0.013831082731485367,0.00403987243771553,-0.002876480109989643,-0.00010191673209192231,0.10316495907136193,-5.999994421332234,5.999990975149204,0.18694029023238515,0.32645678520202637,0.1483541876077652,-9.814835548400879
1682246037.4628901,1.1508560180664062,1.203486442565918,-12.385004043579102,-0.0035938522778451443,-0.0006874216487631202,-5.435488700866699,0.9997526407241821,-0.006272011436522007,0.01626264490187168,-0.013822542503476143,0.001996016828343272,0.0005966046592220664,0.0043328311294317245,0.10312799643700414,-5.999994446942274,5.99999100617019,0.19126938643004857,0.3200393319129944,0.09581469744443893,-9.791898727416992
1682246037.474909,1.1508405208587646,1.2034894227981567,-12.4542236328125,-0.0035249514039605856,-0.0005716715240851045,-5.434539318084717,0.9997528791427612,-0.006226489786058664,0.01626073382794857,-0.01382889598608017,0.013163730502128601,-0.0004883262445218861,-0.0014290984254330397,0.1031179339819937,-5.999994497766748,5.999991019214766,0.18590956735769879,0.30239126086235046,0.1375828981399536,-9.802990913391113
1682246037.4840336,1.1508417129516602,1.2034947872161865,-12.49914836883545,-0.003584036836400628,-0.000646905624307692,-5.433286190032959,0.9997530579566956,-0.006191093474626541,0.016261611133813858,-0.013821021653711796,0.013785446994006634,-0.0014854114269837737,0.003442453918978572,0.1031596286072854,-5.9999945196129465,5.999991062538596,0.1907548517334085,0.30239126086235046,0.1375828981399536,-9.802990913391113
1682246037.4938421,1.1508429050445557,1.2035013437271118,-12.544084548950195,-0.003553885966539383,-0.0004130229353904724,-5.4320244789123535,0.9997528195381165,-0.00620020367205143,0.0162670761346817,-0.013830892741680145,-0.007913307286798954,0.0014568691840395331,-0.002868304494768381,0.1030762728143667,-5.999994510953883,5.999991149783943,0.18382709944495249,0.33672070503234863,0.14001919329166412,-9.793844223022461
1682246037.5027914,1.1508443355560303,1.203507661819458,-12.58901309967041,-0.003598910290747881,-0.0004636751255020499,-5.430495738983154,0.9997527003288269,-0.0062157814390957355,0.016276584938168526,-0.013824083842337132,-0.00747268833220005,0.008349216543138027,-0.0003998591273557395,0.10297110017400046,-5.999994541866147,5.9999911597554725,0.18628542803324763,0.2942882180213928,0.12968893349170685,-9.766932487487793
